"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.284219148952043,0.03439557881679,7.27175910218136,0.998562116721001,0.00269971524379063,143.456840975315,57.3827363901258,0.785303953154924,10.7348023422538,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.328606115307159,0.0466536699325044,8.45074468514458,0.999502378204688,0.00338435208874156,147.499805722755,58.999922289102,0.785303953154924,10.7348023422538,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.373265400054589,0.0499138598604169,9.67436705529093,0.999834564695636,0.00386355379588061,152.005509344484,60.8022037377935,0.785303953154924,10.7348023422538,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.400871048776617,0.0340634161953888,11.7686941167615,0.999974879459631,0.0027157072928806,155.042680083555,62.0170720334219,0.785303953154924,10.7348023422538,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.438813209290651,0.0425156768325548,13.4026819324785,0.99999422754874,0.00271047316163071,158.217167925774,63.2868671703098,0.785303953154924,10.7348023422538,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.482210856212392,0.0485259219233024,15.128950968619,0.999998779263108,0.00305906964054396,161.462225039098,64.5848900156391,0.785303953154924,10.7348023422538,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.505249155934111,0.0286832884337695,16.3967661553428,0.999999609988472,0.00149732041389242,162.497172505539,64.9988690022154,0.785303953154924,10.7348023422538,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.536179444249434,0.0327991980279419,17.596210293096,0.999999867487554,0.00172340840476079,163.771115829524,65.5084463318097,0.785303953154924,10.7348023422538,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.545743604530272,0.0119872106135415,19.4464107835495,0.999999974934406,0.000624235756190067,163.953892054355,65.5815568217422,0.785303953154924,10.7348023422538,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.579085640403863,0.0336949884322433,21.244533662746,0.999999995031164,0.00182404344212382,165.416045270297,66.1664181081187,0.785303953154924,10.7348023422538,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.801048339217737,0.224937067721917,24.4334706748583,0.999999999718285,0.0116018703519382,176.832285693388,70.7329142773551,0.785303953154924,10.7348023422538,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522482234,0.620615939694336,0.0495524611490796,0.104846569797157,0.815789473684211,6.26839431570228,0.994196891633225,0.223563103228807,27.7621394420642,0.999999999985915,0.00887333045606407,187.693242171457,75.0772968685829,0.785303953154924,10.7348023422538,45.7811829984917
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135699,0.00963677779349828,0.609768139533058,0.043097867146737,0.183622897856123,0.819078947368421,8.53254654788831,1.30731503269545,0.346902326619046,32.0670253812933,0.999999999999707,0.0124877088564664,203.038138814279,81.2152555257114,0.785303953154924,10.7348023422538,41.1713358636629
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844207,0.00872082107012022,0.595830340920787,0.0390058742745885,0.115247297540788,0.851973684210526,9.76340531934463,1.42924965241824,0.180183492719934,38.8984108292844,0.999999999999999,0.0063425203554158,208.57896459677,83.4315858387079,0.785303953154924,10.7348023422538,38.5258491499751
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509441001,0.00770898794891239,0.586916077978399,0.0344840424202071,0.152730039577115,1,11.256208917253,1.62224725836938,0.215143176694145,47.4783174737169,1,0.00821611360685952,216.624183040607,86.6496732162427,0.785303953154924,10.7348023422538,35.3565023288918
"35",13.9,32.8,23.35,18.7,4,0,429.270170184151,0.0068207138223809,0.577002294797966,0.0305132192172834,0.147298493549712,1,12.5404615168065,1.76809376971873,0.181068218021529,57.043521134588,1,0.00643160260924368,222.397189542664,88.9588758170655,0.785303953154924,10.7348023422538,32.5868913138615
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633956,0.0061358152224338,0.568247424764184,0.0274508747941247,0.12207523611539,1,13.4961599087401,1.87403208622061,0.132705114887759,65.6221236146171,1,0.00444387384275964,225.298150387217,90.1192601548869,0.785303953154924,10.7348023422538,30.4730108937388
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874991,0.00563344074280646,0.561467497938701,0.0252043082165299,0.0910635706637499,1,14.1494012071183,1.95002615265026,0.0900276695234192,76.659553224411,1,0.00288704665784183,226.864084494431,90.7456337977723,0.785303953154924,10.7348023422538,28.9907366991806
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554547,0.00509614170092645,0.556479627640692,0.0228012814284011,0.119171349938136,1,14.9501039283829,2.05211585832469,0.10990791502066,87.6656088547622,1,0.00332849441048121,229.532205613872,91.812882245549,0.785303953154924,10.7348023422538,27.1877427056248
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923153,0.00457475854942386,0.551132400763839,0.0204691850119905,0.1377137821164,1,15.8020046107673,2.15439174748577,0.116145251505365,102.287909841853,1,0.00329047526765537,231.964524931723,92.7858099726893,0.785303953154924,10.7348023422538,25.2698019509666
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142987,0.00393665795396543,0.545932233332852,0.0176147221819312,0.229815520748079,1,17.0976989238482,2.3168341791949,0.175573852581252,119.843926066494,1,0.00444295345060578,236.890871717755,94.756348687102,0.785303953154924,10.7348023422538,22.4527916269691
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238215,0.00332312092740384,0.539554400404451,0.0148698700306791,0.269333553197088,1,18.4025500385593,2.46343879284078,0.174672577883253,143.304430623671,1,0.00388342874671819,240.712165604526,96.2848662418103,0.785303953154924,10.7348023422538,19.6039443928336
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948235,0.0030251285557439,0.533409816783472,0.0135366233783041,0.117061882104935,1,18.8783341432662,2.50378252222382,0.0631019621051695,171.996796042255,1,0.00132861280670821,241.298881019968,96.5195524079872,0.785303953154924,10.7348023422538,18.4517791885813
"43",18.9,32.2,25.55,13.5,3.2,0,584.538212044808,0.00260193253444227,0.530421640205958,0.0116431219260815,0.23393294768318,1,19.757376312694,2.61667021636429,0.116420491631383,206.12841514488,1,0.00219464450502977,242.721010659227,97.0884042636909,0.785303953154924,10.7348023422538,16.4149600901904
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436408,0.00542333078692955,0.526174259787035,0.0242646414680114,0.0782696305856673,1,20.0108219501196,2.64121922710913,0.0334521736420376,284.915991598503,1,0.00136104059131647,243.433107096604,97.3732428386416,0.785303953154924,10.7348023422538,35.2627191331782
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931163,0.0122909804843066,0.554390090728933,0.0549467399027841,0.04854884654987,0.763157894736842,20.1691923606677,2.65760304961129,0.020867751098534,416.138173996824,1,0.00149832138806125,244.56943403731,97.8277736149239,0.785303953154924,10.7348023422538,81.5673343738916
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200086,0.0115745523874122,0.621288121931668,0.0517498513819348,0.0674442054579375,0.707236842105263,20.4082187678276,2.681844763957,0.0314104687813201,550.35065513455,1,0.00200602048854841,246.601131588112,98.6404526352446,0.785303953154924,10.7348023422538,78.2869330900924
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326115,0.0111256501662951,0.614475685682058,0.0497461881040617,0.0376385750811646,0.598684210526316,20.534113328085,2.68547191471537,0.0164646167275405,675.000033550643,1,0.000869229536419864,246.993327954944,98.7973311819777,0.785303953154924,10.7348023422538,76.5172431153281
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038178,0.0118968899774751,0.610183962499452,0.0531883407429203,0.0649645554388985,0.5625,20.7442460194335,2.71045389134816,0.0274560459045509,816.97001124515,1,0.00147751914757889,248.773443023947,99.5093772095789,0.785303953154924,10.7348023422538,83.122249717831
"49",10,22.8,16.4,16.3,3.9,0,657.880793111389,0.0112666511006394,0.617546488611549,0.0503755859720763,0.0583307444850716,0.763157894736842,20.9267209074602,2.72293108916756,0.0237431630018586,1019.50975346383,1,0.00167404720493044,250.083217557085,100.033287022834,0.785303953154924,10.7348023422538,80.232132151129
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349452,0.0106537883956831,0.611533873714419,0.0476396140254982,0.0572778162452611,0.927631578947368,21.0965192369738,2.73667714925979,0.0220265344791185,1274.33514168738,1,0.00182696993516783,251.626641758315,100.650656703326,0.785303953154924,10.7348023422538,77.516921751837
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666302,0.0100208232117584,0.605654276630664,0.0448131494783219,0.0593362227048167,1,21.2628217390353,2.74842478134732,0.0214962023138629,1612.9874474039,1,0.00186246928197043,253.226875365384,101.290750146153,0.785303953154924,10.7348023422538,74.8278167635968
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993658,0.00937991406270637,0.599549566829386,0.0419504806625435,0.0684492855724241,1,21.4437566069687,2.76163949743074,0.0233017417099701,1957.52515484682,1,0.00194683680561186,255.516355448783,102.206542179513,0.785303953154924,10.7348023422538,71.8780328947962
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551214,0.00868740256177025,0.593336598768151,0.0388565531105773,0.0859784706153519,1,21.6564045631017,2.77450368131428,0.0272433281986403,2315.85767027782,1,0.00217526362459476,257.938729021132,103.175491608453,0.785303953154924,10.7348023422538,68.3892136940395
"54",18.3,30,24.15,18.3,4.9,0,753.418677433441,0.00804707971927336,0.586589724946962,0.0359951239659893,0.0905450263927617,1,21.8636686099496,2.7857698377496,0.0264086480846121,2631.09830485395,1,0.00200946392772004,259.703842135241,103.881536854096,0.785303953154924,10.7348023422538,64.9400661113514
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003223,0.00787468092269857,0.580322186159168,0.0352246176806967,0.0829412486677924,1,22.0389509249761,2.79701798208967,0.0222455138060074,2940.29363804617,1,0.00170274717734811,260.880780984224,104.35231239369,0.785303953154924,10.7348023422538,65.1063263060919
"56",15.6,30,22.8,25.4,6.4,0,792.339219634027,0.00717513523577385,0.578630205109128,0.0320977003435288,0.126602213799839,1,22.2893574250205,2.82138879110248,0.0316964764381873,3201.74053808337,1,0.00226670648364944,263.64434952909,105.457739811636,0.785303953154924,10.7348023422538,60.6624463308538
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293178,0.00659846290987477,0.571746051983726,0.0295195425592862,0.109292008361048,1,22.4839558237265,2.82867993562465,0.0244821947810216,3453.20436991704,1,0.00165300754392268,265.691434071483,106.276573628593,0.785303953154924,10.7348023422538,57.0947509664753
"58",18.3,31.7,25,23.8,5.6,0,833.646611293049,0.00601648153691978,0.566050000064195,0.0269172511893716,0.126100340485591,1,22.6882824256925,2.84160976787531,0.0255910278746313,3680.94451100328,1,0.00161809638596673,267.539947382812,107.015978953125,0.785303953154924,10.7348023422538,53.2908949660439
"59",18.3,30.6,24.45,24.3,6.6,0,854.16065368819,0.00539356382048512,0.56028376837618,0.0241315122924213,0.162117525005289,1,22.9247676806423,2.85970563779865,0.0294998940123211,3868.37818229165,1,0.00167711959631637,269.496139679955,107.798455871982,0.785303953154924,10.7348023422538,48.8534475205046
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006378,0.00551287735896192,0.554093901887079,0.0246651225288206,0.126902263370342,1,24.493513263011,3.04251272315096,0.194864997213428,4063.48284237288,1,0.0113233818054496,283.355959009826,113.34238360393,0.785303953154924,10.7348023422538,51.0629190362763
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100622,0.00507229826210062,0.555280868069186,0.0226946372534527,0.11500534620433,1,25.8145642857052,3.11468286701411,0.159392773060116,4226.72932254703,1,0.00852218406958321,290.514593628275,116.20583745131,0.785303953154924,10.7348023422538,47.9977686445344
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258242,0.00486576611510911,0.550894826203479,0.0217708628046205,0.0409032367104163,1,26.2498757927595,3.12170340245149,0.0517683749601709,4350.39995839928,1,0.00265521205889018,291.368509826414,116.547403930566,0.785303953154924,10.7348023422538,46.9400505782237
"63",14.4,27.2,20.8,19,3.7,0,931.00203567087,0.0045331179161295,0.548835992107215,0.0202829205445976,0.0997680644768785,1,27.2815930609117,3.23887963740271,0.122485810997704,4445.34832340803,1,0.00585295668105629,296.706406319538,118.682562527815,0.785303953154924,10.7348023422538,44.5032187732677
"64",16.1,30.6,23.35,19.9,4.1,0,950.39510261805,0.0041783387897262,0.545516470522629,0.0186958873305842,0.117649090708577,1,28.4214243474472,3.33885855497654,0.1339037549897,4533.64353030305,1,0.00589790640532783,302.340086517907,120.936034607163,0.785303953154924,10.7348023422538,41.8192777382964
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721545,0.00391204067298545,0.541971645710308,0.017504593817286,0.0840036688419454,1,29.1752194232162,3.39022407683106,0.0875926305059869,4611.62625651256,1,0.00361225703019867,304.230019396107,121.692007758443,0.785303953154924,10.7348023422538,39.9982530087097
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033555,0.00428520642386767,0.539308076707653,0.0191739485229556,0.117986964431107,1,30.1766496681323,3.49394143587147,0.115948545193943,4681.92000377798,1,0.00523764307195959,308.805624383771,123.522249753508,0.785303953154924,10.7348023422538,44.7507063636933
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525952,0.00380878045170965,0.543039892399885,0.0170426422125862,0.189255044876136,1,31.6849343459361,3.63694884484775,0.17312815474852,4729.6735378851,1,0.00695126211916165,317.814460090204,127.125784036082,0.785303953154924,10.7348023422538,40.5801599900622
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715542,0.00344329293868861,0.538274633776248,0.0154075165221228,0.157155779128637,1,32.7936656723466,3.70195422170315,0.125160531169317,4762.05033808739,1,0.0045431709433477,322.088675313706,128.835470125482,0.785303953154924,10.7348023422538,37.4151051434579
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048511,0.00310982733083576,0.534614199216979,0.0139155789813918,0.160166969359061,1,33.8155743214196,3.78785025578487,0.114469057984568,4783.24843414693,1,0.0037527395806397,326.015542010887,130.406216804355,0.785303953154924,10.7348023422538,34.4640347637801
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468234,0.00805040740629014,0.531271204985384,0.0360099960633906,0.07256124555251,1,34.2337944073506,3.80783936759152,0.0465187962682693,4829.92777131793,1,0.00394648612780055,330.391405829393,132.156562331757,0.785303953154924,10.7348023422538,90.9576448108766
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890128,0.00788510765055593,0.58035482678904,0.0352712193172187,0.0660971181910457,1,34.6315281970036,3.82240573425657,0.0438993020934325,4861.35588248618,1,0.00364785130948579,332.860271595652,133.144108638261,0.785303953154924,10.7348023422538,90.7755158501424
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907049,0.0109390113545911,0.578732589498012,0.0489130118751615,0.0525055652417727,1,34.9328823248967,3.8390545242757,0.033118221317589,4892.39725628978,1,0.00381636978039896,336.81708378397,134.726833513588,0.785303953154924,10.7348023422538,127.986432848716
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552199,0.0106207742168624,0.608394528010798,0.0474922098361492,0.0492503571205238,1,35.2194413454337,3.84410884636529,0.0312771589715922,4911.37283578538,1,0.00349952188539479,340.579769715147,136.231907886059,0.785303953154924,10.7348023422538,124.26305833729
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917869,0.0103235690221551,0.605336663152974,0.0461651333614943,0.0516617201075288,1,35.5079260470941,3.85070432841742,0.0312851076656128,4922.11902213239,1,0.00340259913117809,343.699272598611,137.479709039444,0.785303953154924,10.7348023422538,120.785757559215
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470868,0.010150551014777,0.602473418549009,0.0453925004248017,0.0282920096417837,1,35.6592932995346,3.84672317975793,0.0163286443656693,4926.25583938551,1,0.00174619714970667,344.663173425249,137.8652693701,0.785303953154924,10.7348023422538,118.76144687289
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361486,0.0098301225718807,0.60080333043048,0.0439614455341684,0.0542550033769615,1,35.94180341633,3.87090604926442,0.0304261338089924,4923.79723984481,1,0.00315121310321781,348.747145607019,139.498858242808,0.785303953154924,10.7348023422538,115.012434091004
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777074,0.00963395300069915,0.597704162193785,0.0430852496717147,0.0340675450857306,1,36.1111454997386,3.86266353143528,0.0181138393941156,4914.59132022926,1,0.00183864618552058,349.867984321712,139.947193728685,0.785303953154924,10.7348023422538,112.71725010818
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016308,0.00942618582047923,0.595802943277707,0.0421571805763001,0.0369945973227398,1,36.2892230695779,3.8744943382713,0.0190128219276632,4899.25270100795,1,0.00188832688787113,351.245707619103,140.498283047641,0.785303953154924,10.7348023422538,110.286374099607
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087062,0.00916431088801404,0.593786184078044,0.0409873157096745,0.0481242557585488,1,36.5129847037123,3.889508619877,0.0238359808661461,4877.13360037621,1,0.00230166197790079,353.190151658034,141.276060663214,0.785303953154924,10.7348023422538,107.222437389764
"80",20,35.6,27.8,18.4,5,0,1305.36124954797,0.0139893161672458,0.591239705498094,0.0625205378044396,0.0366580114917423,1,36.6784061723109,3.89463958850288,0.0175650217014875,4850.03078226677,1,0.00258720257173322,355.475168969389,142.190067587755,0.785303953154924,10.7348023422538,163.674999156776
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805873,0.0136625246672179,0.637243425054387,0.0610637299085666,0.0375348279554059,1,36.8573378942008,3.89902828631667,0.0189286553188019,4815.89042487228,1,0.00272309084357046,358.93894052241,143.575576208964,0.785303953154924,10.7348023422538,159.851538606449
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279516,0.013506415008413,0.634195488895015,0.060367714498123,0.0182249579922222,0.933333333333333,36.9418927310761,3.88605556846707,0.00889463886087874,4770.25040226371,1,0.0011806709250354,359.443323141585,143.777329256634,0.785303953154924,10.7348023422538,158.025055598432
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285248,0.0132014039734825,0.632735657568565,0.059007653036562,0.0365151527079675,1,37.1089913403069,3.9004552885894,0.0175634160495828,4717.11892545349,1,0.00244161041594833,362.033383470823,144.813353388329,0.785303953154924,10.7348023422538,154.456426489745
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036626,0.0141847962394703,0.629876385844026,0.0633918439231287,0.0238608671388414,1,37.2156078002474,3.89540587680756,0.0111596829708072,4654.19822274806,1,0.00166664951439888,363.137372109161,145.254948843664,0.785303953154924,10.7348023422538,165.962116001803
"85",20,30,25,20.3,4.2,0.5,1421.03996634203,0.0139522432953168,0.639061398134161,0.062355283467173,0.0308745498233838,1,37.3537393527071,3.90296568617356,0.0144328979847909,4588.13153934741,1,0.00212024397703017,365.203337840379,146.081335136152,0.785303953154924,10.7348023422538,163.241246555207
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682736,0.0136844194365387,0.636898200752736,0.0611613430745541,0.0307293139079039,1,37.488315350862,3.90415970150393,0.0140151987057473,4503.10706087792,1,0.00201946026152112,367.30680764878,146.922723059512,0.785303953154924,10.7348023422538,160.107707407503
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074504,0.0134762060908685,0.634400037589032,0.0602330211428004,0.0243544159233006,1,37.5925843937381,3.9019991849398,0.0108228185659051,4405.41205752598,1,0.00153579787816654,367.85969488492,147.143877953968,0.785303953154924,10.7348023422538,157.671611263161
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270289,0.0137610749580043,0.632452882005554,0.0615030861611559,0.035030060044175,1,37.7401783007334,3.9139030704925,0.0153064524807415,4287.95618622962,1,0.00221784144391766,370.031405226804,148.012562090722,0.785303953154924,10.7348023422538,161.00457700865
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257867,0.0142506604174733,0.635115798246396,0.0636853961972434,0.0129548651927051,1,37.7939936057953,3.90612560183115,0.00556197746830206,4160.04180564019,1,0.000834503415545368,370.395916318714,148.158366527486,0.785303953154924,10.7348023422538,166.732726884438
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861149,0.0150470968468875,0.639673044376857,0.0672341735059103,0.0122691696939249,1,38.0022538264068,3.92540762964211,0.0215120466979105,4012.21395797091,1,0.00340746058484991,371.753448615718,148.701379446287,0.785303953154924,10.7348023422538,176.051033108584
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236862,0.0151357934398563,0.647032793501142,0.0676292859562839,0.0223616647390473,1,38.3837583752346,3.95641091443822,0.0393236312644147,3859.19837534151,1,0.00626538056462546,376.595334716061,150.638133886424,0.785303953154924,10.7348023422538,177.088783246319
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074764,0.0148434311748521,0.647848200861626,0.0663268342164869,0.0304028122585712,1,38.8965916678316,3.97929268031499,0.0524651050374828,3662.42573125793,1,0.00819820651193608,385.134586618893,154.053834647557,0.785303953154924,10.7348023422538,173.66814474577
