"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"13",11.7,28.9,20.3,23.1,3.3,0,145.830513525565,0.0414444116527278,0.866469505882738,0.183366144622374,0,1,0,0,1,0,0,0.173284012070825,0,0,0.945016390172176,2.74918049139121,68.8363495351885
"14",16.1,28.9,22.5,22.9,3.5,0,163.81111937806,0.0369976797858447,0.841465620059466,0.164068222990325,0,1,0,0,1,2.39548905828652,0.884205724850058,0.155047159832281,150.693270110913,60.2773080443651,0.945016390172176,2.74918049139121,68.2683777245992
"15",13.3,28.3,20.8,22.6,3.8,0,180.105374557292,0.0322044668952254,0.816090512980081,0.143125494598206,0.0621164368097707,1,-0.0764425303535032,-0.0133027801917708,-0.0133027801917708,4.33455052056326,0.979780250789473,-0.00179928001612896,148.780877248112,59.5123508992447,0.945016390172176,2.74918049139121,64.9100030908735
"16",15.6,27.8,21.7,23.3,3.8,0,197.368157495792,0.0279899945352992,0.785335539349079,0.124604272613386,0.0727773496586477,1,-0.154856663323944,-0.0271490331983235,-0.0137473445025668,6.12783596927869,0.995974283503298,-0.00161879215569413,146.977708488386,58.7910833953546,0.945016390172176,2.74918049139121,61.3899511943702
"17",12.8,29.4,21.1,22.5,4.2,0.5,214.066953734823,0.0245535665657454,0.755339730655751,0.109437152815669,0.0864037581428565,1,-0.236587257822327,-0.0417721948141055,-0.0144304741814245,7.62241152785303,0.998951264760932,-0.00149239824159612,145.367608728539,58.1470434914158,0.945016390172176,2.74918049139121,58.095972869111
"18",15,26.7,20.85,18.9,4.7,0,230.55211804631,0.0212818004537065,0.728869587858192,0.0949491704198744,0.104356576067546,1,-0.323851496915975,-0.0575461762957954,-0.0155062531284344,9.641958471646,0.999829668262351,-0.00139135317931455,144.105588123049,57.6422352492196,0.945016390172176,2.74918049139121,53.9887886854865
"19",16.1,23.9,20,4.8,1.3,1.5,246.204987556348,0.0201409597436353,0.702059532870218,0.0898875243325745,0.0286748893359502,1,-0.344758383843772,-0.0615717868517292,-0.00373384505200274,11.4598519196478,0.999966830067092,-0.0003171721540972,144.032514082686,57.6130056330746,0.945016390172176,2.74918049139121,54.3937332840479
"20",15.6,29.4,22.5,15.2,3,0,264.449509839735,0.0179905062674427,0.692360291871761,0.0803340298935586,0.0693601153220203,1,-0.392630658232008,-0.0701421206615141,-0.00855221765310184,13.3269154503695,0.999993820195401,-0.000649258493234806,143.55881801339,57.4235272053558,0.945016390172176,2.74918049139121,51.9013062698679
"21",15.6,31.1,23.35,24.9,4.1,0,283.604959489956,0.0157947210725851,0.673612048398238,0.0705639068551493,0.101260711053056,1,-0.456906003881736,-0.0817807964875238,-0.0115045302908871,14.9858985015701,0.999998611530715,-0.000767168656263423,142.641899308539,57.0567597234155,0.945016390172176,2.74918049139121,48.5871523535277
"22",15.6,29.4,22.5,24.3,4.6,0,301.917594262019,0.0137949970538437,0.653878659851498,0.0616543119186035,0.122727187944284,1,-0.528378558225044,-0.0949256671221765,-0.0128403770295971,16.294636803178,0.999999572440819,-0.000753489097262708,141.76303000126,56.7052120005041,0.945016390172176,2.74918049139121,44.9777463992372
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.096321965239966,-0.00105541237537528,18.1747455581089,0.999999921272318,-7.09403368546776e-05,141.683690334768,56.6734761339073,0.945016390172176,2.74918049139121,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.0974789725614981,-0.00112572688692773,19.818772483996,0.999999982071877,-6.90380032635896e-05,141.602833026796,56.6411332107182,0.945016390172176,2.74918049139121,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.0981894727856922,-0.000678220173679767,21.9496230892442,0.999999997365733,-5.77407507777156e-05,141.541581638532,56.6166326554128,0.945016390172176,2.74918049139121,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.0982795148474776,-6.5399528431277e-05,24.0303183578153,0.999999999595062,-5.8242672550022e-06,141.537555905007,56.6150223620028,0.945016390172176,2.74918049139121,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.0981027195387771,0.000178416602552762,25.84955934366,0.999999999921239,1.53036760109955e-05,141.548868382313,56.6195473529253,0.945016390172176,2.74918049139121,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.0979422808652903,0.000155891226460846,28.6837865325813,0.999999999993855,1.32507150470624e-05,141.552748191679,56.6210992766717,0.945016390172176,2.74918049139121,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.0973906060603768,0.000550117789941957,31.4178459239714,0.999999999999475,4.47534814669272e-05,141.588622582423,56.6354490329692,0.945016390172176,2.74918049139121,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.085566832162272,0.182943125430998,33.8210834500949,0.99999999999994,0.0142862189055774,155.64626198551,62.2585047942041,0.945016390172176,2.74918049139121,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.252751300129847,0.171755694385477,35.3991049778167,0.999999999999985,0.0125505142333618,171.008091407145,68.4032365628579,0.945016390172176,2.74918049139121,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.501026970558168,0.261704113617708,36.6247976538813,0.999999999999995,0.0162358057640456,190.958649530004,76.3834598120016,0.945016390172176,2.74918049139121,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.605179036927402,0.135213563155561,38.5236489663995,0.999999999999999,0.00897446511181028,198.798742251681,79.5194969006726,0.945016390172176,2.74918049139121,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.705700202335423,0.114480656896371,41.7476944045703,1,0.00864090736895189,207.259918747359,82.9039674989437,0.945016390172176,2.74918049139121,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671505,0.506578947368421,5.47419093755986,0.791849873497326,0.103005268974578,45.0305776276974,1,0.00439926321636148,211.208697410365,84.4834789641461,0.945016390172176,2.74918049139121,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.856445960838051,0.0732167136768061,50.2141484964649,1,0.00429290625762318,214.011106615342,85.6044426461366,0.945016390172176,2.74918049139121,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,0.900715660712829,0.0507923376138645,57.2212049997832,1,0.00276053200926025,215.508419177164,86.2033676708658,0.945016390172176,2.74918049139121,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,0.958857546924655,0.0617768426923078,69.5861135108688,1,0.00415172120296813,218.836438893464,87.5345755573855,0.945016390172176,2.74918049139121,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.01540522358201,0.0650325067379982,91.3438041222234,1,0.00506367166534697,222.579504988488,89.0318019953953,0.945016390172176,2.74918049139121,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.10126522767513,0.0957992404551362,122.147462089725,1,0.00708489427468274,230.435235760256,92.1740943041026,0.945016390172176,2.74918049139121,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.17375306600738,0.0944212685454722,161.836336046664,1,0.00660777954825313,236.937290835737,94.774916334295,0.945016390172176,2.74918049139121,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.18961494599251,0.0346529024908412,206.962501649634,1,0.00246148128553197,238.024280971428,95.2097123885713,0.945016390172176,2.74918049139121,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.24872488801546,0.0622639002869293,252.339234198372,1,0.00423938955600754,240.771405403721,96.3085621614885,0.945016390172176,2.74918049139121,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.28369563353142,0.0432542320238516,305.797439637402,1,0.00285689444773648,242.266132578777,96.9064530315108,0.945016390172176,2.74918049139121,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.34109397411343,0.0619979744080685,368.679376487753,1,0.00391051146424764,245.231864473262,98.092745789305,0.945016390172176,2.74918049139121,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.41393624178666,0.0822731015593936,442.436185040765,1,0.00486156984772407,250.155662415037,100.062264966015,0.945016390172176,2.74918049139121,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.43983092975091,0.042103678962379,520.100041204956,1,0.00240113970580445,251.239056650296,100.495622660119,0.945016390172176,2.74918049139121,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.51673553895613,0.0805090074179105,603.254238826336,1,0.00426556251720851,256.378206371029,102.551282548412,0.945016390172176,2.74918049139121,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.56587336286131,0.0668466522431029,684.77177834727,1,0.00330923081331362,258.967348559366,103.586939423746,0.945016390172176,2.74918049139121,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.60091546220379,0.0441414568533267,789.245176673524,1,0.002847728436185,261.373109542255,104.549243816902,0.945016390172176,2.74918049139121,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.61059283452938,0.0182404577452666,1000.36122322886,1,0.00273429331575682,263.722414359153,105.488965743661,0.945016390172176,2.74918049139121,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.62373856104239,0.0214829455179128,1211.6472579188,1,0.00330573226894875,267.609955507437,107.043982202975,0.945016390172176,2.74918049139121,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.63030043730487,0.0202848697295901,1428.99311202607,1,0.00382065975544839,271.864642211104,108.745856884442,0.945016390172176,2.74918049139121,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.63538967156433,0.0199364871424307,1635.59268383306,1,0.00383293946317006,275.231496235553,110.092598494221,0.945016390172176,2.74918049139121,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.64191438792913,0.0181578338923005,1808.47779291699,1,0.0029788759556891,277.290495296125,110.91619811845,0.945016390172176,2.74918049139121,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.66059937412247,0.0257673582718392,1990.65819879513,1,0.00449388367062916,282.769438267356,113.107775306942,0.945016390172176,2.74918049139121,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.66211865812042,0.0202578800490606,2182.71472712459,1,0.00334964747318553,286.917641698149,114.76705667926,0.945016390172176,2.74918049139121,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.66888397461294,0.020745680192959,2363.75914020371,1,0.00334010835805306,290.733381486389,116.293352594556,0.945016390172176,2.74918049139121,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.67889344925306,0.0227486348371045,2520.40067148279,1,0.00365973065479056,295.002091322137,118.000836528855,0.945016390172176,2.74918049139121,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.76392067403603,0.0991607161487875,2643.14537929631,1,0.0151345395983344,313.526767790498,125.410707116199,0.945016390172176,2.74918049139121,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.77730980692252,0.0746090749300582,2758.62847077906,1,0.011651902227155,323.314365661308,129.325746264523,0.945016390172176,2.74918049139121,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.77100482551745,0.0251025988773147,2851.02904508498,1,0.0038063029788035,324.538472699291,129.815389079717,0.945016390172176,2.74918049139121,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,1.82537478355214,0.0582474010380908,2926.53240027079,1,0.00846392795385897,332.257574993211,132.903029997284,0.945016390172176,2.74918049139121,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,1.86383421160418,0.0631771895854645,2984.62610444114,1,0.00877572730310546,340.640149713137,136.256059885255,0.945016390172176,2.74918049139121,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,1.87551381401796,0.0384208592036691,3031.11628598101,1,0.0055916845605562,343.56571907522,137.426287630088,0.945016390172176,2.74918049139121,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,1.92019987588416,0.0539656328013074,3071.12430671176,1,0.00850306929419787,350.994000410631,140.397600164253,0.945016390172176,2.74918049139121,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,1.97598699662009,0.0794631277273033,3100.16169173573,1,0.0118729763587609,366.381377771585,146.552551108634,0.945016390172176,2.74918049139121,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,1.98553900557013,0.0581182241759463,3119.78655325953,1,0.00830922715315012,374.198698677269,149.679479470908,0.945016390172176,2.74918049139121,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.01461784534632,0.0532435836857107,3133.49470950733,1,0.00729867928701106,381.836036683197,152.734414673279,0.945016390172176,2.74918049139121,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.03320443670029,0.0420571561616173,3150.44586613822,1,0.00824173884846564,390.974476718376,156.38979068735,0.945016390172176,2.74918049139121,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.04598739915868,0.0404831684233053,3162.40640727445,1,0.00776264960317627,396.228237969806,158.491295187922,0.945016390172176,2.74918049139121,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.07517053251806,0.0449618287450047,3169.83965674639,1,0.00841012289858539,404.947853391059,161.979141356424,0.945016390172176,2.74918049139121,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.0893130009776,0.0401775892789068,3173.63378258154,1,0.00734413736323626,412.844269884011,165.137707953604,0.945016390172176,2.74918049139121,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.10641453111459,0.0403734445539307,3173.93755459647,1,0.00720545447936586,419.450230550693,167.780092220277,0.945016390172176,2.74918049139121,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.10713135327141,0.0200219255829852,3171.1800363552,1,0.00374100149875507,421.515263378006,168.606105351202,0.945016390172176,2.74918049139121,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.13576384286376,0.0346259945655744,3165.51102790968,1,0.0069360850696239,430.504429628239,172.201771851296,0.945016390172176,2.74918049139121,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.13104661322674,0.0212629513152894,3157.22972093866,1,0.00420165146758886,433.065756362881,173.226302545152,0.945016390172176,2.74918049139121,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.14626676732002,0.0225395066190729,3145.56953824737,1,0.00438918883827893,436.268108539289,174.507243415716,0.945016390172176,2.74918049139121,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.16543918468603,0.0283240502053472,3130.96968314098,1,0.00544366478004336,440.86691654547,176.346766618188,0.945016390172176,2.74918049139121,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.17674471874054,0.0244355962233058,3113.02312412809,1,0.0062133020220909,446.354504891381,178.541801956552,0.945016390172176,2.74918049139121,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.1836636840745,0.0224808955985026,3095.43523800709,1,0.00622307564547222,454.270257112421,181.708102844968,0.945016390172176,2.74918049139121,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.17246586231946,0.0109530663354137,3071.65753269858,1,0.00300802640122373,455.555285991024,182.22211439641,0.945016390172176,2.74918049139121,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.18753375322881,0.0186242882868233,3042.5696676287,1,0.00515550434119285,461.024244996161,184.409697998465,0.945016390172176,2.74918049139121,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.1856230024354,0.0131778966378423,3003.81909138375,1,0.00361246444334367,463.417141443432,185.366856577373,0.945016390172176,2.74918049139121,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.19345560554754,0.0143854026819531,2961.58346441272,1,0.00398211222004588,467.297311590645,186.918924636258,0.945016390172176,2.74918049139121,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.1971000118548,0.0142265570739799,2914.43897440661,1,0.00388497454940366,471.343901081304,188.537560432521,0.945016390172176,2.74918049139121,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.19725754382285,0.0111176328746862,2863.96351484705,1,0.00300367133225567,472.425222760916,188.970089104366,0.945016390172176,2.74918049139121,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.21090111631728,0.0165619382275717,2804.1677455265,1,0.0044040284781495,476.73764744672,190.695058978688,0.945016390172176,2.74918049139121,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.20557626394874,0.00629678001333583,2737.76262282668,1,0.00166416182708153,477.464553332789,190.985821333116,0.945016390172176,2.74918049139121,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.21977200282309,0.0161439052766119,2658.30707316177,1,0.0044688941910475,479.244960778502,191.697984311401,0.945016390172176,2.74918049139121,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.24374359389179,0.0287583052004623,2567.47920697294,1,0.00796076419259625,485.397039346541,194.158815738616,0.945016390172176,2.74918049139121,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.2618352038721,0.0346297751597474,2452.28364492468,1,0.00958608207847186,495.381902439477,198.152760975791,0.945016390172176,2.74918049139121,256.1
