"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"14",18.9,28.9,23.9,22.9,3.5,21.1,194.734821236145,0.0366515037349185,0.835919389057306,0.162560403418212,0.0534513755892944,1,0.79406313855369,0.144957027422584,0.0694366165065228,6.87537594866725,0.997945737453933,0.0105403558890392,150.324511153033,60.1298044612132,0.93379588545214,3.31020572739299,76.83
"15",11.7,21.7,16.7,22.6,3.8,26.4,206.856174637445,0.0344065739261045,0.813988738403535,0.152764149945555,0.059229891484966,0.782894736842105,1.06820018611035,0.186156053417376,0.047774070377635,8.41329582663756,0.999485320532347,0.0053354250342735,156.109401332837,62.4437605331349,0.93379588545214,3.31020572739299,76.83
"16",10,14.4,12.2,23.3,3.8,0,214.404242089164,0.0313698865880347,0.799908849027324,0.13946531418081,0.0622770724029031,0.486842105263158,1.33935229718513,0.22835355185983,0.046230217238847,9.27752354262813,0.999763549385109,0.00293111077193268,159.38678049857,63.754712199428,0.93379588545214,3.31020572739299,73.1834828737877
"17",11.7,18.3,15,22.5,4.2,15.7,224.829035141222,0.0312854840118472,0.779614654845766,0.139094939671515,0.0655838642314324,0.671052631578947,1.57564335903608,0.265422287858668,0.039804003791443,10.440558223279,0.99991698609225,0.00346933812942014,163.133354634763,65.2533418539052,0.93379588545214,3.31020572739299,76.83
"18",16.7,23.9,20.3,18.9,4.7,5.1,240.67153857232,0.0293017409993827,0.779030044452897,0.130378907986588,0.0734027307244604,1,1.83008827628843,0.304157851672896,0.0422883531921849,13.1299389545951,0.999992621535912,0.00514849230784493,167.804032393757,67.121612957503,0.93379588545214,3.31020572739299,76.83
"19",17.2,21.1,19.15,4.8,1.3,35.1,255.358805547248,0.0276479586824414,0.7649707491788,0.123097140509387,0.0203044187113891,0.944078947368421,1.86618552526902,0.30512038710987,0.0059018819047865,15.4705266224722,0.999999102339552,0.000640469936404763,167.951596534643,67.180638613857,0.93379588545214,3.31020572739299,76.83
"20",15,24.4,19.7,15.2,3,6.1,270.627155820487,0.026130786576469,0.752785051517613,0.116405183670381,0.0468566545414862,0.980263157894737,1.94677074133669,0.318133797244837,0.0131689264919815,17.7277843564636,0.999999882285769,0.00140319274429035,168.975365840365,67.5901463361458,0.93379588545214,3.31020572739299,76.83
"21",10,22.8,16.4,24.9,4.1,0,282.527318764106,0.0238030529350474,0.741238841707477,0.106117620329336,0.0672286234948443,0.763157894736842,2.05938905173554,0.335353333924648,0.0183388980442462,19.2920880727931,0.999999971199678,0.0013868423516171,170.632919771279,68.2531679085117,0.93379588545214,3.31020572739299,73.1831051281794
"22",6.1,26.7,16.4,24.3,4.6,0,294.448806930853,0.0215632135962904,0.722855028667036,0.0961969911305962,0.0797769166452038,0.763157894736842,2.18588817221961,0.353942978478897,0.0204829670831823,20.6644974973031,0.999999991625276,0.00140417330601975,172.270747501704,68.9082990006817,0.93379588545214,3.31020572739299,69.1929454427478
"23",12.2,22.8,17.5,23.3,3.3,0,307.524187399759,0.019809103526548,0.704424827632837,0.0884142710935532,0.0596354793097174,0.835526315789474,2.2746670103112,0.366283145341067,0.0142958032575791,22.712134346035,0.999999998673764,0.00101383658432893,173.404622336114,69.3618489344456,0.93379588545214,3.31020572739299,66.403423141278
"24",5,23.9,14.45,24.4,4.2,0,317.473813939754,0.0181322821965543,0.68950617617119,0.0809643505244666,0.0800911359577026,0.634868421052632,2.38774513424059,0.383031576623295,0.0181394954885135,24.1290466082887,0.99999999962949,0.000927440815989507,174.490841019398,69.7963364077594,0.93379588545214,3.31020572739299,62.9283120166691
"25",13.3,25.6,19.45,22.1,4.9,15.2,332.600134954703,0.0204308599110731,0.674866201399898,0.0911741949115878,0.0792879202801156,0.963815789473684,2.49546995325264,0.398865078246835,0.0172182671678195,26.5102379327016,0.999999999956541,0.00158475360833822,176.171947647051,70.4687790588202,0.93379588545214,3.31020572739299,74.1600987520924
"26",14.4,28.9,21.65,14.4,3.1,0,349.964326871902,0.0188003687377168,0.694841592166548,0.0839337121153361,0.0519732452675017,1,2.56714671277417,0.408046041502277,0.0113929670808972,28.9471405004486,0.999999999995152,0.001059421625374,176.904219874506,70.7616879498022,0.93379588545214,3.31020572739299,71.5752880292894
"27",10.6,23.3,16.95,15.4,3.6,0,362.502225071374,0.0173936873951566,0.680742222657194,0.0776799382354794,0.0629421232235728,0.799342105263158,2.65036248936046,0.420260838382087,0.01319530146354,30.5179161850004,0.999999999998821,0.000943522862217052,177.601671974256,71.0406687897022,0.93379588545214,3.31020572739299,68.634481627419
"28",10,22.8,16.4,6.1,1.4,0,374.486990763351,0.0165459459896072,0.668305437950835,0.0739080935115448,0.0248845650605064,0.763157894736842,2.68160144527494,0.424245007258993,0.00494218523862175,31.8867731119197,0.999999999999656,0.000332649336627941,177.69907170002,71.0796286800081,0.93379588545214,3.31020572739299,67.5117284916625
"29",11.7,17.8,14.75,16.7,4.2,15.7,384.774600337716,0.0190146824260934,0.660693895110518,0.0848859325209048,0.0630931955424855,0.654605263157895,2.75992715115498,0.436497765331449,0.0123876442066005,33.8572325107174,0.999999999999942,0.000846093600971381,178.377300330559,71.3509201322235,0.93379588545214,3.31020572739299,79.8818312603052
"30",10.6,24.4,17.5,20.5,3.8,0,397.877679047877,0.0176708779640184,0.682615188849652,0.078912761652796,0.0593988941339263,0.835526315789474,3.64525812507725,0.575245360046734,0.13971096624156,36.1632323377688,0.999999999999993,0.0117433214507147,189.932728638062,75.9730914552248,0.93379588545214,3.31020572739299,76.7691059991509
"31",8.9,22.8,15.85,25.5,4,0,409.291472122048,0.016438566206721,0.670775498487205,0.0734301768670749,0.0652622736539356,0.726973684210526,4.56309171207597,0.694341474285406,0.139661870976383,39.0083922688876,1,0.00980088449647963,201.929011261753,80.7716045047012,0.93379588545214,3.31020572739299,73.5493836064123
"32",7.8,25.6,16.7,25.6,6.3,0,421.596400898312,0.0148692948127353,0.659723717425168,0.0664420639428187,0.110265366829906,0.782894736842105,6.02194429188254,0.884348156230636,0.214238712055727,43.6441303699448,1,0.0151278265095489,220.518084476687,88.2072337906747,0.93379588545214,3.31020572739299,68.561872302678
"33",10,26.7,18.35,18.2,3.7,0,435.626889801896,0.013798104690907,0.64539564311184,0.0616681657197728,0.067583698663398,0.891447368421053,6.83295666859738,0.95348270974944,0.113170083771237,49.0719833013507,1,0.00874954821715848,228.161689799196,91.2646759196786,0.93379588545214,3.31020572739299,65.6963156472615
"34",11.7,28.3,20,20.4,4.5,0,451.380988557856,0.0126424589008353,0.635461344762908,0.0565147203037855,0.0867263347048628,1,7.8121439175914,1.0687872224449,0.133963586839353,55.5075610905431,1,0.0110630340927871,238.994612782853,95.5978451131414,0.93379588545214,3.31020572739299,62.2648243855418
"35",12.2,28.3,20.25,18.7,4,0,467.410961375734,0.0116416812581423,0.624613062862474,0.0520494439221539,0.080989855744056,1,8.65999360226809,1.15333179408532,0.11291601851608,65.2742606748726,1,0.00891637181465434,246.997948123687,98.7991792494749,0.93379588545214,3.31020572739299,59.2666816838019
"36",11.7,28.3,20,13.6,3.1,0,483.195985115127,0.0108433225371325,0.615115960925168,0.0484858199745946,0.0652878409260974,1,9.297501423993,1.21480315497497,0.083296197315348,74.7514511000753,1,0.00634924825532864,251.142737384766,100.457094953906,0.93379588545214,3.31020572739299,56.9784503091603
"37",12.2,29.4,20.8,11.3,2.2,0,499.824023580454,0.0102072151470786,0.607475959170737,0.0456455470190054,0.0476751899907596,1,9.73759008352472,1.26008349970275,0.0569492506385616,88.5383801914153,1,0.00423726974068007,253.441032492111,101.376412996844,0.93379588545214,3.31020572739299,55.3747137769495
"38",15,30.6,22.8,16.7,2.7,0,518.541592587445,0.00952037710432612,0.601350551672055,0.0425779299578852,0.0606442463010439,1,10.2739467382783,1.32248419048706,0.0690409649225986,109.576400992053,1,0.00498343192455441,257.435751522834,102.974300609133,0.93379588545214,3.31020572739299,53.4263379895321
"39",17.2,30,23.6,15.4,2.9,0,538.103554935841,0.00884688061273121,0.594700878512428,0.0395691199948291,0.0677612590265219,1,10.8429444057207,1.38312391457987,0.0725812336328603,138.31028892407,1,0.00506450829818341,261.179436056851,104.47177442274,0.93379588545214,3.31020572739299,51.3567789323088
"40",16.1,31.7,23.9,23.1,4.3,0,557.990195234775,0.00805256609397889,0.58814644034904,0.0360196436609628,0.106783784914306,1,11.6907087552005,1.47882924665943,0.10723889719075,175.768617126703,1,0.00707923879275243,269.028896030255,107.611558412102,0.93379588545214,3.31020572739299,48.3219433001078
"41",17.8,32.8,25.3,20.5,4.4,0,579.350424433631,0.00729017593647627,0.580376000557638,0.0326119685494901,0.116665596451263,1,12.5433326334029,1.55966511443586,0.106017097483814,224.594329688488,1,0.00659379659593052,275.51719188065,110.20687675226,0.93379588545214,3.31020572739299,45.2575580171634
"42",17.8,31.1,24.45,9.2,1.8,0,599.839714959888,0.00686927483205159,0.572880139309683,0.0307303259641607,0.04906845256091,1,12.87180208017,1.57853749936993,0.040281953986684,278.821981732838,1,0.00244917953538037,276.598749563474,110.63949982539,0.93379588545214,3.31020572739299,44.0201369162545
"43",16.7,30.6,23.65,13.5,3.2,0,619.502664188431,0.00633694097000021,0.568727199711699,0.0283502118279837,0.0917864852458709,1,13.4619469416225,1.64716289026072,0.0722083306284005,338.724819200996,1,0.00419054602866685,279.31422339005,111.72568935602,0.93379588545214,3.31020572739299,41.8362244693616
"44",15.6,28.3,21.95,10.9,2.3,0,637.401328617665,0.00593964595322592,0.563460974207884,0.0265736579105897,0.0685185336584172,1,13.8738865999392,1.6879748378975,0.0501188886734699,399.551539963547,1,0.00280939822743654,280.784100542645,112.313640217058,0.93379588545214,3.31020572739299,40.2810721805478
"45",17.8,28.3,23.05,15.8,3.3,0,656.455202364763,0.00546091656894217,0.559521234466495,0.0244327381254377,0.104031569862212,1,14.468126675907,1.75492290971219,0.0720788217123895,470.143032211728,1,0.0038317597287047,283.690107120895,113.476042848358,0.93379588545214,3.31020572739299,38.0653680920605
"46",16.7,30,23.35,21.1,4.4,0,675.831115101056,0.00490609643244831,0.554764023562084,0.0219512547226424,0.150272308588487,1,15.2654754141892,1.8406130682266,0.0961391943451734,545.824237483986,1,0.0047342256177032,288.484930826505,115.393972330602,0.93379588545214,3.31020572739299,35.1362140476527
"47",17.8,30.6,24.2,9.4,2.4,0,696.105593066562,0.00455905784341624,0.549238162110171,0.0203989536900571,0.0858307495074012,1,15.6762428187189,1.87185568628032,0.0490485705534796,626.930066358489,1,0.00231520017648678,289.529549146135,115.811819658454,0.93379588545214,3.31020572739299,33.5544081407754
"48",19.4,32.2,25.8,25.1,4.5,1.3,718.05946456611,0.00421426310481983,0.545775476405967,0.0188565919643362,0.169240689218311,1,16.4375377229847,1.95864930119724,0.0907136918785705,717.469660018004,1,0.00408897982543856,294.455952039824,117.78238081593,0.93379588545214,3.31020572739299,31.9072205681832
"49",18.3,32.2,25.25,16.3,3.9,0,739.445398104682,0.00377589998929266,0.542330787984045,0.0168955445125378,0.159351087068785,1,17.0790031598641,2.01526666486832,0.0756908292309683,802.105590180235,1,0.00315228549673017,296.922300212465,118.768920084986,0.93379588545214,3.31020572739299,29.3691124804179
"50",18.3,32.8,25.55,17.6,3.7,0,761.154161208869,0.00337794285190005,0.537945491958051,0.0151151429978806,0.164562475379807,1,17.6740338681918,2.07541354796527,0.0698728316765947,882.81254292405,1,0.00268322520389206,299.189088864713,119.675635545885,0.93379588545214,3.31020572739299,26.9806344961241
"51",15,28.9,21.95,17.9,3.7,0,779.103421009838,0.00301330357544942,0.533959299726475,0.0134837162501187,0.180415527151774,1,18.2598897415786,2.13477158325321,0.0684926627755155,945.270587722144,1,0.00240409454066551,301.254686894053,120.501874757621,0.93379588545214,3.31020572739299,24.6098552053386
"52",11.7,26.7,19.2,24.5,4.1,0,794.17978466611,0.00264295160878872,0.530303016478237,0.0118266570056045,0.223628593922456,0.947368421052632,18.9073004381123,2.20165726177524,0.0753876242692601,993.738576280441,1,0.00224313571863705,303.89261449917,121.557045799668,0.93379588545214,3.31020572739299,22.0007643642657
"53",11.7,28.9,20.3,23.2,4.9,0,810.413576178734,0.00222652086890332,0.526586120887511,0.00996335118683778,0.311038075200065,1,19.6889184734398,2.28110866514403,0.0905563033146592,1039.37523137369,1,0.00244709983494852,306.617704875369,122.647081950148,0.93379588545214,3.31020572739299,18.9044379734471
"54",13.9,30,21.95,18.3,4.9,0,828.382654568201,0.00182607606461434,0.522403271447719,0.00817150850164827,0.371383118347957,1,20.4543810396998,2.35755453434822,0.0882265633194916,1081.16901036703,1,0.00200050920371198,308.37495215991,123.349980863964,0.93379588545214,3.31020572739299,15.8327067373345
"55",15,30,22.5,14.4,4.5,0.3,846.93512547212,0.00150582042888181,0.518378020385122,0.00673844442644222,0.404995987686884,1,21.1121182870596,2.42531265739965,0.0755593754058659,1116.15723423612,1,0.00142633395470755,309.360834189404,123.744333675761,0.93379588545214,3.31020572739299,13.3334654272548
"56",18.9,30,24.45,25.4,6.4,20.1,867.53784180202,0.00325538395960208,0.515157084020381,0.0145668127674796,0.260541595899161,1,21.4370037572976,2.45807987190182,0.03725308089259,1197.59862338273,1,0.00152019725597868,311.214258683893,124.485703473557,0.93379588545214,3.31020572739299,29.4770590219783
"57",18.9,29.4,24.15,25.8,5.2,0,887.792007754574,0.00282652125895844,0.532730773873941,0.0126480081262492,0.238597605928027,1,21.6965892132849,2.47924109648292,0.0296624932244593,1262.14180186063,1,0.00105100068402853,312.515817930994,125.006327172397,0.93379588545214,3.31020572739299,26.1528189930049
"58",18.3,29.4,23.85,23.8,5.6,41.7,907.740350811546,0.00680587278494885,0.528428841484037,0.0304468672752674,0.10450722040502,1,21.792153007021,2.48414061337661,0.0108935496695403,1404.57604098383,1,0.000929148740820069,313.577277452507,125.430910981003,0.93379588545214,3.31020572739299,64.3017771782322
"59",17.8,30,23.9,24.3,6.6,0,927.665278336816,0.00620117424160449,0.56810077211047,0.0277431336503975,0.132436114191986,1,21.9112151082013,2.49280553937792,0.0135455137420074,1521.99998799005,1,0.0010527474690197,314.805202100371,125.922080840148,0.93379588545214,3.31020572739299,59.8024190631173
"60",17.2,30.6,23.9,25.5,5.4,0,947.601637673162,0.0057076177126,0.562115530708617,0.0255360365003199,0.115384799424756,1,23.2999257641918,2.64479510898136,0.157633770507484,1619.57822237276,1,0.0112765425996349,328.607690242324,131.44307609693,0.93379588545214,3.31020572739299,56.1599104241254
"61",18.9,31.7,25.3,17.5,4.6,3.6,969.00934314672,0.00564207409312162,0.557216842166844,0.0252429178788958,0.0973818510828565,1,24.3832244175986,2.69972702890923,0.119943556475342,1705.97254761172,1,0.0084818324117095,335.73242946816,134.292971787264,0.93379588545214,3.31020572739299,56.6840734553644
"62",18.9,30.6,24.75,6.7,1.6,4.1,989.84399508628,0.00582625427307371,0.556565443829375,0.0260665816727417,0.0321524735655964,1,24.7200909666544,2.70318489821699,0.0368369424429155,1775.8664619763,1,0.0026899293184417,336.597510736971,134.639004294788,0.93379588545214,3.31020572739299,59.715467803212
"63",18.3,30.6,24.45,19,3.7,3.6,1010.36174813069,0.0058218563371284,0.55839539724595,0.0260469142717221,0.0729828714875017,1,25.4713014636245,2.78117689000772,0.0820236561798054,1832.23041336111,1,0.00598506147080963,342.05588679835,136.82235471934,0.93379588545214,3.31020572739299,60.83619223944
"64",16.1,27.8,21.95,19.9,4.1,11.4,1028.26917493246,0.00653744871299077,0.558351719083333,0.0292467397629286,0.0708024693637111,1,26.1685334160125,2.83077193824774,0.0754228222840217,1877.947974855,1,0.00617950162729814,347.958546752745,139.183418701098,0.93379588545214,3.31020572739299,69.48910178155
"65",16.1,27.2,21.65,10.9,2.8,0,1045.85139794036,0.00625437654310086,0.565446286112884,0.0279810291277836,0.0497120825167367,1,26.6434602542428,2.85368787673188,0.0508677531994591,1912.39498799483,1,0.0039873049308427,350.044704692562,140.017881877025,0.93379588545214,3.31020572739299,67.5892022602107
"66",16.1,30.6,23.35,18.2,4.4,0,1065.21269540976,0.00587550387382787,0.562642873641756,0.0262868226183002,0.0817104120049748,1,27.396071664994,2.92414197178655,0.080330590514377,1940.26317767687,1,0.00591551097938445,355.212495084152,142.084998033661,0.93379588545214,3.31020572739299,64.6184478873823
"67",19.4,32.8,26.1,27,6.4,0,1087.45227151319,0.00538064812257881,0.558884458481953,0.0240737481211446,0.127307837374707,1,28.5028664267799,3.01652660255909,0.117134739801583,1961.61014194116,1,0.00789955523582698,365.450318669784,146.180127467913,0.93379588545214,3.31020572739299,60.3262152462409
"68",18.9,32.8,25.85,19.6,4.9,0,1109.44117439784,0.00499578399505432,0.553965375464177,0.0223524096150898,0.103033353011396,1,29.3240881210358,3.0527122810445,0.0854912705611768,1974.72191319782,1,0.0053532722370198,370.486677190372,148.194670876149,0.93379588545214,3.31020572739299,57.0688988385115
"69",21.1,32.2,26.65,21.8,4.6,0,1132.27413535198,0.00464127080482505,0.550132286433782,0.0207667008250794,0.102161363151778,1,30.0829275932605,3.10694661556444,0.0783724829531982,1982.07146197188,1,0.0045593646012627,375.257596309133,150.103038523653,0.93379588545214,3.31020572739299,54.032168617397
"70",20,31.7,25.85,23.1,5.5,20.6,1154.27855036172,0.0111986866436802,0.546596194899828,0.0500722122068369,0.0503722072106471,1,30.4323916434513,3.11980016537254,0.0358255773765905,1999.01630563591,1,0.00502531382536918,380.829664278703,152.331865711481,0.93379588545214,3.31020572739299,131.024633731058
"71",20,28.3,24.15,14.1,5,0,1174.38149096434,0.0108854131003492,0.610883409495406,0.048673730727014,0.0471107993874905,1,30.7861378692505,3.12919884585062,0.0359558670917447,2008.47334109642,1,0.00490272588604663,384.147829158379,153.659131663352,0.93379588545214,3.31020572739299,127.359333274086
"72",19.4,31.1,25.25,21.6,5.6,0.3,1195.63337615282,0.0105619127332476,0.607880103435877,0.0472293955282495,0.0543802045013082,1,31.1788446661411,3.15320897489128,0.0397156023488259,2013.15491772394,1,0.00525468578546576,389.59588738075,155.8383549523,0.93379588545214,3.31020572739299,123.574378978997
"73",20.6,31.7,26.15,22.4,5.1,0.3,1217.82719185132,0.010271212442001,0.604770164637982,0.0459313344763113,0.0509265022051298,1,31.5307133637488,3.16285486327228,0.0352960495572294,2013.38796048621,1,0.0045415947032076,394.479010005639,157.791604002255,0.93379588545214,3.31020572739299,120.173185571412
"74",19.4,33.9,26.65,19.1,5.2,0,1240.54689114443,0.00995016268898587,0.601968286903435,0.044497574188048,0.0536004636309812,1,31.8858966415603,3.17545944235235,0.0353720676564676,2009.59793972498,1,0.00440930350438636,398.52145945846,159.408583783384,0.93379588545214,3.31020572739299,116.416903461135
"75",21.1,35.6,28.35,11.5,2.8,0,1265.04156144771,0.00977818062569157,0.598866113256938,0.0437294521745166,0.0293694193401317,0.961111111111111,32.0719625101875,3.17515799502357,0.0184207165428276,2001.55100715107,1,0.00216883925481553,399.718658727118,159.887463490847,0.93379588545214,3.31020572739299,114.404713320591
"76",21.7,36.7,29.2,27,5.2,0,1290.42439091217,0.00945967340480847,0.597201039155812,0.0423067702400834,0.0563796772372959,0.866666666666666,32.4192313916547,3.20395898396247,0.0343202230548248,1989.27382047027,1,0.00352521230710519,404.287333877127,161.714933550851,0.93379588545214,3.31020572739299,110.678178836259
"77",22.2,36.7,29.45,12.7,3.2,0,1316.07490616838,0.0092646829775907,0.594111457929149,0.0414357179458329,0.0354254030061241,0.838888888888889,32.627300951784,3.20333728257192,0.0204281984683798,1972.92315299064,1,0.00198921895814259,405.49996175401,162.199984701604,0.93379588545214,3.31020572739299,108.396790837811
"78",23.3,37.2,30.25,15.2,3.4,0,1342.56271565174,0.00905816651971684,0.592216313020626,0.04051310843934,0.0384976306141974,0.75,32.845997357885,3.21921199609154,0.0214342735996563,1951.68227804101,1,0.00182393149795525,406.830702174918,162.732280869967,0.933515791121361,3.31020572739299,105.980548280687
"79",21.7,36.7,29.2,17.6,4.3,1.8,1367.96261264438,0.00895171662767642,0.59020615055678,0.0400375178907566,0.0492671583975416,0.866666666666666,33.1162677062036,3.23953909141898,0.0264387088061047,1927.03670403426,1,0.00256999744323907,409.001836014967,163.600734405987,0.93379588545214,3.31020572739299,104.735084543814
"80",20.6,35.6,28.1,18.4,5,0,1392.21984929431,0.013777783899588,0.589168819772388,0.0615775754953234,0.0372208271343149,0.988888888888888,33.3146171117944,3.2488972374887,0.0193433661182165,1899.73064847843,1,0.00329970675008778,411.916137016644,164.766454806658,0.93379588545214,3.31020572739299,161.20007162518
"81",22.8,33.9,28.35,26.5,5,1,1416.6287843546,0.0135374736073112,0.635271736606365,0.0605061940596745,0.0378815521785063,0.961111111111111,33.5278443158879,3.25625435686174,0.0207088175961744,1867.30975401522,1,0.00337366493735223,416.207438816956,166.482975526783,0.93379588545214,3.31020572739299,158.388441205542
"82",22.2,35.6,28.9,8.9,2.4,0,1441.61319099208,0.0133816517509408,0.633026291504993,0.0598114148767419,0.0183948776081802,0.9,33.6286593006071,3.24647187812356,0.00973256203462685,1828.68779089037,1,0.00146766513243041,416.834425361531,166.733770144612,0.93379588545214,3.31020572739299,156.565325486007
"83",22.8,37.8,30.3,22.1,4.7,0,1468.05269462679,0.0130772039714792,0.631567202074521,0.0584537751439365,0.0368619532969443,0.744444444444444,33.8279517961879,3.26286139223071,0.0192226769598663,1781.17647828538,1,0.00234247835631654,419.319326401911,167.727730560764,0.933459772255205,3.31020572739299,153.003286466307
"84",22.8,36.7,29.75,13.8,3.3,0,1493.92906450629,0.0128644099979877,0.628709467134127,0.0575047232724477,0.0263099153800666,0.805555555555555,33.9661609641151,3.26491764695089,0.0132850324713655,1727.67739137232,1,0.00172399041113629,420.461297650248,168.184519060099,0.93379588545214,3.31020572739299,150.513596976456
"85",23.3,37.2,30.25,20.3,4.2,0,1520.32909601295,0.0125944440447563,0.626706677144275,0.0563005374902588,0.0342031160119832,0.75,34.1419695528081,3.27664411021301,0.0168725525858931,1664.98828164134,1,0.0019952509131151,422.405470139987,168.962188055995,0.933515791121361,3.31020572739299,147.354995323649
"86",21.7,37.2,29.45,21.7,4.1,0,1545.90554276422,0.0123319769591032,0.624159532955413,0.055129643391832,0.0340993842193652,0.838888888888889,34.3122566135003,3.2841875446777,0.0162989759036968,1595.75394559366,1,0.00211165591776068,424.604970943927,169.841988377571,0.93379588545214,3.31020572739299,144.284130421508
"87",23.9,37.2,30.55,7.5,3.2,0,1572.62972567935,0.0121279395313085,0.621676537812036,0.05421930539722,0.0270619034138371,0.716666666666666,34.4434279954935,3.2868268282823,0.0125172679529669,1513.0572394339,1,0.00136165545758841,425.095166908659,170.038066763463,0.933179677924425,3.31020572739299,141.89689251631
"88",22.2,32.8,27.5,20.4,4.7,14.5,1596.19291162184,0.013068508404973,0.619741875554189,0.0584149953541151,0.0368864806229795,1,34.6186060685008,3.3013334917984,0.0167055033441666,1431.33181363525,1,0.00273373946775769,427.772044595487,171.108817838195,0.93379588545214,3.31020572739299,152.901548338184
"89",18.9,30.6,24.75,9.1,1.8,0,1616.8837993371,0.0129524540582063,0.628627711653105,0.0578974086574919,0.0142533132166115,1,34.6856181521292,3.29570283048382,0.00636724744883891,1352.30985462232,1,0.00103272351272249,428.223138225844,171.289255290338,0.93379588545214,3.31020572739299,151.543712481013
"90",15.6,32.2,23.9,8.3,1.8,0,1636.69520582881,0.0128366012825361,0.627535868213421,0.0573806898944229,0.0143819520877812,1,34.9329103166341,3.31717124150726,0.0234824539069429,1269.96804086689,1,0.0037747001185203,429.726978753063,171.890791501225,0.93379588545214,3.31020572739299,150.188235005672
"91",19.4,32.8,26.1,16.1,3.3,12.7,1658.79087878385,0.0137100439574671,0.626444622047368,0.0612755830578053,0.0246871227773998,1,35.3530092579184,3.35024421023681,0.0398108697196443,1170.18808687859,1,0.00683380100795548,435.008140172011,174.003256068804,0.93379588545214,3.31020572739299,160.407514302365
