"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.957378060060693,0.0818452984883358,54.1013813300777,1,0.00381603762661018,176.788931911505,70.7155727646022,0.751479398166318,12.4260300916841,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,1.00627534826603,0.0567449634229606,62.678850037104,1,0.00245244708077092,178.119139208116,71.2476556832462,0.751479398166318,12.4260300916841,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,1.07090565004784,0.0689958274756192,77.6619091715576,1,0.00368725386119563,181.07484190325,72.4299367613,0.751479398166318,12.4260300916841,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.13331614917741,0.0725842140615198,103.800062289939,1,0.00449422653712701,184.396974159494,73.7587896637977,0.751479398166318,12.4260300916841,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.22827645865466,0.106847968001722,140.431138111974,1,0.00628369813080086,191.364338646926,76.5457354587705,0.751479398166318,12.4260300916841,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.307301349277,0.105164412639043,187.247510788507,1,0.00585237643771664,197.123077061639,78.8492308246558,0.751479398166318,12.4260300916841,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.32356740093141,0.038554872094572,240.333926315185,1,0.00217777960539466,198.084784535382,79.2339138141527,0.751479398166318,12.4260300916841,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.38909980844671,0.0692632723122656,293.495268908598,1,0.00375014229942288,200.514876745408,80.2059506981631,0.751479398166318,12.4260300916841,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.42740719876888,0.0480966052663246,355.96077005039,1,0.0025261419545182,201.836554216012,80.7346216864047,0.751479398166318,12.4260300916841,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.49090195218237,0.0689235078678566,429.19604430163,1,0.00345701428170527,204.458353847257,81.7833415389028,0.751479398166318,12.4260300916841,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.57120773949169,0.0914243019605756,514.765414993668,1,0.00429593845700323,208.80928031651,83.5237121266039,0.751479398166318,12.4260300916841,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.59889009676408,0.0467549029120578,604.696211871553,1,0.00212032425478172,209.765970620267,83.9063882481069,0.751479398166318,12.4260300916841,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.68404654782551,0.0893899513321238,700.702244279728,1,0.00376615576383699,214.303435084538,85.7213740338152,0.751479398166318,12.4260300916841,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.73744385900292,0.0741709439532563,794.598529606459,1,0.00291983924502458,216.587917309845,86.6351669239381,0.751479398166318,12.4260300916841,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.77575339872674,0.0489621993681927,914.746490256194,1,0.00251183186337182,218.709912868022,87.4839651472087,0.751479398166318,12.4260300916841,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.78596677843854,0.0202266214391034,1157.28013361249,1,0.00241107351414021,220.781507231371,88.3126028925485,0.751479398166318,12.4260300916841,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.80004361046266,0.0238155573447805,1399.84076413577,1,0.0029141529205448,224.208551065932,89.6834204263727,0.751479398166318,12.4260300916841,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.80651137039349,0.0224773587585088,1649.15688450211,1,0.00336658168301697,227.95757642814,91.1830305712558,0.751479398166318,12.4260300916841,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.81130045021731,0.0220809564623791,1885.97569339831,1,0.0033758173631232,230.922894399907,92.3691577599628,0.751479398166318,12.4260300916841,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.8178773101794,0.0201037974193356,2084.03126345174,1,0.00262267343597075,232.73568627885,93.09427451154,0.751479398166318,12.4260300916841,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.83817405378663,0.0285227672297232,2292.58856710672,1,0.00395568158709438,237.558453269835,95.0233813079341,0.751479398166318,12.4260300916841,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.83884859887435,0.022411862211152,2512.31086054538,1,0.00294686872397393,241.207855497605,96.4831421990419,0.751479398166318,12.4260300916841,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.84560310130415,0.0229424527320237,2719.31562995154,1,0.00293731458061046,244.563443674494,97.8253774697976,0.751479398166318,12.4260300916841,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.8560218409285,0.0251486853604423,2898.316960219,1,0.00321726481744073,248.316061357557,99.3264245430228,0.751479398166318,12.4260300916841,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.94928263948973,0.109581040323048,3038.24961745981,1,0.0132997266972599,264.594926835003,105.837970734001,0.751479398166318,12.4260300916841,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.96112439636137,0.0823253641348241,3169.62957917936,1,0.0102238995718291,273.18300247534,109.273200990136,0.751479398166318,12.4260300916841,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.95280606263438,0.02767948825954,3274.69858807994,1,0.00333749376482905,274.256340470109,109.702536188043,0.751479398166318,12.4260300916841,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,2.01259117151044,0.0642214443570682,3360.47057038303,1,0.00742084247027523,281.024148803,112.4096595212,0.751479398166318,12.4260300916841,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,2.05395726876256,0.069621668580367,3426.39378941551,1,0.00769033011094282,288.369952124972,115.347980849989,0.751479398166318,12.4260300916841,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,2.06576468374439,0.0423182455222882,3479.1109437816,1,0.00489757373379046,290.932362702491,116.372945080997,0.751479398166318,12.4260300916841,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,2.11462204403464,0.0594297073836536,3524.42760577232,1,0.00744628705401617,297.43743907288,118.974975629152,0.751479398166318,12.4260300916841,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,2.17514612061578,0.0874721920253967,3557.26913360161,1,0.0103930183906625,310.906790907178,124.362716362871,0.751479398166318,12.4260300916841,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,2.1839076494068,0.0639246239896168,3579.43262550255,1,0.00726765354548566,317.744199362771,127.097679745109,0.751479398166318,12.4260300916841,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.21506751947176,0.0585411933657425,3594.8857439302,1,0.00638140503900104,324.421701595582,129.768680638233,0.751479398166318,12.4260300916841,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.23473441826944,0.0462258357853236,3613.9476962308,1,0.00720346509773593,332.408903695952,132.963561478381,0.751479398166318,12.4260300916841,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.24790987362122,0.0444785310269455,3627.34339839866,1,0.00678209175901517,336.999023398453,134.799609359381,0.751479398166318,12.4260300916841,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.27948912531037,0.0493887119503098,3635.59825897178,1,0.0073462180201913,344.615582241787,137.846232896715,0.751479398166318,12.4260300916841,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.29424998291914,0.0441185372769584,3639.69935622925,1,0.00641291907622248,351.510752832542,140.604301133017,0.751479398166318,12.4260300916841,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.31236015328992,0.0443207844697926,3639.8057903936,1,0.006290001539574,357.277426244023,142.910970497609,0.751479398166318,12.4260300916841,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.31261334934162,0.0219744119467677,3636.38670501705,1,0.00326495379157847,359.079680736975,143.63187229479,0.751479398166318,12.4260300916841,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.34387402085919,0.0379999733490378,3629.60298764866,1,0.00605303499189729,366.924414086474,146.769765634589,0.751479398166318,12.4260300916841,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.33800555142629,0.0233279262435187,3619.8249843377,1,0.00366564455812402,369.158991009106,147.663596403642,0.751479398166318,12.4260300916841,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.35451319997622,0.0247264537025958,3606.13818690966,1,0.00382894768517267,371.952591240208,148.781036496083,0.751479398166318,12.4260300916841,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.37530947281717,0.0310691638154064,3589.05723348672,1,0.00474835653592119,375.964002841754,150.385601136702,0.751479398166318,12.4260300916841,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.38737708776708,0.0268001029460183,3568.08964582721,1,0.00541893229379216,380.750003843631,152.300001537453,0.751479398166318,12.4260300916841,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.39457781703002,0.024652264128282,3547.57655395749,1,0.00542657764717635,387.65261061084,155.061044244336,0.751479398166318,12.4260300916841,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.3817626625076,0.0120082920013319,3519.8993782332,1,0.00262243603389407,388.772915284519,155.509166113808,0.751479398166318,12.4260300916841,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.39819732644198,0.0204178419237733,3486.10009815244,1,0.00449447580192098,393.540655215197,157.416262086079,0.751479398166318,12.4260300916841,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.39574762378439,0.0144448125415079,3441.15404102844,1,0.00314881490472374,395.626430208086,158.250572083234,0.751479398166318,12.4260300916841,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.40418116781835,0.0157674101686694,3392.24174944002,1,0.00347079988799086,399.008377618944,159.603351047578,0.751479398166318,12.4260300916841,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.40793279680832,0.0155917314547653,3337.72258041779,1,0.0033857933809691,402.535020004562,161.014008001825,0.751479398166318,12.4260300916841,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.4078576775631,0.0121832225580013,3279.42569373132,1,0.00261745965717954,403.477305481146,161.390922192459,0.751479398166318,12.4260300916841,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.42274339631449,0.018148856217439,3210.45057431449,1,0.00383765523390592,407.235137486187,162.894054994475,0.751479398166318,12.4260300916841,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.41665090145278,0.00689938468427023,3133.93961473787,1,0.00144999042115001,407.868493302145,163.147397320858,0.751479398166318,12.4260300916841,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.43216220854796,0.017688571737195,3042.49494957253,1,0.00389369542286447,409.419741558614,163.767896623446,0.751479398166318,12.4260300916841,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.4583217046819,0.0315085761388351,2938.07079073632,1,0.00693582277390892,414.779745398291,165.911898159317,0.751479398166318,12.4260300916841,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.47778213340195,0.0379360255900415,2805.76914368246,1,0.00835066456445497,423.477797608627,169.391119043451,0.751479398166318,12.4260300916841,256.1
