"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"15",3.3,18.3,10.8,22.6,3.8,6.1,167.274802211924,0.0401667839047415,0.845031495003184,0.177835258700167,0.051093699128427,0.394736842105263,0.299479258577816,0.0548927591946568,0.0548927591946568,3.07798556223679,0.937349712333911,0.00319102079396705,141.038697446389,56.4154789785555,0.828111926743382,8.5944036628309,76.83
"16",-0.5,16.1,7.8,23.3,3.8,0,170.324458192083,0.0370143003200997,0.834480066137907,0.164140596892269,0.0584205637916798,0.197368421052632,0.623817953954763,0.112808924987218,0.0586522066658624,3.48943432251775,0.956738443988063,0.00157350117255055,142.722369310939,57.0889477243757,0.828111926743382,8.5944036628309,73.1645573206772
"17",2.2,18.9,10.55,22.5,4.2,0,176.180148390876,0.0335284148987004,0.816190958620689,0.148923811006374,0.0697105758721268,0.37828947368421,0.985018030486518,0.176905196830668,0.0648700517720898,4.21128128269829,0.977407858500375,0.00302636762401142,145.917004449233,58.3668017796931,0.828111926743382,8.5944036628309,69.1711651693278
"18",8.9,13.3,11.1,18.9,4.7,16.8,182.609809968202,0.035669020459895,0.794187972498029,0.158276941286702,0.0717503621234168,0.414473684210526,1.3036148166387,0.231137100408412,0.0564887238245188,5.05750549613896,0.98945132423164,0.00306877758522514,148.671632013686,59.4686528054745,0.828111926743382,8.5944036628309,76.83
"19",10,13.9,11.95,4.8,1.3,6.1,189.897145092508,0.0341187575230128,0.80792290306786,0.151505982088747,0.0200903822179013,0.470394736842105,1.38405221888278,0.242751527175478,0.0141080675789388,5.98031188773216,0.995402675149796,0.000832623771042595,148.862586595748,59.5450346382994,0.828111926743382,8.5944036628309,76.83
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.275967902588633,0.0333970310564584,7.27175910218136,0.998562116721001,0.00276423176171937,150.876470189836,60.3505880759346,0.828111926743382,8.5944036628309,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.319134308302032,0.0453089154160873,8.45074468514458,0.999502378204688,0.00346596879248748,155.016934679442,62.0067738717766,0.828111926743382,8.5944036628309,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.362657673138374,0.048495371581953,9.67436705529093,0.999834564695636,0.00395837883274872,159.63322392638,63.8532895705519,0.828111926743382,8.5944036628309,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.389647234298662,0.0331096893921458,11.7686941167615,0.999974879459631,0.0027835634169218,162.746283048173,65.0985132192693,0.828111926743382,8.5944036628309,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.426643370562548,0.0413365670894714,13.4026819324785,0.99999422754874,0.00277895603876864,166.000977573105,66.400391029242,0.828111926743382,8.5944036628309,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.468964427051479,0.0471929050927109,15.128950968619,0.999998779263108,0.00313720961288976,169.328925467905,67.7315701871619,0.828111926743382,8.5944036628309,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.491499034900226,0.0279026860656468,16.3967661553428,0.999999609988472,0.00153597120583657,170.390588351318,68.1562353405272,0.828111926743382,8.5944036628309,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.521629662632272,0.0319091579981667,17.596210293096,0.999999867487554,0.00176803794709475,171.697521828626,68.6790087314502,0.828111926743382,8.5944036628309,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.530986106929894,0.0116630634675262,19.4464107835495,0.999999974934406,0.000640463523600389,171.885049543635,68.7540198174541,0.828111926743382,8.5944036628309,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.563434322962981,0.0327842924603105,21.244533662746,0.999999995031164,0.00187148752708623,173.385233937893,69.3540935751574,0.828111926743382,8.5944036628309,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.779483145027382,0.218881488665641,24.2486735346952,0.999999999667309,0.0119049415728772,185.099696441707,74.0398785766829,0.828111926743382,8.5944036628309,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522482444,0.620615939694336,0.0495524611491738,0.104846569791613,0.815789473684211,6.26839431562776,0.968194912624057,0.217716089246798,27.4241982644367,0.999999999980908,0.0091123062402269,196.253159279532,78.5012637118129,0.828111926743382,8.5944036628309,45.7811829985787
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135699,0.00963677779352172,0.60976813953326,0.0430978671468418,0.183622897854757,0.819078947368421,8.53254654780606,1.2739336321862,0.338044411571718,31.5654311319125,0.999999999999541,0.0128321837211018,212.021346636015,84.8085386544059,0.828111926743382,8.5944036628309,41.171335863763
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844206,0.00872082107014273,0.595830340921014,0.039005874274689,0.115247297540471,0.851973684210526,9.76340531926513,1.39380800886212,0.175715414585183,38.1547260991459,0.999999999999999,0.00652240836018346,217.719322579471,87.0877290317884,0.828111926743382,8.5944036628309,38.5258491500746
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509441,0.00770898794893381,0.586916077978619,0.0344840424203028,0.15273003957669,1,11.256208917177,1.58239061293415,0.20985737006759,46.4479533183579,1,0.00845112140674236,225.994660660953,90.3978642643813,0.828111926743382,8.5944036628309,35.35650232899
"35",13.9,32.8,23.35,18.7,4,0,429.270170184149,0.00682071382240126,0.577002294798176,0.0305132192173745,0.147298493549272,1,12.5404615167337,1.72519572839955,0.176675084564053,55.7065459490956,1,0.00661764611232034,231.934659811372,92.7738639245488,0.828111926743382,8.5944036628309,32.5868913139588
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633954,0.00613581522245323,0.568247424764385,0.0274508747942115,0.122075236115003,1,13.4961599086696,1.82894200452306,0.129512168238607,64.017192402772,1,0.00457336526588614,234.920152656942,93.968061062777,0.828111926743382,8.5944036628309,30.4730108938353
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874989,0.00563344074282512,0.561467497938893,0.0252043082166131,0.0910635706634484,1,14.1494012070495,1.90329497083972,0.0878702115911301,74.7151954498229,1,0.00297146570769117,236.531875656794,94.6127502627177,0.828111926743382,8.5944036628309,28.9907366992766
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554545,0.00509614170094433,0.556479627640878,0.022801281428481,0.119171349937717,1,14.9501039283161,2.00304173302549,0.107279586425237,85.3880183028375,1,0.00342599882104708,239.278156311745,95.7112625246982,0.828111926743382,8.5944036628309,27.1877427057201
"39",17.8,28.3,23.05,15.4,2.9,0,504.33880992315,0.00457475854944102,0.551132400764018,0.0204691850120671,0.137713782115884,1,15.8020046107027,2.10305296774052,0.113377530411543,99.574637770244,1,0.00338715772991435,241.781943305698,96.7127773222793,0.828111926743382,8.5944036628309,25.2698019510614
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142984,0.00393665795398189,0.545932233333024,0.0176147221820049,0.229815520747118,1,17.0976989237867,2.26179699216735,0.171403035763177,116.618131142975,1,0.00457384759781267,246.853425522153,98.7413702088611,0.828111926743382,8.5944036628309,22.452791627063
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238211,0.0033231209274196,0.539554400404616,0.0148698700307497,0.26933355319581,1,18.4025500385009,2.40527697282486,0.170548556184912,139.406919436956,1,0.00399843383999445,250.787884420707,100.315153768283,0.828111926743382,8.5944036628309,19.6039443929266
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948231,0.00302512855575909,0.53340981678363,0.013536623378372,0.117061882104347,1,18.8783341432093,2.44493696484248,0.0616188979420263,167.284133212683,1,0.00136810916864094,251.392041429579,100.556816571832,0.828111926743382,8.5944036628309,18.451779188674
"43",18.9,32.2,25.55,13.5,3.2,0,584.538212044804,0.00260193253445687,0.53042164020611,0.0116431219261468,0.233932947681868,1,19.7573763126395,2.55521345389061,0.11368616674211,200.454978365897,1,0.00225992294811055,252.856471499955,101.142588599982,0.828111926743382,8.5944036628309,16.4149600902825
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436404,0.00542333078694365,0.526174259787181,0.0242646414680745,0.0782696305854638,1,20.0108219500667,2.57928755846255,0.0326677825125743,277.034838638321,1,0.00140157920951849,253.589777742375,101.43591109695,0.828111926743382,8.5944036628309,35.2627191332699
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931158,0.0122909804843203,0.554390090729074,0.0549467399028454,0.0485488465498158,0.763157894736842,20.1691923606161,2.59533781748137,0.0203788385930381,404.589726874502,1,0.00154297900385855,254.759973018901,101.90398920756,0.828111926743382,8.5944036628309,81.5673343739827
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200082,0.0115745523874256,0.621288121931798,0.0517498513819943,0.0674442054578596,0.707236842105263,20.408218767778,2.6190923160768,0.0306754956647878,535.06259331469,1,0.00206587381592096,256.852290019666,102.740916007866,0.828111926743382,8.5944036628309,78.2869330901828
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326111,0.0111256501663082,0.614475685682186,0.0497461881041201,0.0376385750811203,0.598684210526316,20.5341133280365,2.62277693712106,0.0160802340904635,656.247538290724,1,0.000895213190056663,257.25621021102,102.902484084408,0.828111926743382,8.5944036628309,76.5172431154182
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038174,0.0118968899774879,0.610183962499577,0.0531883407429774,0.0649645554388286,0.5625,20.7442460193867,2.64720301753728,0.0268153344356624,794.280447018864,1,0.00152170195685345,259.089556728637,103.635822691455,0.828111926743382,8.5944036628309,83.1222497179204
"49",10,22.8,16.4,16.3,3.9,0,657.880793111384,0.0112666511006519,0.61754648861167,0.0503755859721318,0.058330744485007,0.763157894736842,20.9267209074149,2.65951248637195,0.0231901713272452,991.218903750056,1,0.00172418689218878,260.438560553085,104.175424221234,0.828111926743382,8.5944036628309,80.2321321512178
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349447,0.0106537883956953,0.611533873714538,0.0476396140255522,0.0572778162451958,0.927631578947368,21.09651923693,2.67302818379208,0.0215142467464608,1239.01305493727,1,0.00188175304924121,262.028265529084,104.811306211634,0.828111926743382,8.5944036628309,77.5169217519253
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666296,0.0100208232117702,0.60565427663078,0.0448131494783743,0.0593362227047471,1,21.262821738993,2.68460734325013,0.0209970682028671,1568.34266055252,1,0.0019183917254447,263.676547699586,105.470619079834,0.828111926743382,8.5944036628309,74.8278167636846
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993652,0.00937991406271775,0.5995495668295,0.0419504806625945,0.068449285572341,1,21.4437566069279,2.69762262227059,0.0227615898578619,1903.41831166534,1,0.00200537230812801,266.034865533945,106.413946213578,0.828111926743382,8.5944036628309,71.8780328948835
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551208,0.00868740256178125,0.593336598768262,0.0388565531106264,0.0859784706152431,1,21.6564045630628,2.71034009993838,0.0266132949725866,2251.93910953223,1,0.00224079248133854,268.530212041163,107.412084816465,0.828111926743382,8.5944036628309,68.3892136941261
"54",18.3,30,24.15,18.3,4.9,0,753.418677433435,0.00804707971928401,0.586589724947069,0.035995123966037,0.0905450263926419,1,21.8636686099126,2.72150291795397,0.025799408066073,2558.5729895365,1,0.00207011771964866,270.348603446103,108.139441378441,0.828111926743382,8.5944036628309,64.9400661114373
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003217,0.0078746809227089,0.580322186159273,0.0352246176807429,0.0829412486676836,1,22.0389509249407,2.73260412860418,0.0217332113197428,2859.3454569288,1,0.0017542152679348,271.561117039299,108.62444681572,0.828111926743382,8.5944036628309,65.1063263061773
"56",15.6,30,22.8,25.4,6.4,0,792.33921963402,0.00717513523578386,0.578630205109229,0.0320977003435734,0.126602213799662,1,22.2893574249874,2.75648825489441,0.0309673609322753,3113.68685468134,1,0.00233528426165753,274.408295611112,109.763318244445,0.828111926743382,8.5944036628309,60.6624463309384
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293172,0.00659846290988448,0.571746051983825,0.0295195425593295,0.109292008360888,1,22.4839558236953,2.76378416500904,0.023920522576285,3358.33461980195,1,0.00170312453652557,276.517445037145,110.606978014858,0.828111926743382,8.5944036628309,57.0947509665593
"58",18.3,31.7,25,23.8,5.6,0,833.646611293042,0.00601648153692919,0.566050000064291,0.0269172511894136,0.126100340485394,1,22.6882824256633,2.77654263797945,0.0250050449740489,3579.91506587755,1,0.00166723014419943,278.422088753879,111.368835501551,0.828111926743382,8.5944036628309,53.2908949661273
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688183,0.00539356382049424,0.560283768376273,0.0241315122924621,0.162117525005015,1,22.9247676806154,2.79433585012039,0.0288255582409362,3762.29000560041,1,0.00172811468373846,280.437761720991,112.175104688396,0.828111926743382,8.5944036628309,48.8534475205872
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006371,0.00551287735897078,0.55409390188717,0.0246651225288603,0.126902263370138,1,24.4935132629838,2.97308766977959,0.190418503784397,3952.19372704843,1,0.0116681692449417,294.7196008768,117.88784035072,0.828111926743382,8.5944036628309,51.0629190363583
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100615,0.00507229826210924,0.555280868069274,0.0226946372534913,0.115005346204134,1,25.8145642856778,3.04445364128207,0.155798817746905,4111.15486753321,1,0.00878410862171919,302.098252119044,120.839300847618,0.828111926743382,8.5944036628309,47.9977686446159
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258234,0.00486576611511754,0.550894826203565,0.0217708628046582,0.0409032367103454,1,26.249875792732,3.0517087821821,0.0506076279960908,4231.59701994284,1,0.00273717092047834,302.97852628707,121.191410514828,0.828111926743382,8.5944036628309,46.9400505783051
"63",14.4,27.2,20.8,19,3.7,0,931.002035670863,0.00453311791613775,0.548835992107299,0.0202829205446344,0.099768064476697,1,27.281593060884,3.16630431125602,0.119741205246222,4324.08195373891,1,0.00603370966808777,308.481269504366,123.392507801746,0.828111926743382,8.5944036628309,44.5032187733487
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618043,0.00417833878973425,0.545516470522712,0.0186958873306202,0.11764909070835,1,28.4214243474193,3.26433659107247,0.13091507768238,4410.10568485316,1,0.00608059452570457,314.289453395319,125.715781358128,0.828111926743382,8.5944036628309,41.8192777383769
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721537,0.0039120406729933,0.541971645710388,0.0175045938173211,0.0840036688417768,1,29.1752194231882,3.31485579775894,0.0856453533730347,4486.0958433039,1,0.00372448421126682,316.238103534654,126.495241413861,0.828111926743382,8.5944036628309,39.99825300879
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033547,0.00428520642387532,0.539308076707732,0.0191739485229898,0.117986964430896,1,30.1766496681045,3.41636752390869,0.113374208330621,4554.60763326352,1,0.00540052671571744,320.956003673504,128.382401469402,0.828111926743382,8.5944036628309,44.7507063637732
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525951,0.00380878045171709,0.543039892399961,0.0170426422126195,0.189255044875766,1,31.6849343459085,3.55644598722444,0.169296010886657,4601.16575516264,1,0.00716793314280705,330.245645026582,132.098258010633,0.828111926743382,8.5944036628309,40.5801599901415
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715541,0.00344329293869587,0.538274633776323,0.0154075165221552,0.157155779128306,1,32.7936656723192,3.6204807708645,0.122405969720957,4632.74582083437,1,0.00468538772231352,334.653657795735,133.861463118294,0.828111926743382,8.5944036628309,37.4151051435367
"69",20.6,32.2,26.4,21.8,4.6,0,1062.4278504851,0.00310982733084284,0.534614199217051,0.0139155789814236,0.160166969358697,1,33.8155743213924,3.7047007359202,0.111956274593564,4653.43536481236,1,0.0038704370960633,338.703683173055,135.481473269222,0.828111926743382,8.5944036628309,34.4640347638586
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468233,0.00805040740629705,0.531271204985456,0.0360099960634215,0.0725612455524477,1,34.2337944073241,3.72444257851877,0.0454999722409565,4698.98560749321,1,0.00407046945246724,343.217019701951,137.28680788078,0.828111926743382,8.5944036628309,90.9576448109546
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890127,0.00788510765056268,0.580354826789108,0.0352712193172489,0.0660971181909892,1,34.6315281969779,3.7388973423102,0.0429402306656909,4729.6697397319,1,0.0037626614220528,345.763588952397,138.305435580959,0.828111926743382,8.5944036628309,90.77551585022
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907048,0.0109390113545977,0.578732589498079,0.048913011875191,0.052505565241741,1,34.9328823248717,3.75529664786397,0.0323956705254099,4759.98262936899,1,0.00393660349292943,349.845059453866,139.938023781546,0.828111926743382,8.5944036628309,127.986432848793
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552198,0.0106207742168689,0.608394528010861,0.0474922098361785,0.0492503571204934,1,35.2194413454093,3.76041978204642,0.0305962323191065,4778.53086503516,1,0.00360994530720931,353.726472648177,141.490589059271,0.828111926743382,8.5944036628309,124.263058337366
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917868,0.0103235690221617,0.605336663153038,0.0461651333615234,0.0516617201074961,1,35.5079260470703,3.76703727814755,0.0306053534045283,4789.05755737805,1,0.00351011857415911,356.944549356966,142.777819742787,0.828111926743382,8.5944036628309,120.785757559291
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470867,0.0101505510147835,0.602473418549072,0.0453925004248306,0.0282920096417656,1,35.6592932995112,3.76327618691469,0.0159744269692852,4793.14507850049,1,0.00180143953123257,357.938943978207,143.175577591283,0.828111926743382,8.5944036628309,118.761446872967
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361485,0.00983012257188718,0.600803330430543,0.0439614455341975,0.0542550033769258,1,35.9418034163072,3.78697527848464,0.0297664203389145,4790.8094623908,1,0.00325093936189923,362.152161391228,144.860864556491,0.828111926743382,8.5944036628309,115.01243409108
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777073,0.00963395300070561,0.597704162193848,0.0430852496717433,0.0340675450857078,1,36.1111454997162,3.77908130671677,0.0177218831747259,4781.90406891801,1,0.00189691896049766,363.308523189547,145.323409275819,0.828111926743382,8.5944036628309,112.717250108256
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016307,0.00942618582048567,0.59580294327777,0.0421571805763288,0.0369945973227145,1,36.2892230695559,3.79070185804118,0.018601637559797,4767.02617502585,1,0.00194819771893104,364.72992824528,145.891971298112,0.828111926743382,8.5944036628309,110.286374099682
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087061,0.00916431088802045,0.593786184078106,0.0409873157097032,0.0481242557585151,1,36.5129847036908,3.80544737476623,0.0233208303868436,4745.54818955589,1,0.00237467282069118,366.736051844199,146.69442073768,0.828111926743382,8.5944036628309,107.222437389839
"80",20,35.6,27.8,18.4,5,0,1305.36124954797,0.0139893161672522,0.591239705498156,0.0625205378044682,0.0366580114917256,1,36.6784061722899,3.81054559461963,0.0171857535320599,4719.22420682928,1,0.00266932576592763,369.093600360667,147.637440144267,0.828111926743382,8.5944036628309,163.67499915685
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805872,0.0136625246672242,0.637243425054446,0.0610637299085948,0.0375348279553884,1,36.8573378941802,3.81493008615455,0.0185203828655964,4686.04926449619,1,0.00280959410606348,372.667404063579,149.066961625432,0.828111926743382,8.5944036628309,159.851538606524
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279515,0.0135064150084193,0.634195488895074,0.0603677144981511,0.0182249579922137,0.933333333333333,36.9418927310558,3.80237130767979,0.00870309726688435,4641.68674407987,1,0.00121821976681808,373.187827547964,149.275131019186,0.828111926743382,8.5944036628309,158.025055598506
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285247,0.0132014039734888,0.632735657568624,0.0590076530365902,0.0365151527079501,1,37.108991340287,3.81648021681051,0.0171852834947635,4590.03294605455,1,0.00251927360494346,375.860272988088,150.344109195235,0.828111926743382,8.5944036628309,154.456426489819
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036625,0.0141847962394766,0.629876385844085,0.0633918439231567,0.0238608671388308,1,37.2156078002278,3.81163747177671,0.0109197005729413,4528.85472534093,1,0.00171970680052384,376.999406772755,150.799762709102,0.828111926743382,8.5944036628309,165.962116001876
"85",20,30,25,20.3,4.2,0.5,1421.03996634202,0.0139522432953231,0.63906139813422,0.0623552834672008,0.0308745498233699,1,37.3537393526879,3.81907594988903,0.0141226795245373,4464.61174501695,1,0.00218776492973493,379.131164920289,151.652465968116,0.828111926743382,8.5944036628309,163.24124655528
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682735,0.013684419436545,0.636898200752794,0.0611613430745819,0.0307293139078899,1,37.4883153508431,3.82032069480898,0.0137142324472471,4381.92745964728,1,0.00208381334130072,381.301664896588,152.520665958635,0.828111926743382,8.5944036628309,160.107707407576
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074503,0.0134762060908747,0.63440003758909,0.0602330211428281,0.0243544159232894,1,37.5925843937195,3.81828318078898,0.0105906188444522,4286.91470186537,1,0.00158477013831065,381.87218214638,152.748872858552,0.828111926743382,8.5944036628309,157.671611263234
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270288,0.0137610749580104,0.632452882005613,0.0615030861611834,0.0350300600441592,1,37.7401783007152,3.82995165819771,0.0149781361480053,4172.67605495116,1,0.00228857409082764,384.113153896118,153.645261558447,0.828111926743382,8.5944036628309,161.004577008722
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257866,0.0142506604174795,0.635115798246454,0.063685396197271,0.0129548651926994,1,37.7939936057772,3.82241871686722,0.00544278626568878,4048.25786210887,1,0.000861135373530647,384.489297827276,153.79571913091,0.828111926743382,8.5944036628309,166.73272688451
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861148,0.0150470968468937,0.639673044376915,0.0672341735059379,0.0122691696939199,1,38.0022538263889,3.84130051069398,0.021051122268891,3904.46182711834,1,0.00351621658905226,385.890158516355,154.356063406542,0.828111926743382,8.5944036628309,176.051033108656
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236861,0.0151357934398625,0.647032793501199,0.0676292859563115,0.0223616647390382,1,38.3837583752169,3.87168795296792,0.0384815512660537,3755.61124726406,1,0.00646543377046,390.886645734166,156.354658293666,0.828111926743382,8.5944036628309,177.088783246391
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074763,0.0148434311748582,0.647848200861682,0.0663268342165142,0.0304028122585586,1,38.896591667814,3.89425030268041,0.0513438612302307,3564.18244799533,1,0.00846034530872183,399.698941407731,159.879576563092,0.828111926743382,8.5944036628309,173.668144745841
