"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"13",11.7,28.9,20.3,23.1,3.3,0,145.830513525565,0.0414444116527278,0.866469505882738,0.183366144622374,0,1,0,0,1,0,0,0.171789645874375,0,0,0.936866760372589,3.15666198137056,68.8363495351885
"14",16.1,28.9,22.5,22.9,3.5,0,163.81111937806,0.0369976797858447,0.841465620059466,0.164068222990325,0,1,0,0,1,2.39548905828652,0.884205724850058,0.153710064553033,149.393721894115,59.7574887576459,0.936866760372589,3.15666198137056,68.2683777245992
"15",13.3,28.3,20.8,22.6,3.8,0,180.105374557292,0.0322044668952254,0.816090512980081,0.143125494598206,0.0621164368097707,1,-0.0764425303535032,-0.0133697747675154,-0.0133697747675154,4.33455052056326,0.979780250789473,-0.00179274666037375,147.488273110503,58.9953092442014,0.936866760372589,3.15666198137056,64.9100030908735
"16",15.6,27.8,21.7,23.3,3.8,0,197.368157495792,0.0279899945352992,0.785335539349079,0.124604272613386,0.0727773496586477,1,-0.154856663323944,-0.0272867838549756,-0.0138170967371535,6.12783596927869,0.995974283503298,-0.00161297472880788,145.69158436885,58.2766337475399,0.936866760372589,3.15666198137056,61.3899511943702
"17",12.8,29.4,21.1,22.5,4.2,0.5,214.066953734823,0.0245535665657454,0.755339730655751,0.109437152815669,0.0864037581428565,1,-0.236587257822327,-0.0419856767862843,-0.0145042229059393,7.62241152785303,0.998951264760932,-0.00148708941316114,144.087212130753,57.6348848523011,0.936866760372589,3.15666198137056,58.095972869111
"18",15,26.7,20.85,18.9,4.7,0,230.55211804631,0.0212818004537065,0.728869587858192,0.0949491704198744,0.104356576067546,1,-0.323851496915975,-0.0578422199354097,-0.0155860243297272,9.641958471646,0.999829668262351,-0.00138645045652522,142.829638517784,57.1318554071135,0.936866760372589,3.15666198137056,53.9887886854865
"19",16.1,23.9,20,4.8,1.3,1.5,246.204987556348,0.0201409597436353,0.702059532870218,0.0898875243325745,0.0286748893359502,1,-0.344758383843772,-0.0618902160357494,-0.00375315527985158,11.4598519196478,0.999966830067092,-0.000316063090874066,142.756819997112,57.1027279988448,0.936866760372589,3.15666198137056,54.3937332840479
"20",15.6,29.4,22.5,15.2,3,0,264.449509839735,0.0179905062674427,0.692360291871761,0.0803340298935586,0.0693601153220203,1,-0.392630658232008,-0.0705049849593309,-0.00859646060475773,13.3269154503695,0.999993820195401,-0.00064698924510884,142.284779561016,56.9139118244065,0.936866760372589,3.15666198137056,51.9013062698679
"21",15.6,31.1,23.35,24.9,4.1,0,283.604959489956,0.0157947210725851,0.673612048398238,0.0705639068551493,0.101260711053056,1,-0.456906003881736,-0.0822047219140318,-0.0115641660870619,14.9858985015701,0.999998611530715,-0.000764495210858285,141.371056153677,56.5484224614709,0.936866760372589,3.15666198137056,48.5871523535277
"22",15.6,29.4,22.5,24.3,4.6,0,301.917594262019,0.0137949970538437,0.653878659851498,0.0616543119186035,0.122727187944284,1,-0.528378558225044,-0.0954196659894749,-0.0129071991220891,16.294636803178,0.999999572440819,-0.000750878546832338,140.495231791119,56.1980927164475,0.936866760372589,3.15666198137056,44.9777463992372
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.0968251432046197,-0.00106092576216705,18.1747455581089,0.999999921272318,-7.06959523477062e-05,140.416165444238,56.1664661776951,0.936866760372589,3.15666198137056,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.097988371196129,-0.00113160962988346,19.818772483996,0.999999982071877,-6.88002961303e-05,140.335586538855,56.1342346155419,0.936866760372589,3.15666198137056,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.0987027658151195,-0.0006817656218596,21.9496230892442,0.999999997365733,-5.75420474239825e-05,140.274545935108,56.1098183740432,0.936866760372589,3.15666198137056,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.0987934163904391,-6.5741501207821e-05,24.0303183578153,0.999999999595062,-5.80423228980028e-06,140.270534049751,56.1082136199004,0.936866760372589,3.15666198137056,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.0986157056705599,0.000179349555718788,25.84955934366,0.999999999921239,1.52510341157532e-05,140.281807614168,56.1127230456674,0.936866760372589,3.15666198137056,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.0984544026695057,0.000156706352425354,28.6837865325813,0.999999999993855,1.32051315642157e-05,140.28567407669,56.1142696306762,0.936866760372589,3.15666198137056,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.0978998346056595,0.000552994203728032,31.4178459239714,0.999999999999475,4.4599522092415e-05,140.3214250536,56.1285700214399,0.936866760372589,3.15666198137056,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.0860141671733384,0.183899534158202,33.8210834500949,0.99999999999994,0.0142370603163991,154.330692404936,61.7322769619742,0.936866760372589,3.15666198137056,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.25399870634295,0.172603362113406,35.3991049778167,0.999999999999985,0.0125036876666271,169.635206108887,67.8540824435548,0.936866760372589,3.15666198137056,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.503374826472653,0.262930481831614,36.6247976538813,0.999999999999995,0.0161712177432903,189.506398471842,75.8025593887368,0.936866760372589,3.15666198137056,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.607864583864856,0.13581358785615,38.5527425920727,0.999999999999999,0.00893655285198651,197.313371043337,78.925348417335,0.936866760372589,3.15666198137056,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.708776597009502,0.114979718228642,41.8127447644621,1,0.00860373383326073,205.738147212866,82.2952588851466,0.936866760372589,3.15666198137056,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671505,0.506578947368421,5.47419093755986,0.795241692898168,0.103446482999345,45.1263719915622,1,0.00438000621416745,209.669640790703,83.8678563162812,0.936866760372589,3.15666198137056,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.86008661437237,0.0735279495277614,50.3541808872472,1,0.00427397638357828,212.459692573903,84.9838770295612,0.936866760372589,3.15666198137056,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,0.904524588073908,0.0510071271783287,57.4179028369512,1,0.00274829874876328,213.950369815232,85.5801479260929,0.936866760372589,3.15666198137056,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,0.962901330198245,0.0620373737419675,69.8772996512631,1,0.00413327563155706,217.263603561488,86.9054414245953,0.936866760372589,3.15666198137056,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.0196622385905,0.0653051509501748,91.7931409830624,1,0.0050410495993734,220.989947425345,88.3959789701381,0.936866760372589,3.15666198137056,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.10585265700882,0.0961983016755991,122.80727540487,1,0.0070530538983953,228.810373587886,91.5241494351543,0.936866760372589,3.15666198137056,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.17858031368992,0.0948095911517927,162.753780631007,1,0.00657773659320534,235.2828663956,94.11314655824,0.936866760372589,3.15666198137056,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.1944594731655,0.0347940212018203,208.167836928483,1,0.00245019153553855,236.364870977694,94.5459483910775,0.936866760372589,3.15666198137056,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.25380211867596,0.0625170610804818,253.826131751748,1,0.00421991834104005,239.099378062688,95.6397512250751,0.936866760372589,3.15666198137056,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.28889462189991,0.0434294123729201,307.610190271213,1,0.0028437278570789,240.587216477511,96.2348865910046,0.936866760372589,3.15666198137056,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.34651409330686,0.0622485432850674,370.86671576701,1,0.00389245629883372,243.539255334547,97.4157021338187,0.936866760372589,3.15666198137056,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.41962756548343,0.0826042641950719,445.050996475865,1,0.00483904450960179,248.440239613872,99.3760958455486,0.936866760372589,3.15666198137056,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.44558878309413,0.0422720506813539,523.158909733478,1,0.00238995206380146,249.518585985059,99.8074343940235,0.936866760372589,3.15666198137056,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.52279250261245,0.0808305137843222,606.778368149362,1,0.00424566445851104,254.633762524673,101.853505009869,0.936866760372589,3.15666198137056,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.57208637786303,0.0671118839425824,688.744175671684,1,0.00329370968983929,257.210760986003,102.884304394401,0.936866760372589,3.15666198137056,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.60724767898461,0.0443160527519957,793.785271330681,1,0.00283433689277838,259.605208793022,103.842083517209,0.936866760372589,3.15666198137056,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.61694524722928,0.0183124007670838,1006.03933119763,1,0.00272140477255625,261.943439773603,104.777375909441,0.936866760372589,3.15666198137056,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.6301254367853,0.0215674473625488,1218.45833055486,1,0.00329011506410939,265.812615088995,106.325046035598,0.936866760372589,3.15666198137056,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.63668506009274,0.0203643098368003,1436.96256089152,1,0.00380254468802103,270.047128853575,108.01885154143,0.936866760372589,3.15666198137056,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.64176459519565,0.0200142016989182,1644.65726673499,1,0.00381469732766955,273.3979589862,109.35918359448,0.936866760372589,3.15666198137056,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.64829206952846,0.0182283642950731,1818.45466897786,1,0.00296465778486084,275.447130447096,110.178852178838,0.936866760372589,3.15666198137056,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.66703598218731,0.0258672344904183,2001.59117154307,1,0.00447239774507799,280.899877777895,112.359951111158,0.936866760372589,3.15666198137056,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.6685259198961,0.0203359716701735,2194.6507162179,1,0.00333356191431243,285.02816085258,114.011264341032,0.936866760372589,3.15666198137056,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.67529172736221,0.0208253341361415,2376.6364488358,1,0.00332401783637763,288.825518828858,115.530207531543,0.936866760372589,3.15666198137056,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.68531680081304,0.0228356698297857,2534.08884319597,1,0.00364205105257082,293.073607176576,117.22944287063,0.936866760372589,3.15666198137056,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.77064343592893,0.0995386435089066,2657.45694111586,1,0.0150612066403996,311.508524104425,124.60340964177,0.936866760372589,3.15666198137056,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.78397949175584,0.0748890593275734,2773.51686626259,1,0.0115947674257421,321.248128742049,128.499251496819,0.936866760372589,3.15666198137056,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.77760266935433,0.025196118118429,2866.37722026267,1,0.00378753621263045,322.466200388031,128.986480155212,0.936866760372589,3.15666198137056,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,1.83216929060793,0.0584642126106515,2942.25327563039,1,0.00842216994562188,330.147219378438,132.058887751375,0.936866760372589,3.15666198137056,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,1.87073504692406,0.0634111027621772,3000.63120005409,1,0.00873225908378613,338.48827325527,135.395309302108,0.936866760372589,3.15666198137056,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,1.88242008352247,0.0385623376648098,3047.34746724636,1,0.00556387589221837,341.399293122079,136.559717248832,0.936866760372589,3.15666198137056,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,1.92725782087699,0.0541639905205212,3087.54825222532,1,0.00846072515855185,348.79058262059,139.516233048236,0.936866760372589,3.15666198137056,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,1.98321751380741,0.0797538986239607,3116.72380443932,1,0.0118136570603504,364.101082170804,145.640432868322,0.936866760372589,3.15666198137056,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,1.99274187811062,0.0583290576875742,3136.44090776411,1,0.00826745321607352,371.879102156486,148.751640862594,0.936866760372589,3.15666198137056,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.02189671221154,0.0534359541434484,3150.21249774504,1,0.00726187986274522,379.477933244862,151.791173297945,0.936866760372589,3.15666198137056,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.04052290043495,0.0422085397443972,3167.24039606428,1,0.00820007384382744,388.570175122898,155.428070049159,0.936866760372589,3.15666198137056,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.0533204955653,0.0406282655910669,3179.25316620129,1,0.00772328854109046,393.797296807508,157.518918723003,0.936866760372589,3.15666198137056,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.08259083795064,0.0451226013161583,3186.71637957725,1,0.00836740891908665,402.472626374817,160.989050549927,0.936866760372589,3.15666198137056,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.0967560445165,0.0403207193633656,3190.5218093929,1,0.00730674040490128,410.328833658167,164.131533463267,0.936866760372589,3.15666198137056,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.11389442221674,0.0405168109066695,3190.81860361012,1,0.00716868206034397,416.901081371091,166.760432548436,0.936866760372589,3.15666198137056,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.11459455927424,0.0200928408370187,3188.03728897793,1,0.0037218757709498,418.955556796655,167.582222718662,0.936866760372589,3.15666198137056,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.14332254940083,0.0347485398237263,3182.32806948989,1,0.00690060556349472,427.898741606944,171.159496642778,0.936866760372589,3.15666198137056,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.13856367671532,0.0213379543461944,3173.99270094772,1,0.00418011038877693,430.446936899942,172.178774759977,0.936866760372589,3.15666198137056,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.15383063641882,0.0226189403037453,3162.25926624906,1,0.00436667233793502,433.6328610377,173.45314441508,0.936866760372589,3.15666198137056,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.17306208427827,0.0284237581039979,3147.56969580514,1,0.00541571755162767,438.208059225315,175.283223690126,0.936866760372589,3.15666198137056,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.18439536328079,0.0245214804610044,3129.51387505056,1,0.0061813694447538,443.667444718921,177.466977887569,0.936866760372589,3.15666198137056,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.1913246307813,0.0225597653183945,3111.82017238039,1,0.00619105323875673,451.54246443862,180.616985775448,0.936866760372589,3.15666198137056,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.18006814441166,0.0109913952691386,3087.90137873531,1,0.00299252124056999,452.820869512591,181.128347805037,0.936866760372589,3.15666198137056,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.19518569174252,0.018689435582778,3058.64301819322,1,0.00512892262230001,458.261630630327,183.304652252131,0.936866760372589,3.15666198137056,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.19325540775757,0.0132239151178463,3019.66820203375,1,0.00359381756497662,460.642175385368,184.256870154147,0.936866760372589,3.15666198137056,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.20110985520088,0.014435601766545,2977.19088273548,1,0.00396154737466617,464.502307147242,185.800922858897,0.936866760372589,3.15666198137056,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.2047581796811,0.0142761448765721,2929.77939557746,1,0.00386489592768403,468.527982745518,187.411193098207,0.936866760372589,3.15666198137056,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.20490728168205,0.0111563388412877,2879.0207292368,1,0.00298813536042588,469.603711475271,187.841484590109,0.936866760372589,3.15666198137056,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.21859597814688,0.0166195807088889,2818.89254272177,1,0.00438124470838599,473.893826293723,189.557530517489,0.936866760372589,3.15666198137056,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.21324325945622,0.00631866879807792,2752.12140891328,1,0.00165554548235803,474.616968560417,189.846787424167,0.936866760372589,3.15666198137056,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.22748678699048,0.0162000131762832,2672.23158976009,1,0.00444575298667458,476.388156550308,190.555262620123,0.936866760372589,3.15666198137056,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.25153785639744,0.0288582051090616,2580.91118516092,1,0.00791952760516911,482.508367483583,193.003346993433,0.936866760372589,3.15666198137056,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.26967920250981,0.0347498705180264,2465.0958700824,1,0.00953637129556429,492.441451825043,196.976580730017,0.936866760372589,3.15666198137056,256.1
