"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"15",13.3,28.3,20.8,22.6,3.8,0,180.105374557292,0.0322044668952254,0.816090512980081,0.143125494598206,0.0621164368097707,1,-0.0764425303535032,-0.0136766471927514,-0.0136766471927514,4.33455052056326,0.979780250789473,-0.00176352711899893,141.786981286322,56.7147925145288,0.900918485672847,4.95407571635766,64.9100030908735
"16",15.6,27.8,21.7,23.3,3.8,0,197.368157495792,0.0279899945352992,0.785335539349079,0.124604272613386,0.0727773496586477,1,-0.154856663323944,-0.027917891089469,-0.0141366679169912,6.12783596927869,0.995974283503298,-0.0015869582032905,140.019272291008,56.0077089164034,0.900918485672847,4.95407571635766,61.3899511943702
"17",12.8,29.4,21.1,22.5,4.2,0.5,214.066953734823,0.0245535665657454,0.755339730655751,0.109437152815669,0.0864037581428565,1,-0.236587257822327,-0.0429639512535744,-0.0148421741317583,7.62241152785303,0.998951264760932,-0.00146334863347359,138.440513205358,55.3762052821433,0.900918485672847,4.95407571635766,58.095972869111
"18",15,26.7,20.85,18.9,4.7,0,230.55211804631,0.0212818004537065,0.728869587858192,0.0949491704198744,0.104356576067546,1,-0.323851496915975,-0.0591990926711533,-0.0159516439669966,9.641958471646,0.999829668262351,-0.00136452695948926,137.202825201173,54.8811300804692,0.900918485672847,4.95407571635766,53.9887886854865
"19",16.1,23.9,20,4.8,1.3,1.5,246.204987556348,0.0201409597436353,0.702059532870218,0.0898875243325745,0.0286748893359502,1,-0.344758383843772,-0.0633499188227801,-0.00384167478379052,11.4598519196478,0.999966830067092,-0.000311103942264598,137.131149230441,54.8524596921765,0.900918485672847,4.95407571635766,54.3937332840479
"20",15.6,29.4,22.5,15.2,3,0,264.449509839735,0.0179905062674427,0.692360291871761,0.0803340298935586,0.0693601153220203,1,-0.392630658232008,-0.0721683970230749,-0.0087992754310243,13.3269154503695,0.999993820195401,-0.000636842390271403,136.666511893885,54.666604757554,0.900918485672847,4.95407571635766,51.9013062698679
"21",15.6,31.1,23.35,24.9,4.1,0,283.604959489956,0.0157947210725851,0.673612048398238,0.0705639068551493,0.101260711053056,1,-0.456906003881736,-0.0841481628858492,-0.011837560043701,14.9858985015701,0.999998611530715,-0.00075254125108567,135.767075839428,54.3068303357714,0.900918485672847,4.95407571635766,48.5871523535277
"22",15.6,29.4,22.5,24.3,4.6,0,301.917594262019,0.0137949970538437,0.653878659851498,0.0616543119186035,0.122727187944284,1,-0.528378558225044,-0.097684620632115,-0.0132135743359604,16.294636803178,0.999999572440819,-0.000739206311147191,134.904865966752,53.9619463867009,0.900918485672847,4.95407571635766,44.9777463992372
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.0991324525448351,-0.00108620725248357,18.1747455581089,0.999999921272318,-6.9603314250085e-05,134.827021626223,53.9308086504894,0.900918485672847,4.95407571635766,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.100324230228674,-0.0011585850815928,19.818772483996,0.999999982071877,-6.77375169197107e-05,134.747687447829,53.8990749791318,0.900918485672847,4.95407571635766,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.101056508381282,-0.000698023532679676,21.9496230892442,0.999999997365733,-5.665365642238e-05,134.687589249255,53.875035699702,0.900918485672847,4.95407571635766,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.101149968866049,-6.73096552719477e-05,24.0303183578153,0.999999999595062,-5.71465743538245e-06,134.683639278037,53.8734557112149,0.900918485672847,4.95407571635766,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.100968061709206,0.000183627718183426,25.84955934366,0.999999999921239,1.50156761289888e-05,134.694738865831,53.8778955463323,0.900918485672847,4.95407571635766,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.100802791638606,0.000160444199179238,28.6837865325813,0.999999999993855,1.30013310879406e-05,134.698545655573,53.8794182622293,0.900918485672847,4.95407571635766,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.100234955001792,0.000566184297963325,31.4178459239714,0.999999999999475,4.39111806477056e-05,134.733744857981,53.8934979431922,0.900918485672847,4.95407571635766,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.0880654583790124,0.188285224440897,33.8210834500949,0.99999999999994,0.0140172753246204,148.526743777406,59.4106975109624,0.900918485672847,4.95407571635766,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.25970908290616,0.176483815710728,35.3991049778167,0.999999999999985,0.0122942323955582,163.574884229569,65.4299536918277,0.900918485672847,4.95407571635766,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.514108905699083,0.26853727119532,36.6247976538813,0.999999999999995,0.0158823230905819,183.091082843276,73.2364331373105,0.900918485672847,4.95407571635766,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.620128538159437,0.13855369096178,38.6856030126242,0.999999999999999,0.00876703161956288,190.749961666126,76.2999846664505,0.900918485672847,4.95407571635766,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.722821001272556,0.117258040695366,42.1097554194946,1,0.00843754354432173,199.012004304726,79.6048017218905,0.900918485672847,4.95407571635766,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671505,0.506578947368421,5.47419093755986,0.810721630966104,0.10546014144366,45.5636953260814,1,0.00429393052809275,202.866236346742,81.1464945386969,0.900918485672847,4.95407571635766,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.876700270610162,0.074948234481522,50.9933787875547,1,0.00418937018388026,205.601057202779,82.2404228811117,0.900918485672847,4.95407571635766,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,0.921904799631345,0.0519872162471999,58.3156662924123,1,0.00269362607016947,207.062079983239,82.8248319932956,0.900918485672847,4.95407571635766,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,0.981352467538662,0.0632261353183131,71.2061981331749,1,0.00405084165570007,210.309234654448,84.1236938617793,0.900918485672847,4.95407571635766,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.03908468757845,0.0665490785126326,93.843595339357,1,0.00493995788817599,213.960851525388,85.5843406101552,0.900918485672847,4.95407571635766,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.12678075891388,0.0980188406486717,125.817934737011,1,0.00691077934798796,221.623523666437,88.6494094665748,0.900918485672847,4.95407571635766,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.20059878162405,0.0965808424771167,166.939570344404,1,0.00644351525850204,227.963942680803,91.1855770723212,0.900918485672847,4.95407571635766,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.21655408682889,0.0354376265090917,213.666620210274,1,0.00239975942259735,229.023676441822,91.6094705767288,0.900918485672847,4.95407571635766,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.27695760221167,0.0636716394282028,260.609022511223,1,0.00413294088266787,231.701822133791,92.6807288535163,0.900918485672847,4.95407571635766,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.31260432213668,0.0442283127107176,315.879115853742,1,0.00278491611538325,233.158890245359,93.2635560981437,0.900918485672847,4.95407571635766,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.37123166231467,0.0633912217552979,380.843891436981,1,0.00381181085366929,236.049767596782,94.4199070387128,0.900918485672847,4.95407571635766,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.44558074107216,0.0841144088450897,456.977500272254,1,0.0047384381291581,240.848857733993,96.3395430935974,0.900918485672847,4.95407571635766,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.47184349177971,0.043039793478725,537.110228183874,1,0.00233998848288223,241.90466053747,96.761864214988,0.900918485672847,4.95407571635766,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.55041069535664,0.0822964999285128,622.851154944898,1,0.00415680222132287,246.91277585372,98.7651103414879,0.900918485672847,4.95407571635766,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.60041425595138,0.0683211923453363,706.860812837566,1,0.003224400588221,249.435546873944,99.7742187495775,0.900918485672847,4.95407571635766,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.63611816092917,0.0451120879975645,814.490209753654,1,0.00277454003204916,251.779478293019,100.711791317208,0.900918485672847,4.95407571635766,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.64590701525938,0.0186404016712574,1031.93267074966,1,0.00266385629004319,254.068263617424,101.62730544697,0.900918485672847,4.95407571635766,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.65924358107126,0.0219526962704003,1249.51692058593,1,0.00322038560060571,257.855437083736,103.142174833495,0.900918485672847,4.95407571635766,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.66579175864423,0.0207264673722247,1473.30204096429,1,0.00372166763049256,261.999886157053,104.799954462821,0.900918485672847,4.95407571635766,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.67082587991166,0.0203684780766875,1685.98911752622,1,0.00373325848091209,265.279180406686,106.111672162674,0.900918485672847,4.95407571635766,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.67736504213266,0.0185498805758142,1863.94524931136,1,0.00290118654998236,267.284480550034,106.913792220014,0.900918485672847,4.95407571635766,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.69637705443356,0.0263225170422671,2051.4400835284,1,0.00437648559004729,272.62029178142,109.048116712568,0.900918485672847,4.95407571635766,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.6977319169849,0.0206919339733746,2249.07163560522,1,0.00326176260180284,276.659658587492,110.663863434997,0.900918485672847,4.95407571635766,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.70449905813831,0.0211884066761073,2435.34801010535,1,0.00325220066791459,280.374972630518,112.149989052207,0.900918485672847,4.95407571635766,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.71459445417743,0.0232323755561499,2596.49630909722,1,0.0035631455342811,284.531025581703,113.812410232681,0.900918485672847,4.95407571635766,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.8012849498534,0.101261189488075,2722.70572916008,1,0.0147339347175399,302.565361675972,121.026144670389,0.900918485672847,4.95407571635766,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.81437594559359,0.0761650615716141,2841.39450065193,1,0.0113398453362265,312.090831758402,124.836332703361,0.900918485672847,4.95407571635766,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.80767045308486,0.0256223052768389,2936.35014591165,1,0.00370381278942242,313.281977951481,125.312791180592,0.900918485672847,4.95407571635766,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,1.86313316545571,0.0594522646272582,3013.92463907498,1,0.00823587914809381,320.793099734542,128.317239893817,0.900918485672847,4.95407571635766,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,1.90218260348655,0.0644770603621496,3073.59773862754,1,0.00853835491298316,328.948936347424,131.579574538969,0.900918485672847,4.95407571635766,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,1.91389156950322,0.039207047142692,3121.34422404714,1,0.00543983695850877,331.795059044115,132.718023617646,0.900918485672847,4.95407571635766,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,1.95942021627608,0.0550678881000992,3162.42336819089,1,0.00827185709354885,339.02135340104,135.608541360416,0.900918485672847,4.95407571635766,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,2.01616565978933,0.0810788884832145,3192.22846561169,1,0.0115490933416713,353.988978371846,141.595591348738,0.900918485672847,4.95407571635766,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,2.0255629322566,0.0592897546958907,3212.36582019146,1,0.0080811674638268,361.591740721814,144.636696288726,0.900918485672847,4.95407571635766,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.05506358454099,0.0543125090427042,3226.42638193528,1,0.00709778802461124,369.018866110767,147.607546444307,0.900918485672847,4.95407571635766,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.07386980268751,0.0428983257050348,3243.80386683447,1,0.00801429723710165,377.905118887266,151.162047554906,0.900918485672847,4.95407571635766,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.08673365980465,0.0412893990643293,3256.05450713059,1,0.00754779692957788,383.013467849204,153.205387139682,0.900918485672847,4.95407571635766,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.11640116026734,0.0458551550499338,3263.6541227849,1,0.00817697554125177,391.491356090374,156.596542436149,0.900918485672847,4.95407571635766,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.13066966341161,0.0409728798822977,3267.51090058922,1,0.0071400222344402,399.168307996844,159.667323198738,0.900918485672847,4.95407571635766,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.14797569426836,0.041170043367412,3267.77570852399,1,0.0070047567238037,405.590268961227,162.236107584491,0.900918485672847,4.95407571635766,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.14859963436662,0.0204159564709284,3264.88573254714,1,0.00363662004041932,407.597683223538,163.039073289415,0.900918485672847,4.95407571635766,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.17776270993342,0.0353068996889445,3258.99301587382,1,0.00674245249840674,416.335901661474,166.534360664589,0.900918485672847,4.95407571635766,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.17281390092514,0.0216796929291944,3250.41101793975,1,0.00408409431986334,418.825565558862,167.530226223545,0.900918485672847,4.95407571635766,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.18829407377359,0.022980865897619,3238.34345736303,1,0.00426630997524996,421.938265316805,168.775306126722,0.900918485672847,4.95407571635766,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.20779442598937,0.0288780588284568,3223.24470314699,1,0.00529115119997127,426.40822985054,170.563291940216,0.900918485672847,4.95407571635766,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.21925404325258,0.0249127953549075,3204.6905721617,1,0.00603904328387709,431.741912878861,172.696765151544,0.900918485672847,4.95407571635766,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.226230169088,0.0229191190816162,3186.51429243834,1,0.00604833099280253,439.435389901706,175.774155960682,0.900918485672847,4.95407571635766,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.214706289665,0.0111660327211124,3161.95209355306,1,0.00292341842132825,440.684274251297,176.273709700519,0.900918485672847,4.95407571635766,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.23005007159532,0.0189862649507186,3131.91625252169,1,0.00501045499742193,445.999364912562,178.399745965025,0.900918485672847,4.95407571635766,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.22803073356375,0.0134335878969626,3091.91891434983,1,0.00351071571173794,448.324863000017,179.329945200007,0.900918485672847,4.95407571635766,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.23598468836158,0.0146643223830981,3048.33952766161,1,0.00386989898007396,452.095692566201,180.838277026481,0.900918485672847,4.95407571635766,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.23965083338402,0.0145020801215262,2999.71062562115,1,0.00377541611331436,456.02816598983,182.411266395932,0.900918485672847,4.95407571635766,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.23976149715824,0.0113326933942116,2947.66066968108,1,0.00291890107994588,457.07897037861,182.831588151444,0.900918485672847,4.95407571635766,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.2536557832475,0.016882214945247,2886.01685886846,1,0.00427971196422243,461.269664333977,184.507865733591,0.900918485672847,4.95407571635766,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.24817607255478,0.0064183997586092,2817.57697543899,1,0.00161714869670732,461.976034884699,184.790413953879,0.900918485672847,4.95407571635766,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.26263733369541,0.0164556552402897,2735.70724782132,1,0.00434262980362766,463.706138598464,185.482455439386,0.900918485672847,4.95407571635766,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.28705051774445,0.0293133747444327,2642.14133119349,1,0.00773576821774971,469.684340277141,187.873736110856,0.900918485672847,4.95407571635766,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.30541844695995,0.0352970553870075,2523.50059493917,1,0.00931485513433838,479.386693385068,191.754677354027,0.900918485672847,4.95407571635766,256.1
