"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"20",11.1,31.7,21.4,15.2,3,0,238.310912582122,0.023180037470179,0.739190750856653,0.103360212936305,0.0579813756518797,1,3.59214243422397,0.548275623646124,0.0763120392628457,12.0146195058288,0.999979867146107,0.00765191660348719,194.514130786336,77.8056523145343,0.970116237028058,1.49418814859709,62.0791537500106
"21",11.7,30,20.85,24.9,4.1,0,254.81384323431,0.0205510218919157,0.717800216705394,0.0917074236183935,0.0840324503867236,1,4.2681353611664,0.640543032286134,0.10145005314671,14.4270953232028,0.999997704100359,0.00902569274714423,205.301613990687,82.1206455962747,0.970116237028058,1.49418814859709,58.5476315841927
"22",14.4,24.4,19.4,24.3,4.6,1.5,269.857877734945,0.0186870384681604,0.695866780386828,0.0834301105909732,0.098209137010169,0.960526315789474,4.98957236656419,0.725734138766977,0.104933133607906,17.178682319766,0.999999807046013,0.00815771451817807,214.816770368702,85.9267081474808,0.970116237028058,1.49418814859709,56.2064538461673
"23",9.4,22.2,15.8,23.3,3.3,0,281.210153373925,0.0170582035731908,0.679749419109236,0.0761875342529887,0.0739984189507982,0.723684210526316,5.48464713230491,0.777053540061721,0.0701411759105062,19.3506394972508,0.999999972678053,0.00375171492912683,219.012688230797,87.6050752923187,0.970116237028058,1.49418814859709,53.514646556641
"24",6.1,25.6,15.85,24.4,4.2,0,292.629993013209,0.0153540419978434,0.665303493860516,0.0686014167538025,0.100475427412412,0.726973684210526,6.10946883921211,0.855919798049916,0.0875358043829857,21.6884316154275,0.999999996667651,0.00423507665364665,223.972809991019,89.5891239964076,0.970116237028058,1.49418814859709,50.1615170205763
"25",11.7,28.9,20.3,22.1,4.9,0,308.67272406415,0.0134975374728875,0.6498509348764,0.0603281322071911,0.126887139534705,1,6.82805727628608,0.94424714459842,0.0993730796906264,26.8175240543113,0.999999999967041,0.00600404521894252,230.341901159063,92.1367604636253,0.970116237028058,1.49418814859709,46.3403935337162
"26",16.1,30,23.05,14.4,3.1,0,327.593133128649,0.0121442827209504,0.6326525673982,0.0542922258819278,0.0845705835709057,1,7.25456407972593,0.987044675050415,0.0580298505301745,32.6142780714286,0.999999999999821,0.00337110608533603,232.672009685247,93.0688038740988,0.970116237028058,1.49418814859709,43.9869259830573
"27",16.7,30.6,23.65,15.4,3.6,31.8,347.159627319179,0.0191599362281689,0.619896981151022,0.0855312238576551,0.0590898755578495,1,7.53494632019649,1.01922568338854,0.0379263193803571,42.2577734212014,1,0.00370070904885664,235.407573814162,94.1630295256648,0.970116237028058,1.49418814859709,73.1089710244848
"28",15,28.9,21.95,6.1,1.4,0,364.851770947887,0.0180103124978504,0.683881266059407,0.0804220901500992,0.0233462871188264,1,7.6537985020535,1.02830742660787,0.0159680949582513,50.239429022358,1,0.00154727787036703,235.860616774605,94.3442467098422,0.970116237028058,1.49418814859709,71.960050497505
"29",17.2,28.9,23.05,16.7,4.2,0,383.697108934457,0.0163861666651671,0.673787404618974,0.0731969492639468,0.0735077897050737,1,8.01916484129637,1.07619455286592,0.0490331938394444,62.034975994179,1,0.00456920813122814,239.523294012598,95.8093176050392,0.970116237028058,1.49418814859709,68.5641619782253
"30",16.1,27.2,21.65,20.5,3.8,0,401.121273022177,0.0150307721636881,0.659249799572813,0.0671614504226099,0.0695567465445066,1,9.25876358661926,1.23149625275026,0.164877436981461,74.1961610542491,1,0.0147958305467391,254.082391270589,101.632956508236,0.970116237028058,1.49418814859709,65.5579828921733
"31",13.9,27.2,20.55,25.5,4,0,417.427432890027,0.0137868601855264,0.64688262358739,0.0616180377645779,0.0768578631506518,1,10.541174850207,1.35489476787746,0.164832889691417,85.8776334184636,1,0.0141704400894025,271.427009940018,108.570803976007,0.970116237028058,1.49418814859709,62.4529462989538
"32",9.4,21.1,15.25,25.6,6.3,0,428.25848542034,0.0123850259696576,0.635356430323051,0.0553663131049689,0.131136958835672,0.6875,12.5821801908317,1.55646343383829,0.25248010541654,94.1343251227194,1,0.0137851985119894,288.36626187155,115.34650474862,0.970116237028058,1.49418814859709,57.6496516857116
"33",10,13.3,11.65,18.2,3.7,19.1,435.367292865446,0.0155755920414517,0.622178912254002,0.0695881199131139,0.0600103985732351,0.450657894736842,13.4207159510996,1.60291208406036,0.100151073008883,101.073262992449,1,0.00458592928131583,292.372529691708,116.949011876683,0.970116237028058,1.49418814859709,73.9871773153038
"34",10.6,20.6,15.6,20.4,4.5,2.5,446.54326400423,0.014958501745652,0.651878575199296,0.0668394921131978,0.0740060240535901,0.710526315789474,14.4639507380357,1.71374232987982,0.123606312463042,112.143853250033,1,0.00880871991398403,300.998028231481,120.399211292592,0.970116237028058,1.49418814859709,72.9670330092276
"35",11.1,23.9,17.5,18.7,4,0,459.692567825421,0.0139137956775256,0.646217463629322,0.0621838975141669,0.0687037429666408,0.835526315789474,15.377632700836,1.79153115105753,0.106446143587957,130.340944507388,1,0.00856226543280833,308.68351768397,123.473407073588,0.970116237028058,1.49418814859709,69.8651891838068
"36",8.3,25.6,16.95,13.6,3.1,0,472.284171694257,0.0130805868147546,0.636540025649657,0.0584688616292968,0.0551133480693269,0.799342105263158,16.0672026044751,1.84469373354309,0.079170301850092,147.104629204046,1,0.00589714330176022,312.533172831359,125.013269132544,0.970116237028058,1.49418814859709,67.4972602883901
"37",12.8,27.2,20,11.3,2.2,0,488.04848496303,0.012366360347439,0.628741270543995,0.0552830401117679,0.0400987989847778,1,16.5449149393007,1.8859344187436,0.0544538390080167,166.959542732764,1,0.00496958836726557,315.228677561764,126.091471024706,0.970116237028058,1.49418814859709,65.837383334154
"38",15,24.4,19.7,16.7,2.7,2.5,503.511701716986,0.0120909832821084,0.622002178552655,0.0540544108757346,0.0488524968591785,0.980263157894737,17.1055013442332,1.9401472287988,0.0635830624396646,194.603085661579,1,0.00575038225582023,319.838183978029,127.935273591212,0.970116237028058,1.49418814859709,66.3220962756434
"39",11.1,24.4,17.75,15.4,2.9,0,516.954590306074,0.0113960022943315,0.619391050897446,0.0509529467248764,0.0542338095488137,0.851973684210526,17.7055065704006,1.99136364619901,0.0674834459081042,226.250607392288,1,0.00514260053433909,323.639594293013,129.455837717205,0.970116237028058,1.49418814859709,64.1666154185203
"40",15.6,27.2,21.4,23.1,4.3,0,534.197390860387,0.0105073826474496,0.612770750414027,0.0469859149126457,0.0845836213963253,1,18.5979424330283,2.07745172776981,0.0996880397611622,278.098113241517,1,0.00851479459163938,333.080798536222,133.232319414489,0.970116237028058,1.49418814859709,61.0047183463839
"41",15,27.2,21.1,20.5,4.4,0,551.142471345033,0.00967004603187273,0.604245101444391,0.0432464650339297,0.0913268796032237,1,19.4965429962664,2.14180852802792,0.0987164929702006,340.281589795201,1,0.00802261353370966,340.975050253393,136.390020101357,0.970116237028058,1.49418814859709,57.8143042107575
"42",12.8,29.4,21.1,9.2,1.8,0,568.100742013205,0.0091890646356601,0.596152964311428,0.0410979021335949,0.038212089040795,1,19.8460598322004,2.15078493151291,0.037878327002578,414.175607616165,1,0.00302096595110086,342.309108817399,136.92364352696,0.970116237028058,1.49418814859709,56.5266138078448
"43",14.4,25.6,20,13.5,3.2,0,583.921691465475,0.00859108053360147,0.591480623506949,0.0384261556520382,0.0707764587633438,1,20.4721074199874,2.21361273826127,0.0676934175193942,495.133209015797,1,0.00519684567361948,345.676664813904,138.270665925562,0.970116237028058,1.49418814859709,54.2553282135782
"44",15,27.8,21.4,10.9,2.3,0,601.20951469942,0.00811005772644926,0.585648654249898,0.0362765825371112,0.0524326688312576,1,20.9107733779698,2.24824303536232,0.0471636159532745,596.113068877207,1,0.00352528791392537,347.52109545047,139.008438180188,0.970116237028058,1.49418814859709,52.6389379278484
"45",17.2,29.4,23.3,15.8,3.3,9.1,620.484776059094,0.00889609939616655,0.580939805581425,0.0397890272754617,0.0666235785987819,1,21.4447683672253,2.29855064678527,0.0572360823355434,743.529247316348,1,0.00485129219970491,351.200315454726,140.480126181891,0.970116237028058,1.49418814859709,59.438416297746
"46",17.2,28.3,22.75,21.1,4.4,0,639.173191444975,0.00820220267144012,0.588626525971816,0.036688382335804,0.0937325778554965,1,22.1738780986343,2.36222691326031,0.0776734959303563,898.578886634905,1,0.00626329666708717,357.543782319152,143.017512927661,0.970116237028058,1.49418814859709,56.3304682406148
"47",11.7,27.8,19.75,9.4,2.4,0,654.748336152411,0.00777508204181394,0.581843005059262,0.0347794587483425,0.0526944035552921,0.983552631578947,22.5555242330357,2.37806526745417,0.0402375669614776,1036.4933040993,1,0.00310279934834092,358.943765385124,143.577506154049,0.970116237028058,1.49418814859709,54.6547603860441
"48",11.7,26.1,18.9,25.1,4.5,0,669.443847026164,0.00717337386746684,0.577651862586269,0.0320898263390179,0.10478226179156,0.927631578947368,23.2837028160209,2.44928050167038,0.0765992256099609,1173.38824370603,1,0.00526136199691299,365.282654319004,146.113061727602,0.970116237028058,1.49418814859709,51.5354403280783
"49",12.2,21.7,16.95,16.3,3.9,0,682.114196677198,0.00667201415018022,0.571728682276963,0.0298483943373342,0.0957843621978903,0.799342105263158,23.9009725878902,2.48881446831626,0.0642764612792755,1294.99188363985,1,0.00360897814324007,368.106318818275,147.24252752731,0.970116237028058,1.49418814859709,48.8597500950221
"50",10,21.7,15.85,17.6,3.7,0,693.642907536375,0.00621815105283435,0.566777503007414,0.0278190462468577,0.0958068162095168,0.726973684210526,24.4779955902877,2.53754149146093,0.059817798590177,1408.36265614848,1,0.00289737023076944,370.55401718923,148.221606875692,0.970116237028058,1.49418814859709,46.3432579816692
"51",9.4,23.3,16.35,17.9,3.7,4.3,705.698469723446,0.00634611121526328,0.562283820717745,0.0283912156450783,0.0922181241266121,0.759868421052632,24.9975660492381,2.58146141211315,0.0536552673973348,1539.38412996278,1,0.0028228596672084,372.979418215295,149.191767286118,0.970116237028058,1.49418814859709,48.1467178176824
"52",9.4,28.9,19.15,24.5,4.1,0,720.674772865223,0.00585952001611681,0.563551817577134,0.0262153441462416,0.108432039294625,0.944078947368421,25.5758992072719,2.63120985297255,0.0594980411592572,1699.95559553359,1,0.00367087586195763,377.296368228957,150.918547291583,0.970116237028058,1.49418814859709,45.3740428752029
"53",13.3,31.7,22.5,23.2,4.9,0,739.155828292804,0.00530892535268832,0.558725747128925,0.0237529722688867,0.139704838661709,1,26.2658349665413,2.68421368854819,0.0705073724710802,1888.14423647314,1,0.00428703073282831,382.070405653035,152.828162261214,0.970116237028058,1.49418814859709,42.0887354820848
"54",16.7,32.2,24.45,18.3,4.9,0,759.683689058951,0.00477790671871788,0.553251518500667,0.0213778750135218,0.151407406959275,1,26.9438645458344,2.7334964411146,0.0687871422013444,2080.95939599337,1,0.00387349875144444,385.472886956304,154.189154782521,0.970116237028058,1.49418814859709,38.8356165533009
"55",17.2,30,23.6,14.4,4.5,0,779.333524923467,0.00431134437119633,0.547959646533576,0.0192908725725909,0.150515790596709,1,27.5513099978496,2.78078637057709,0.0613101893871733,2249.13882103706,1,0.00319954317014927,387.684411195511,155.073764478204,0.970116237028058,1.49418814859709,35.8766344620196
"56",17.8,30,23.9,25.4,6.4,11.4,799.305819809228,0.00506083337701397,0.54330110693141,0.0226433582576773,0.178173380585784,1,28.2003874333985,2.8368700133801,0.0652951424025277,2449.65433439169,1,0.00410656955413885,392.691140795917,157.076456318367,0.970116237028058,1.49418814859709,43.1040819607863
"57",16.7,26.7,21.7,25.8,5.2,0,816.965000624773,0.00456211681989422,0.550780582517786,0.0204126369097777,0.157308765171282,1,28.721278186943,2.86784662637616,0.0520114314042772,2606.7010914919,1,0.00301673519081998,396.427065656228,158.570826262491,0.970116237028058,1.49418814859709,39.6672111258754
"58",13.3,26.1,19.7,23.8,5.6,0,832.54174965773,0.00406485456737931,0.545806018149947,0.0181882181682602,0.186669805395476,0.980263157894737,29.2768797552199,2.90731356241368,0.0551735016933199,2727.88150756702,1,0.00285060044853818,399.683591608638,159.873436643455,0.970116237028058,1.49418814859709,35.9993946839077
"59",16.7,28.9,22.8,24.3,6.6,0,851.368243350514,0.00350724397494901,0.540836837342106,0.0156936282030857,0.249716491915293,1,29.9318291890475,2.95828213582683,0.0647312664296181,2848.98084717209,1,0.00295653137140348,403.132089800243,161.252835920097,0.970116237028058,1.49418814859709,31.7159669321582
"60",15,27.8,21.4,25.5,5.4,0,868.739720112328,0.00306430189939485,0.535254962762819,0.0137118915513059,0.229400711955354,1,32.8973204819417,3.23521277732692,0.29163455203257,2950.32284580727,1,0.0116380809760221,417.377100914894,166.950840365958,0.970116237028058,1.49418814859709,28.2475147734552
"61",18.3,26.1,22.2,17.5,4.6,0.8,886.956102729663,0.00277842732054869,0.530814587738534,0.0124328215986842,0.211353202959948,1,35.2689930380241,3.39929033767845,0.228586157686335,3041.2481340572,1,0.00827112639942899,424.324847090415,169.729938836166,0.970116237028058,1.49418814859709,26.1174182491385
"62",17.8,31.1,24.45,6.7,1.6,1.3,907.533688575017,0.00275030073697071,0.527946134679847,0.012306974396717,0.0727169114748253,1,35.9874178894194,3.43547961718451,0.0685832459842333,3130.01594723304,1,0.00245648638477769,425.114853111759,170.045941244704,0.970116237028058,1.49418814859709,26.4037616705532
"63",18.9,33.3,26.1,19,3.7,0,929.839764657727,0.00245167572559356,0.527663810934021,0.0109708086963594,0.18453148724039,1,37.7335652771947,3.59828864074741,0.166513348641882,3204.87990055206,1,0.00531658455217936,429.963578223347,171.985431289339,0.970116237028058,1.49418814859709,24.0609343500061
"64",17.2,33.3,25.25,19.9,4.1,0,951.261824174385,0.00214348370560963,0.52466527302785,0.00959179540985322,0.229054745185779,1,39.6718639592816,3.75832243339715,0.183625136116317,3258.22858213566,1,0.00512598186980395,434.859916105384,173.943966442153,0.970116237028058,1.49418814859709,21.4795812067091
"65",20,33.9,26.95,10.9,2.8,0,974.471549265101,0.0019261755627409,0.521568807803481,0.00861942217537259,0.170323985513983,1,40.9265829472856,3.85180812414776,0.118087962480065,3298.97346235396,1,0.00296229844269353,436.409790650601,174.56391626024,0.970116237028058,1.49418814859709,19.7271100124894
"66",20,31.7,25.85,18.2,4.4,0.3,996.533244977585,0.00165352083244253,0.519384459627357,0.00739937068053598,0.305471408335648,1,42.9587251180334,4.03472910290943,0.190860951646906,3324.52450779125,1,0.00411014267290796,440.000411289653,176.000164515861,0.970116237028058,1.49418814859709,17.2847600656569
"67",20,27.2,23.6,27,6.4,30.5,1016.24195663108,0.00411558459411342,0.516642737502949,0.0184151589972095,0.175274661504406,1,43.9299255207851,4.10638322510426,0.0907836968716776,3376.9776888267,1,0.00486550995150674,446.306112186806,178.522444874722,0.970116237028058,1.49418814859709,43.8169438416343
"68",21.1,30,25.55,19.6,4.9,0,1037.94366746684,0.00374303797534743,0.541344175535503,0.0167485286148672,0.144706972982392,1,44.6893421112107,4.14303607831987,0.0704035947716138,3415.53903856358,1,0.00343175695390363,449.534709129039,179.813883651615,0.970116237028058,1.49418814859709,40.6338400894855
"69",20.6,31.1,25.85,21.8,4.6,22.9,1059.96698473064,0.00547240910852933,0.537616501761319,0.0244841364744033,0.0911399472550934,1,45.1241516721219,4.16589361418826,0.0401419263535312,3459.89785787774,1,0.0028604083006118,452.527840374799,181.011136149919,0.970116237028058,1.49418814859709,60.566196999763
"70",20,26.7,23.35,23.1,5.5,14.2,1079.34268539509,0.0116445874706955,0.554878348001372,0.0520624139813073,0.050341713486129,1,45.3589339796353,4.17148188074092,0.0215920008647166,3530.10980523127,1,0.00327161520839711,456.155407317869,182.462162927148,0.970116237028058,1.49418814859709,131.103999902954
"71",20.6,30.6,25.6,14.1,5,0,1100.94318655858,0.0111098762348373,0.615143671400081,0.0496757741974361,0.047090905224447,1,45.5941044000335,4.17373669304482,0.0215277704354637,3583.4592922294,1,0.00311235212435198,458.261847235631,183.304738894252,0.970116237028058,1.49418814859709,127.413137874554
"72",20,30.6,25.3,21.6,5.6,23.9,1122.24261923462,0.0126085948673514,0.610032840957349,0.0563636614720029,0.0456479201026615,1,45.8131718561452,4.18259883538292,0.0200001713411199,3626.2192173994,1,0.00328078629677969,461.663366468132,184.665346587253,0.970116237028058,1.49418814859709,147.21371718332
"73",18.9,32.2,25.55,22.4,5.1,2.5,1143.77221080547,0.01246949082768,0.624293218866619,0.0557431267695074,0.0419485390627006,1,46.0129421102464,4.18285741984733,0.0181603360122055,3654.08397900883,1,0.00294618649047216,464.831106182688,185.932442473075,0.970116237028058,1.49418814859709,145.893042683856
"74",19.4,30.6,25,19.1,5.2,0.5,1164.73379473349,0.012179970801905,0.622978253456405,0.0544514579108917,0.0437877349632002,1,46.214877185688,4.18458501076906,0.018284469012999,3669.37344189059,1,0.00289758972744636,467.487616444811,186.995046577924,0.970116237028058,1.49418814859709,142.505658382288
"75",20.6,30.6,25.6,11.5,2.8,3.8,1186.32370469596,0.0123266381865984,0.620235594966497,0.0551058249649075,0.0232974703104137,1,46.3185946523905,4.180136923023,0.0093602410733624,3676.04721905154,1,0.001501168942599,468.316261701125,187.32650468045,0.970116237028058,1.49418814859709,144.221666783201
"76",20.6,30,25.3,27,5.2,28.7,1207.59937146746,0.0144480957915262,0.621625965119344,0.0645652863379063,0.0369137456609427,1,46.481514835626,4.19053346312782,0.014688042807591,3678.13751286099,1,0.00275999337264512,471.893213112073,188.757285244829,0.970116237028058,1.49418814859709,169.042720760856
"77",20.6,31.1,25.85,12.7,3.2,0,1229.40400596333,0.0142375509538022,0.641503802440394,0.0636269690637328,0.023052077514601,1,46.5844474037212,4.18131977138942,0.00923900585030449,3672.58242609964,1,0.00171084831349309,472.936146243979,189.174458497591,0.970116237028058,1.49418814859709,166.579346159485
"78",20.6,31.7,26.15,15.2,3.4,0,1251.52356385308,0.0140145279225247,0.63955133969257,0.0626329186131434,0.0248826040124744,1,46.6938830134016,4.1857793791721,0.00981013547782489,3660.23994617906,1,0.00178822714451039,474.240836768614,189.696334707445,0.970116237028058,1.49418814859709,163.96997669354
"79",20,30.6,25.3,17.6,4.3,2.8,1272.76673371263,0.0139726999665208,0.637478117295818,0.0624464706119041,0.0315633801686402,1,46.8303522038547,4.19131046813246,0.0122139749031539,3642.93279810573,1,0.00221978007708431,476.116106977734,190.446442791094,0.970116237028058,1.49418814859709,163.480589608293
"80",18.9,31.1,25,18.4,5,0,1293.699814515,0.0187741929348809,0.637088711697749,0.0838173994673417,0.0273151828469673,1,46.9481104170514,4.19224300220915,0.0105152484485735,3622.84771241419,1,0.00256506720923622,478.381574336932,191.352629734773,0.970116237028058,1.49418814859709,219.658057338107
"81",19.4,33.3,26.35,26.5,5,0,1315.93830886911,0.018425211878093,0.680513060736387,0.0822664789190215,0.0278325435937179,1,47.0765767060103,4.19215657637812,0.0114398887044227,3594.99709722644,1,0.00273898552490396,481.86556392461,192.746225569844,0.970116237028058,1.49418814859709,215.574978973688
"82",20,33.9,26.95,8.9,2.4,0,1338.80275817323,0.0182584550721611,0.677449524098383,0.0815252472067012,0.0134816360519549,1,47.1386197454122,4.18005160235418,0.00550171192256965,3559.61640188343,1,0.00130537412226657,482.423219749642,192.969287899857,0.970116237028058,1.49418814859709,213.623924344285
"83",21.7,34.4,28.05,22.1,4.7,0,1362.80610414845,0.0179325979377148,0.675980225712997,0.0800765571369344,0.0268812853400041,0.994444444444444,47.2636286333254,4.18832622912033,0.0110778207103407,3514.7455216806,1,0.00256735118073737,485.146665882168,194.058666352867,0.970116237028058,1.49418814859709,209.811395871264
"84",21.1,31.7,26.4,13.8,3.3,0,1385.11221015001,0.0177047797898117,0.673099073350165,0.0790635257808099,0.0191169583852326,1,47.3520317933307,4.18248167580845,0.0078084209442081,3466.00922872567,1,0.00179673663645774,486.336824230158,194.534729692063,0.970116237028058,1.49418814859709,207.145923540797
"85",21.7,27.2,24.45,20.3,4.2,6.9,1405.40854393073,0.0180054440752702,0.671076956376232,0.0804004448279534,0.0239243880333325,1,47.4624684746027,4.18628286493948,0.00974073202107067,3415.52973174191,1,0.00227926633175129,488.557741343816,195.423096537526,0.970116237028058,1.49418814859709,210.663695680661
"86",20.6,28.9,24.75,21.7,4.1,0,1426.00942404004,0.0177221259568027,0.67374430611169,0.0791406641730998,0.0237281250306996,1,47.5721785116695,4.18488584971454,0.00965110272551405,3357.48140463854,1,0.00222290886159783,490.873123214056,196.349249285623,0.970116237028058,1.49418814859709,207.348873694591
"87",19.4,30,24.7,7.5,3.2,0,1446.56367406047,0.0175018244526342,0.67123114551344,0.0781609134334491,0.0187526237103658,1,47.6583005093719,4.18098088646381,0.00755533500878813,3292.37256052545,1,0.00171865371205942,491.491838550398,196.596735420159,0.970116237028058,1.49418814859709,204.77134609582
"88",18.3,30,24.15,20.4,4.7,186.4,1466.55363629086,0.0218888888888889,0.669270165172273,0.0976406980903517,0.0220226474033581,1,47.6957491809788,4.18121031106223,0.00328290832091348,3221.95934267185,1,0.000932899066996955,492.405333316801,196.962133326721,0.970116237028058,1.49418814859709,256.1
"89",20.6,31.7,26.15,9.1,1.8,2.3,1488.52887425737,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.7119318642841,4.17812669960696,0.00141711514389112,3134.7539238509,1,0.000402699456192984,492.581232439266,197.032492975707,0.970116237028058,1.49418814859709,256.1
"90",18.9,29.4,24.15,8.3,1.8,9.7,1508.44554192256,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.8478116357822,4.18915778401034,0.011896506506793,3047.32111561777,1,0.00338061216940177,493.928068327556,197.571227331022,0.970116237028058,1.49418814859709,256.1
"91",18.9,31.7,25.3,16.1,3.3,0,1529.545887511,0.0216495463218783,0.707148493440493,0.0965797407068529,0.0156336550165719,1,48.1002940262384,4.20459896821037,0.0220702850137286,2944.55850584608,1,0.0062035316879637,498.722157616014,199.488863046406,0.970116237028058,1.49418814859709,253.299691965976
"92",19.4,32.8,26.1,21.7,4.4,0,1551.47392169361,0.021331325563649,0.705148271076293,0.095168792637111,0.021155837218625,1,48.4402456314606,4.21065936984227,0.0295502302509382,2825.99971894969,1,0.00818465649537073,507.247295821593,202.898918328637,0.970116237028058,1.49418814859709,249.576509094693
