"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.011082252248319,0.620615939694336,0.0495524611495068,0.104846569771983,0.815789473684211,6.26839431536391,0.90028855279823,0.202446119396785,26.5426833908753,0.999999999957792,0.0097933676589488,221.811401897833,88.7245607591331,0.957136459804872,2.14317700975641,45.7811829988869
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135698,0.0096367777936084,0.609768139533975,0.0430978671472289,0.183622897848861,0.819078947368421,8.53254654750178,1.18661496590842,0.314873983844409,30.2558344173555,0.999999999998507,0.0138149210554367,238.787176890728,95.5148707562912,0.957136459804872,2.14317700975641,41.1713358641334
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844204,0.00872082107022613,0.595830340921855,0.0390058742750616,0.11524729753925,0.851973684210526,9.76340531897049,1.30093841018252,0.164007474953684,36.2107667511584,0.999999999999993,0.00703633628181254,244.934120266519,97.9736481066078,0.957136459804872,2.14317700975641,38.525849150443
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509440997,0.00770898794901318,0.586916077979433,0.0344840424206576,0.152730039575117,1,11.2562089168956,1.47790104386064,0.195999915419201,43.7524247799022,1,0.00912285598540426,253.867220847427,101.546888338971,0.957136459804872,2.14317700975641,35.3565023293541
"35",13.9,32.8,23.35,18.7,4,0,429.270170184145,0.00682071382247667,0.577002294798957,0.0305132192177116,0.147298493547644,1,12.5404615164637,1.61266244765735,0.165150695443779,52.2066921187087,1,0.0071497928353091,260.284874896401,104.11394995856,0.957136459804872,2.14317700975641,32.5868913143191
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633948,0.00613581522252521,0.56824742476513,0.0274508747945335,0.122075236113571,1,13.4961599084085,1.71061246640738,0.121132944073049,59.8141425710562,1,0.00494393107955104,263.512273105132,105.404909242053,0.957136459804872,2.14317700975641,30.4730108941928
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874982,0.00563344074289422,0.561467497939607,0.0252043082169224,0.0910635706623313,1,14.1494012067946,1.78063689489315,0.0822074051172994,69.6212313207219,1,0.00321310420684814,265.255060826926,106.10202433077,0.957136459804872,2.14317700975641,28.9907366996322
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554536,0.00509614170101057,0.556479627641564,0.0228012814287772,0.119171349936168,1,14.9501039280687,1.87422219303067,0.10038022594709,79.4193163001541,1,0.00370512707760015,268.22509069233,107.290036276932,0.957136459804872,2.14317700975641,27.1877427060735
"39",17.8,28.3,23.05,15.4,2.9,0,504.33880992314,0.00457475854950458,0.551132400764678,0.0204691850123513,0.13771378211397,1,15.8020046104633,1.96826844366703,0.106111172071512,92.4620972638732,1,0.00366399067770287,270.933512601288,108.373405040515,0.957136459804872,2.14317700975641,25.2698019514125
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142973,0.00393665795404287,0.545932233333658,0.0176147221822776,0.229815520743557,1,17.0976989235589,2.1172838323177,0.16045156912684,108.159837017761,1,0.00494870959804731,276.420641803603,110.568256721441,0.957136459804872,2.14317700975641,22.4527916274108
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238199,0.00332312092747802,0.539554400405226,0.014869870031011,0.269333553191076,1,18.4025500382849,2.25252143335688,0.159717272722806,129.184431750998,1,0.00432791351208892,280.679308699499,112.2717234798,0.957136459804872,2.14317700975641,19.6039443932712
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948218,0.00302512855581538,0.533409816784215,0.0135366233786238,0.117061882102169,1,18.8783341429984,2.29035834106947,0.0577231065264871,154.920353986976,1,0.00148129427023233,281.333448249233,112.533379299693,0.957136459804872,2.14317700975641,18.4517791890173
"43",18.9,32.2,25.55,13.5,3.2,0,584.53821204479,0.00260193253451095,0.530421640206675,0.0116431219263888,0.233932947677005,1,19.7573763124376,2.39377140949564,0.10650331196151,185.567310645569,1,0.00244699984981523,282.919104151914,113.167641660765,0.957136459804872,2.14317700975641,16.4149600906237
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436389,0.00542333078699589,0.526174259787724,0.0242646414683081,0.0782696305847099,1,20.0108219498709,2.41658795606451,0.0306071223097637,256.34730466738,1,0.00151776771505068,283.713200220428,113.485280088171,0.957136459804872,2.14317700975641,35.2627191336096
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931142,0.0122909804843712,0.554390090729593,0.0549467399030723,0.0485488465496148,0.763157894736842,20.1691923604251,2.43175698113077,0.0190943863585429,374.267607939116,1,0.00167097946638572,284.980471047735,113.992188419094,0.957136459804872,2.14317700975641,81.5673343743204
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200065,0.0115745523874751,0.62128812193228,0.0517498513822157,0.0674442054575709,0.707236842105263,20.4082187675942,2.45422367390311,0.028744510917034,494.915425315083,1,0.00223744282483434,287.246553140727,114.898621256291,0.957136459804872,2.14317700975641,78.2869330905179
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326094,0.0111256501663567,0.614475685682659,0.0497461881043368,0.0376385750809561,0.598684210526316,20.5341133278565,2.45804570247439,0.0150702676018589,606.997550782572,1,0.000969705570022628,287.684084293921,115.073633717569,0.957136459804872,2.14317700975641,76.5172431157519
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038156,0.0118968899775353,0.610183962500042,0.053188340743189,0.0649645554385698,0.5625,20.7442460192133,2.48100858790233,0.0251318371066494,734.685627841124,1,0.00164837279364339,289.670043835703,115.868017534281,0.957136459804872,2.14317700975641,83.1222497182517
"49",10,22.8,16.4,16.3,3.9,0,657.880793111366,0.0112666511006981,0.617546488612122,0.050375585972338,0.0583307444847677,0.763157894736842,20.9267209072472,2.4928658084568,0.0217370610186845,916.905425909631,1,0.00186795335353384,291.131530539508,116.452612215803,0.957136459804872,2.14317700975641,80.2321321515469
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349428,0.0106537883957402,0.61153387371498,0.0476396140257531,0.0572778162449541,0.927631578947368,21.0965192367677,2.50576790722464,0.0201680286704024,1146.22247622202,1,0.00203884755011616,292.853948949846,117.141579579938,0.957136459804872,2.14317700975641,77.5169217522524
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666277,0.0100208232118137,0.605654276631213,0.0448131494785688,0.0593362227044892,1,21.262821738836,2.51689482111386,0.0196853414534995,1451.05193771175,1,0.00207876983567246,294.640027992656,117.856011197062,0.957136459804872,2.14317700975641,74.8278167640098
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993632,0.00937991406275992,0.599549566829921,0.0419504806627826,0.0684492855720333,1,21.4437566067767,2.52937635197595,0.0213419870692152,1761.25977855309,1,0.00217326203279815,297.195784143226,118.878313657291,0.957136459804872,2.14317700975641,71.8780328952066
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551187,0.00868740256182199,0.593336598768672,0.0388565531108085,0.0859784706148398,1,21.6564045629187,2.54169491510256,0.0249573389369689,2083.99173631404,1,0.00242876831463654,299.900460538406,119.960184215362,0.957136459804872,2.14317700975641,68.3892136944468
"54",18.3,30,24.15,18.3,4.9,0,753.418677433414,0.00804707971932346,0.586589724947467,0.0359951239662133,0.0905450263921979,1,21.8636686097753,2.5525725648667,0.0241979756065733,2368.0020252557,1,0.00224413591420505,301.871709525443,120.748683810177,0.957136459804872,2.14317700975641,64.9400661117557
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003195,0.00787468092274716,0.58032218615966,0.0352246176809139,0.0829412486672807,1,22.0389509248094,2.56327803241607,0.0203865106434003,2646.63299763439,1,0.00190189572589747,303.186299851184,121.274519940473,0.957136459804872,2.14317700975641,65.1063263064936
"56",15.6,30,22.8,25.4,6.4,0,792.339219633998,0.00717513523582093,0.578630205109605,0.032097700343739,0.126602213799008,1,22.2893574248649,2.58587658834507,0.029050649317525,2882.2951859925,1,0.00253207299111613,306.273403241953,122.509361296781,0.957136459804872,2.14317700975641,60.6624463312518
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293148,0.00659846290992044,0.57174605198419,0.0295195425594903,0.109292008360292,1,22.4839558235796,2.59317088201383,0.0224438664260477,3109.0230831332,1,0.00184696318287012,308.560682447619,123.424272979048,0.957136459804872,2.14317700975641,57.0947509668704
"58",18.3,31.7,25,23.8,5.6,0,833.646611293018,0.00601648153696405,0.566050000064647,0.0269172511895694,0.126100340484663,1,22.688282425555,2.605468803653,0.0234643847082787,3314.40828412579,1,0.00180826428558655,310.626443567473,124.250577426989,0.957136459804872,2.14317700975641,53.290894966436
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688158,0.00539356382052802,0.560283768376619,0.0241315122926133,0.162117525004,1,22.9247676805158,2.62245747831017,0.027052510805124,3483.48189968872,1,0.00187450771975105,312.81286937179,125.125147748716,0.957136459804872,2.14317700975641,48.8534475208932
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006345,0.00551287735900358,0.554093901887506,0.0246651225290071,0.126902263369383,1,24.493513262883,2.79053713527653,0.17872661861173,3659.70960804246,1,0.0126580740155478,328.306351966821,131.322540786728,0.957136459804872,2.14317700975641,51.0629190366622
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100588,0.00507229826214116,0.5552808680696,0.0226946372536339,0.115005346203411,1,25.814564285576,2.85972723597253,0.14634551053862,3807.39844153661,1,0.00953669216336107,336.317173384044,134.526869353618,0.957136459804872,2.14317700975641,47.997768644918
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258207,0.00486576611514879,0.550894826203883,0.0217708628047979,0.0409032367100828,1,26.24987579263,2.86757380888013,0.0475540488722092,3919.34696043799,1,0.00297274909401589,337.27320949268,134.909283797072,0.957136459804872,2.14317700975641,46.9400505786065
"63",14.4,27.2,20.8,19,3.7,0,931.002035670835,0.00453311791616831,0.54883599210761,0.0202829205447712,0.0997680644760243,1,27.2815930607815,2.97537736108887,0.112520855943531,4005.35077766013,1,0.00655327859509851,343.24979957141,137.299919828564,0.957136459804872,2.14317700975641,44.5032187736487
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618015,0.00417833878976408,0.545516470523017,0.0186958873307537,0.11764909070751,1,28.421424347316,3.06827066120661,0.123051922115561,4085.39766960384,1,0.00660586355056611,349.55972043491,139.823888173964,0.957136459804872,2.14317700975641,41.8192777386755
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721508,0.0039120406730224,0.541971645710687,0.0175045938174512,0.0840036688411519,1,29.1752194230845,3.11654589393644,0.0805216548396276,4156.1441007839,1,0.00404724825111837,351.677240719896,140.670896287958,0.957136459804872,2.14317700975641,39.9982530090876
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033518,0.00428520642390366,0.539308076708023,0.0191739485231166,0.117986964430116,1,30.1766496680015,3.21224858372542,0.106600398696522,4219.96605019162,1,0.00586901880086261,356.804415544329,142.721766217732,0.957136459804872,2.14317700975641,44.7507063640692
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525948,0.00380878045174467,0.543039892400245,0.0170426422127428,0.189255044874396,1,31.6849343458061,3.34460690324915,0.159211923572064,4263.37740086843,1,0.00779125880651274,366.90188695757,146.760754783028,0.957136459804872,2.14317700975641,40.5801599904353
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715538,0.00344329293872276,0.538274633776599,0.0154075165222756,0.157155779127079,1,32.7936656722176,3.4060639244789,0.115156683323425,4292.85939034958,1,0.0050946799293391,371.694961835092,148.677984734037,0.957136459804872,2.14317700975641,37.4151051438289
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048507,0.00310982733086907,0.534614199217321,0.0139155789815408,0.160166969357346,1,33.8155743212917,3.48586283954634,0.105342980467296,4312.20901752438,1,0.00420922360245607,376.099493412702,150.439797365081,0.957136459804872,2.14317700975641,34.4640347641493
"70",18.9,33.9,26.4,23.1,5.5,0,1085.0403046823,0.00805040740632262,0.531271204985719,0.0360099960635358,0.0725612455522172,1,34.2337944072262,3.50494527997169,0.0428184646653227,4354.78587394255,1,0.00442740528730192,381.008600395262,152.403440158105,0.957136459804872,2.14317700975641,90.9576448112436
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890124,0.00788510765058764,0.580354826789359,0.0352712193173605,0.0660971181907799,1,34.6315281968828,3.5190973610483,0.040415886980875,4383.50999801419,1,0.00409324464623503,383.778908371834,153.511563348734,0.957136459804872,2.14317700975641,90.7755158505074
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907045,0.0109390113546221,0.578732589498324,0.0489130118753001,0.0525055652416238,1,34.932882324779,3.53483526494013,0.0304938249474822,4411.90356008943,1,0.00428283579107501,388.219352520021,155.287741008008,0.957136459804872,2.14317700975641,127.986432849079
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552195,0.0106207742168932,0.608394528011096,0.0474922098362869,0.0492503571203807,1,35.2194413453189,3.54013232728157,0.0288038882372055,4429.32502044531,1,0.0039279740483257,392.442710216781,156.977084086712,0.957136459804872,2.14317700975641,124.263058337651
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917864,0.0103235690221858,0.605336663153271,0.0461651333616315,0.0516617201073751,1,35.5079260469823,3.5468013919351,0.0288160434956945,4439.27187027213,1,0.00381982582146826,395.944726529903,158.377890611961,0.957136459804872,2.14317700975641,120.785757559574
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470864,0.0101505510148076,0.602473418549305,0.0453925004249385,0.0282920096416984,1,35.6592932994244,3.54361460865346,0.0150420032870991,4443.2272695152,1,0.00196058149953269,397.026967517645,158.810787007058,0.957136459804872,2.14317700975641,118.761446873249
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361482,0.00983012257191117,0.600803330430776,0.0439614455343045,0.0542550033767934,1,35.9418034162228,3.56603875446684,0.0280298128996303,4441.21264542569,1,0.00353823991840213,401.612526451894,160.645010580758,0.957136459804872,2.14317700975641,115.012434091361
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777069,0.00963395300072952,0.59770416219408,0.0430852496718501,0.0340675450856232,1,36.1111454996332,3.55905629945694,0.0166900828092321,4433.09514410139,1,0.00206482010424648,402.871240787442,161.148496314977,0.957136459804872,2.14317700975641,112.717250108535
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016303,0.0094261858205095,0.595802943278002,0.0421571805764354,0.036994597322621,1,36.2892230694744,3.5701218081439,0.0175192126437638,4419.42648970527,1,0.0021207098656345,404.418510705409,161.767404282164,0.957136459804872,2.14317700975641,110.286374099961
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087057,0.00916431088804418,0.593786184078338,0.0409873157098093,0.0481242557583905,1,36.5129847036112,3.58415793412144,0.0219647077020322,4399.63205707491,1,0.00258505638221285,406.602366337103,162.640946534841,0.957136459804872,2.14317700975641,107.222437390117
"80",20,35.6,27.8,18.4,5,0,1305.36124954793,0.0139893161672758,0.591239705498387,0.0625205378045735,0.0366580114916637,1,36.6784061722119,3.58916736705149,0.0161873265191413,4375.353570251,1,0.00290598218088708,409.168929799262,163.667571919705,0.957136459804872,2.14317700975641,163.674999157127
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805868,0.0136625246672477,0.637243425054666,0.0610637299086996,0.0375348279553239,1,36.857337894104,3.5935378714065,0.0174455876564526,4344.71472260455,1,0.00305889131493404,413.059839551858,165.223935820743,0.957136459804872,2.14317700975641,159.851538606799
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279511,0.0135064150084427,0.634195488895293,0.0603677144982557,0.018224957992182,0.933333333333333,36.9418927309804,3.58206462764874,0.00819884602224266,4303.70862136134,1,0.00132644533123829,413.626496997363,165.450598798945,0.957136459804872,2.14317700975641,158.02505559878
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285243,0.0132014039735121,0.632735657568843,0.0590076530366941,0.0365151527078855,1,37.1089913402132,3.59540736562115,0.0161898113832559,4255.93753288014,1,0.00274312277028014,416.536401632077,166.614560652831,0.957136459804872,2.14317700975641,154.456426490092
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036621,0.0141847962394999,0.629876385844305,0.0633918439232604,0.0238608671387917,1,37.2156078001551,3.59110577114347,0.010287914324874,4199.33809955383,1,0.00187264665061604,417.776842773445,167.110737109378,0.957136459804872,2.14317700975641,165.962116002148
"85",20,30,25,20.3,4.2,0.5,1421.03996634198,0.0139522432953462,0.639061398134436,0.062355283467304,0.0308745498233187,1,37.3537393526166,3.59822362902336,0.0133059828706469,4139.88756427577,1,0.00238240357750038,420.098256819361,168.039302727744,0.957136459804872,2.14317700975641,163.241246555551
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682731,0.013684419436568,0.63689820075301,0.0611613430746849,0.0307293139078381,1,37.4883153507732,3.59959974556622,0.0129218857713743,4063.35326111532,1,0.00226933194153849,422.461992969668,168.984797187867,0.957136459804872,2.14317700975641,160.107707407846
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074499,0.0134762060908977,0.634400037589306,0.0602330211429307,0.0243544159232478,1,37.5925843936506,3.59788392592191,0.00997930627518466,3975.38966530148,1,0.00172595756311856,423.08333769239,169.233335076956,0.957136459804872,2.14317700975641,157.671611263503
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270283,0.0137610749580334,0.632452882005828,0.0615030861612855,0.0350300600441009,1,37.7401783006479,3.60893209848028,0.0141137750929309,3869.60646443175,1,0.00249250028120612,425.523993967747,170.209597587099,0.957136459804872,2.14317700975641,161.00457700899
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257862,0.0142506604175023,0.635115798246667,0.0636853961973729,0.0129548651926787,1,37.7939936057105,3.60204083663709,0.00512898765062732,3754.37720263671,1,0.000937921784446056,425.933678203193,170.373471281277,0.957136459804872,2.14317700975641,166.732726884777
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861144,0.0150470968469165,0.639673044377127,0.0672341735060396,0.0122691696939012,1,38.0022538263225,3.61986857901876,0.0198376294284608,3621.17823949222,1,0.00382978997957917,427.459466531058,170.983786612423,0.957136459804872,2.14317700975641,176.051033108923
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236856,0.0151357934398852,0.647032793501409,0.0676292859564127,0.0223616647390046,1,38.3837583751511,3.6486334040794,0.0362645634400812,3483.27516398168,1,0.00704226511248871,432.901729009989,173.160691603996,0.957136459804872,2.14317700975641,177.088783246657
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074759,0.0148434311748809,0.647848200861891,0.0663268342166152,0.0304028122585122,1,38.8965916677492,3.67035050612843,0.0483918475717651,3305.89292972737,1,0.00921629966148496,442.501426737392,177.000570694957,0.957136459804872,2.14317700975641,173.668144746106
