"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"17",6.7,24.4,15.55,22.5,4.2,0,156.531511889087,0.0386002733358676,0.843003632717358,0.171038460188591,0,0.707236842105263,0,0,1,1.4894709300987,0.73829145997278,0.102056759664442,81.3754448201722,32.5501779280689,0.843690426003469,7.81547869982654,73.5016754793258
"18",6.1,28.3,17.2,18.9,4.7,0,169.14779161368,0.0341716950042795,0.825580867263574,0.151737431298222,0.0595851426292378,0.81578947368421,1.00513795041215,0.27266795008704,0.27266795008704,3.05834006305789,0.936232145065376,0.0284765937116966,105.56203405093,42.2248136203721,0.843690426003469,7.81547869982654,69.8825856666367
"19",8.9,29.4,19.15,4.8,1.3,0,183.787101281227,0.0312027658036153,0.798390475577279,0.138731918726511,0.0212579368538781,0.944078947368421,1.33598182739955,0.285803704533858,0.0707767154658045,4.7493271133747,0.986079523621071,0.00782092698271544,107.338891742592,42.9355566970367,0.843690426003469,7.81547869982654,68.7047927718132
"20",15,29.4,22.2,15.2,3,0,201.572587800005,0.027661069872309,0.778456023690529,0.123154923606635,0.0538386253069777,1,2.14266181213217,0.453958659978337,0.170908616015404,6.57041594369469,0.997296949555163,0.0177581965044163,120.260250163033,48.1041000652131,0.843690426003469,7.81547869982654,65.9356784240881
"21",11.7,26.7,19.2,24.9,4.1,0,216.328435835123,0.0244948192453894,0.75288330894578,0.109177399640426,0.0788351071942998,0.947368421052632,3.2398390662677,0.642620263928775,0.217624493750384,8.20884933491044,0.999381345996155,0.0189907687335416,142.943974889059,57.1775899556234,0.843690426003469,7.81547869982654,62.240049724524
"22",15,22.2,18.6,24.3,4.6,1,230.503241407266,0.0219885659996032,0.728401759317169,0.0980824813325889,0.0931518879071005,0.907894736842105,4.42180994295099,0.79342462323155,0.212086184074487,12.0266330512462,0.999980083653796,0.0159339130088054,161.528920870939,64.6115683483755,0.843690426003469,7.81547869982654,59.2213980182604
"23",12.8,26.7,19.75,23.3,3.3,0,245.889812560906,0.0197608323702525,0.707979161444392,0.088199942174007,0.0701891555884769,0.983552631578947,5.23008643531546,0.874229576283051,0.13510660372035,16.5883472660381,0.999999671757292,0.00988839036795698,172.588093028368,69.0352372113472,0.843690426003469,7.81547869982654,56.4178482853716
"24",11.1,27.2,19.15,24.4,4.2,0,260.685968681957,0.0175787111215872,0.68908981111444,0.0785028701127655,0.0951933874598422,0.944078947368421,6.24493025458331,1.00453045692443,0.163243060197169,21.5805999881678,0.999999996328039,0.0102073192134526,184.542905247266,73.8171620989065,0.843690426003469,7.81547869982654,52.9448366125525
"25",13.9,28.3,21.1,22.1,4.9,0,277.523941652339,0.0153878809719296,0.669955232894476,0.0687521319458395,0.119986532037142,1,7.40729903091145,1.14610711964687,0.17984951392478,27.6093313826624,0.999999999983839,0.0104322637658385,195.609450649889,78.2437802599555,0.843690426003469,7.81547869982654,49.0054998555063
"26",15.6,30,22.8,14.4,3.1,0,296.153651880888,0.0138182103721602,0.650160984139515,0.0617577959821594,0.0798507717947542,1,8.09741712868337,1.21127347407069,0.103233133791042,33.8205089946203,0.99999999999994,0.00537890681429607,199.32735103993,79.730940415972,0.843690426003469,7.81547869982654,46.5869009945408
"27",13.9,30,21.95,15.4,3.6,0,313.928514009824,0.0123454311935085,0.635648904410344,0.0551896679035779,0.0985381281846129,1,8.88554598800361,1.31473164913013,0.116613875651546,42.7198052181711,1,0.00571209391430074,203.549730861381,81.4198923445525,0.843690426003469,7.81547869982654,43.8408977274882
"28",17.8,30.6,24.2,6.1,1.4,0,334.062214299766,0.0114142189434783,0.62180397425704,0.0510342542507392,0.0392557602747993,1,9.17245321062729,1.34078268936135,0.0419386426633257,52.0954332369785,1,0.00203526456780326,204.145656326834,81.6582625307336,0.843690426003469,7.81547869982654,42.7962670507364
"29",15,32.2,23.6,16.7,4.2,0,353.589878029592,0.01007111054676,0.612944824560361,0.0450377311127801,0.126929680147797,1,10.0606177629987,1.46811867679684,0.129607445399729,60.869439432158,1,0.00590958729291759,208.882781500837,83.5531126003347,0.843690426003469,7.81547869982654,39.7070251349522
"30",15.6,31.1,23.35,20.5,3.8,15,372.881811754028,0.0125718645311461,0.600035728067076,0.0561998138763273,0.0877414729264744,1,11.6669510363581,1.68002459958831,0.231309740305846,73.1156284512772,1,0.0139502167207242,222.609794754029,89.0439179016117,0.843690426003469,7.81547869982654,51.9708622149663
"31",18.9,28.3,23.6,25.5,4,1,392.388792935281,0.0115492874065124,0.623946180184586,0.0516370927152727,0.0960462548196581,1,13.3969436767393,1.85922458423407,0.240087957757501,91.9086942489797,1,0.0140653895256048,239.82583153337,95.9303326133479,0.843690426003469,7.81547869982654,49.9759205500803
"32",19.4,30.6,25,25.6,6.3,0,413.368039032219,0.0100028557180093,0.614234605476204,0.0447329061246993,0.16676848171938,1,16.1709802524384,2.14930717536537,0.368701007842557,112.286499079683,1,0.0198013161957497,264.157688874707,105.663075549883,0.843690426003469,7.81547869982654,45.3323069326802
"33",16.7,27.8,22.25,18.2,3.7,0,431.517128234203,0.00905167455182712,0.599375815482122,0.0404841045315718,0.104051741264707,1,17.6840314574661,2.22229847443747,0.190140545314357,128.170159669831,1,0.00968150786877678,272.61545414887,109.046181659548,0.843690426003469,7.81547869982654,42.6710783119396
"34",11.7,22.8,17.25,20.4,4.5,0,444.477400310461,0.00813197040773885,0.590142910635633,0.0363745123921728,0.136763196969786,0.819078947368421,19.5174701616047,2.40827484007949,0.226229335331124,138.943173896102,1,0.00875226278063231,281.185669863666,112.474267945466,0.843690426003469,7.81547869982654,39.4843065945071
"35",8.3,18.9,13.6,18.7,4,3,453.645984225648,0.00799197884316804,0.581154641833258,0.0357488648412043,0.120922748452809,0.578947368421053,20.9833585463119,2.54308427769188,0.17765877162954,146.658910214283,1,0.00488072445993532,285.566608138903,114.226643255561,0.843690426003469,7.81547869982654,39.6947643137075
"36",6.7,22.8,14.75,13.6,3.1,0,464.014101523192,0.00737828644755826,0.579781610507957,0.0330058386532985,0.099099640545053,0.654605263157895,22.0961502035792,2.65404392348508,0.133661199297828,158.95611517489,1,0.00392755132017239,288.130513640712,115.252205456285,0.843690426003469,7.81547869982654,37.5379767226179
"37",8.3,27.8,18.05,11.3,2.2,0,477.828885121244,0.00688063677357706,0.573748227885648,0.0307811225577443,0.0732859389074625,0.87171052631579,22.8623242629304,2.73187240423676,0.0915519238338077,174.468518328773,1,0.00344778954934332,290.000594692276,116.00023787691,0.843690426003469,7.81547869982654,36.0232814009998
"38",14.4,31.1,22.75,16.7,2.7,0,496.552818334921,0.00630424724549873,0.568839435277687,0.0282040243954411,0.0947916060689837,1,23.8009545226894,2.83337995538537,0.111739054876309,202.111889420199,1,0.00460892351756888,293.695107783959,117.478043113584,0.843690426003469,7.81547869982654,34.1802416307001
"39",13.9,30.6,22.25,15.4,2.9,0,514.765144156235,0.00574955059285339,0.563137065149509,0.0257235628743628,0.108005690113746,1,24.7998157147965,2.93069186266582,0.118039359699525,236.487947875237,1,0.00461468646432828,297.10628401839,118.842513607356,0.843690426003469,7.81547869982654,32.2205246439798
"40",15.6,30.6,23.1,23.1,4.3,0,533.874674879408,0.00506510280868594,0.557633484604697,0.022662454160236,0.175850325746291,1,26.3074473249723,3.0881020359152,0.176973470184417,280.898761578198,1,0.00633663531797481,304.132345258961,121.652938103584,0.843690426003469,7.81547869982654,29.3431358634196
"41",17.2,31.7,24.45,20.5,4.4,0,554.407307435677,0.00441061909918744,0.550823126580947,0.0197349578214585,0.19973678810844,1,27.8270682197012,3.22250007670623,0.175978957293145,336.848322139905,1,0.00571155696561997,309.752517313131,123.901006925252,0.843690426003469,7.81547869982654,26.4347897550722
"42",18.3,32.2,25.25,9.2,1.8,0,575.789228231121,0.00407389373497869,0.544293009562396,0.018228655032088,0.0855136785838279,1,28.3965158831386,3.25370553140835,0.0652479698565451,404.687189036778,1,0.00203610681266526,310.651662081604,124.260664832642,0.843690426003469,7.81547869982654,25.2591168544174
"43",16.7,28.3,22.5,13.5,3.2,0,594.301787012773,0.00363096618311686,0.540927242004728,0.0162471438585106,0.165646072289886,1,29.4375184395984,3.36731898722206,0.119078912215586,470.625343718609,1,0.00342475631511483,312.870904173798,125.148361669519,0.843690426003469,7.81547869982654,23.1819562451192
"44",11.7,28.3,20,10.9,2.3,0,610.206315711512,0.00331401798740686,0.536494277145695,0.0148291433567305,0.127181719217032,1,30.1565677493996,3.43535724446109,0.0819122148142862,533.133748163182,1,0.00221103639058223,314.027718413351,125.61108736534,0.843690426003469,7.81547869982654,21.7012320401971
"45",10,25,17.5,15.8,3.3,0,623.499001128033,0.00292742765122249,0.533318569667809,0.0130994893860237,0.202151272356097,0.835526315789474,31.2117440737329,3.54795746454723,0.119945899450149,588.576789591654,1,0.00244456870797336,315.881679321478,126.352671728591,0.843690426003469,7.81547869982654,19.5892905043126
"46",8.3,25.6,16.95,21.1,4.4,0,636.220729778662,0.0024586689186533,0.529441439812112,0.0110020994579803,0.314401000227381,0.799342105263158,32.6601684216283,3.69995160700578,0.164086722531194,641.729137747574,1,0.00274489442435809,318.661708394468,127.464683357787,0.843690426003469,7.81547869982654,16.7938397021046
"47",17.2,22.2,19.7,9.4,2.4,10.4,651.828873862947,0.00367324442952203,0.524735513902511,0.0164362884857243,0.112138172947139,0.980263157894737,33.0847323049957,3.72904902131595,0.0478534787334002,751.788180906949,1,0.00150445804315669,319.34051986354,127.736207945416,0.843690426003469,7.81547869982654,25.6826014220654
"48",18.3,27.8,23.05,25.1,4.5,0,670.923999111472,0.00317289662684673,0.536917672040887,0.014197758312352,0.237016270712634,1,33.942654375571,3.82102838294057,0.0965789105868793,882.959876922452,1,0.00275803395946737,322.663399177906,129.065359671163,0.843690426003469,7.81547869982654,22.7832459930446
"49",16.7,21.1,18.9,16.3,3.9,41.7,685.684014895277,0.00845136742930883,0.531903699429391,0.037801847767942,0.0754912536717697,0.927631578947368,34.177478423306,3.82443238467968,0.0262766223340461,1176.60299145049,1,0.00189615695961641,324.14695238311,129.658780953244,0.843690426003469,7.81547869982654,61.9939366797151
"50",15,17.2,16.1,17.6,3.7,0.5,697.4537756243,0.00802167633042919,0.584282540687731,0.0358815906264165,0.0741238829997372,0.743421052631579,34.4193432995578,3.84126307199445,0.0269925724460361,1417.69709667008,1,0.0015084017880401,325.421250213647,130.168500085459,0.843690426003469,7.81547869982654,59.8997221990616
"51",15.6,26.7,21.15,17.9,3.7,2.5,714.490356291935,0.00782993021492185,0.580072986155792,0.0350246053317866,0.0742174594562928,1,34.6475326289006,3.85794012436195,0.0254084693144595,1777.57734315172,1,0.00191203835004345,327.064073564004,130.825629425602,0.843690426003469,7.81547869982654,59.8241981405298
"52",13.3,27.2,20.25,24.5,4.1,0,730.592051656472,0.00729917000789916,0.57819070256537,0.0326521741604355,0.0863468442163262,1,34.8987888642204,3.87458421876707,0.0278953360824136,2108.61241635166,1,0.00200316013794636,329.419789886229,131.767915954492,0.843690426003469,7.81547869982654,56.9794998839082
"53",11.1,28.3,19.7,23.2,4.9,0,746.128328186188,0.00672852104409241,0.572968772002421,0.0301010354881925,0.109680122297491,0.980263157894737,35.1968899496762,3.8914483489873,0.0329587352316423,2412.43141051855,1,0.00218634775933805,331.854506751028,132.741802700411,0.843690426003469,7.81547869982654,53.610443504534
"54",13.3,29.4,21.35,18.3,4.9,0,763.39438673671,0.00617433452385586,0.567336223249438,0.0276231179588362,0.116957885973813,1,35.4890117945455,3.90702353056697,0.0321600085205038,2726.58938684499,1,0.00204544969399664,333.651229762234,133.460491904894,0.843690426003469,7.81547869982654,50.2745065118273
"55",14.4,31.1,22.75,14.4,4.5,0,782.130866989743,0.00567193392261338,0.561849441207323,0.025376455019589,0.114308649731294,1,35.7499154818255,3.92344016790901,0.0286333545921369,3038.54380984105,1,0.00171588646243058,334.837250485066,133.934900194027,0.843690426003469,7.81547869982654,47.2405195293078
"56",17.8,31.1,24.45,25.4,6.4,0,802.651632713983,0.00503734144243959,0.556862226849645,0.0225382855013148,0.178755064707176,1,36.1228796789204,3.95622130723433,0.0408474882539122,3335.78822229954,1,0.00223353448498574,337.560375729161,135.024150291664,0.843690426003469,7.81547869982654,42.9638176271025
"57",20,30,25,25.8,5.2,0,823.759528831159,0.00452590340955577,0.550546476645794,0.0202506488884724,0.157861152949005,1,36.4111411640709,3.96910182526208,0.0314227774874729,3598.40274184044,1,0.00158608018516075,339.524577430464,135.809830972186,0.843690426003469,7.81547869982654,39.5284076128327
"58",15.6,30.6,23.1,23.8,5.6,0,842.891365523374,0.00401916406412228,0.545444430483534,0.0179838200482356,0.187379640786757,1,36.7156379666606,3.9888487667205,0.0330810456455409,3799.62588858035,1,0.00150579396543954,341.244796456582,136.497918582633,0.843690426003469,7.81547869982654,35.8630210399834
"59",18.3,27.2,22.75,24.3,6.6,0,861.666383736327,0.00346712892041852,0.540379825652738,0.0155141570430875,0.250766128352231,1,37.0715976180867,4.0157327150596,0.038558867416482,3960.03313459739,1,0.00151410790841599,343.010851920958,137.204340768383,0.843690426003469,7.81547869982654,31.5832128208137
"60",16.1,33.9,25,25.5,5.4,0,882.80598059635,0.00301880300268606,0.534853039593066,0.0135083217044851,0.230462561885329,1,39.8097531121957,4.29944822399731,0.295720441746951,4114.32400853876,1,0.0101108371803204,355.386516629671,142.154606651868,0.843690426003469,7.81547869982654,28.1173651242506
"61",18.9,34.4,26.65,17.5,4.6,4.1,905.682147961954,0.0030726752161531,0.530358185077997,0.0137493550794634,0.188461589780503,1,41.7499082140244,4.41723773934665,0.205272938375103,4263.90947673322,1,0.00714362095382105,361.38715823088,144.554863292352,0.843690426003469,7.81547869982654,29.2897879426201
"62",19.4,34.4,26.9,6.7,1.6,2.3,928.818862110143,0.00313457946389335,0.530898575480028,0.0140263231566153,0.0628057226428786,1,42.3302377278611,4.43535443097094,0.0608068184536742,4392.71656457356,1,0.00215874078578673,362.081409267589,144.832563707036,0.843690426003469,7.81547869982654,30.5704626776984
"63",19.4,32.8,26.1,19,3.7,2.8,951.116725691406,0.0031115028609645,0.531519445416758,0.0139230755259983,0.143177235467893,1,43.6058614571905,4.56393086439568,0.133510916080797,4496.42172047025,1,0.00470496427740871,366.372336688586,146.548934675434,0.843690426003469,7.81547869982654,31.010516340048
"64",18.9,33.9,26.4,19.9,4.1,0,973.729143590985,0.00278872822637361,0.531288009454068,0.0124789110004264,0.173260305130833,1,45.0255597597607,4.68043014189547,0.147578370223528,4572.43288131557,1,0.00466126477361477,370.824776800343,148.329910720137,0.843690426003469,7.81547869982654,28.396579333534
"65",21.7,33.9,27.8,10.9,2.8,0,997.814629679533,0.00255730477584874,0.528049526718112,0.0114434393177594,0.1262098257738,1,45.9540835448544,4.74359973281501,0.0958466547283783,4628.35386209596,1,0.00277611789849698,372.277241684836,148.910896673935,0.843690426003469,7.81547869982654,26.6223329237611
"66",21.7,31.1,26.4,18.2,4.4,16.5,1020.43906125071,0.0037967726031462,0.525726124453214,0.0169889226485758,0.130866373356144,1,46.8443724465372,4.82454832150999,0.091691735889404,4690.96965017424,1,0.0039427606122909,375.721637355734,150.288654942294,0.843690426003469,7.81547869982654,40.3464989866482
"67",21.7,26.7,24.2,27,6.4,0,1040.73504164487,0.0033454410720868,0.538154436000721,0.0149697304441312,0.212075765761426,1,48.2135101409792,4.9391037547831,0.140257639563272,4728.24784347529,1,0.0053142854899165,382.608951350666,153.043580540266,0.843690426003469,7.81547869982654,36.2134729181626
"68",20,32.2,26.1,19.6,4.9,0,1063.02840219915,0.00299640002019573,0.533633542590548,0.0134080865161379,0.177773974045044,1,49.2157795307553,4.9889389903904,0.101598732869899,4752.81461466025,1,0.00344793818131649,385.852771591648,154.341108636659,0.843690426003469,7.81547869982654,33.0757076877302
"69",14.4,31.1,22.75,21.8,4.6,0,1081.82181267352,0.00268595957251261,0.530133440466047,0.0120190902834489,0.183088396184386,1,50.139306139855,5.05772923355869,0.0931593970563519,4764.6430898618,1,0.00283401824661432,388.818288284905,155.527315313962,0.843690426003469,7.81547869982654,30.1493710963576
"70",15.6,31.7,23.65,23.1,5.5,0,1101.56338390749,0.00759040750109887,0.527017913011412,0.0339540162861562,0.0761499921993883,1,50.4820352965533,5.06973871769297,0.0344191208850514,4803.07424036941,1,0.00295798046712567,392.098097026854,156.839238810742,0.843690426003469,7.81547869982654,86.6710528704823
"71",16.7,34.4,25.55,14.1,5,0,1123.19352373257,0.00715667412917558,0.575836228879285,0.0320151717863788,0.0721014881825439,1,50.8199013914268,5.07886501019538,0.0337658326836825,4828.9071071886,1,0.00273613597452459,393.949913854413,157.579965541765,0.843690426003469,7.81547869982654,83.2160354972066
"72",19.4,36.1,27.75,21.6,5.6,0,1147.12678437716,0.00678419875976185,0.571563989284678,0.0303499656387392,0.0846612834761841,1,51.1939144276008,5.10228073492664,0.0372762960289137,4843.08641762351,1,0.00286348776171289,396.918777965757,158.767511186303,0.843690426003469,7.81547869982654,79.3751254892136
"73",22.8,35,28.9,22.4,5.1,3,1172.2681777256,0.00674356065260355,0.567886577410466,0.0301682766192515,0.0775668745375596,0.9,51.5145078347626,5.11192411847488,0.0318133519891437,4847.245130521,1,0.00218628521184049,399.269471825527,159.707788730211,0.843690426003469,7.81547869982654,78.8996596354615
"74",21.1,36.7,28.9,19.1,5.2,0,1197.41053911467,0.00644090203884231,0.567484900802323,0.0288150575285326,0.0828041367679603,0.9,51.8378152515798,5.12641955215048,0.031972980629735,4842.2748400839,1,0.00209869583466423,401.193556166748,160.477422466699,0.843690426003469,7.81547869982654,75.358553854455
"75",21.7,36.7,29.2,11.5,2.8,15.5,1222.87318206356,0.00760357824411999,0.564490594717621,0.0340128872938947,0.037768992171754,0.866666666666666,51.9759290076817,5.12576590759717,0.0136205123393324,4832.12033348197,1,0.00101623327898285,401.754516936746,160.701806774698,0.843690426003469,7.81547869982654,88.9618654562038
"76",21.7,33.3,27.5,27,5.2,0,1246.5357397296,0.00729639649164807,0.575965785884834,0.0326397759028725,0.0730954429277276,1,52.2399289609355,5.1476277105222,0.0260140758606753,4816.33788343748,1,0.00214911643953363,404.539771842382,161.815908736953,0.843690426003469,7.81547869982654,85.3678389522825
"77",22.2,35,28.6,12.7,3.2,0,1271.35213910074,0.00710835417265042,0.572941440695986,0.03179916012029,0.0461717466847539,0.933333333333333,52.3968346028207,5.14244124735438,0.0153993662191467,4793.41705658235,1,0.00115680364666502,405.244959345389,162.097983738156,0.843690426003469,7.81547869982654,83.1677438200099
"78",22.2,35.6,28.9,15.2,3.4,2,1296.4858185434,0.007080145928017,0.571087368188959,0.0316730553640308,0.0492529323919764,0.9,52.5570858596501,5.15296098549883,0.015711839056756,4763.72578743709,1,0.00113361051790277,406.072041579251,162.4288166317,0.843690426003469,7.81547869982654,82.8377073577989
"79",20,27.8,23.9,17.6,4.3,0,1316.40557322907,0.00682840449417904,0.570809065097703,0.0305476028944438,0.0645869238416674,1,52.759286227938,5.16667230990155,0.0198013111733864,4735.73679906391,1,0.00153100095141831,407.365431183009,162.946172473204,0.843690426003469,7.81547869982654,79.8923325818948
"80",17.2,31.1,24.15,18.4,5,0,1336.59086741926,0.0116651617167836,0.568323415921045,0.0521542337375702,0.0439617148284087,1,52.8903795496281,5.16996569884792,0.012814201415399,4703.86218786149,1,0.00169155253612995,408.859410382919,163.543764153168,0.843690426003469,7.81547869982654,136.482392086369
"81",15,32.2,23.6,26.5,5,0,1356.11402855087,0.0113496028328794,0.61533982361326,0.0507458460160699,0.0451840051472894,1,53.0314995698137,5.17276545517343,0.0137650409920688,4667.42193405099,1,0.00176800049365893,411.108307010853,164.443322804341,0.843690426003469,7.81547869982654,132.790353144689
"82",17.2,35.6,26.4,8.9,2.4,0,1378.55140171744,0.0111988761282153,0.612327237697765,0.05007305802411,0.021980227599238,1,53.0972043580346,5.16272303537525,0.00638857785044643,4617.71187516867,1,0.000809678639527677,411.454201725659,164.581680690264,0.843690426003469,7.81547869982654,131.026850700119
"83",22.8,36.1,29.45,22.1,4.7,0,1404.16056964142,0.0109043981230236,0.610885223536123,0.0487584870761253,0.0442070508259854,0.838888888888889,53.2252132470276,5.17264575583526,0.0124404318172617,4549.55619591232,1,0.00128793662846844,412.820444901139,165.128177960455,0.843690426003469,7.81547869982654,127.581458039376
"84",21.7,36.7,29.2,13.8,3.3,0,1429.51689751942,0.010698592406226,0.608062345083781,0.0478396550226037,0.0316360812348149,0.866666666666666,53.3124159758944,5.17116823999536,0.00845844206649373,4469.4591472069,1,0.000887635958093416,413.40841495978,165.363365983912,0.843690426003469,7.81547869982654,125.173531152844
"85",24.4,36.7,30.55,20.3,4.2,0,1456.28122820247,0.010437509563062,0.606085171630664,0.0466739185871634,0.0412712657331313,0.716666666666666,53.4214335191484,5.17746694084481,0.0105656978667136,4368.96240777943,1,0.000892985645320598,414.27854017258,165.711416069032,0.842235544583963,7.81547869982654,122.118861887825
"86",22.2,38.3,30.25,21.7,4.1,0,1482.74013758679,0.0101836998195001,0.603571951153403,0.0455405346747277,0.0412927352500719,0.75,53.5252037759996,5.18120187208724,0.0100448874760832,4251.86075284172,1,0.000867697395402337,415.182333779631,166.072933511853,0.84302911626733,7.81547869982654,119.149287888151
"87",23.3,35,29.15,7.5,3.2,0,1508.06140189282,0.00998640800796167,0.601123488281016,0.0446594496635426,0.0328651831512859,0.872222222222222,53.6038561136692,5.18226107803577,0.00760387363433492,4121.33146792579,1,0.000749686656070307,415.452220975817,166.180888390327,0.843690426003469,7.81547869982654,116.840973693152
"88",21.7,36.7,29.2,20.4,4.7,47.5,1533.43931304963,0.013757383870523,0.599216739012854,0.0614866310079871,0.0350394585618957,0.866666666666666,53.6863103545814,5.18827665960681,0.00796842641606695,3969.6374521071,1,0.0010747556405881,416.50462169908,166.601848679632,0.843690426003469,7.81547869982654,160.961391285119
"89",21.1,31.7,26.4,9.1,1.8,4.6,1555.82753734039,0.0140333004765711,0.635081346869312,0.0627165958017333,0.0131555213916786,1,53.7186044954935,5.18378548842633,0.00311634862062096,3817.07053270478,1,0.000494689723180647,416.720702170166,166.688280868066,0.843690426003469,7.81547869982654,164.189615575881
"90",20,34.4,27.2,8.3,1.8,0.5,1579.03919501131,0.0139583149976782,0.6376528254843,0.0623823486441153,0.0132261941821841,1,53.9197912681659,5.20163478102806,0.019408460040411,3637.36041057464,1,0.0030644827066808,417.941592080507,167.176636832203,0.843690426003469,7.81547869982654,163.312285472835
"91",20.6,33.9,27.25,16.1,3.3,9.1,1602.30423159666,0.014520508090705,0.636954750400658,0.0648879737753096,0.0233092076632082,1,54.2715445077737,5.22669232324292,0.03387605740372,3434.16393983216,1,0.00556367110118345,422.241197107502,168.896478843001,0.843690426003469,7.81547869982654,169.889944661249
"92",21.7,33.9,27.8,21.7,4.4,0,1626.12723086652,0.0142307063866875,0.642174230493306,0.0635964635663999,0.0317118517534881,1,54.7475269376135,5.24132576747304,0.0455687976048091,3201.04397172373,1,0.00733508095197194,429.881417427076,171.95256697083,0.843690426003469,7.81547869982654,166.499264724244
"93",20.6,35.6,28.1,9.8,2.6,0,1650.26722431706,0.0140601763094952,0.639487789471046,0.0628363911858592,0.0189660969248714,0.988888888888888,55.0255910262411,5.21343885195535,0.0263453803211878,2940.11410561056,1,0.00414350225877333,431.830520889603,172.732208355841,0.843690426003469,7.81547869982654,164.504062821094
