"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"13",12.8,26.1,19.45,23.1,3.3,1,141.387465116449,0.0433096958899794,0.872469340195301,0.191420119928849,0,0.963815789473684,0,0,1,0,0,0.148610171343253,0,0,0.805502539912273,9.72487300438634,70.373751612844
"14",7.2,27.8,17.5,22.9,3.5,0,154.276400261645,0.0394595735201967,0.851232169136514,0.174768863617757,0,0.835526315789474,0,0,1,1.78654186278495,0.799689712367094,0.11762269059075,103.392571842512,41.3570287370047,0.805502539912273,9.72487300438634,69.7732465494557
"15",16.7,22.2,19.45,22.6,3.8,29.5,169.174705528192,0.0398595809685676,0.830508350479877,0.176503677316797,0.0474630364231934,0.963815789473684,0.571016033239696,0.123636381078753,0.123636381078753,3.9427153808203,0.971230625490965,0.0169418562864271,121.242358853255,48.4969435413018,0.805502539912273,9.72487300438634,76.83
"16",12.2,21.7,16.95,23.3,3.8,1.3,181.527897213488,0.0360040794732145,0.832764045023658,0.159738420358938,0.0595297895358164,0.799342105263158,1.26398045300191,0.249529914023541,0.136802235884242,5.5882827869186,0.993457621589052,0.0140702620212979,136.875587846737,54.7502351386948,0.805502539912273,9.72487300438634,74.3965615664437
"17",7.2,26.1,16.65,22.5,4.2,0,193.603037342746,0.0319299400605788,0.810008329740475,0.141921941860935,0.0711912024991731,0.779605263157895,2.03301245742742,0.374087123306478,0.141506742477217,7.02145767450389,0.99819881753913,0.0126115467722498,150.471525408168,60.1886101632673,0.805502539912273,9.72487300438634,70.3320949364071
"18",8.3,26.7,17.5,18.9,4.7,0,206.57803589998,0.0280981766827271,0.783465702964876,0.125080842457862,0.0854053914654252,0.835526315789474,2.87690704388902,0.501076597612828,0.146982791476099,8.36569350719086,0.99946279143866,0.012373265617719,161.690521796189,64.6762087184756,0.805502539912273,9.72487300438634,65.9190390011833
"19",10,28.3,19.15,4.8,1.3,0,221.277969228544,0.0258663367833545,0.756144021907148,0.115237645997765,0.0240834693471235,0.944078947368421,3.09216814637352,0.516568421566337,0.0359608800916783,9.73238612138474,0.999842981591712,0.0031513737811201,162.41648430798,64.9665937231919,0.805502539912273,9.72487300438634,64.7399231469338
"20",11.1,31.7,21.4,15.2,3,0,238.310912582122,0.023180037470179,0.739190750856653,0.103360212936305,0.0579813756518797,1,3.59214243422397,0.5985354607233,0.0833074818741212,12.0146195058288,0.999979867146107,0.00693592385778801,167.47683247332,66.9907329893282,0.805502539912273,9.72487300438634,62.0791537500106
"21",11.7,30,20.85,24.9,4.1,0,254.81384323431,0.0205510218919157,0.717800216705394,0.0917074236183935,0.0840324503867236,1,4.2681353611664,0.698628396560501,0.110649690010527,15.0883319163139,0.999998733810707,0.00817375485850485,177.246091910458,70.8984367641833,0.805502539912273,9.72487300438634,58.5476315841927
"22",14.4,24.4,19.4,24.3,4.6,1.5,269.857877734945,0.0186870374408128,0.695866780386828,0.0834301060255931,0.0982092435365642,0.960526315789474,4.98957314838162,0.790297711417902,0.114268418401987,18.4378845996005,0.999999937873682,0.00737607278960958,185.849542677758,74.3398170711032,0.805502539912273,9.72487300438634,56.2064507561343
"23",9.4,22.2,15.8,23.3,3.3,0,281.210153383833,0.0170582025109456,0.679749410101996,0.0761875295270338,0.073998433239857,0.723684210526316,5.4846479629299,0.845156015757326,0.0762884802440272,21.0344043196512,0.999999993996744,0.00338812064185906,189.638816780865,75.8555267123461,0.805502539912273,9.72487300438634,53.5146432241872
"24",6.1,25.6,15.85,24.4,4.2,0,292.629993033643,0.015354040975069,0.665303484334061,0.0686014121984266,0.100475436247358,0.726973684210526,6.10946965859876,0.930481007306671,0.0951612420162774,23.7801860160456,0.999999999492826,0.00382277521796627,194.116051113877,77.6464204455506,0.805502539912273,9.72487300438634,50.1615136791816
"25",11.7,28.9,20.3,22.1,4.9,0,308.672724099113,0.0134975365131725,0.649850925503324,0.0603281279280969,0.126887148915237,1,6.82805806773768,1.02594331036657,0.107970811605487,29.7220150435067,0.999999999997586,0.00541657400228662,199.861952815488,79.9447811261954,0.805502539912273,9.72487300438634,46.3403902387764
"26",16.1,30,23.05,14.4,3.1,0,327.593133180006,0.0121442818204656,0.632652558415226,0.0542922218641362,0.0845705898443028,1,7.25456485151771,1.0717406219803,0.0630092438461821,36.3981053585702,0.999999999999994,0.00303926342701532,201.962691696241,80.7850766784965,0.805502539912273,9.72487300438634,43.9869227214764
"27",16.7,30.6,23.65,15.4,3.6,31.8,347.159627386644,0.0191599353830692,0.619896972605614,0.0855312201035001,0.0590898781641751,1,7.53494706964272,1.10643202268596,0.0411713396070269,47.465686173873,1,0.00333566450638165,204.428414899359,81.7713659597435,0.805502539912273,9.72487300438634,73.1089677998201
"28",15,28.9,21.95,6.1,1.4,0,364.851771027971,0.0180103116938685,0.683881258701159,0.0804220865755498,0.0233462881610067,1,7.65379924223347,1.11600189760158,0.0173298574926621,56.6147570471592,1,0.00139429066743392,204.836663206783,81.9346652827133,0.805502539912273,9.72487300438634,71.9600472852022
"29",17.2,28.9,23.05,16.7,4.2,0,383.697109027531,0.0163861659060307,0.673787397501835,0.0731969458850126,0.0735077931105341,1,8.01916555309068,1.16792381921458,0.0532125212235127,70.0814348739105,1,0.00411725452585022,208.137054434705,83.2548217738819,0.805502539912273,9.72487300438634,68.5641588017929
"30",16.1,27.2,21.65,20.5,3.8,0,401.121273126823,0.0150307714425938,0.659249792704636,0.0671614472102686,0.0695567498814591,1,9.2587643073832,1.33601757853238,0.178871139936136,83.8260853180772,1,0.0133278935639889,221.25170170167,88.500680680668,0.805502539912273,9.72487300438634,65.5579797470598
"31",13.9,27.2,20.55,25.5,4,0,417.427433005122,0.0137868594982533,0.64688261695344,0.0616180347007083,0.0768578669820056,1,10.5411755800861,1.46810326949917,0.17860552345361,96.9355281853486,1,0.0127490396163912,236.856526192133,94.7426104768531,0.805502539912273,9.72487300438634,62.4529431856833
"32",9.4,21.1,15.25,25.6,6.3,0,428.258485542135,0.0123850253112408,0.635356423910205,0.0553663101675859,0.131136965807218,0.6875,12.5821809376317,1.68444260674506,0.273240100574479,106.1292725516,1,0.0123872075944134,252.077926884148,100.831170753659,0.805502539912273,9.72487300438634,57.6496486209221
"33",10,13.3,11.65,18.2,3.7,19.1,435.367292991511,0.0155755914020865,0.622178906020417,0.0695881170658101,0.0600104010366123,0.450657894736842,13.4207166913619,1.7329551053548,0.108276245514115,113.836723679586,1,0.00411668898925242,255.674266385159,102.269706554064,0.805502539912273,9.72487300438634,73.9871742781915
"34",10.6,20.6,15.6,20.4,4.5,2.5,446.543264136607,0.0149585011295022,0.651878569355676,0.0668394893682456,0.0740060271019437,0.710526315789474,14.4639514699365,1.85238085276004,0.133605822225107,126.101736204117,1,0.00790570596815968,263.415533669181,105.366213467672,0.805502539912273,9.72487300438634,72.9670300036708
"35",11.1,23.9,17.5,18.7,4,0,459.692567965003,0.0139137950843861,0.646217457956006,0.0621838948701314,0.0687037458954538,0.835526315789474,15.3776334251485,1.93561643258245,0.115007150825323,146.222740806864,1,0.00768115840766081,270.310141455897,108.124056582359,0.805502539912273,9.72487300438634,69.865186205482
"36",8.3,25.6,16.95,13.6,3.1,0,472.284171840554,0.0130805862415565,0.636540020122845,0.0584688590730043,0.0551133504844226,0.799342105263158,16.0672033226677,1.99233300897024,0.0855066585783124,164.734345309415,1,0.00528837736648959,273.762394200742,109.504957680297,0.805502539912273,9.72487300438634,67.497257330625
"37",12.8,27.2,20,11.3,2.2,0,488.048485117518,0.0123663597945486,0.628741265155233,0.0552830376451448,0.0400988007775643,1,16.5449156529223,2.03652411489234,0.0588019123792346,186.641157648614,1,0.00445580818021482,276.17922455769,110.471689823076,0.805502539912273,9.72487300438634,65.8373803906152
"38",15,24.4,19.7,16.7,2.7,2.5,503.511701879275,0.0120909827485731,0.622002173317183,0.0540544084951404,0.0488524990148785,0.980263157894737,17.1055020514958,2.09482061902494,0.0686520596087275,217.113653255622,1,0.00515527653469376,280.311694227901,112.12467769116,0.805502539912273,9.72487300438634,66.3220933490675
"39",11.1,24.4,17.75,15.4,2.9,0,516.954590474923,0.011396001777702,0.619391045831709,0.0509529444189616,0.0542338120074643,0.851973684210526,17.7055072708388,2.14970202979424,0.0728492224582174,251.967894483508,1,0.00460949747772901,283.719034763438,113.487613905375,0.805502539912273,9.72487300438634,64.1666125095732
"40",15.6,27.2,21.4,23.1,4.3,0,534.197391037432,0.0105073821508039,0.612770745476824,0.0469859126950627,0.0845836253942856,1,18.5979431238845,2.24228802969392,0.107597825051104,308.998855717301,1,0.00763093461648384,292.180215066195,116.872086026478,0.805502539912273,9.72487300438634,61.0047154629128
"41",15,27.2,21.1,20.5,4.4,0,551.142471529874,0.00967004555380632,0.604245096661156,0.0432464628985838,0.0913268841182296,1,19.4965436775054,2.31090428800349,0.106510154154183,377.320101526174,1,0.00718720920290476,299.252428921853,119.700971568741,0.805502539912273,9.72487300438634,57.8143013525419
"42",12.8,29.4,21.1,9.2,1.8,0,568.100742205602,0.00918906417265128,0.596152959675908,0.0410979000651299,0.0382120909661852,1,19.8460605091793,2.31992664202513,0.0408571469013395,458.471678351518,1,0.00270561623665829,300.447229051962,120.178891620785,0.805502539912273,9.72487300438634,56.5266109596419
"43",14.4,25.6,20,13.5,3.2,0,583.921691664721,0.00859108008534147,0.591480619001086,0.0384261536490367,0.0707764624562736,1,20.4721080898431,2.38758480419433,0.073013569669309,547.31971953471,1,0.00465414682615906,303.463116195313,121.385246478125,0.805502539912273,9.72487300438634,54.2553253826778
"44",15,27.8,21.4,10.9,2.3,0,601.209514905938,0.00811005729215663,0.585648649868917,0.0362765805962093,0.0524326716390209,1,20.9107740425658,2.42465793205454,0.0508644433547221,658.089638311337,1,0.00315678432478054,305.114745754038,122.045898301615,0.805502539912273,9.72487300438634,52.6389351090395
"45",17.2,29.4,23.3,15.8,3.3,9.1,620.48477627349,0.00889609897680151,0.58093980132323,0.0397890254017741,0.0666235817394394,1,21.4447690211818,2.47876021308129,0.0617234676517648,819.712351055548,1,0.0043439115244691,308.409168254195,123.363667301678,0.805502539912273,9.72487300438634,59.4384134957996
"46",17.2,28.3,22.75,21.1,4.4,0,639.173191666712,0.00820220226659683,0.588626521881999,0.0366883805265688,0.0937325824819376,1,22.1738787386282,2.54712139460036,0.0837530944499787,989.587458929938,1,0.00560756236135696,314.088507413778,125.635402965511,0.805502539912273,9.72487300438634,56.3304654602626
"47",11.7,27.8,19.75,9.4,2.4,0,654.748336380079,0.00777508164791165,0.581843001092212,0.034779456987762,0.0526944062249034,0.983552631578947,22.5555248652485,2.56368433090325,0.0433782942587985,1140.63279163997,1,0.00277739448276768,315.341667804402,126.136667121761,0.805502539912273,9.72487300438634,54.654757617117
"48",11.7,26.1,18.9,25.1,4.5,0,669.44384725929,0.00717337348496069,0.577651858715825,0.0320898246290655,0.104782267378869,0.927631578947368,23.2837034342597,2.64034494236205,0.0825746044762052,1290.47070415277,1,0.00470937662943465,321.015524767545,128.406209907018,0.805502539912273,9.72487300438634,51.5354375800516
"49",12.2,21.7,16.95,16.3,3.9,0,682.114196914907,0.00667201377733572,0.571728678504865,0.0298483926703417,0.095784367550498,0.799342105263158,23.9009731939567,2.68245399191786,0.0692774188545627,1423.50251158351,1,0.00322973662171149,323.542470700372,129.416988280149,0.805502539912273,9.72487300438634,48.8597473646488
"50",10,21.7,15.85,17.6,3.7,0,693.642907778158,0.00621815068868047,0.566777499320297,0.0278190446185305,0.0958068218202564,0.726973684210526,24.4779961848187,2.7347492262461,0.0644665995480798,1547.47292351517,1,0.00259269509320751,325.732779515114,130.293111806046,0.805502539912273,9.72487300438634,46.3432552676667
"51",9.4,23.3,16.35,17.9,3.7,4.3,705.698469969398,0.00634611085964917,0.562283817108065,0.0283912140549878,0.092218129294197,0.759868421052632,24.9975666304473,2.78188954827674,0.0578211316987621,1690.68991501807,1,0.00252584460941473,327.902985203523,131.161194081409,0.805502539912273,9.72487300438634,48.1467151197069
"52",9.4,28.9,19.15,24.5,4.1,0,720.67477311623,0.00585951966994345,0.56355181405439,0.0262153425981804,0.108432045700659,0.944078947368421,25.5758997737675,2.83530905241078,0.0641132163900114,1866.1362198871,1,0.00328441260668306,331.765454428982,132.706181771593,0.805502539912273,9.72487300438634,45.3740401945593
"53",13.3,31.7,22.5,23.2,4.9,0,739.155828549896,0.00530892501711084,0.558725743691475,0.0237529707680249,0.13970484749246,1,26.2658355157302,2.89208427437924,0.0759675932816851,2071.66037454387,1,0.0038352488422869,336.036387539753,134.414555015901,0.805502539912273,9.72487300438634,42.0887328216534
"54",16.7,32.2,24.45,18.3,4.9,0,759.683689322606,0.00477790639382426,0.553251515160147,0.0213778735602874,0.151407417254852,1,26.9438650776662,2.94481241127182,0.0741048050620338,2282.14101313627,1,0.00346485954211777,339.079920161549,135.63196806462,0.805502539912273,9.72487300438634,38.8356139125117
"55",17.2,30,23.6,14.4,4.5,0,779.333525193216,0.00431134405595236,0.5479596432924,0.0192908711623991,0.150515801602371,1,27.5513105134816,2.99549678321377,0.0660440761274332,2465.65576311904,1,0.0028617539770184,341.057964510465,136.423185804186,0.805502539912273,9.72487300438634,35.8766318387328
"56",17.8,30,23.9,25.4,6.4,11.4,799.305820084995,0.00506083307185555,0.543301103781103,0.0226433568927935,0.178173391329293,1,28.2003879190459,3.05574089827263,0.0703328046415993,2684.37168211821,1,0.00367281759469823,345.535863721921,138.214345488768,0.805502539912273,9.72487300438634,43.1040793616939
"57",16.7,26.7,21.7,25.8,5.2,0,816.965000905679,0.00456211652315552,0.550780579476915,0.0204126355824255,0.157308775403287,1,28.7212786476938,3.08872720229825,0.0560173306604765,2855.61273345075,1,0.00269776369484251,348.876774281614,139.550709712645,0.805502539912273,9.72487300438634,39.667208545758
"58",13.3,26.1,19.7,23.8,5.6,0,832.54174994305,0.00406485427829464,0.545806015187235,0.0181882168750342,0.186669818671076,0.980263157894737,29.2768801892683,3.13095481232034,0.059417646589371,2987.6970639149,1,0.0025489678466206,351.788715149593,140.715486059837,0.805502539912273,9.72487300438634,35.9993921236997
"59",16.7,28.9,22.8,24.3,6.6,0,851.368243641038,0.00350724369436602,0.540836834450801,0.0156936269477861,0.249716511892862,1,29.9318295918219,3.18560231135844,0.0697053390671391,3119.63252771467,1,0.00264348918386346,354.872080933651,141.94883237346,0.805502539912273,9.72487300438634,31.7159643948494
"60",15,27.8,21.4,25.5,5.4,0,868.739720407518,0.00306430162612261,0.535254959951745,0.0137118903286426,0.229400732413147,1,32.8973210645554,3.4835389284525,0.31401964211582,3229.88571662102,1,0.0104050055017876,367.607807667839,147.043123067136,0.805502539912273,9.72487300438634,28.2475122543621
"61",18.3,26.1,22.2,17.5,4.6,0.8,886.956103029623,0.00277842705417177,0.530814584997475,0.0124328204068318,0.211353223223073,1,35.2689937525077,3.65907849019346,0.246055687870274,3328.68902680281,1,0.00739249837765717,373.817506305071,149.527002522028,0.805502539912273,9.72487300438634,26.117415745176
"62",17.8,31.1,24.45,6.7,1.6,1.3,907.53368888023,0.00275030047668465,0.527946132006142,0.0123069732321133,0.0727169183566909,1,35.987418634701,3.69751466417075,0.0738143117176377,3425.09061326531,1,0.00219522984981182,374.523492224771,149.809396889908,0.805502539912273,9.72487300438634,26.4037591717242
"63",18.9,33.3,26.1,19,3.7,0,929.839764968506,0.00245167547215879,0.527663808321289,0.0109708075623751,0.184531506315792,1,37.733566106229,3.87268159863273,0.179211081254499,3506.29893855429,1,0.00475107215597297,378.856470031018,151.542588012407,0.805502539912273,9.72487300438634,24.0609318627777
"64",17.2,33.3,25.25,19.9,4.1,0,951.26182449037,0.00214348345865472,0.524665270482288,0.00959179430483159,0.229054771575624,1,39.6718648834214,4.04453951892011,0.197609213150586,3564.07598260116,1,0.00458031360759355,383.231585588991,153.292634235597,0.805502539912273,9.72487300438634,21.4795787320049
"65",20,33.9,26.95,10.9,2.8,0,974.471549586583,0.00192617532192245,0.52156880532158,0.0086194210977899,0.170324006808596,1,40.9265839260545,4.14476338394286,0.12706932868958,3608.10612559439,1,0.00264671392870506,384.61634631649,153.846538526596,0.805502539912273,9.72487300438634,19.7271075461244
"66",20,31.7,25.85,18.2,4.4,0.3,996.533245304163,0.0016535205977243,0.519384457206261,0.00739936963022947,0.305471451697497,1,42.9587261951906,4.34147300782131,0.205371331762043,3635.60916097687,1,0.00367216943099599,387.824353531408,155.129741412563,0.805502539912273,9.72487300438634,17.2847576120753
"67",20,27.2,23.6,27,6.4,30.5,1016.2419569621,0.0041155843653593,0.516642735142248,0.018415157973882,0.175274671246595,1,43.9299265354969,4.41828707256284,0.0976792416207794,3692.29068285354,1,0.00434676235071364,393.457757537933,157.383103015173,0.805502539912273,9.72487300438634,43.8169414061828
"68",21.1,30,25.55,19.6,4.9,0,1037.94366780261,0.00374303775224174,0.541344173247983,0.0167485276167494,0.144706981607725,1,44.6893430759914,4.45722813742971,0.0757427283405321,3733.84541802013,1,0.00306553124837666,396.341809336406,158.536723734562,0.805502539912273,9.72487300438634,40.6338376674847
"69",20.6,31.1,25.85,21.8,4.6,22.9,1059.9669850711,0.00547240889080549,0.537616499527638,0.0244841355006731,0.0911399508811637,1,45.1241525973049,4.48157142494617,0.0431837455963481,3781.65535784853,1,0.00255501381033004,399.015375787535,159.606150315014,0.805502539912273,9.72487300438634,60.5661945900921
"70",20,26.7,23.35,23.1,5.5,14.2,1079.34268573958,0.0116445872579394,0.554878345835573,0.0520624130318044,0.0503417144059131,1,45.3589348777807,4.48735738970824,0.0232270004598829,3857.51584273176,1,0.00292217075954111,402.255478725714,160.902191490286,0.805502539912273,9.72487300438634,131.103997507577
"71",20.6,30.6,25.6,14.1,5,0,1100.94318690728,0.0111098760270321,0.615143669371499,0.0496757732698025,0.0470909061052611,1,45.5941052709057,4.48951424843911,0.0231565204421088,3915.03487103757,1,0.00277975235517705,404.136815119698,161.654726047879,0.805502539912273,9.72487300438634,127.413135491348
"72",20,30.6,25.3,21.6,5.6,23.9,1122.2426195874,0.0126085946643801,0.61003283896634,0.0563636605665914,0.0456479208374952,1,45.8131727007576,4.49889323157276,0.0215126113150077,3961.05800261155,1,0.0029300868292141,407.174729144227,162.869891657691,0.805502539912273,9.72487300438634,147.213714813495
"73",18.9,32.2,25.55,22.4,5.1,2.5,1143.77221116223,0.0124694906261338,0.62429321694924,0.0557431258703904,0.0419485397407212,1,46.0129429306974,4.49892689006264,0.0195325837050628,3990.91079935663,1,0.00263111106932222,410.003699765962,164.001479906385,0.805502539912273,9.72487300438634,145.893040325765
"74",19.4,30.6,25,19.1,5.2,0.5,1164.7337950941,0.0121799706013756,0.622978251549849,0.0544514570161831,0.0437877356841157,1,46.214877981491,4.50056148050676,0.0196651197809024,4007.12588449089,1,0.00258758288589839,412.375995755754,164.950398302302,0.805502539912273,9.72487300438634,142.505656036094
"75",20.6,30.6,25.6,11.5,2.8,3.8,1186.32370506053,0.0123266379866153,0.620235593064173,0.0551058240727007,0.0232974706883838,1,46.3185954353555,4.49559335459251,0.0100666156209247,4013.97760789907,1,0.00134050721644948,413.115955739234,165.246382295694,0.805502539912273,9.72487300438634,144.221664443399
"76",20.6,30,25.3,27,5.2,28.7,1207.59937183592,0.0144480955925534,0.621625963224911,0.0645652854512149,0.0369137461693024,1,46.4815155979741,4.50671750891645,0.0157962824572947,4015.85416232342,1,0.00246457554703824,416.310045648196,166.524018259278,0.805502539912273,9.72487300438634,169.042718432875
"77",20.6,31.1,25.85,12.7,3.2,0,1229.40400633566,0.0142375507554343,0.641503800597446,0.0636269681796302,0.0230520778357792,1,46.5844481530284,4.49656583683581,0.00993556924909397,4009.41900743308,1,0.0015276439807204,417.241297418843,166.896518967537,0.805502539912273,9.72487300438634,166.579343838581
"78",20.6,31.7,26.15,15.2,3.4,0,1251.52356422935,0.0140145277247991,0.639551337850841,0.0626329177317921,0.0248826043635336,1,46.6938837488071,4.50129181873102,0.0105495947736289,3995.60487868079,1,0.00159671200487641,418.406258497601,167.36250339904,0.805502539912273,9.72487300438634,163.96997438015
"79",20,30.6,25.3,17.6,4.3,2.8,1272.76673409266,0.0139726997696068,0.637478115455478,0.0624464697341505,0.0315633806134555,1,46.8303529218475,4.50715287553817,0.0131343751928945,3976.40919338154,1,0.0019820083442658,420.080659146836,168.032263658735,0.805502539912273,9.72487300438634,163.480587304399
"80",18.9,31.1,25,18.4,5,0,1293.69981489874,0.0187741927389072,0.637088709864116,0.0838173985965207,0.0273151831320957,1,46.948111119779,4.50803172298641,0.0113073280107628,3954.18810157221,1,0.00229024707557962,422.103405363988,168.841362145595,0.805502539912273,9.72487300438634,219.658055045215
"81",19.4,33.3,26.35,26.5,5,0,1315.93830925655,0.0184252116829993,0.680513059020365,0.082266478051886,0.0278325438884202,1,47.0765773923848,4.50779069122699,0.0123012143164563,3923.49093041618,1,0.00244545152721594,425.214019706607,170.085607882643,0.805502539912273,9.72487300438634,215.574976691092
"82",20,33.9,26.95,8.9,2.4,0,1338.80275856447,0.0182584548774901,0.67744952238145,0.0815252463413383,0.0134816361956957,1,47.1386204240063,4.49455058366638,0.00591564923789456,3884.58071108415,1,0.00116542063570159,425.711887402179,170.284754960871,0.805502539912273,9.72487300438634,213.623922066634
"83",21.7,34.4,28.05,22.1,4.7,0,1362.80610454369,0.0179325977438716,0.675980223995711,0.0800765562750483,0.0268812856305786,0.994444444444444,47.2636292965028,4.50341234946943,0.0119111991307831,3835.30783485556,1,0.00229207892439477,428.143324725177,171.257329890071,0.805502539912273,9.72487300438634,209.811393603298
"84",21.1,31.7,26.4,13.8,3.3,0,1385.11221054896,0.0177047795965499,0.673099071632331,0.0790635249213694,0.0191169585939095,1,47.3520324457325,4.49695663636373,0.00839552407933977,3781.8426613644,1,0.00160402876878647,429.205833381621,171.682333352648,0.805502539912273,9.72487300438634,207.145921279634
"85",21.7,27.2,24.45,20.3,4.2,6.9,1405.40854433306,0.0180054438827485,0.671076954658133,0.0804004439719881,0.023924388289142,1,47.4624691136433,4.50096948214807,0.0104729501279525,3726.50230745181,1,0.0020347715243668,431.188514754964,172.475405901986,0.805502539912273,9.72487300438634,210.663693428157
"86",20.6,28.9,24.75,21.7,4.1,0,1426.00942444576,0.0177221257649977,0.673744304407302,0.0791406633201484,0.023728125287507,1,47.5721791375687,4.49933030369268,0.0103762670580817,3662.90061878203,1,0.00198439898269668,433.255464735341,173.302185894136,0.805502539912273,9.72487300438634,207.348871450473
"87",19.4,30,24.7,7.5,3.2,0,1446.56367446958,0.0175018242613887,0.6712311438087,0.078160912582854,0.018752623915279,1,47.6583011250435,4.49499079194236,0.00812277256101576,3591.59769117979,1,0.00153420037093167,433.807776868876,173.52311074755,0.805502539912273,9.72487300438634,204.771343858248
"88",18.3,30,24.15,20.4,4.7,186.4,1466.55363670327,0.0218888888888889,0.669270163467363,0.0976406980903517,0.0220226474033581,1,47.6957497924958,4.49520006197621,0.00352943926838159,3514.51665918919,1,0.00083276939864919,434.623224664033,173.849289865613,0.805502539912273,9.72487300438634,256.1
"89",20.6,31.7,26.15,9.1,1.8,2.3,1488.52887466978,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.7119324741883,4.49182994317595,0.00152351519667345,3419.09552779588,1,0.000359472635081896,434.780242311037,173.912096924415,0.805502539912273,9.72487300438634,256.1
"90",18.9,29.4,24.15,8.3,1.8,9.7,1508.44554233497,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.8478122441347,4.50367869397151,0.0127896929064756,3323.46204361097,1,0.00301772153045643,435.982502568771,174.393001027508,0.805502539912273,9.72487300438634,256.1
"91",18.9,31.7,25.3,16.1,3.3,0,1529.54588792342,0.0216495463218783,0.707148493440493,0.0965797407068529,0.0156336550165719,1,48.1002946317316,4.52019821877965,0.023726890810689,3211.10503389765,1,0.00553751653024888,440.261895343347,176.104758137339,0.805502539912273,9.72487300438634,253.299691965976
"92",19.4,32.8,26.1,21.7,4.4,0,1551.47392210603,0.021331325563649,0.705148271076293,0.095168792637111,0.021155837218625,1,48.4402462331383,4.52642889734382,0.031766286754602,3081.52888179983,1,0.00730548713856697,447.871290746879,179.148516298751,0.805502539912273,9.72487300438634,249.576509094693
