"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"11",8.3,23.9,16.1,21.5,3.7,0,116.40082091108,0.0530099684188797,0.916534103429141,0.232867839939281,0,0.743421052631579,0,0,1,0,0,0.165239664719809,0,0,0.954486817822791,2.27565910886045,71.2659919277051
"12",10,27.8,18.9,21,4.5,0,130.649919221866,0.0468960481276124,0.894256517173656,0.206832316035342,0,0.927631578947368,0,0,1,0,0,0.183131838163975,0,0,0.954486817822791,2.27565910886045,70.3055939839299
"13",13.9,27.2,20.55,23.1,3.3,0,146.60685593648,0.0417742723819846,0.868611609768788,0.184792252321791,0,1,0,0,1,0,0,0.176381768876932,0,0,0.954486817822791,2.27565910886045,69.6579308086012
"14",16.1,22.2,19.15,22.9,3.5,14.5,161.181821108926,0.0421142643364866,0.843229844985345,0.186261346920556,0,0.944078947368421,0,0,1,2.191429078255,0.86086160176251,0.167842131867447,158.822140053723,63.5288560214891,0.954486817822791,2.27565910886045,76.83
"15",3.3,18.3,10.8,22.6,3.8,6.1,167.274802211924,0.0401667839047415,0.845031495003184,0.177835258700167,0.051093699128427,0.394736842105263,0.299479258577816,0.0505522094736086,0.0505522094736086,3.07798556223679,0.937349712333911,0.00338715920661798,162.26632875131,64.9065315005239,0.954486817822791,2.27565910886045,76.83
"16",-0.5,16.1,7.8,23.3,3.8,0,170.324458192083,0.0370143003200997,0.834480066137907,0.164140596892269,0.0584205637916798,0.197368421052632,0.623817953954763,0.103998527412004,0.0540714586492631,3.48943432251775,0.956738443988063,0.00167198237631464,164.055377106744,65.6221508426976,0.954486817822791,2.27565910886045,73.1645573206772
"17",2.2,18.9,10.55,22.5,4.2,0,176.180148390876,0.0335284148987004,0.816190958620689,0.148923811006374,0.0697105758721268,0.37828947368421,0.985018030486518,0.163174205172964,0.0598349812615835,4.21128128269829,0.977407858500375,0.00321746248904613,167.451732077666,66.9806928310663,0.954486817822791,2.27565910886045,69.1711651693278
"18",8.9,13.3,11.1,18.9,4.7,16.8,182.609809968202,0.035669020459895,0.794187972498029,0.158276941286702,0.0717503621234168,0.414473684210526,1.3036148166387,0.213400332773563,0.0521539486339749,5.05750549613896,0.98945132423164,0.0032656658158511,170.383092472094,68.1532369888374,0.954486817822791,2.27565910886045,76.83
"19",10,13.9,11.95,4.8,1.3,6.1,189.897145092508,0.0341187575230128,0.80792290306786,0.151505982088747,0.0200903822179013,0.470394736842105,1.38405221888278,0.224298777193269,0.0130356432494388,5.98031188773216,0.995402675149796,0.000886736603675592,170.586457333202,68.234582933281,0.954486817822791,2.27565910886045,76.83
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.255003627921812,0.0308599804590648,7.27175910218136,0.998562116721001,0.00294403612278354,172.731337560028,69.0925350240114,0.954486817822791,2.27565910886045,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.295052103403421,0.0418898578080555,8.45074468514458,0.999502378204688,0.00369343757490445,177.143537449598,70.8574149798392,0.954486817822791,2.27565910886045,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.33565111421432,0.0448839958764894,9.67436705529093,0.999834564695636,0.0042226926599916,182.068071341648,72.8272285366592,0.954486817822791,2.27565910886045,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.361033501902184,0.0306782803929196,11.7686941167615,0.999974879459631,0.00297274680717698,185.392707852031,74.1570831408124,0.954486817822791,2.27565910886045,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.3955921741361,0.0383280828310665,13.4026819324785,0.99999422754874,0.00296992349245486,188.871062167647,75.548424867059,0.954486817822791,2.27565910886045,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.43513912104502,0.0437889913542399,15.128950968619,0.999998779263108,0.00335515556661539,192.430206847929,76.9720827391714,0.954486817822791,2.27565910886045,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.456360717978111,0.0259078633776388,16.3967661553428,0.999999609988472,0.00164380219060768,193.566402478947,77.4265609915788,0.954486817822791,2.27565910886045,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.484439270653238,0.0296341453240709,17.596210293096,0.999999867487554,0.00189255948703217,194.965382266379,77.9861529065516,0.954486817822791,2.27565910886045,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.493254368666355,0.0108342891316925,19.4464107835495,0.999999974934406,0.000685745676284815,195.166168595362,78.0664674381449,0.954486817822791,2.27565910886045,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.523415728090893,0.0304557489820968,21.244533662746,0.999999995031164,0.00200387811095358,196.772477281121,78.7089909124485,0.954486817822791,2.27565910886045,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.724326587555957,0.203393341826246,23.7760242280398,0.999999999490923,0.0127507538478756,209.319219061044,83.7276876244175,0.954486817822791,2.27565910886045,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522483174,0.620615939694336,0.0495524611494993,0.10484656977243,0.815789473684211,6.2683943153699,0.901547938654296,0.202729315022447,26.5590177735528,0.999999999958408,0.00977991838270103,221.289839160972,88.5159356643887,0.954486817822791,2.27565910886045,45.7811829988799
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135698,0.00963677779360637,0.609768139533959,0.0430978671472197,0.183622897849013,0.819078947368421,8.53254654750891,1.18823628362569,0.315304208292319,30.2801173501458,0.999999999998539,0.0137955007978055,238.24175054129,95.2967002165162,0.954486817822791,2.27565910886045,41.1713358641247
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844204,0.00872082107022417,0.595830340921835,0.0390058742750528,0.11524729753928,0.851973684210526,9.76340531897741,1.3026650205865,0.164225146297831,36.2468436126758,0.999999999999993,0.00702617038390162,244.379812988667,97.7519251954668,0.954486817822791,2.27565910886045,38.5258491504343
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509440997,0.00770898794901132,0.586916077979414,0.0344840424206492,0.152730039575154,1,11.2562089169022,1.4798443978178,0.196257643913666,43.8024797407301,1,0.00910956398915806,253.29989804685,101.31995921874,0.954486817822791,2.27565910886045,35.3565023293455
"35",13.9,32.8,23.35,18.7,4,0,429.270170184145,0.0068207138224749,0.577002294798938,0.0305132192177036,0.147298493547682,1,12.5404615164701,1.61475637973951,0.165365132345868,52.2717133522635,1,0.00713925787369095,259.708095914275,103.88323836571,0.954486817822791,2.27565910886045,32.5868913143106
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633949,0.00613581522252352,0.568247424765113,0.0274508747945257,0.122075236113604,1,13.4961599084146,1.7128148916816,0.121288903568649,59.8922521556045,1,0.0049365925133074,262.930703506962,105.172281402785,0.954486817822791,2.27565910886045,30.4730108941844
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874982,0.0056334407428926,0.56146749793959,0.0252043082169151,0.0910635706623575,1,14.1494012068006,1.7829201907608,0.0823128189885038,69.7159254097872,1,0.00320831809770605,264.670895243158,105.868358097263,0.954486817822791,2.27565910886045,28.9907366996239
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554536,0.00509614170100902,0.556479627641548,0.0228012814287706,0.119171349936205,1,14.9501039280745,1.87662035062123,0.100508667282156,79.5302948983849,1,0.00369959793436134,267.636492947342,107.054597178937,0.954486817822791,2.27565910886045,27.1877427060653
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923141,0.00457475854950309,0.551132400764662,0.0204691850123448,0.137713782114015,1,15.8020046104689,1.9707779319612,0.106246460906188,92.5943724808908,1,0.00365850620357732,270.340860733027,108.136344293211,0.954486817822791,2.27565910886045,25.2698019514042
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142974,0.00393665795404144,0.545932233333643,0.0176147221822713,0.229815520743641,1,17.0976989235643,2.11997471810901,0.160655489281894,108.317170688967,1,0.00494128205316568,275.819754273577,110.327901709431,0.954486817822791,2.27565910886045,22.4527916274026
"41",16.7,31.1,23.9,20.5,4.4,0,542.2469872382,0.00332312092747665,0.539554400405211,0.014869870031005,0.269333553191187,1,18.4025500382899,2.25536632822098,0.159918992822767,129.374621560097,1,0.0043213834907676,280.071995628492,112.028798251397,0.954486817822791,2.27565910886045,19.6039443932631
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948219,0.00302512855581406,0.533409816784202,0.0135366233786181,0.11706188210222,1,18.8783341430033,2.29323757376912,0.0577956708291063,155.150428313545,1,0.00147905059662709,280.725144371963,112.290057748785,0.954486817822791,2.27565910886045,18.4517791890093
"43",18.9,32.2,25.55,13.5,3.2,0,584.53821204479,0.00260193253450968,0.530421640206662,0.0116431219263833,0.233932947677119,1,19.7573763124423,2.39677854135674,0.106637104812958,185.844396833696,1,0.00244329130663148,282.30839713866,112.923358855464,0.954486817822791,2.27565910886045,16.4149600906157
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436389,0.00542333078699467,0.526174259787712,0.0242646414683028,0.0782696305847275,1,20.0108219498755,2.41961865345497,0.0306455073912674,256.732428429316,1,0.00151546427421772,283.10128804693,113.240515218772,0.954486817822791,2.27565910886045,35.2627191336016
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931143,0.01229098048437,0.554390090729581,0.054946739903067,0.0485488465496195,0.763157894736842,20.1691923604296,2.43480416345522,0.0191183131230247,374.832204799741,1,0.00166844176391089,284.36663428068,113.746653712272,0.954486817822791,2.27565910886045,81.5673343743125
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200066,0.011574552387474,0.621288121932269,0.0517498513822103,0.0674442054575777,0.707236842105263,20.4082187675985,2.45729495581426,0.0287804825757292,495.663049826005,1,0.00223404115449844,286.629271161956,114.651708464783,0.954486817822791,2.27565910886045,78.2869330905101
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326094,0.0111256501663556,0.614475685682647,0.0497461881043317,0.03763857508096,0.598684210526316,20.5341133278608,2.4611146166986,0.0150890831017193,607.914759383179,1,0.000968228476216375,287.066135850425,114.82645434017,0.954486817822791,2.27565910886045,76.517243115744
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038157,0.0118968899775342,0.610183962500031,0.0531883407431839,0.0649645554385758,0.5625,20.7442460192173,2.48410479763692,0.0251632007379643,735.795561278469,1,0.00164586101673356,289.049069203386,115.619627681354,0.954486817822791,2.27565910886045,83.1222497182439
"49",10,22.8,16.4,16.3,3.9,0,657.880793111367,0.011266651100697,0.617546488612111,0.0503755859723332,0.0583307444847733,0.763157894736842,20.9267209072512,2.49597060682172,0.0217641339526668,918.289583289626,1,0.0018651023421087,290.508325275852,116.203330110341,0.954486817822791,2.27565910886045,80.2321321515392
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349429,0.0106537883957392,0.61153387371497,0.0476396140257482,0.0572778162449598,0.927631578947368,21.0965192367715,2.50888425467505,0.0201931110351732,1147.95089423138,1,0.00203573203938573,292.228111702725,116.89124468109,0.954486817822791,2.27565910886045,77.5169217522448
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666278,0.0100208232118127,0.605654276631203,0.0448131494785642,0.0593362227044953,1,21.2628217388397,2.5200197296576,0.0197097822410654,1453.23685600795,1,0.00207558897427978,294.011457749426,117.60458309977,0.954486817822791,2.27565910886045,74.8278167640022
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993633,0.00937991406275893,0.599549566829911,0.0419504806627784,0.0684492855720405,1,21.4437566067803,2.53251134213271,0.0213684390123139,1763.90806806738,1,0.00216993194289158,296.563297714267,118.625319085707,0.954486817822791,2.27565910886045,71.878032895199
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551188,0.00868740256182104,0.593336598768662,0.0388565531108043,0.0859784706148493,1,21.6564045629221,2.54483752784763,0.0249881967912698,2087.12058822761,1,0.00242503942687082,299.26382162003,119.705528648012,0.954486817822791,2.27565910886045,68.3892136944393
"54",18.3,30,24.15,18.3,4.9,0,753.418677433414,0.00804707971932254,0.586589724947458,0.0359951239662091,0.0905450263922083,1,21.8636686097785,2.5557206842306,0.0242278192696155,2371.55248286395,1,0.00224068352886216,301.232038031782,120.492815212713,0.954486817822791,2.27565910886045,64.9400661117483
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003195,0.00787468092274626,0.580322186159651,0.0352246176809099,0.0829412486672901,1,22.0389509248125,2.56643366207294,0.0204116083022276,2650.59609483158,1,0.0018989656315673,302.544603076322,121.017841230529,0.954486817822791,2.27565910886045,65.1063263064862
"56",15.6,30,22.8,25.4,6.4,0,792.339219633998,0.00717513523582006,0.578630205109596,0.0320977003437353,0.126602213799024,1,22.2893574248677,2.58905626491072,0.0290863709251212,2886.60640813178,1,0.00252816834927432,305.626945927757,122.250778371103,0.954486817822791,2.27565910886045,60.6624463312445
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293149,0.0065984629099196,0.571746051984182,0.0295195425594865,0.109292008360306,1,22.4839558235823,2.59635079021898,0.0224713884977488,3113.66830023548,1,0.00184410882439522,307.910690295888,123.164276118355,0.954486817822791,2.27565910886045,57.0947509668632
"58",18.3,31.7,25,23.8,5.6,0,833.646611293018,0.00601648153696323,0.566050000064639,0.0269172511895659,0.12610034048468,1,22.6882824255575,2.60865743889096,0.0234931009852705,3319.35536675714,1,0.00180546533642377,309.973253896219,123.989301558487,0.954486817822791,2.27565910886045,53.2908949664288
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688158,0.00539356382052723,0.560283768376611,0.0241315122926096,0.162117525004024,1,22.9247676805182,2.62566123480395,0.0270855598279635,3488.67691850397,1,0.0018716021931234,312.156290694278,124.862516277711,0.954486817822791,2.27565910886045,48.853447520886
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006346,0.00551287735900281,0.554093901887498,0.0246651225290035,0.126902263369401,1,24.4935132628854,2.79393995389978,0.178944560261226,3665.15955824874,1,0.0126384253507166,327.625723323555,131.050289329422,0.954486817822791,2.27565910886045,51.062919036655
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100589,0.00507229826214041,0.555280868069593,0.0226946372536307,0.115005346203428,1,25.8145642855784,2.86317149266578,0.146521769133435,3813.05857186079,1,0.0095217459266609,335.62398990195,134.24959596078,0.954486817822791,2.27565910886045,47.9977686449109
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258208,0.00486576611514806,0.550894826203876,0.0217708628047948,0.0409032367100889,1,26.2498757926324,2.87100740798266,0.0476109895302011,3925.16547949044,1,0.00296806931010433,336.578520992079,134.631408396832,0.954486817822791,2.27565910886045,46.9400505785994
"63",14.4,27.2,20.8,19,3.7,0,931.002035670836,0.00453311791616759,0.548835992107603,0.0202829205447679,0.0997680644760401,1,27.2815930607839,2.97893765347071,0.112655496729412,4011.29015921223,1,0.00654295699438844,342.545697770962,137.018279108385,0.954486817822791,2.27565910886045,44.5032187736417
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618016,0.00417833878976338,0.54551647052301,0.0186958873307508,0.11764909070753,1,28.4214243473184,3.07192704078869,0.12319855994032,4091.44852035432,1,0.00659542677703783,348.845649428388,139.538259771355,0.954486817822791,2.27565910886045,41.8192777386685
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721509,0.00391204067302172,0.54197164571068,0.0175045938174483,0.0840036688411665,1,29.175219423087,3.12024437213912,0.0806172117784262,4162.29275903029,1,0.00404083391754081,350.959813734046,140.383925493618,0.954486817822791,2.27565910886045,39.9982530090806
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033519,0.004285206423903,0.539308076708016,0.0191739485231137,0.117986964430134,1,30.1766496680039,3.21605548105525,0.106726732871025,4226.20218986517,1,0.00585970782096965,356.078854486445,142.431541794578,0.954486817822791,2.27565910886045,44.7507063640623
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525948,0.00380878045174402,0.543039892400238,0.0170426422127399,0.189255044874428,1,31.6849343458085,3.34855797720883,0.159400004893262,4269.67224741613,1,0.00777886879940309,366.160268450471,146.464107380188,0.954486817822791,2.27565910886045,40.5801599904284
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715538,0.00344329293872213,0.538274633776592,0.0154075165222727,0.157155779127107,1,32.79366567222,3.41006342306325,0.115291903625247,4299.19339009049,1,0.00508654208030467,370.945687239622,148.378274895849,0.954486817822791,2.27565910886045,37.4151051438221
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048507,0.00310982733086846,0.534614199217315,0.0139155789815382,0.160166969357377,1,33.815574321294,3.48994495128058,0.105466342124495,4318.56803232102,1,0.00420248676002129,375.343169385308,150.137267754123,0.954486817822791,2.27565910886045,34.4640347641425
"70",18.9,33.9,26.4,23.1,5.5,0,1085.0403046823,0.00805040740632202,0.531271204985712,0.0360099960635332,0.0725612455522226,1,34.2337944072285,3.50903981866045,0.0428684859484318,4361.20037803095,1,0.00442030675061448,380.244405510389,152.097762204156,0.954486817822791,2.27565910886045,90.9576448112368
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890124,0.00788510765058706,0.580354826789353,0.0352712193173579,0.0660971181907848,1,34.631528196885,3.52319767784536,0.0404629780167917,4389.96109103707,1,0.00408666940056915,383.010263360695,153.204105344278,0.954486817822791,2.27565910886045,90.7755158505007
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907045,0.0109390113546215,0.578732589498318,0.0489130118752974,0.0525055652416265,1,34.9328823247812,3.53894799002611,0.0305293040319096,4418.39048467816,1,0.00427594882916426,387.443567106772,154.977426842709,0.954486817822791,2.27565910886045,127.986432849072
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552195,0.0106207742168927,0.60839452801109,0.0474922098362844,0.0492503571203833,1,35.219441345321,3.54424191413942,0.0288373254281311,4435.83299278272,1,0.00392164742580172,391.660122418994,156.664048967598,0.954486817822791,2.27565910886045,124.263058337644
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917864,0.0103235690221853,0.605336663153266,0.0461651333616289,0.051661720107378,1,35.5079260469844,3.55091011132298,0.0288494248507476,4445.79068952472,1,0.00381366414238754,395.156489704735,158.062595881894,0.954486817822791,2.27565910886045,120.785757559568
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470864,0.010150551014807,0.6024734185493,0.0453925004249358,0.0282920096416999,1,35.6592932994265,3.54771268729079,0.0150593988899306,4449.74858718384,1,0.00195741509348948,396.236982836341,158.494793134536,0.954486817822791,2.27565910886045,118.761446873242
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361482,0.0098301225719106,0.60080333043077,0.043961445534302,0.0542550033767965,1,35.9418034162248,3.57016064085146,0.0280622117915338,4447.72801362593,1,0.00353252343749356,400.815133211333,160.326053284533,0.954486817822791,2.27565910886045,115.012434091354
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777069,0.00963395300072896,0.597704162194075,0.0430852496718477,0.0340675450856252,1,36.1111454996352,3.56316126942574,0.0167093329370551,4439.59585874873,1,0.00206147900459448,402.071810812534,160.828724325013,0.954486817822791,2.27565910886045,112.717250108529
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016304,0.00942618582050894,0.595802943277996,0.0421571805764327,0.0369945973226232,1,36.2892230694763,3.5742371567353,0.0175394073796677,4425.90469511872,1,0.0021172769180454,403.61657605194,161.446630420776,0.954486817822791,2.27565910886045,110.286374099955
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087058,0.00916431088804362,0.593786184078333,0.0409873157098066,0.0481242557583934,1,36.5129847036131,3.58828654587759,0.0219900089728149,4406.07891204738,1,0.00258086966535793,405.796894745234,162.318757898094,0.954486817822791,2.27565910886045,107.22243739011
"80",20,35.6,27.8,18.4,5,0,1305.36124954793,0.0139893161672752,0.591239705498382,0.0625205378045708,0.0366580114916652,1,36.6784061722138,3.59329767389636,0.0162059544120949,4381.76233070764,1,0.0029012724071805,408.359298535256,163.343719414102,0.954486817822791,2.27565910886045,163.67499915712
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805868,0.0136625246672472,0.637243425054661,0.0610637299086969,0.0375348279553254,1,36.8573378941058,3.59766848292563,0.0174656405814233,4351.076243642,1,0.00305392970816117,412.243897124037,164.897558849615,0.954486817822791,2.27565910886045,159.851538606792
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279511,0.0135064150084422,0.634195488895288,0.0603677144982533,0.0182249579921828,0.933333333333333,36.9418927309821,3.58617504869252,0.0082082542023621,4310.00761599352,1,0.00132429121416766,412.809634330729,165.123853732292,0.954486817822791,2.27565910886045,158.025055598774
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285243,0.0132014039735116,0.632735657568838,0.0590076530366916,0.036515152707887,1,37.108991340215,3.59953209046945,0.0162083846659176,4262.16419177286,1,0.00273866723508524,415.714812533708,166.285925013483,0.954486817822791,2.27565910886045,154.456426490085
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036621,0.0141847962394993,0.629876385844299,0.0633918439232579,0.0238608671387926,1,37.2156078001568,3.59522044337182,0.0102997021690778,4205.47945053804,1,0.00186960233063054,416.953237117517,166.781294847007,0.954486817822791,2.27565910886045,165.962116002142
"85",20,30,25,20.3,4.2,0.5,1421.03996634198,0.0139522432953457,0.63906139813443,0.0623552834673016,0.0308745498233199,1,37.3537393526182,3.6023443014878,0.0133212208332826,4145.93962340688,1,0.00237852913388994,419.27087590558,167.708350362232,0.954486817822791,2.27565910886045,163.241246555544
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682731,0.0136844194365675,0.636898200753005,0.0611613430746825,0.0307293139078393,1,37.4883153507749,3.60371799989204,0.0129366695294931,4069.29073118725,1,0.0022656388724676,421.630765355142,168.652306142057,0.954486817822791,2.27565910886045,160.10770740784
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074499,0.0134762060908972,0.634400037589301,0.0602330211429283,0.0243544159232488,1,37.5925843936523,3.60199621031363,0.00999071235338796,3981.19578854668,1,0.0017231468546775,422.251098222826,168.90043928913,0.954486817822791,2.27565910886045,157.671611263497
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270284,0.0137610749580328,0.632452882005823,0.0615030861612829,0.0350300600441023,1,37.7401783006495,3.61305596500958,0.0141299026683757,3875.25503311148,1,0.00248844054376242,424.687779203278,169.875111681311,0.954486817822791,2.27565910886045,161.004577008984
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257862,0.0142506604175018,0.635115798246662,0.0636853961973705,0.0129548651926791,1,37.7939936057121,3.60615276221584,0.00513484266906405,3759.85454481934,1,0.000936393059226254,425.096795691548,170.038718276619,0.954486817822791,2.27565910886045,166.732726884771
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861144,0.0150470968469159,0.639673044377122,0.0672341735060371,0.0122691696939017,1,38.002253826324,3.62400017684704,0.0198602714401443,3626.45811057838,1,0.00382354706185672,426.620096840992,170.648038736397,0.954486817822791,2.27565910886045,176.051033108917
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236856,0.0151357934398847,0.647032793501404,0.0676292859564103,0.0223616647390054,1,38.3837583751527,3.6527952968591,0.0363059294004324,3488.3510287033,1,0.00703078067656064,432.053484147838,172.821393659135,0.954486817822791,2.27565910886045,177.088783246651
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074759,0.0148434311748804,0.647848200861886,0.0663268342166128,0.0304028122585133,1,38.8965916677507,3.67452823578928,0.0484469289751874,3310.70702960519,1,0.00920124746350169,441.637503505821,176.655001402328,0.954486817822791,2.27565910886045,173.6681447461
