"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"14",7.2,27.8,17.5,22.9,3.5,0,154.276400261645,0.0394595735201967,0.851232169136514,0.174768863617757,0,0.835526315789474,0,0,1,1.78654186278495,0.799689712367094,0.142558339178063,125.311479028317,50.1245916113269,0.976266600575753,1.18666997121235,69.7732465494557
"15",16.7,22.2,19.45,22.6,3.8,29.5,169.174705528192,0.0398595809685676,0.830508350479877,0.176503677316797,0.0474630364231934,0.963815789473684,0.571016033239696,0.110589884449565,0.110589884449565,3.9427153808203,0.971230625490965,0.0183667210805861,144.662490737514,57.8649962950057,0.976266600575753,1.18666997121235,76.83
"16",12.2,21.7,16.95,23.3,3.8,1.3,181.527897213488,0.0360040794732145,0.832764045023658,0.159738420358938,0.0595297895358164,0.799342105263158,1.26398045300191,0.225234913750159,0.123482749235866,5.5882827869186,0.993457621589052,0.0153927706061054,161.765136542201,64.7060546168803,0.976266600575753,1.18666997121235,74.3965615664437
"17",7.2,26.1,16.65,22.5,4.2,0,193.603037342746,0.0319299400605788,0.810008329740475,0.141921941860935,0.0711912024991731,0.779605263157895,2.03301245742742,0.339538150895188,0.128437828212955,7.02145767450389,0.99819881753913,0.013873488941362,176.721516819123,70.6886067276493,0.976266600575753,1.18666997121235,70.3320949364071
"18",8.3,26.7,17.5,18.9,4.7,0,206.57803589998,0.0280981766827271,0.783465702964876,0.125080842457862,0.0854053914654252,0.835526315789474,2.87690704388902,0.456456880490796,0.133894312371877,8.36569350719086,0.99946279143866,0.0136609685553129,189.108089742883,75.6432358971531,0.976266600575753,1.18666997121235,65.9190390011833
"19",10,28.3,19.15,4.8,1.3,0,221.277969228544,0.0258663367833545,0.756144021907148,0.115237645997765,0.0240834693471235,0.944078947368421,3.09216814637352,0.471707778174646,0.0328379090572652,9.73238612138474,0.999842981591712,0.00348776021098449,189.911543518649,75.9646174074594,0.976266600575753,1.18666997121235,64.7399231469338
"20",11.1,31.7,21.4,15.2,3,0,238.310912582122,0.023180037470179,0.739190750856653,0.103360212936305,0.0579813756518797,1,3.59214243422397,0.546632634509218,0.0760833589310626,12.0146195058288,0.999979867146107,0.0076773529125463,195.512827431541,78.2051309726165,0.976266600575753,1.18666997121235,62.0791537500106
"21",11.7,30,20.85,24.9,4.1,0,254.81384323431,0.0205510218919157,0.717800216705394,0.0917074236183935,0.0840324503867236,1,4.2681353611664,0.638643260710152,0.101149164810352,14.4054685588658,0.99999765897503,0.00905597522398156,206.336503680688,82.5346014722753,0.976266600575753,1.18666997121235,58.5476315841927
"22",14.4,24.4,19.4,24.3,4.6,1.5,269.857877734945,0.0186870385131822,0.695866780386828,0.0834301107910431,0.0982091323418286,0.960526315789474,4.98957233230235,0.723620733259669,0.104627554284426,17.1374819178023,0.999999799756903,0.00818552602266943,215.884099321689,86.3536397286758,0.976266600575753,1.18666997121235,56.2064539815828
"23",9.4,22.2,15.8,23.3,3.3,0,281.21015337349,0.0170582036207961,0.679749419503963,0.0761875344647858,0.073998418204904,0.723684210526316,5.4846470951037,0.774823003640722,0.0699398353419865,19.2955335473681,0.999999971288847,0.0037646625511586,220.09449779802,88.0377991192079,0.976266600575753,1.18666997121235,53.5146467059873
"24",6.1,25.6,15.85,24.4,4.2,0,292.629993012303,0.0153540420440345,0.665303494287451,0.0686014169595348,0.100475426970561,0.726973684210526,6.10946880222697,0.853477196063119,0.0872859975061256,21.6199600534313,0.999999996455838,0.00424976374659591,225.071821080393,90.028728432157,0.976266600575753,1.18666997121235,50.1615171714822
"25",11.7,28.9,20.3,22.1,4.9,0,308.672724062588,0.0134975375163059,0.649850935299712,0.0603281324007809,0.126887139099663,1,6.82805724049505,0.941570186582538,0.0990913558667066,26.7224213549281,0.999999999964096,0.00602498036103061,231.463120247144,92.5852480988577,0.976266600575753,1.18666997121235,46.3403936827821
"26",16.1,30,23.05,14.4,3.1,0,327.593133126345,0.01214428276169,0.632652567804598,0.0542922260636998,0.0845705832869538,1,7.25456404482183,0.984268692061646,0.0578666466870261,32.490354359421,0.9999999999998,0.00338293726029291,233.801406481458,93.5205625925833,0.976266600575753,1.18666997121235,43.9869261306171
"27",16.7,30.6,23.65,15.4,3.6,31.8,347.159627316146,0.0191599362664027,0.619896981537631,0.0855312240274997,0.0590898754399339,1,7.53494628630218,1.01636717268361,0.0378199518903173,42.0871700269623,1,0.00371372614578457,236.546592848422,94.6186371393689,0.976266600575753,1.18666997121235,73.1089711703743
"28",15,28.9,21.95,6.1,1.4,0,364.851770944284,0.0180103125342239,0.683881266392308,0.080422090311818,0.0233462870716763,1,7.65379846857792,1.02543263833759,0.0159234538698062,50.0305555676719,1,0.0015527342787397,237.001233445237,94.8004933780949,0.976266600575753,1.18666997121235,71.9600506428353
"29",17.2,28.9,23.05,16.7,4.2,0,383.697108930266,0.0163861666995118,0.673787404940966,0.0731969494168159,0.0735077895510047,1,8.01916480910352,1.07318745043767,0.0488961856750072,61.7713189001576,1,0.00458532791615398,240.676832302826,96.2707329211305,0.976266600575753,1.18666997121235,68.5641621219328
"30",16.1,27.2,21.65,20.5,3.8,0,401.121273017463,0.0150307721963116,0.659249799883541,0.0671614505679419,0.069556746393537,1,9.25876355401929,1.22806938567643,0.164418635411976,73.8805879748834,1,0.0148482003763215,255.287461473127,102.114984589251,0.976266600575753,1.18666997121235,65.5579830344638
"31",13.9,27.2,20.55,25.5,4,0,417.42743288484,0.0137868602166198,0.646882623887521,0.0616180379031928,0.0768578629773145,1,10.5411748171932,1.3511815692526,0.164381152295886,85.515223374306,1,0.0142211967736558,272.694206324081,109.077682529633,0.976266600575753,1.18666997121235,62.4529464398037
"32",9.4,21.1,15.25,25.6,6.3,0,428.258485414849,0.0123850259994455,0.63535643061318,0.0553663132378612,0.131136958520267,0.6875,12.5821801570503,1.5522642982459,0.251798947562685,93.7411693231893,1,0.0138351678195352,289.694860540726,115.87794421629,0.976266600575753,1.18666997121235,57.6496518243681
"33",10,13.3,11.65,18.2,3.7,19.1,435.367292859762,0.0155755920703777,0.622178912536021,0.069588120041931,0.0600103984617875,0.450657894736842,13.420715917613,1.5986442246635,0.099884414440078,100.654885455084,1,0.00460271552357263,293.715792822119,117.486317128848,0.976266600575753,1.18666997121235,73.9871774527082
"34",10.6,20.6,15.6,20.4,4.5,2.5,446.543263998261,0.0149585017735277,0.651878575463672,0.0668394922373845,0.0740060239156771,0.710526315789474,14.4639507049264,1.70919218224078,0.123278126363519,111.686274438841,1,0.00884102940511192,302.372928815605,120.949171526242,0.976266600575753,1.18666997121235,72.9670331452043
"35",11.1,23.9,17.5,18.7,4,0,459.692567819126,0.0139137957043603,0.646217463885993,0.0621838976337878,0.0687037428341361,0.835526315789474,15.377632668069,1.7868018551147,0.106165146610504,129.820217196896,1,0.00859380268026973,310.086726101415,124.034690440566,0.976266600575753,1.18666997121235,69.8651893185516
"36",8.3,25.6,16.95,13.6,3.1,0,472.284171687658,0.0130805868406871,0.6365400258997,0.058468861744948,0.0551133479600636,0.799342105263158,16.0672025719842,1.83984749260151,0.0789623117657101,146.526526528833,1,0.00591893941000102,313.950609748264,125.580243899305,0.976266600575753,1.18666997121235,67.4972604222047
"37",12.8,27.2,20,11.3,2.2,0,488.04848495606,0.0123663603724528,0.628741270787792,0.0552830402233622,0.0400987989036689,1,16.5449149070161,1.88099120078914,0.0543111103171896,166.314084783331,1,0.00498798633450722,316.6560935361,126.66243741444,0.976266600575753,1.18666997121235,65.8373834673249
"38",15,24.4,19.7,16.7,2.7,2.5,503.511701709664,0.0120909833062465,0.622002178789517,0.0540544109834369,0.0488524967616508,0.980263157894737,17.1055013122357,1.93506987419138,0.0634166660667127,193.864763452327,1,0.0057716945518173,321.282683888837,128.513073555535,0.976266600575753,1.18666997121235,66.3220964080469
"39",11.1,24.4,17.75,15.4,2.9,0,516.954590298455,0.0113960023177047,0.619391051126629,0.0509529468292,0.05423380943758,0.851973684210526,17.7055065387113,1.98616584346472,0.067307302624777,225.407017391202,1,0.00516169555026759,325.098209239595,130.039283695838,0.976266600575753,1.18666997121235,64.1666155501262
"40",15.6,27.2,21.4,23.1,4.3,0,534.197390852397,0.0105073826699187,0.612770750637394,0.0469859150129732,0.0845836212154505,1,18.5979424017715,2.07204050804731,0.0994283786425075,277.084361219614,1,0.00854645747600745,334.574521288992,133.829808515597,0.976266600575753,1.18666997121235,61.0047184768373
"41",15,27.2,21.1,20.5,4.4,0,551.14247133669,0.00967004605350131,0.604245101660793,0.0432464651305366,0.0913268793989568,1,19.4965429654437,2.13625723850492,0.0984606328451123,339.066338842627,1,0.00805255010423961,342.498230591564,136.999292236626,0.976266600575753,1.18666997121235,57.8143043400683
"42",12.8,29.4,21.1,9.2,1.8,0,568.10074200452,0.00918906465660744,0.596152964521147,0.0410979022271758,0.038212088953687,1,19.8460598015701,2.14523197215039,0.0377805317105663,412.722088804263,1,0.00303226928215602,343.837280706564,137.534912282626,0.976266600575753,1.18666997121235,56.5266139367026
"43",14.4,25.6,20,13.5,3.2,0,583.92169145648,0.00859108055388154,0.591480623710802,0.0384261557426577,0.0707764585962692,1,20.4721073896787,2.20790117306126,0.0675187550488367,493.42064353896,1,0.00521629885388929,347.217442363884,138.886976945554,0.976266600575753,1.18666997121235,54.2553283416531
"44",15,27.8,21.4,10.9,2.3,0,601.209514690096,0.00811005774609743,0.585648654448102,0.0362765826249212,0.0524326687042294,1,20.9107733478986,2.24245121249042,0.0470421152543056,594.079088035743,1,0.00353849835982,349.068784705742,139.627513882297,0.976266600575753,1.18666997121235,52.6389380553764
"45",17.2,29.4,23.3,15.8,3.3,9.1,620.484776049414,0.00889609941513937,0.580939805774073,0.0397890273602306,0.066623578456693,1,21.4447683376348,2.2926342119367,0.057088757649271,741.028852354068,1,0.0048694822269537,352.761800026664,141.104720010665,0.976266600575753,1.18666997121235,59.438416424511
"46",17.2,28.3,22.75,21.1,4.4,0,639.173191434962,0.00820220268975596,0.588626526156846,0.0366883824176572,0.0937325776461881,1,22.1738780696748,2.35615661073897,0.0774738956217816,895.59175243035,1,0.00628680780962625,359.129078976253,143.651631590501,0.976266600575753,1.18666997121235,56.3304683664029
"47",11.7,27.8,19.75,9.4,2.4,0,654.74833614213,0.00777508205963478,0.581843005238738,0.0347794588279942,0.0526944034345141,0.983552631578947,22.5555242044277,2.3719710885888,0.0401344517423363,1033.07505859812,1,0.00311446871712393,360.534327261419,144.213730904568,0.976266600575753,1.18666997121235,54.6547605113153
"48",11.7,26.1,18.9,25.1,4.5,0,669.443847015637,0.0071733738847721,0.577651862761375,0.0320898264163791,0.10478226153878,0.927631578947368,23.2837027880444,2.4430075249151,0.0764030435988428,1169.54505596624,1,0.00528115754358567,366.897065869931,146.758826347973,0.976266600575753,1.18666997121235,51.5354404524039
"49",12.2,21.7,16.95,16.3,3.9,0,682.114196666463,0.00667201416704837,0.571728682447619,0.0298483944127519,0.0957843619557288,0.799342105263158,23.9009725604637,2.48245687586063,0.0641122693617071,1290.77348312385,1,0.00362258097648798,369.731373225936,147.892549290374,0.976266600575753,1.18666997121235,48.859750218549
"50",10,21.7,15.85,17.6,3.7,0,693.642907525455,0.00621815106930932,0.566777503174225,0.0278190463205263,0.095806815955677,0.726973684210526,24.4779955633824,2.53106672008568,0.0596651680743174,1403.79624363337,1,0.00290829927630946,372.188304454562,148.875321781825,0.976266600575753,1.18666997121235,46.3432581044555
"51",9.4,23.3,16.35,17.9,3.7,4.3,705.698469712338,0.0063461112313519,0.562283820881053,0.028391215717017,0.0922181238928214,0.759868421052632,24.997566022935,2.57488088620517,0.0535184923248622,1534.41730745714,1,0.0028335146000533,374.622860198928,149.849144079571,0.976266600575753,1.18666997121235,48.1467179397436
"52",9.4,28.9,19.15,24.5,4.1,0,720.674772853886,0.00585952003177831,0.563551817736509,0.0262153442162787,0.108432039004805,0.944078947368421,25.5758991816338,2.62450877769875,0.0593465137104273,1694.50039199836,1,0.00368474044529733,378.956114962597,151.582445985039,0.976266600575753,1.18666997121235,45.37404299648
"53",13.3,31.7,22.5,23.2,4.9,0,739.155828281192,0.00530892536787044,0.558725747284441,0.0237529723367884,0.13970483826219,1,26.2658349416854,2.67738875801485,0.0703280992900406,1882.11985746862,1,0.00430324037447131,383.748203443609,153.499281377443,0.976266600575753,1.18666997121235,42.0887356024474
"54",16.7,32.2,24.45,18.3,4.9,0,759.683689047042,0.00477790673341664,0.553251518651798,0.0213778750792688,0.151407406493485,1,26.943864521763,2.72655836097612,0.0686125488441522,2074.35500348069,1,0.00388816213005248,387.163565058647,154.865426023459,0.976266600575753,1.18666997121235,38.8356166727749
"55",17.2,30,23.6,14.4,4.5,0,779.333524911283,0.00431134438545853,0.547959646680212,0.0192908726363905,0.150515790098793,1,27.5513099745104,2.77373682509,0.0611547626257254,2242.03091804663,1,0.00321166516407983,389.383468020059,155.753387208023,0.976266600575753,1.18666997121235,35.8766345807017
"56",17.8,30,23.9,25.4,6.4,11.4,799.305819796772,0.00506083339081988,0.543301107073936,0.0226433583194272,0.178173380099728,1,28.2003874114151,2.82968385880179,0.0651297416424187,2441.94884976023,1,0.00412213607843333,394.409176326885,157.763670530754,0.976266600575753,1.18666997121235,43.1040820783739
"57",16.7,26.7,21.7,25.8,5.2,0,816.965000612084,0.00456211683331921,0.550780582655361,0.0204126369698296,0.157308764708368,1,28.7212781660855,2.86059447131082,0.0518799060525938,2598.52955603145,1,0.00302818374439532,398.159279075944,159.263711630378,0.976266600575753,1.18666997121235,39.6672112426045
"58",13.3,26.1,19.7,23.8,5.6,0,832.541749644841,0.00406485458045801,0.545806018283985,0.0181882182267681,0.186669804794865,0.980263157894737,29.2768797355698,2.89997075806859,0.0550341538850538,2719.35195379929,1,0.00286142755131346,401.428173910564,160.571269564226,0.976266600575753,1.18666997121235,35.9993947997361
"59",16.7,28.9,22.8,24.3,6.6,0,851.36824333739,0.00350724398764309,0.540836837472913,0.0156936282598776,0.249716491011473,1,29.9318291708115,2.95081853686985,0.0645679528369194,2840.09549673051,1,0.00296776879906906,404.889779437798,161.955911775119,0.976266600575753,1.18666997121235,31.7159670469506
"60",15,27.8,21.4,25.5,5.4,0,868.739720098992,0.00306430191175818,0.535254962889997,0.0137118916066215,0.229400711029807,1,32.8973204555688,3.22705948685797,0.290899582432428,2941.14489953451,1,0.0116823484490656,419.188973939455,167.675589575782,0.976266600575753,1.18666997121235,28.2475148874234
"61",18.3,26.1,22.2,17.5,4.6,0.8,886.956102716112,0.00277842733260006,0.530814587862544,0.0124328216526057,0.211353202043208,1,35.2689930056847,3.39076072808464,0.228012581519214,3031.81151196208,1,0.00830267812871117,426.163223567572,170.465289427029,0.976266600575753,1.18666997121235,26.1174183624222
"62",17.8,31.1,24.45,6.7,1.6,1.3,907.533688561228,0.00275030074874651,0.52794613480081,0.0123069744494058,0.0727169111634775,1,35.9874178556865,3.42687625771515,0.0684114951313405,3120.32866501991,1,0.00246586937813666,426.956247159581,170.782498863832,0.976266600575753,1.18666997121235,26.4037617836046
"63",18.9,33.3,26.1,19,3.7,0,929.839764643687,0.0024516757370594,0.527663811052226,0.0109708087476628,0.184531486377384,1,37.7335652396724,3.58927953901142,0.166096445899824,3194.98428874065,1,0.00533689514488112,431.823495531713,172.729398212685,0.976266600575753,1.18666997121235,24.0609344625327
"64",17.2,33.3,25.25,19.9,4.1,0,951.261824160109,0.00214348371678231,0.524665273143015,0.00959179545984634,0.229054743991856,1,39.6718639174561,3.74892513489785,0.183166000145639,3248.18754802008,1,0.00514558145186994,436.738554934539,174.695421973815,0.976266600575753,1.18666997121235,21.4795813186691
"65",20,33.9,26.95,10.9,2.8,0,974.471549250576,0.00192617557363595,0.521568807915766,0.00861942222412426,0.170323984550577,1,40.9265829029883,3.84218962042932,0.117793080213779,3288.82453285002,1,0.00297363472852702,438.294360624504,175.317744249802,0.976266600575753,1.18666997121235,19.7271101240721
"66",20,31.7,25.85,18.2,4.4,0.3,996.53324496283,0.0016535208430616,0.519384459736892,0.00739937072805374,0.305471406373881,1,42.9587250692844,4.02465789117456,0.190384537538801,3314.31145761629,1,0.00412587576798538,441.898725695416,176.759490278166,0.976266600575753,1.18666997121235,17.2847601766613
"67",20,27.2,23.6,27,6.4,30.5,1016.24195661612,0.00411558460446266,0.516642737609751,0.0184151590435067,0.175274661063652,1,43.9299254748611,4.09614262389664,0.090557298575545,3366.62578196124,1,0.00488414579043764,448.228578639823,179.291431455929,0.976266600575753,1.18666997121235,43.8169439518185
"68",21.1,30,25.55,19.6,4.9,0,1037.94366745167,0.00374303798544113,0.541344175638994,0.016748528660024,0.144706972592166,1,44.6893420675455,4.13272039758225,0.0702282982395542,3405.08881823085,1,0.00344491485281149,451.469554533348,180.587821813339,0.976266600575753,1.18666997121235,40.6338401990612
"69",20.6,31.1,25.85,21.8,4.6,22.9,1059.96698471525,0.00547240911837955,0.537616501862374,0.0244841365184565,0.0911399470910435,1,45.124151630248,4.15552917970316,0.0400420564187022,3449.33429480187,1,0.00287138119660061,454.474167817471,181.789667126988,0.976266600575753,1.18666997121235,60.5661971087809
"70",20,26.7,23.35,23.1,5.5,14.2,1079.34268537953,0.0116445874803209,0.554878348099356,0.0520624140242643,0.0503417134445164,1,45.3589339389847,4.16111098156569,0.0215383202011649,3519.36075761476,1,0.00328417141837866,458.11565708617,183.246262834468,0.976266600575753,1.18666997121235,131.104000011325
"71",20.6,30.6,25.6,14.1,5,0,1100.94318654282,0.0111098762442388,0.615143671491858,0.0496757742394038,0.0470909051845974,1,45.5941043606166,4.16336904294292,0.0214742951302304,3572.5733159266,1,0.00312430373974809,460.230185857231,184.092074342892,0.976266600575753,1.18666997121235,127.413137982374
"72",20,30.6,25.3,21.6,5.6,23.9,1122.24261921868,0.0126085948765342,0.610032841047426,0.0563636615129652,0.0456479200694163,1,45.8131718179163,4.17221423620335,0.0199505148359361,3615.22607070817,1,0.00329338870726793,463.644771268926,185.457908507571,0.976266600575753,1.18666997121235,147.213717290535
"73",18.9,32.2,25.55,22.4,5.1,2.5,1143.77221078935,0.0124694908367983,0.624293218953365,0.0557431268101851,0.0419485390320258,1,46.0129420731107,4.17248023841608,0.0181152824502557,3643.0255294028,1,0.00295750932320239,466.824685293234,186.729874117293,0.976266600575753,1.18666997121235,145.893042790541
"74",19.4,30.6,25,19.1,5.2,0.5,1164.73379471719,0.0121799708109773,0.622978253542661,0.0544514579513697,0.0437877349305847,1,46.2148771496673,4.17421091439033,0.0182391397002126,3658.28457282818,1,0.00290873092876171,469.491409808722,187.796563923489,0.976266600575753,1.18666997121235,142.505658488434
"75",20.6,30.6,25.6,11.5,2.8,3.8,1186.32370467948,0.012326638195646,0.620235595052562,0.0551058250052725,0.0232974702933136,1,46.3185946169506,4.16977992765404,0.00933704955432543,3664.95247904349,1,0.0015069431161032,470.323242408811,188.129296963524,0.976266600575753,1.18666997121235,144.221666889058
"76",20.6,30,25.3,27,5.2,28.7,1207.59937145081,0.0144480958005281,0.621625965205052,0.0645652863780217,0.0369137456379436,1,46.4815148011189,4.18015258754386,0.0146516573809585,3667.04976389647,1,0.00277061079860334,473.913954003801,189.56558160152,0.976266600575753,1.18666997121235,169.042720866178
"77",20.6,31.1,25.85,12.7,3.2,0,1229.4040059465,0.0142375509627767,0.641503802523772,0.063626969103731,0.0230520775000703,1,46.584447369804,4.17096972901124,0.00921613655104438,3661.52354640312,1,0.00171743307820715,474.960901208276,189.98436048331,0.976266600575753,1.18666997121235,166.579346264487
"78",20.6,31.7,26.15,15.2,3.4,0,1251.52356383608,0.0140145279314702,0.639551339775893,0.0626329186530172,0.0248826039965919,1,46.6938829801133,4.17542060250917,0.00978585786339721,3649.22936020994,1,0.00179511071802676,476.270613988148,190.508245595259,0.976266600575753,1.18666997121235,163.969976798201
"79",20,30.6,25.3,17.6,4.3,2.8,1272.76673369545,0.0139726999754295,0.637478117379079,0.0624464706516155,0.0315633801485159,1,46.8303521713541,4.18094087224481,0.0121837567518912,3631.98419600223,1,0.00222832639272737,478.153104124725,191.26124164989,0.976266600575753,1.18666997121235,163.480589712525
"80",18.9,31.1,25,18.4,5,0,1293.69981449766,0.0187741929437471,0.637088711780706,0.0838173995067393,0.0273151828340675,1,46.9481103852414,4.18187518945169,0.0104892433149786,3611.96922131289,1,0.00257494542390843,480.42729592312,192.170918369248,0.976266600575753,1.18666997121235,219.658057441841
"81",19.4,33.3,26.35,26.5,5,0,1315.9383088516,0.0184252118869194,0.680513060814023,0.0822664789582523,0.027832543580385,1,47.0765766749401,4.18179386463595,0.0114116101895881,3584.21204664914,1,0.00274953672163218,483.924706633037,193.569882653215,0.976266600575753,1.18666997121235,215.574979076957
"82",20,33.9,26.95,8.9,2.4,0,1338.80275815555,0.0182584550809684,0.67744952417606,0.0815252472458519,0.0134816360454518,1,47.138619714694,4.16972619763474,0.00548812183743289,3548.94721648395,1,0.00131040504155744,484.48451166679,193.793804666716,0.976266600575753,1.18666997121235,213.62392444733
"83",21.7,34.4,28.05,22.1,4.7,0,1362.80610413059,0.0179325979464847,0.67598022579069,0.0800765571759277,0.026881285326858,0.994444444444444,47.2636286033047,4.17798155422185,0.0110504598602201,3504.22084752785,1,0.00257724648793703,487.218454741194,194.887381896477,0.976266600575753,1.18666997121235,209.81139597387
"84",21.1,31.7,26.4,13.8,3.3,0,1385.11221013198,0.0177047797985552,0.673099073427883,0.0790635258196923,0.0191169583757917,1,47.3520317637975,4.17215709713962,0.00778914567593457,3455.6398006146,1,0.00180366422148134,488.413201921503,195.365280768601,0.976266600575753,1.18666997121235,207.145923643096
"85",21.7,27.2,24.45,20.3,4.2,6.9,1405.40854391255,0.0180054440839802,0.671076956453962,0.0804004448666789,0.0239243880217592,1,47.4624684456739,4.17595135107847,0.00971669249395164,3405.31988493092,1,0.00228805572292417,490.64268341792,196.257073367168,0.976266600575753,1.18666997121235,210.663695782568
"86",20.6,28.9,24.75,21.7,4.1,0,1426.00942402171,0.0177221259654803,0.673744306188799,0.0791406642116887,0.0237281250190812,1,47.5721784833353,4.17456231213315,0.00962729484091637,3347.45387629907,1,0.00223148334556061,492.966996470656,197.186798588262,0.976266600575753,1.18666997121235,207.348873796119
"87",19.4,30,24.7,7.5,3.2,0,1446.56367404198,0.0175018244612864,0.671231145590566,0.0781609134719314,0.0187526237010952,1,47.6583004815004,4.17067164266308,0.00753670550413497,3282.54838781648,1,0.00172528504750052,493.588099087756,197.435239635103,0.976266600575753,1.18666997121235,204.771346197051
"88",18.3,30,24.15,20.4,4.7,186.4,1466.55363627222,0.0218888888888889,0.669270165249406,0.0976406980903517,0.0220226474033581,1,47.6957491532952,4.17090173624827,0.003274814485195,3212.35408024051,1,0.000936498885675273,494.50511879661,197.802047518644,0.976266600575753,1.18666997121235,256.1
"89",20.6,31.7,26.15,9.1,1.8,2.3,1488.52887423873,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.7119318366735,4.16782754187928,0.00141362193667506,3125.41839259256,1,0.00040425354610079,494.681696745546,197.872678698219,0.976266600575753,1.18666997121235,256.1
"90",18.9,29.4,24.15,8.3,1.8,9.7,1508.44554190392,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.8478116082418,4.17883178365433,0.0118671824081413,3038.25482341103,1,0.0033936588321484,496.033730424274,198.41349216971,0.976266600575753,1.18666997121235,256.1
"91",18.9,31.7,25.3,16.1,3.3,0,1529.54588749237,0.0216495463218783,0.707148493440493,0.0965797407068529,0.0156336550165719,1,48.1002939988273,4.19423758105529,0.0220158972661209,2935.80721216455,1,0.00622747670355012,500.846324420778,200.338529768311,0.976266600575753,1.18666997121235,253.299691965976
"92",19.4,32.8,26.1,21.7,4.4,0,1551.47392167497,0.021331325563649,0.705148271076293,0.095168792637111,0.021155837218625,1,48.4402456042221,4.2002924501166,0.0294774756761408,2817.61014361783,1,0.00821626684721249,509.404387968834,203.761755187534,0.976266600575753,1.18666997121235,249.576509094693
