"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.093102467347575,-0.00102013591574679,18.1747455581089,0.999999921272318,-7.2558744793693e-05,150.239418370399,60.0957673481597,1,-1.17412705513723,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.0942197187641629,-0.00108808769629442,19.818772483996,0.999999982071877,-7.0612199860663e-05,150.156717363405,60.0626869453621,1,-1.17412705513723,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.0949053490371536,-0.000655535878551907,21.9496230892442,0.999999997365733,-5.90566554844731e-05,150.094070063432,60.0376280253729,1,-1.17412705513723,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.0949915336895193,-6.32115605973381e-05,24.0303183578153,0.999999999595062,-5.95694855952408e-06,150.08995262059,60.0359810482359,1,-1.17412705513723,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.0948205976121115,0.000172447501532193,25.84955934366,0.999999999921239,1.56522963991663e-05,150.101522798087,60.0406091192348,1,-1.17412705513723,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.0946656823451553,0.000150675981753341,28.6837865325813,0.999999999993855,1.35525909302731e-05,150.105490996711,60.0421963986846,1,-1.17412705513723,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.0941325165968919,0.000531714239049437,31.4178459239714,0.999999999999475,4.57730746696213e-05,150.142182693367,60.0568730773466,1,-1.17412705513723,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.0827047246926271,0.176823898242322,33.8210834500949,0.99999999999994,0.0146117699488541,164.520164323038,65.8080657292153,1,-1.17412705513723,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.244752278385373,0.166320005099523,35.3991049778167,0.999999999999985,0.0128604310334642,180.261331907998,72.1045327631992,1,-1.17412705513723,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.485945174290213,0.253826357816117,36.6247976538813,0.999999999999995,0.0166632870218205,200.737179000411,80.2948716001645,1,-1.17412705513723,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.587901483852766,0.131353284839095,38.4675423463242,0.999999999999999,0.00922549999912486,208.796575799647,83.5186303198586,1,-1.17412705513723,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.68589966845556,0.111268559014064,41.4601558911551,1,0.00888710598746003,217.498829982567,86.999531993027,1,-1.17412705513723,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671504,0.506578947368421,5.47419093755986,0.77001063383658,0.100164381035151,44.5450818131139,1,0.00452683304691638,221.56211532548,88.6248461301918,1,-1.17412705513723,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.833000796675187,0.0712124099027087,49.443763097105,1,0.00441832354747212,224.446396937269,89.7785587749078,1,-1.17412705513723,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,0.876184256051866,0.0494089849732588,56.0858607123755,1,0.0028415884424628,225.987674508461,90.3950698033845,1,-1.17412705513723,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,0.9328121494008,0.0600988015371327,67.8421767477576,1,0.00427394514902526,229.41366893992,91.765467575968,1,-1.17412705513723,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,0.987983280890578,0.0632762446748992,88.5811125451561,1,0.00521358428518281,233.267550443527,93.3070201774108,1,-1.17412705513723,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.07171131459758,0.0932283407716124,118.028785609505,1,0.00729591762776153,241.357263909189,96.5429055636756,1,-1.17412705513723,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.14264698402433,0.0919189741486532,156.057496637155,1,0.00680693404354012,248.055287008033,99.222114803213,1,-1.17412705513723,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.1583923253667,0.0337434027979368,199.328197732124,1,0.00253633407848568,249.175332137092,99.6701328548367,1,-1.17412705513723,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.21600167438426,0.0606322559350343,242.890203436352,1,0.00436849044368517,252.0061139446,100.80244557784,1,-1.17412705513723,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.25018558081127,0.0421251079872594,294.24808175123,1,0.00294419977900196,253.546519268974,101.418607707589,1,-1.17412705513723,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.3061574811404,0.0603828811789148,354.715472595927,1,0.00403023670174811,256.603050783579,102.641220313432,1,-1.17412705513723,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.3772493480271,0.0801383910632786,425.716667032051,1,0.00501094848444301,261.678139408623,104.671255763449,1,-1.17412705513723,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.40271156457885,0.041018230801627,500.517695235679,1,0.00247534061312983,262.795013093267,105.118005237307,1,-1.17412705513723,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.47768710305192,0.0784362988044936,580.672268866905,1,0.00439753789454962,268.093166748621,107.237266699448,1,-1.17412705513723,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.52581522920808,0.0651365828381724,659.299424295474,1,0.00341218859905608,270.762863108522,108.305145243409,1,-1.17412705513723,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.56008703776353,0.0430157096303358,760.112219517352,1,0.00293656528424351,273.243673460651,109.29746938426,1,-1.17412705513723,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.56963263742355,0.0177765709524479,963.89012123917,1,0.00281979812700186,275.666444011371,110.266577604548,1,-1.17412705513723,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.58255468215296,0.0209380603697581,1167.87024699076,1,0.00340934504796889,279.675833787783,111.870333515113,1,-1.17412705513723,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.58912878040952,0.0197725950116527,1377.74590874101,1,0.00394085513897341,284.064370070543,113.625748028217,1,-1.17412705513723,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.59427820853018,0.0194353110811909,1577.28266356596,1,0.00395398919874412,287.53755418272,115.015021673088,1,-1.17412705513723,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.60078339799294,0.0177029687126189,1744.28382910286,1,0.00307323054531783,289.661771135644,115.864708454258,1,-1.17412705513723,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.61908733218979,0.0251232199722928,1920.29751490173,1,0.00463647465499449,295.314561035013,118.125824414005,1,-1.17412705513723,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.62079331694483,0.019754207341681,2105.88410380498,1,0.00345641096892297,299.594980378927,119.837992151571,1,-1.17412705513723,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.62755368204672,0.0202319086876277,2280.85605016616,1,0.00344691356259792,303.532734432839,121.413093773136,1,-1.17412705513723,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.63746100509047,0.0221872343842748,2432.26619361459,1,0.00377709244790398,307.938335064074,123.17533402563,1,-1.17412705513723,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.72055526188251,0.0967228824136734,2550.98855512101,1,0.0156213818636649,327.0589064652,130.82356258608,1,-1.17412705513723,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.73428054129827,0.0728027642403626,2662.74874318333,1,0.0120313318270478,337.16522519992,134.866090079968,1,-1.17412705513723,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.72843652711035,0.0244992267665182,2752.18112452037,1,0.00393095167719782,338.429419259307,135.371767703723,1,-1.17412705513723,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,1.78153735384103,0.0568485560601332,2825.27773641837,1,0.00874128948601625,346.401475270554,138.560590108222,1,-1.17412705513723,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,1.8193090121385,0.0616679475346104,2881.53514324404,1,0.00906448157024427,355.059868066451,142.023947226581,1,-1.17412705513723,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,1.83095188130251,0.0375079852328632,2926.56377467552,1,0.00577643627514154,358.082099525605,143.232839810242,1,-1.17412705513723,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,1.87465873758032,0.0526857366936552,2965.32484777973,1,0.00878440115788862,365.756152377137,146.302460950855,1,-1.17412705513723,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,1.9293310467394,0.077586886784954,2993.46724601773,1,0.0122671290161147,381.654351582022,152.661740632809,1,-1.17412705513723,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,1.93905917780188,0.0567577245623316,3012.49333480018,1,0.00858685107956766,389.732861077679,155.893144431072,1,-1.17412705513723,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,1.96764669273692,0.0520022006112237,3025.78844286458,1,0.00754326531337376,397.626133901593,159.050453560637,1,-1.17412705513723,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,1.98597695476227,0.0410802482092566,3042.2399111769,1,0.00851868705545506,407.071654108682,162.828661643473,1,-1.17412705513723,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,1.99866464806879,0.0395468112866906,3053.85833272659,1,0.00802430852363104,412.502506117475,165.00100244699,1,-1.17412705513723,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.02728456669698,0.0439243040882122,3061.09282139172,1,0.00869408583901093,421.516534315362,168.606613726145,1,-1.17412705513723,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.04127966299809,0.0392539058843493,3064.80789327863,1,0.00759277363555473,429.68028452831,171.872113811324,1,-1.17412705513723,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.0581429034034,0.0394482269122282,3065.14997568872,1,0.00744995624040908,436.510404409517,174.604161763807,1,-1.17412705513723,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.0589670431284,0.0195642691431329,3062.53871923535,1,0.00386817690068405,438.645638058695,175.458255223478,1,-1.17412705513723,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.08698310985259,0.0338351386842965,3057.12159770679,1,0.00717200815204444,447.940560623744,179.176224249498,1,-1.17412705513723,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.08253421676017,0.0207789090058185,3049.18197434921,1,0.00434490094462616,450.589212239589,180.235684895835,1,-1.17412705513723,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.0974522017241,0.0220268694012259,3037.98718167085,1,0.00453892803250017,453.900814132101,181.56032565284,1,-1.17412705513723,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.11624353478975,0.027680568704042,3023.9593048949,1,0.00562952413942587,458.656636125088,183.462654450035,1,-1.17412705513723,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.12736984949888,0.0238813261897183,3006.71107464176,1,0.00642567305228809,464.331790564869,185.732716225947,1,-1.17412705513723,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.13422215334377,0.0219718932742465,2989.80071066663,1,0.00643605299299238,472.518449971955,189.007379988782,1,-1.17412705513723,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.12340272019788,0.0107057014126307,2966.92787391188,1,0.00311115545073691,473.84753558051,189.539014232204,1,-1.17412705513723,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.13815011071198,0.018203844399487,2938.93495501508,1,0.00533230822528216,479.504048145889,191.801619258356,1,-1.17412705513723,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.13636530023308,0.0128809044724431,2901.62614441915,1,0.00373649583819435,481.979102989109,192.791641195644,1,-1.17412705513723,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.14405687765006,0.014061429590825,2860.94575012273,1,0.00411890340418944,485.992562466151,194.39702498646,1,-1.17412705513723,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.14767592571167,0.0139065285916393,2815.52032912955,1,0.00401853504144619,490.178268565321,196.071307426129,1,-1.17412705513723,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.1478877965794,0.0108678329700224,2766.86905700795,1,0.0031070174685538,491.296794854001,196.5187179416,1,-1.17412705513723,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.16124013252228,0.0161899260467179,2709.21513388155,1,0.00455558843971045,495.757627054165,198.303050821666,1,-1.17412705513723,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.15609506337014,0.00615551433146757,2645.16886043127,1,0.00172148023533991,496.509569620962,198.603827848385,1,-1.17412705513723,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.16998237493608,0.0157817964495145,2568.51257547444,1,0.0046228368673513,498.351307828915,199.340523131566,1,-1.17412705513723,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.19344100729179,0.0281135714876826,2480.85999868209,1,0.00823508623761101,504.71538247334,201.886152989336,1,-1.17412705513723,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.21121156316902,0.0338547030889288,2369.66028946557,1,0.00991679052973379,515.044711489111,206.017884595644,1,-1.17412705513723,256.1
"93",20,32.2,26.1,9.8,2.6,14.7,1620.07170482261,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0121827411167513,1,25.8339888587671,2.20405894621463,0.0186776088549287,2242.58626959429,1,0.00547108430176132,517.61830954466,207.047323817864,1,-1.17412705513723,256.1
"94",20.6,31.1,25.85,19.6,3.8,12.7,1641.73815724392,0.0218888888888889,0.707148493440493,0.0976406980903517,0.017805544709098,1,26.1420033663354,2.2238990984331,0.026202780869023,2100.97764370357,1,0.00767537344787976,524.839300884425,209.93572035377,1,-1.17412705513723,256.1
"95",20,33.3,26.65,15.5,3.2,1,1664.22803778575,0.0217422692124093,0.707148493440493,0.0969907887796031,0.0150952563873971,1,26.4022648941074,2.2280641970986,0.0219632442230548,1937.23742955231,1,0.00639069714405945,529.593979559605,211.837591823842,1,-1.17412705513723,254.384549785188
