"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"13",11.7,28.9,20.3,23.1,3.3,0,145.830513525565,0.0414444116527278,0.866469505882738,0.183366144622374,0,1,0,0,1,0,0,0.16154863094802,0,0,0.88101667448326,5.94916627583703,68.8363495351885
"14",16.1,28.9,22.5,22.9,3.5,0,163.81111937806,0.0369976797858447,0.841465620059466,0.164068222990325,0,1,0,0,1,2.39548905828652,0.884205724850058,0.144546840207314,140.487810667427,56.1951242669708,0.88101667448326,5.94916627583703,68.2683777245992
"15",13.3,28.3,20.8,22.6,3.8,0,180.105374557292,0.0322044668952254,0.816090512980081,0.143125494598206,0.0621164368097707,1,-0.0764425303535032,-0.0138549970767833,-0.0138549970767833,4.33455052056326,0.979780250789473,-0.0017470589810235,138.630921747274,55.4523686989098,0.88101667448326,5.94916627583703,64.9100030908735
"16",15.6,27.8,21.7,23.3,3.8,0,197.368157495792,0.0279899945352992,0.785335539349079,0.124604272613386,0.0727773496586477,1,-0.154856663323944,-0.0282847816874434,-0.0143224488031194,6.12783596927869,0.995974283503298,-0.0015722961135734,136.879544819075,54.7518179276299,0.88101667448326,5.94916627583703,61.3899511943702
"17",12.8,29.4,21.1,22.5,4.2,0.5,214.066953734823,0.0245535665657454,0.755339730655751,0.109437152815669,0.0864037581428565,1,-0.236587257822327,-0.0435328187078304,-0.0150386930637375,7.62241152785303,0.998951264760932,-0.00144996997532644,135.3152195311,54.1260878124399,0.88101667448326,5.94916627583703,58.095972869111
"18",15,26.7,20.85,18.9,4.7,0,230.55211804631,0.0212818004537065,0.728869587858192,0.0949491704198744,0.104356576067546,1,-0.323851496915975,-0.059988313417912,-0.0161643054757395,9.641958471646,0.999829668262351,-0.00135217328707678,134.088736869576,53.6354947478306,0.88101667448326,5.94916627583703,53.9887886854865
"19",16.1,23.9,20,4.8,1.3,1.5,246.204987556348,0.0201409597436353,0.702059532870218,0.0898875243325745,0.0286748893359502,1,-0.344758383843772,-0.0641991237316136,-0.00389317238860455,11.4598519196478,0.999966830067092,-0.00030830969529788,134.017704671991,53.6070818687965,0.88101667448326,5.94916627583703,54.3937332840479
"20",15.6,29.4,22.5,15.2,3,0,264.449509839735,0.0179905062674427,0.692360291871761,0.0803340298935586,0.0693601153220203,1,-0.392630658232008,-0.0731361246794367,-0.00891726755142328,13.3269154503695,0.999993820195401,-0.000631125138451017,133.557238616585,53.4228954466341,0.88101667448326,5.94916627583703,51.9013062698679
"21",15.6,31.1,23.35,24.9,4.1,0,283.604959489956,0.0157947210725851,0.673612048398238,0.0705639068551493,0.101260711053056,1,-0.456906003881736,-0.0852788927255252,-0.0119966256954197,14.9858985015701,0.999998611530715,-0.000745805968978054,132.665852560126,53.0663410240506,0.88101667448326,5.94916627583703,48.5871523535277
"22",15.6,29.4,22.5,24.3,4.6,0,301.917594262019,0.0137949970538437,0.653878659851498,0.0616543119186035,0.122727187944284,1,-0.528378558225044,-0.0990026170916957,-0.0133918566907519,16.294636803178,0.999999572440819,-0.000732630132690505,131.811313138723,52.7245252554891,0.88101667448326,5.94916627583703,44.9777463992372
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.100475299433449,-0.00110092100153288,18.1747455581089,0.999999921272318,-6.89877542895397e-05,131.7341572404,52.6936628961598,0.88101667448326,5.94916627583703,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.101683711875287,-0.00117428492948473,19.818772483996,0.999999982071877,-6.71387819178649e-05,131.655524300427,52.6622097201708,0.88101667448326,5.94916627583703,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.102426417809084,-0.000707485852658492,21.9496230892442,0.999999997365733,-5.61531688974185e-05,131.595957019018,52.638382807607,0.88101667448326,5.94916627583703,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.102521528497215,-6.82223516078299e-05,24.0303183578153,0.999999999595062,-5.66419440617221e-06,131.592041927846,52.6368167711383,0.88101667448326,5.94916627583703,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.102337179903949,0.000186117694179479,25.84955934366,0.999999999921239,1.48830845260097e-05,131.603043503926,52.6412174015706,0.88101667448326,5.94916627583703,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.102169598193064,0.000162619696300876,28.6837865325813,0.999999999993855,1.2886517674912e-05,131.606816676302,52.6427266705206,0.88101667448326,5.94916627583703,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.10159403806756,0.00057386117566983,31.4178459239714,0.999999999999475,4.35233952313142e-05,131.641705029919,52.6566820119676,0.88101667448326,5.94916627583703,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.0892593400817954,0.190837760798534,33.8210834500949,0.99999999999994,0.0138934564933857,145.31286621941,58.1251464877639,0.88101667448326,5.94916627583703,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.263025273777768,0.178737314171766,35.3991049778167,0.999999999999985,0.0121761612505795,160.216487590119,64.0865950360475,0.88101667448326,5.94916627583703,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.520332062672943,0.271787846265028,36.6247976538813,0.999999999999995,0.0157194778916182,179.532582023339,71.8130328093357,0.88101667448326,5.94916627583703,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.627228219502206,0.140139954122016,38.7625167572717,0.999999999999999,0.00867151688949295,187.108019178,74.8432076712001,0.88101667448326,5.94916627583703,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.730948124474257,0.118576445309294,42.2816585378376,1,0.00834392613590428,195.278391650278,78.1113566601111,0.88101667448326,5.94916627583703,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671505,0.506578947368421,5.47419093755986,0.819676170325794,0.106624964178573,45.8167638454241,1,0.00424545451626581,199.089111624078,79.6356446496311,0.88101667448326,5.94916627583703,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.88630919186296,0.0757696916058228,51.3632064783222,1,0.00414172710500609,201.792831078226,80.7171324312903,0.88101667448326,5.94916627583703,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,0.931956088363857,0.0525540193716756,58.8350270855992,1,0.00266284146185427,203.237156287136,81.2948625148542,0.88101667448326,5.94916627583703,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,0.992022556414593,0.0639135830044846,71.9748795396077,1,0.00400442741154933,206.447105300234,82.5788421200934,0.88101667448326,5.94916627583703,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.05031527379997,0.067268351131249,95.0294998819256,1,0.00488304372117994,210.05665121893,84.0226604875719,0.88101667448326,5.94916627583703,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.13888059375032,0.0990714072401105,127.558993347361,1,0.00683068765854193,217.630517694721,87.0522070778884,0.88101667448326,5.94916627583703,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.21332630531987,0.0976046940585139,169.359899572984,1,0.0063679728967313,223.896603025105,89.5586412100419,0.88101667448326,5.94916627583703,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.2293236647492,0.0358095980785584,216.845793731991,1,0.00237138001508288,224.943804439765,89.9775217759061,0.88101667448326,5.94916627583703,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.290339994646,0.0643389120645768,264.530328134392,1,0.00408399784090767,227.590235040673,91.0360940162694,0.88101667448326,5.94916627583703,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.32630622614265,0.0446899995152543,320.659205122516,1,0.00275182446015774,229.029989598228,91.6119958392912,0.88101667448326,5.94916627583703,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.38551558696747,0.0640515590710755,386.611153438248,1,0.00376643568136879,231.886454418978,92.7545817675912,0.88101667448326,5.94916627583703,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.46057784234948,0.0849870493503833,463.87118561366,1,0.00468183601943839,236.628217939465,94.6512871757861,0.88101667448326,5.94916627583703,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.48701347974646,0.0434833957725898,545.173852279575,1,0.00231188178590171,237.671339001264,95.0685356005057,0.88101667448326,5.94916627583703,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.56636821143239,0.0831435320887787,632.140541588779,1,0.00410681459302301,242.619229222938,97.0476916891753,0.88101667448326,5.94916627583703,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.61678045477696,0.0690198603394301,717.33101626021,1,0.00318541675996229,245.111499295933,98.0445997183731,0.88101667448326,5.94916627583703,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.65279719462069,0.0455719728968183,826.455723412814,1,0.00274090843249586,247.427018739705,98.9708074958821,0.88101667448326,5.94916627583703,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.66263820739639,0.0188298875528907,1046.89551850727,1,0.00263149095616258,249.68799576924,99.875198307696,0.88101667448326,5.94916627583703,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.67606456646822,0.0221752470686079,1267.46363124132,1,0.00318117165877665,253.429053639961,101.371621455985,0.88101667448326,5.94916627583703,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.68260527521299,0.0209356680725921,1494.29926164962,1,0.00367618833083904,257.522856965184,103.009142786074,0.88101667448326,5.94916627583703,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.68761229070624,0.0205731155822269,1709.87003449913,1,0.00368746728873603,260.76192823161,104.304771292644,0.88101667448326,5.94916627583703,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.69415755943459,0.0187355880292867,1890.22824150271,1,0.0028655005466878,262.74256220948,105.097024883792,0.88101667448326,5.94916627583703,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.71332404747721,0.0265854818778506,2080.24038379388,1,0.00432256222512219,268.012630074349,107.20505202974,0.88101667448326,5.94916627583703,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.71459994564868,0.0208975212818772,2280.51251012626,1,0.00322140012475283,272.002011988843,108.800804795537,0.88101667448326,5.94916627583703,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.72136719953786,0.0213980923536307,2469.26685694702,1,0.00321183127217028,275.67120803417,110.268483213668,0.88101667448326,5.94916627583703,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.73150264323244,0.0234614777774613,2632.54957593188,1,0.00351879474987842,279.775530230429,111.910212092171,0.88101667448326,5.94916627583703,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.81898016540392,0.102255945245647,2760.39982633259,1,0.0145499973513254,297.584726988451,119.03389079538,0.88101667448326,5.94916627583703,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.83192736386069,0.0769018465010162,2880.60652413181,1,0.0111966146513881,306.989883295617,122.795953318247,0.88101667448326,5.94916627583703,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.82503117997098,0.0258683799102682,2976.77194503613,1,0.00365677876353098,308.165903345968,123.266361338387,0.88101667448326,5.94916627583703,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,1.88101117830297,0.0600227489976254,3055.32706626626,1,0.00813122680208924,315.581582189474,126.23263287579,0.88101667448326,5.94916627583703,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,1.9203392536196,0.0650925046546467,3115.74792610275,1,0.00842943734597201,323.633380742346,129.453352296939,0.88101667448326,5.94916627583703,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,1.93206143466831,0.0395792661186547,3164.08917118782,1,0.00537017100817479,326.443054213823,130.577221685529,0.88101667448326,5.94916627583703,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,1.97798878141761,0.0555897422990605,3205.6753890425,1,0.00816578408402054,333.576683189624,133.43067327585,0.88101667448326,5.94916627583703,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,2.03518740522682,0.0818438365268408,3235.84389583612,1,0.0114005214048136,348.351758930262,139.340703572105,0.88101667448326,5.94916627583703,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,2.04451050178368,0.0598443643461041,3256.22381479802,1,0.00797657295055892,355.856118762148,142.342447504859,0.88101667448326,5.94916627583703,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.07421046451728,0.0548185347927949,3270.45114551862,1,0.00700566251690669,363.186844019839,145.274737607936,0.88101667448326,5.94916627583703,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.09312032906512,0.0432965258955531,3288.03037411437,1,0.00791000546226535,371.957458076399,148.78298323056,0.88101667448326,5.94916627583703,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.10602214488177,0.0416710529251149,3300.41824946189,1,0.00744928772742112,376.999136010318,150.799654404127,0.88101667448326,5.94916627583703,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.13591876565352,0.0462780346239904,3308.09651306987,1,0.0080700842571321,385.366199368112,154.146479747245,0.88101667448326,5.94916627583703,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.15024668042385,0.0413493468589813,3311.98281711789,1,0.00704644972401994,392.942542111378,157.177016844551,0.88101667448326,5.94916627583703,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.16764932218044,0.0415471258998148,3312.22902031084,1,0.00691275791730896,399.280158569967,159.712063427987,0.88101667448326,5.94916627583703,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.16822915567352,0.020602475842028,3309.27614712034,1,0.00358877507640323,401.261162412142,160.504464964857,0.88101667448326,5.94916627583703,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.19764335077868,0.0356292138643475,3303.27730152857,1,0.00665369948104922,409.884356939582,163.953742775833,0.88101667448326,5.94916627583703,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.19258476430397,0.0218769607425196,3294.55271391627,1,0.00403021536287738,412.341176224792,164.936470489917,0.88101667448326,5.94916627583703,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.20818798021098,0.0231897862623437,3282.29201401781,1,0.00420999319539327,415.412787260151,166.16511490406,0.88101667448326,5.94916627583703,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.22784351669503,0.0291403019132475,3266.95676046355,1,0.00522125437688239,419.823702957741,167.929481183096,0.88101667448326,5.94916627583703,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.23937600945113,0.0251386795557573,3248.11463379222,1,0.00595918370613132,425.086854006996,170.034741602798,0.88101667448326,5.94916627583703,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.24637912813173,0.0231265533344199,3229.65946640102,1,0.00596825225969914,432.678470881333,173.071388352533,0.88101667448326,5.94916627583703,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.23470083029981,0.0112668405329716,3204.7254563201,1,0.00288464823062389,433.910792605456,173.564317042182,0.88101667448326,5.94916627583703,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.25017519451523,0.0191576068056797,3174.24034668631,1,0.00494398920820829,439.155376357523,175.662150543009,0.88101667448326,5.94916627583703,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.24810441381623,0.0135546192382385,3133.65217130851,1,0.00346409340664225,441.449991830083,176.579996732033,0.88101667448326,5.94916627583703,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.25611579395723,0.0147963487891461,3089.43601107764,1,0.00381848262554049,445.17072130041,178.068288520164,0.88101667448326,5.94916627583703,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.25979220479398,0.0146324985678263,3040.10371511973,1,0.00372521759091059,449.050907943102,179.620363177241,0.88101667448326,5.94916627583703,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.25988066164818,0.0114344918771311,2987.30770821959,1,0.00288006134571697,450.08773002756,180.035092011024,0.88101667448326,5.94916627583703,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.27389361727125,0.017033817273586,2924.78826606186,1,0.00422275348985709,454.222650244828,181.689060097931,0.88101667448326,5.94916627583703,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.26834058562063,0.00647596816144664,2855.38431658953,1,0.0015956091830668,454.919612335992,181.967844934397,0.88101667448326,5.94916627583703,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.28292752822476,0.0166032212867617,2772.37079804479,1,0.00428478085472075,456.626669028513,182.650667611405,0.88101667448326,5.94916627583703,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.30754973250847,0.0295761154052455,2677.50769134055,1,0.00763268590212979,462.525208693679,185.010083477471,0.88101667448326,5.94916627583703,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.32604843708489,0.0356129103698778,2557.23481347859,1,0.00919059704729745,472.098134578144,188.839253831257,0.88101667448326,5.94916627583703,256.1
