"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"11",8.3,23.9,16.1,21.5,3.7,0,116.40082091108,0.0530099684188797,0.916534103429141,0.232867839939281,0,0.743421052631579,0,0,1,0,0,0.140093961736387,0,0,0.809235724126483,9.53821379367586,71.2659919277051
"12",10,27.8,18.9,21,4.5,0,130.649919221866,0.0468960481276124,0.894256517173656,0.206832316035342,0,0.927631578947368,0,0,1,0,0,0.155263355030171,0,0,0.809235724126483,9.53821379367586,70.3055939839299
"13",13.9,27.2,20.55,23.1,3.3,0,146.60685593648,0.0417742723819846,0.868611609768788,0.184792252321791,0,1,0,0,1,0,0,0.149540492120588,0,0,0.809235724126483,9.53821379367586,69.6579308086012
"14",16.1,22.2,19.15,22.9,3.5,14.5,161.181821108926,0.0421142643364866,0.843229844985345,0.186261346920556,0,0.944078947368421,0,0,1,2.191429078255,0.86086160176251,0.142300392823133,134.653037751595,53.861215100638,0.809235724126483,9.53821379367586,76.83
"15",3.3,18.3,10.8,22.6,3.8,6.1,167.274802211924,0.0401667839047415,0.845031495003184,0.177835258700167,0.051093699128427,0.394736842105263,0.299479258577816,0.0556318083340013,0.0556318083340013,3.07798556223679,0.937349712333911,0.00316026686197549,137.866513925407,55.1466055701627,0.809235724126483,9.53821379367586,76.83
"16",-0.5,16.1,7.8,23.3,3.8,0,170.324458192083,0.0370143003200997,0.834480066137907,0.164140596892269,0.0584205637916798,0.197368421052632,0.623817953954763,0.114307194894491,0.0594311949972606,3.48943432251775,0.956738443988063,0.0015580564359609,139.533659670432,55.8134638681727,0.809235724126483,9.53821379367586,73.1645573206772
"17",2.2,18.9,10.55,22.5,4.2,0,176.180148390876,0.0335284148987004,0.816190958620689,0.148923811006374,0.0697105758721268,0.37828947368421,0.985018030486518,0.179238857466903,0.0657257908289585,4.21128128269829,0.977407858500375,0.00299639639011688,142.696657159625,57.0786628638499,0.809235724126483,9.53821379367586,69.1711651693278
"18",8.9,13.3,11.1,18.9,4.7,16.8,182.609809968202,0.035669020459895,0.794187972498029,0.158276941286702,0.0717503621234168,0.414473684210526,1.3036148166387,0.234148339513251,0.0572246552429813,5.05750549613896,0.98945132423164,0.00303789557982166,145.423564102115,58.1694256408459,0.809235724126483,9.53821379367586,76.83
"19",10,13.9,11.95,4.8,1.3,6.1,189.897145092508,0.0341187575230128,0.80792290306786,0.151505982088747,0.0200903822179013,0.470394736842105,1.38405221888278,0.245881638786811,0.0142899812692712,5.98031188773216,0.995402675149796,0.000824136105412049,145.612572116352,58.2450288465407,0.809235724126483,9.53821379367586,76.83
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.279523838567433,0.0338273626392432,7.27175910218136,0.998562116721001,0.00273602926733432,147.605908757199,59.0423635028796,0.809235724126483,9.53821379367586,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.323216708322039,0.0458885118818677,8.45074468514458,0.999502378204688,0.00343029099295144,151.70375236044,60.681500944176,0.809235724126483,9.53821379367586,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.36723063815138,0.0491068783939223,9.67436705529093,0.999834564695636,0.0039169262936659,156.271699364629,62.5086797458516,0.809235724126483,9.53821379367586,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.394486830051744,0.0335209267834659,11.7686941167615,0.999974879459631,0.002753899188966,159.351582847288,63.740633138915,0.809235724126483,9.53821379367586,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.431891568636714,0.0418450538181074,13.4026819324785,0.99999422754874,0.00274901688819362,162.571212841475,65.0284851365902,0.809235724126483,9.53821379367586,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.474677625043404,0.0477678365695054,15.128950968619,0.999998779263108,0.00310304736080802,165.862921463506,66.3451685854022,0.809235724126483,9.53821379367586,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.497430187384752,0.0282394010417338,16.3967661553428,0.999999609988472,0.00151907266754415,166.912904081807,66.7651616327226,0.809235724126483,9.53821379367586,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.527905977309192,0.0322930930597992,17.596210293096,0.999999867487554,0.00174852517174544,168.205413717487,67.2821654869949,0.809235724126483,9.53821379367586,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.537352299042606,0.0118028963213204,19.4464107835495,0.999999974934406,0.00063336835477642,168.390863967117,67.3563455868469,0.809235724126483,9.53821379367586,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.570186138333329,0.03317715721973,21.244533662746,0.999999995031164,0.00185074378506043,169.87442017785,67.94976807114,0.809235724126483,9.53821379367586,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.788786590921565,0.221493927561888,24.328396915794,0.999999999690343,0.0117724286195184,181.458489935869,72.5833959743477,0.809235724126483,9.53821379367586,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522482349,0.620615939694336,0.0495524611491314,0.104846569794118,0.815789473684211,6.26839431566143,0.9794161849118,0.22023939472068,27.5700116522849,0.999999999983257,0.00900780122626798,192.484038636637,76.9936154546546,0.809235724126483,9.53821379367586,45.7811829985394
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135699,0.00963677779351107,0.609768139533169,0.0430978671467941,0.183622897855391,0.819078947368421,8.53254654784343,1.28834306848204,0.34186802474076,31.7818871100327,0.999999999999622,0.0126815196206163,208.067089946444,83.2268359785776,0.809235724126483,9.53821379367586,41.1713358637175
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844207,0.0087208210701325,0.595830340920911,0.0390058742746433,0.115247297540616,0.851973684210526,9.76340531930127,1.40911081784193,0.177644618181332,38.4757106551316,0.999999999999999,0.00644371296398793,213.696317591784,85.4785270367135,0.809235724126483,9.53821379367586,38.5258491500294
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509441,0.00770898794892407,0.586916077978519,0.0344840424202593,0.152730039576883,1,11.2562089172116,1.59960097712299,0.212139816472202,46.8927279648152,1,0.00834830506363436,221.870977910095,88.7483911640378,0.809235724126483,9.53821379367586,35.3565023289454
"35",13.9,32.8,23.35,18.7,4,0,429.27017018415,0.00682071382239201,0.577002294798081,0.030513219217333,0.147298493549472,1,12.5404615167668,1.74372112571485,0.17857224677135,56.2837297182959,1,0.00653624317142906,227.737909780769,91.0951639123077,0.809235724126483,9.53821379367586,32.5868913139146
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633955,0.00613581522244439,0.568247424764294,0.027450874794172,0.122075236115179,1,13.4961599087017,1.84841515985292,0.13089111331294,64.7100989747446,1,0.00451670247544875,230.686413156742,92.2745652626969,0.809235724126483,9.53821379367586,30.4730108937914
"37",12.2,31.7,21.95,11.3,2.2,0,466.21020187499,0.00563344074281664,0.561467497938806,0.0252043082165754,0.0910635706635855,1,14.1494012070808,1.92347740777165,0.088801982562122,75.5546948673387,1,0.00293452436242105,232.278099170919,92.9112396683678,0.809235724126483,9.53821379367586,28.990736699233
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554546,0.0050961417009362,0.556479627640793,0.0228012814284446,0.119171349937908,1,14.9501039283465,2.02423633880187,0.108414734287589,86.3714375533587,1,0.0033833305905612,234.990176972313,93.9960707889253,0.809235724126483,9.53821379367586,27.1877427056768
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923152,0.00457475854943322,0.551132400763937,0.0204691850120322,0.137713782116119,1,15.8020046107321,2.12522615125054,0.114572907240165,100.746227639488,1,0.00334484785733145,237.462688508453,94.9850754033811,0.809235724126483,9.53821379367586,25.2698019510183
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142986,0.0039366579539744,0.545932233332946,0.0176147221819714,0.229815520747555,1,17.0976989238147,2.28556797707465,0.173204443665492,118.011083667944,1,0.0045165645050869,242.470655231693,96.9882620926772,0.809235724126483,9.53821379367586,22.4527916270203
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238213,0.00332312092741244,0.539554400404541,0.0148698700307175,0.269333553196391,1,18.4025500385275,2.4303984378237,0.17232981864747,141.090002235729,1,0.00394810146461895,246.355587072878,98.5422348291513,0.809235724126483,9.53821379367586,19.6039443928843
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948233,0.00302512855575218,0.533409816783558,0.0135366233783409,0.117061882104615,1,18.8783341432352,2.47035441880374,0.0622594852142929,169.319308711239,1,0.00135082272851183,246.952110389789,98.7808441559156,0.809235724126483,9.53821379367586,18.4517791886318
"43",18.9,32.2,25.55,13.5,3.2,0,584.538212044806,0.00260193253445023,0.530421640206041,0.0116431219261173,0.233932947682464,1,19.7573763126643,2.58175888022321,0.114867221796027,202.905147603208,1,0.00223135224070605,248.398026641766,99.3592106567066,0.809235724126483,9.53821379367586,16.4149600902406
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436406,0.00542333078693724,0.526174259787115,0.0242646414680459,0.0782696305855563,1,20.0108219500908,2.60603835814669,0.0330065928568864,280.43861038208,1,0.00138383622283305,249.122049753553,99.6488199014211,0.809235724126483,9.53821379367586,35.2627191332282
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.34591193116,0.0122909804843141,0.55439009072901,0.0549467399028174,0.0485488465498404,0.763157894736842,20.1691923606396,2.6222328169035,0.0205900206781722,409.577559039837,1,0.00152343306274148,250.277421388336,100.110968555334,0.809235724126483,9.53821379367586,81.5673343739413
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200084,0.0115745523874195,0.621288121931739,0.0517498513819672,0.067444205457895,0.707236842105263,20.4082187678005,2.64619795476233,0.0309929640092576,541.665735562424,1,0.00203967663664987,252.343205885935,100.937282354374,0.809235724126483,9.53821379367586,78.2869330901417
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326113,0.0111256501663022,0.614475685682128,0.0497461881040937,0.0376385750811404,0.598684210526316,20.5341133280585,2.64985808209246,0.0162462684734144,664.347145556903,1,0.00088384017509364,252.741994572937,101.096797829175,0.809235724126483,9.53821379367586,76.5172431153772
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038176,0.0118968899774821,0.61018396249952,0.0531883407429514,0.0649645554388604,0.5625,20.744246019408,2.67452434492111,0.0270920908936382,804.080678503199,1,0.00150236311468275,254.552041653507,101.820816661403,0.809235724126483,9.53821379367586,83.1222497178798
"49",10,22.8,16.4,16.3,3.9,0,657.880793111386,0.0112666511006462,0.617546488611615,0.0503755859721067,0.0583307444850363,0.763157894736842,20.9267209074355,2.68690654475168,0.0234290395070823,1003.43864565239,1,0.00170224032229785,255.883874481673,102.353549792669,0.809235724126483,9.53821379367586,80.2321321511774
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349449,0.0106537883956898,0.611533873714484,0.0476396140255275,0.0572778162452255,0.927631578947368,21.09651923695,2.70052194947618,0.0217355342219254,1254.27000607635,1,0.00185777369495544,257.453321699171,102.981328679668,0.809235724126483,9.53821379367586,77.5169217518851
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666299,0.0100208232117648,0.605654276630727,0.0448131494783506,0.0593362227047788,1,21.2628217390122,2.71217411330429,0.0212126756555325,1587.62667403008,1,0.00189391329325615,259.080572000737,103.632228800295,0.809235724126483,9.53821379367586,74.8278167636447
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993655,0.00937991406271258,0.599549566829448,0.0419504806625712,0.0684492855723788,1,21.4437566069464,2.72527577512334,0.0229949174248888,1926.78961906363,1,0.00197974968039494,261.408757624881,104.563503049952,0.809235724126483,9.53821379367586,71.8780328948438
"53",17.8,33.3,25.55,23.2,4.9,0,733.26872855121,0.00868740256177625,0.593336598768211,0.0388565531106042,0.0859784706152925,1,21.6564045630805,2.73805694829637,0.0268854514671627,2279.5488028852,1,0.00221210802783254,263.872161124675,105.54886444987,0.809235724126483,9.53821379367586,68.3892136940867
"54",18.3,30,24.15,18.3,4.9,0,753.418677433438,0.00804707971927917,0.586589724947021,0.0359951239660152,0.0905450263926963,1,21.8636686099294,2.74926473363154,0.0260625855942876,2589.90060330358,1,0.00204356665105824,265.667230070965,106.266892028386,0.809235724126483,9.53821379367586,64.9400661113983
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.58075400322,0.0078746809227042,0.580322186159225,0.035224617680722,0.0829412486677331,1,22.0389509249568,2.76042964628407,0.0219545159167727,2894.31158612879,1,0.00173168484636252,266.864170636771,106.745668254708,0.809235724126483,9.53821379367586,65.1063263061384
"56",15.6,30,22.8,25.4,6.4,0,792.339219634023,0.00717513523577931,0.578630205109183,0.0320977003435532,0.126602213799743,1,22.2893574250025,2.78452416012132,0.0312823261762806,3151.72244102151,1,0.00230526365757671,269.674748088088,107.869899235235,0.809235724126483,9.53821379367586,60.6624463308999
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293175,0.00659846290988007,0.57174605198378,0.0295195425593098,0.109292008360961,1,22.4839558237095,2.79181835300877,0.0241631581753718,3399.31466914138,1,0.00168118476825928,271.756727305101,108.70269092204,0.809235724126483,9.53821379367586,57.0947509665211
"58",18.3,31.7,25,23.8,5.6,0,833.646611293045,0.00601648153692491,0.566050000064248,0.0269172511893945,0.126100340485483,1,22.6882824256766,2.80465109324228,0.0252581846802548,3623.55605775802,1,0.00164572041061059,273.636798302182,109.454719320873,0.809235724126483,9.53821379367586,53.2908949660894
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688186,0.00539356382049009,0.560283768376231,0.0241315122924437,0.16211752500514,1,22.9247676806276,2.82257526283817,0.0291168678326374,3808.11635042255,1,0.00170578973250422,275.626431446175,110.25057257847,0.809235724126483,9.53821379367586,48.8534475205496
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006374,0.00551287735896675,0.554093901887128,0.0246651225288423,0.126902263370231,1,24.4935132629962,3.00307916643752,0.192339380850241,4000.26687635727,1,0.011517223436968,289.723512933024,115.88940517321,0.809235724126483,9.53821379367586,51.062919036321
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100618,0.00507229826210532,0.555280868069234,0.0226946372534738,0.115005346204223,1,25.8145642856903,3.07479401125672,0.157351475244385,4161.07937614084,1,0.00866942643740376,297.005831140443,118.802332456177,0.809235724126483,9.53821379367586,47.9977686445789
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258237,0.00486576611511371,0.550894826203526,0.0217708628046411,0.0409032367103777,1,26.2498757927445,3.08194841082021,0.0511091030666241,4282.9163346835,1,0.00270128372367063,297.874563985976,119.14982559439,0.809235724126483,9.53821379367586,46.9400505782681
"63",14.4,27.2,20.8,19,3.7,0,931.002035670866,0.004533117916134,0.54883599210726,0.0202829205446178,0.0997680644767795,1,27.2815930608966,3.19765894614259,0.120926954120037,4376.46555326577,1,0.00595456314207176,303.305125571545,121.322050228618,0.809235724126483,9.53821379367586,44.5032187733119
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618046,0.00417833878973059,0.545516470522674,0.018695887330604,0.117649090708453,1,28.421424347432,3.29653265510582,0.132206289573753,4463.47065583519,1,0.00600059754918457,309.036896350526,123.61475854021,0.809235724126483,9.53821379367586,41.8192777383403
"65",19.4,33.3,26.35,10.9,2.8,0,972.93215372154,0.00391204067298973,0.541971645710352,0.0175045938173051,0.0840036688418535,1,29.175219423201,3.34741791066431,0.0864866550272821,4540.32170437799,1,0.00367533931019419,310.95983387762,124.383933551048,0.809235724126483,9.53821379367586,39.9982530087535
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.84106903355,0.00428520642387184,0.539308076707696,0.0191739485229743,0.117986964430992,1,30.1766496681172,3.44988268994544,0.114486429246462,4609.60339887789,1,0.00532919815293649,315.615421384025,126.24616855361,0.809235724126483,9.53821379367586,44.7507063637369
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525951,0.00380878045171371,0.543039892399927,0.0170426422126042,0.189255044875934,1,31.684934345921,3.59122689359578,0.170951671825855,4656.67802044497,1,0.0070730475936248,324.782091065363,129.912836426145,0.809235724126483,9.53821379367586,40.5801599901055
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715541,0.00344329293869257,0.538274633776289,0.0154075165221406,0.157155779128456,1,32.7936656723316,3.6556815766174,0.123596084801144,4688.60234848106,1,0.00462310393468044,329.13150724711,131.652602898844,0.809235724126483,9.53821379367586,37.4151051435009
"69",20.6,32.2,26.4,21.8,4.6,0,1062.4278504851,0.00310982733083962,0.534614199217018,0.0139155789814092,0.160166969358862,1,33.8155743214048,3.74062592808986,0.1130419360183,4709.5116511677,1,0.00381889017425791,333.127593925454,133.251037570181,0.809235724126483,9.53821379367586,34.4640347638229
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468233,0.00805040740629391,0.531271204985423,0.0360099960634075,0.072561245552476,1,34.2337944073361,3.76047480679978,0.0459401630485201,4755.5497680788,1,0.00401616833358232,337.58072137373,135.032288549492,0.809235724126483,9.53821379367586,90.9576448109191
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890127,0.00788510765055961,0.580354826789077,0.0352712193172351,0.0660971181910149,1,34.6315281969896,3.77497799871571,0.0433546073031281,4786.55538789272,1,0.00371237664322351,340.093257885863,136.037303154345,0.809235724126483,9.53821379367586,90.7755158501847
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907049,0.0109390113545947,0.578732589498049,0.0489130118751777,0.0525055652417554,1,34.9328823248831,3.79148520720986,0.0327078569530423,4817.18307282641,1,0.00388394254632882,344.120129517897,137.648051807159,0.809235724126483,9.53821379367586,127.986432848758
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552199,0.0106207742168659,0.608394528010832,0.047492209836165,0.0492503571205072,1,35.2194413454204,3.79657877788519,0.0308904359189914,4835.9159946331,1,0.00356158010259372,347.949540444206,139.179816177682,0.809235724126483,9.53821379367586,124.263058337332
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917868,0.0103235690221587,0.605336663153009,0.0461651333615103,0.051661720107511,1,35.5079260470811,3.80318691068214,0.0308990516605639,4846.53757285234,1,0.0034630243585601,351.124441176134,140.449776470454,0.809235724126483,9.53821379367586,120.785757559257
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470868,0.0101505510147805,0.602473418549044,0.0453925004248175,0.0282920096417738,1,35.6592932995218,3.79933085493108,0.0161274725158897,4850.64645014954,1,0.00177724261452021,352.105479099349,140.84219163974,0.809235724126483,9.53821379367586,118.761446872932
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361486,0.00983012257188423,0.600803330430514,0.0439614455341841,0.054255003376942,1,35.9418034163176,3.82323900494766,0.0300514608383699,4848.25776316746,1,0.00320725768350654,356.262085057173,142.504834022869,0.809235724126483,9.53821379367586,115.012434091046
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777073,0.00963395300070267,0.59770416219382,0.0430852496717304,0.0340675450857182,1,36.1111454997264,3.81519457617803,0.0178912352183623,4839.22259934467,1,0.00187139403489791,357.402886860847,142.961154744339,0.809235724126483,9.53821379367586,112.717250108221
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016307,0.00942618582048274,0.595802943277741,0.0421571805763157,0.036994597322726,1,36.2892230695659,3.82690600827261,0.0187792976623036,4824.14572673787,1,0.00192197265871742,358.805158112647,143.522063245059,0.809235724126483,9.53821379367586,110.286374099648
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087062,0.00916431088801754,0.593786184078078,0.0409873157096903,0.0481242557585304,1,36.5129847037006,3.84176769331418,0.0235434113096415,4802.39083485994,1,0.00234269185869965,360.784264194877,144.313705677951,0.809235724126483,9.53821379367586,107.222437389805
"80",20,35.6,27.8,18.4,5,0,1305.36124954797,0.0139893161672493,0.591239705498128,0.0625205378044551,0.0366580114917332,1,36.6784061722994,3.84688012220951,0.0173496240908192,4775.73045530571,1,0.0026333529760672,363.110041543339,145.244016617336,0.809235724126483,9.53821379367586,163.674999156816
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805872,0.0136625246672214,0.637243425054419,0.0610637299085819,0.0375348279553964,1,36.8573378941896,3.85126649810497,0.0186967856425762,4742.13851421149,1,0.00277170227788298,366.635646840807,146.654258736323,0.809235724126483,9.53821379367586,159.85153860649
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279515,0.0135064150084164,0.634195488895047,0.0603677144981385,0.0182249579922176,0.933333333333333,36.941892731065,3.83852896414302,0.00878585709637764,4697.22418115415,1,0.00120177162875852,367.149043680612,146.859617472245,0.809235724126483,9.53821379367586,158.025055598472
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285247,0.0132014039734859,0.632735657568597,0.0590076530365773,0.036515152707958,1,37.1089913402961,3.85276353802617,0.0173486641821258,4644.9320961742,1,0.00248525343809074,369.785400527739,147.914160211096,0.809235724126483,9.53821379367586,154.456426489785
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036625,0.0141847962394737,0.629876385844059,0.063391843923144,0.0238608671388356,1,37.2156078002367,3.8478315647188,0.0110233905645267,4583.00119913273,1,0.00169646490961826,370.90913888387,148.363655553548,0.809235724126483,9.53821379367586,165.962116001843
"85",20,30,25,20.3,4.2,0.5,1421.03996634202,0.0139522432953202,0.639061398134193,0.0623552834671881,0.0308745498233762,1,37.3537393526966,3.85532249418882,0.0142567167460157,4517.97045294258,1,0.00215818704044363,373.012076336078,149.204830534431,0.809235724126483,9.53821379367586,163.241246555247
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682735,0.0136844194365421,0.636898200752768,0.0611613430745692,0.0307293139078963,1,37.4883153508517,3.85654536989838,0.0138442722146151,4434.27529236722,1,0.00205562289081173,375.153213139148,150.061285255659,0.809235724126483,9.53821379367586,160.107707407543
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074503,0.0134762060908719,0.634400037589064,0.0602330211428155,0.0243544159232945,1,37.592584393728,3.85445475812012,0.0106909464970432,4338.10389901057,1,0.00156331719376001,375.716007328901,150.286402931561,0.809235724126483,9.53821379367586,157.671611263201
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270288,0.0137610749580076,0.632452882005586,0.061503086161171,0.0350300600441664,1,37.7401783007235,3.86622496184633,0.0151199934164482,4222.47551688667,1,0.00225758864596194,377.926638131027,151.170655252411,0.809235724126483,9.53821379367586,161.004577008689
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257867,0.0142506604174767,0.635115798246427,0.0636853961972585,0.012954865192702,1,37.7939936057855,3.8585864137751,0.00549428586804567,4096.54707811749,1,0.00084946875313641,378.297686082397,151.319074432959,0.809235724126483,9.53821379367586,166.732726884477
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861148,0.0150470968468909,0.639673044376889,0.0672341735059254,0.0122691696939221,1,38.0022538263971,3.8776411466645,0.0212502764795496,3951.00941463911,1,0.00346857393989123,379.67956594005,151.87182637602,0.809235724126483,9.53821379367586,176.051033108623
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236861,0.0151357934398597,0.647032793501173,0.067629285956299,0.0223616647390423,1,38.383758375225,3.9082947081275,0.0388453937922092,3800.35966325903,1,0.00637779611910203,384.608326780892,153.843330712357,0.809235724126483,9.53821379367586,177.088783246358
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074763,0.0148434311748555,0.647848200861657,0.0663268342165018,0.0304028122585643,1,38.896591667822,3.93099516703003,0.0518283250087163,3606.62245089471,1,0.00834550734676702,393.301007233285,157.320402893314,0.809235724126483,9.53821379367586,173.668144745809
