"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.30645218624215,0.0435083782104043,8.45074468514458,0.999502378204688,0.00358195457951174,166.081404787519,66.4325619150075,0.891241164269472,5.43794178652642,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.348442073256187,0.0465944306957969,9.67436705529093,0.999834564695636,0.00409314633776081,170.854860847061,68.3419443388245,0.891241164269472,5.43794178652642,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.374592645466662,0.0318304482830663,11.7686941167615,0.999974879459631,0.00288001643668712,174.075790316331,69.6303161265323,0.891241164269472,5.43794178652642,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.410311008798506,0.0397541593588681,13.4026819324785,0.99999422754874,0.00287631232382986,177.44450786413,70.9778031456521,0.891241164269472,5.43794178652642,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.451177869782839,0.0454030053461938,15.128950968619,0.999998779263108,0.0032483111538258,180.890312129683,72.3561248518732,0.891241164269472,5.43794178652642,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.473026922072878,0.026854013477113,16.3967661553428,0.999999609988472,0.00159093509314298,181.989966037186,72.7959864148742,0.891241164269472,5.43794178652642,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.502080335011142,0.0307132854692299,17.596210293096,0.999999867487554,0.0018315075432856,183.34381623378,73.3375264935121,0.891241164269472,5.43794178652642,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.511154112085488,0.0112274554327034,19.4464107835495,0.999999974934406,0.000663543346821339,183.53810172086,73.4152406883439,0.891241164269472,5.43794178652642,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.542400627160702,0.0315604145270729,21.244533662746,0.999999995031164,0.00193896521647476,185.092376230663,74.0369504922652,0.891241164269472,5.43794178652642,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.750496038015471,0.210741811527844,24.0002763058032,0.999999999583964,0.0123360221694755,197.231022040377,78.8924088161507,0.891241164269472,5.43794178652642,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522482789,0.620615939694336,0.0495524611493277,0.104846569782548,0.815789473684211,6.26839431550592,0.933195155261111,0.209845762505865,26.9696627077172,0.999999999971259,0.00945244553583138,208.800815375902,83.5203261503607,0.891241164269472,5.43794178652642,45.781182998721
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135699,0.00963677779356105,0.60976813953359,0.0430978671470175,0.183622897852236,0.819078947368421,8.53254654766803,1.22895447069748,0.326108974912745,30.8903841836637,0.999999999999157,0.0133228076326285,225.171881394862,90.0687525579447,0.891241164269472,5.43794178652642,41.1713358639311
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844205,0.00872082107018053,0.595830340921396,0.039005874274858,0.115247297539928,0.851973684210526,9.76340531913159,1.34599952379381,0.169688266142241,37.153114669213,0.999999999999997,0.00677885172051568,231.093886257904,92.4375545031617,0.891241164269472,5.43794178652642,38.5258491502416
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509440999,0.00770898794896979,0.586916077978988,0.0344840424204638,0.152730039575977,1,11.2562089170495,1.52860979645594,0.202724933481432,45.0595090517724,1,0.00878624843742877,239.697380727835,95.8789522911338,0.891241164269472,5.43794178652642,35.356502329155
"35",13.9,32.8,23.35,18.7,4,0,429.270170184147,0.00682071382243544,0.57700229479853,0.0305132192175273,0.147298493548534,1,12.5404615166114,1.66728794664534,0.170744822817021,53.9042092194831,1,0.00688306662095507,245.875621326804,98.3502485307215,0.891241164269472,5.43794178652642,32.5868913141221
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633952,0.00613581522248585,0.568247424764723,0.0274508747943574,0.122075236114354,1,13.4961599085513,1.76806016919962,0.125200966201244,61.8530538913251,1,0.00475816165744922,248.981749256787,99.5926997027147,0.891241164269472,5.43794178652642,30.4730108939973
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874986,0.00563344074285644,0.561467497939217,0.0252043082167535,0.0910635706629421,1,14.149401206934,1.84019014769596,0.0849568249406103,72.092701830173,1,0.0030919575410631,250.658827027059,100.263530810824,0.891241164269472,5.43794178652642,28.9907366994378
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554541,0.00509614170097435,0.556479627641189,0.0228012814286154,0.119171349937015,1,14.950103928204,1.93676919094807,0.103730139209162,82.3155071433724,1,0.00356517848572803,253.516674101219,101.406669640488,0.891241164269472,5.43794178652642,27.1877427058803
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923146,0.00457475854946983,0.551132400764317,0.0204691850121961,0.137713782115016,1,15.8020046105942,2.03371548547987,0.109639482620219,95.913699926896,1,0.00352518248138716,256.12248899146,102.448995596584,0.891241164269472,5.43794178652642,25.2698019512205
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142979,0.00393665795400953,0.545932233333311,0.0176147221821286,0.229815520745504,1,17.0976989236835,2.18745833326156,0.165769518762596,112.264928155722,1,0.00476073551359324,261.401192528932,104.560477011573,0.891241164269472,5.43794178652642,22.4527916272206
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238206,0.00332312092744608,0.539554400404892,0.0148698700308683,0.269333553193664,1,18.402550038403,2.32670550751413,0.164977368286909,134.146285441824,1,0.00416267434536883,265.497264084775,106.19890563391,0.891241164269472,5.43794178652642,19.6039443930828
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948225,0.0030251285557846,0.533409816783895,0.0135366233784862,0.11706188210336,1,18.8783341431137,2.36543292570239,0.059615185231745,160.922175564733,1,0.00142452449757932,266.126334102906,106.450533641163,0.891241164269472,5.43794178652642,18.4517791888296
"43",18.9,32.2,25.55,13.5,3.2,0,584.538212044797,0.00260193253448138,0.530421640206366,0.0116431219262567,0.233932947679664,1,19.757376312548,2.472180154912,0.10999186188634,192.794929848037,1,0.0023531670593716,267.651186357379,107.060474542952,0.891241164269472,5.43794178652642,16.4149600904371
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436397,0.00542333078696733,0.526174259787428,0.0242646414681804,0.0782696305851221,1,20.010821949978,2.49560935858651,0.0316079622438475,266.391857492974,1,0.00145948853181895,268.414790757227,107.365916302891,0.891241164269472,5.43794178652642,35.2627191334238
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931151,0.0122909804843434,0.554390090729309,0.0549467399029482,0.0485488465497247,0.763157894736842,20.1691923605296,2.51120732055609,0.019718237955571,388.991629136045,1,0.00160677434154841,269.633368417857,107.853347367143,0.891241164269472,5.43794178652642,81.5673343741358
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200074,0.011574552387448,0.621288121932016,0.0517498513820946,0.0674442054577288,0.707236842105263,20.4082187676947,2.5343009681499,0.029682397174752,514.411510304859,1,0.00215138121398717,271.812287311383,108.724914924553,0.891241164269472,5.43794178652642,78.2869330903347
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326103,0.0111256501663302,0.6144756856824,0.0497461881042185,0.0376385750810459,0.598684210526316,20.5341133279549,2.53805882243448,0.0155608276949537,630.915051764399,1,0.000932337166618119,272.232957840961,108.893183136385,0.891241164269472,5.43794178652642,76.5172431155694
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038166,0.0118968899775094,0.610183962499788,0.0531883407430733,0.0649645554387113,0.5625,20.7442460193081,2.56173289638162,0.0259495489758269,763.627844345469,1,0.00158482893947665,274.142359747243,109.656943898897,0.891241164269472,5.43794178652642,83.1222497180706
"49",10,22.8,16.4,16.3,3.9,0,657.880793111376,0.0112666511006728,0.617546488611875,0.0503755859722255,0.0583307444848985,0.763157894736842,20.9267209073389,2.57381196326788,0.0224428878221904,952.99701616155,1,0.00179583039727688,275.547417450072,110.218966980029,0.891241164269472,5.43794178652642,80.232132151367
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349438,0.0106537883957157,0.611533873714738,0.0476396140256432,0.0572778162450863,0.927631578947368,21.0965192368565,2.587013671724,0.0208219467375652,1191.28922214284,1,0.00196003583787881,277.203255725912,110.881302290365,0.891241164269472,5.43794178652642,77.5169217520735
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666288,0.0100208232117899,0.605654276630976,0.0448131494784625,0.0593362227046302,1,21.2628217389218,2.59836206266641,0.0203225196353935,1508.01976617777,1,0.00199830779837791,278.920201786279,111.568080714511,0.891241164269472,5.43794178652642,74.827816763832
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993643,0.00937991406273686,0.59954956682969,0.0419504806626798,0.0684492855722015,1,21.4437566068594,2.61110468601504,0.0220315819749662,1830.30755725562,1,0.00208902819002932,281.376898937753,112.550759575101,0.891241164269472,5.43794178652642,71.8780328950299
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551198,0.00868740256179971,0.593336598768447,0.038856553110709,0.0859784706150603,1,21.6564045629975,2.62361955529372,0.0257617710499564,2165.56726136339,1,0.00233445176602488,283.976544424398,113.590617769759,0.891241164269472,5.43794178652642,68.3892136942715
"54",18.3,30,24.15,18.3,4.9,0,753.418677433425,0.00804707971930189,0.58658972494725,0.0359951239661169,0.0905450263924407,1,21.8636686098504,2.63463830279489,0.0249759455457919,2460.56802540919,1,0.00215681769377565,285.871093086611,114.348437234644,0.891241164269472,5.43794178652642,64.9400661115816
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003207,0.00787468092272624,0.580322186159448,0.0352246176808204,0.082941248667501,1,22.0389509248812,2.64553782496565,0.0210407471772232,2749.95551294255,1,0.00182779017919687,287.134461658472,114.853784663389,0.891241164269472,5.43794178652642,65.1063263063206
"56",15.6,30,22.8,25.4,6.4,0,792.33921963401,0.00717513523580066,0.578630205109399,0.0320977003436484,0.126602213799366,1,22.2893574249319,2.66876209892581,0.0299818143663667,2994.69234611459,1,0.00243332246227378,290.101168404476,116.04046736179,0.891241164269472,5.43794178652642,60.6624463310804
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293161,0.00659846290990078,0.57174605198399,0.0295195425594024,0.109292008360618,1,22.4839558236429,2.67605986173689,0.0231612696641718,3230.12628002517,1,0.00177477909032606,292.299054829936,116.919621931974,0.891241164269472,5.43794178652642,57.0947509667003
"58",18.3,31.7,25,23.8,5.6,0,833.646611293031,0.00601648153694499,0.566050000064453,0.0269172511894842,0.126100340485063,1,22.6882824256142,2.68858343959445,0.0242129002109298,3443.37983499699,1,0.00173748443947549,294.283957053593,117.713582821437,0.891241164269472,5.43794178652642,53.2908949662672
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688171,0.00539356382050955,0.56028376837643,0.0241315122925307,0.162117525004555,1,22.9247676805703,2.70596466187674,0.0279139466921778,3618.91595674669,1,0.00180103551261074,296.384684875502,118.553873950201,0.891241164269472,5.43794178652642,48.8534475207259
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006359,0.00551287735898564,0.554093901887322,0.0246651225289267,0.126902263369796,1,24.4935132629381,2.8792312100303,0.184407242556957,3801.78836222849,1,0.0121612367479045,311.270038654937,124.508015461975,0.891241164269472,5.43794178652642,51.062919036496
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100602,0.00507229826212371,0.555280868069422,0.0226946372535559,0.115005346203806,1,25.8145642856317,2.94949016092012,0.150939095868329,3954.95475586371,1,0.00915886128956532,318.963482138172,127.585392855269,0.891241164269472,5.43794178652642,47.9977686447528
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258222,0.00486576611513171,0.550894826203709,0.0217708628047215,0.0409032367102264,1,26.2498757926858,2.95705424703196,0.0490379364413931,4071.0308435475,1,0.00285446235210391,319.881477230608,127.952590892243,0.891241164269472,5.43794178652642,46.9400505784417
"63",14.4,27.2,20.8,19,3.7,0,931.00203567085,0.0045331179161516,0.54883599210744,0.0202829205446964,0.0997680644763921,1,27.2815930608376,3.0681589190114,0.11602960762295,4160.18426695768,1,0.00629239250358811,325.620139193881,130.248055677552,0.891241164269472,5.43794178652642,44.5032187734847
"64",16.1,30.6,23.35,19.9,4.1,0,950.39510261803,0.00417833878974777,0.54551647052285,0.0186958873306808,0.11764909070797,1,28.4214243473725,3.16355294730442,0.126873184885989,4243.13584484086,1,0.00634209022581725,331.678103777581,132.671241511033,0.891241164269472,5.43794178652642,41.8192777385122
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721524,0.00391204067300649,0.541971645710524,0.0175045938173801,0.0840036688414936,1,29.1752194231412,3.21292201168038,0.0830117078506957,4316.43082258123,1,0.00388515078491593,333.710814668249,133.4843258673,0.891241164269472,5.43794178652642,39.9982530089249
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033533,0.00428520642388817,0.539308076707864,0.0191739485230473,0.117986964430543,1,30.1766496680578,3.31144888630043,0.109892420322152,4382.53218863707,1,0.00563372686556904,338.63243845801,135.452975383204,0.891241164269472,5.43794178652642,44.7507063639074
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525949,0.00380878045172959,0.54303989240009,0.0170426422126755,0.189255044875145,1,31.6849343458621,3.44756168881767,0.164112837169498,4427.47309244848,1,0.00747818099622879,348.324161029123,139.329664411649,0.891241164269472,5.43794178652642,40.5801599902747
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715539,0.00344329293870805,0.538274633776448,0.0154075165222098,0.15715577912775,1,32.7936656722731,3.51027608188579,0.118680024832628,4457.975041792,1,0.00488907571060648,352.923803457662,141.169521383065,0.891241164269472,5.43794178652642,37.4151051436692
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048508,0.00310982733085473,0.534614199217174,0.0139155789814769,0.160166969358084,1,33.8155743213468,3.59222568880011,0.108557272040531,4477.97619342275,1,0.0040390264196571,357.150240703191,142.860096281276,0.891241164269472,5.43794178652642,34.4640347639904
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468232,0.00805040740630864,0.531271204985575,0.0360099960634732,0.0725612455523433,1,34.2337944072798,3.6116302907865,0.0441217912510977,4521.99855267895,1,0.0042480801435707,361.860511966382,144.744204786553,0.891241164269472,5.43794178652642,90.9576448110856
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890125,0.00788510765057399,0.580354826789222,0.0352712193172995,0.0660971181908943,1,34.6315281969348,3.62593122301093,0.0416428451599318,4551.67567929801,1,0.00392714882238365,364.518406289371,145.807362515749,0.891241164269472,5.43794178652642,90.7755158503502
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907047,0.0109390113546088,0.57873258949819,0.0489130118752403,0.0525055652416879,1,34.9328823248297,3.64199152175162,0.0314182256314388,4581.00249105476,1,0.00410887143087339,368.778484188901,147.51139367556,0.891241164269472,5.43794178652642,127.986432848922
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552197,0.0106207742168799,0.608394528010967,0.0474922098362276,0.0492503571204423,1,35.2194413453683,3.64720544376668,0.0296750765981789,4598.9719946054,1,0.00376817200437299,372.830022728003,149.132009091201,0.891241164269472,5.43794178652642,124.263058337495
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917866,0.0103235690221726,0.605336663153143,0.0461651333615725,0.0516617201074413,1,35.5079260470304,3.65385068447331,0.0296857671504685,4609.20107810924,1,0.00366419740754618,376.189358911241,150.475743564496,0.891241164269472,5.43794178652642,120.78575755942
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470866,0.0101505510147944,0.602473418549178,0.0453925004248794,0.0282920096417351,1,35.6592932994719,3.65038571388149,0.0154952273232468,4613.22114434549,1,0.00188060917370679,377.227455175127,150.890982070051,0.891241164269472,5.43794178652642,118.761446873094
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361484,0.00983012257189805,0.600803330430649,0.0439614455342459,0.0542550033768658,1,35.941803416269,3.67342986137548,0.0288739295344714,4611.05101546743,1,0.00339386332434559,381.625902043479,152.650360817392,0.891241164269472,5.43794178652642,115.012434091207
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777071,0.00963395300071644,0.597704162193953,0.043085249671792,0.0340675450856695,1,36.1111454996786,3.66600551257407,0.0171916177872601,4602.55114967208,1,0.00198044074643092,382.833178722503,153.133271489001,0.891241164269472,5.43794178652642,112.717250108382
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016305,0.00942618582049647,0.595802943277875,0.042157180576377,0.0369945973226721,1,36.2892230695189,3.67734111987724,0.0180453565745145,4588.29539377686,1,0.0020340120346243,384.317193902965,153.726877561186,0.891241164269472,5.43794178652642,110.286374099809
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087059,0.0091643108880312,0.593786184078211,0.0409873157097513,0.0481242557584586,1,36.5129847036547,3.69172243359566,0.0226238926020883,4567.68341223715,1,0.00247932408597048,386.411726890793,154.564690756317,0.891241164269472,5.43794178652642,107.222437389965
"80",20,35.6,27.8,18.4,5,0,1305.36124954795,0.0139893161672629,0.591239705498261,0.0625205378045157,0.0366580114916976,1,36.6784061722545,3.69677552894642,0.016672644776608,4542.41155845987,1,0.00278704316176698,388.873243411266,155.549297364506,0.891241164269472,5.43794178652642,163.674999156976
"81",18.9,35.6,27.25,26.5,5,0,1328.6256380587,0.0136625246672349,0.637243425054546,0.0610637299086423,0.0375348279553592,1,36.8573378941457,3.70115340381062,0.0179680299599767,4510.54098225467,1,0.00293359585643089,392.604777340646,157.041910936258,0.891241164269472,5.43794178652642,159.851538606648
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279513,0.0135064150084299,0.634195488895173,0.0603677144981987,0.0182249579921993,0.933333333333333,36.9418927310216,3.68915331826922,0.00844395708979546,4467.90464539625,1,0.00127204952527086,393.148196897841,157.259278759137,0.891241164269472,5.43794178652642,158.02505559863
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285245,0.0132014039734994,0.632735657568723,0.0590076530366372,0.0365151527079208,1,37.1089913402536,3.70286859858296,0.01667370011,4418.24763019176,1,0.002630612137056,395.93875025283,158.375500101132,0.891241164269472,5.43794178652642,154.456426489943
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036623,0.0141847962394871,0.629876385844185,0.0633918439232037,0.0238608671388131,1,37.2156078001949,3.69830453121777,0.0105950207509753,4359.42411366476,1,0.0017957740367271,397.128270974758,158.851308389903,0.891241164269472,5.43794178652642,165.962116002
"85",20,30,25,20.3,4.2,0.5,1421.039966342,0.0139522432953336,0.639061398134318,0.0623552834672476,0.0308745498233467,1,37.3537393526556,3.70557847643288,0.013702973693804,4297.645670376,1,0.00228457054897662,399.354356517681,159.741742607072,0.891241164269472,5.43794178652642,163.241246555403
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682733,0.0136844194365554,0.636898200752892,0.0611613430746285,0.0307293139078665,1,37.4883153508115,3.70689116436608,0.0133070417763924,4218.12399044152,1,0.00217608084501407,401.620962325848,160.648384930339,0.891241164269472,5.43794178652642,160.107707407698
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074501,0.0134762060908851,0.634400037589188,0.0602330211428745,0.0243544159232706,1,37.5925843936883,3.7050193914963,0.0102764636170196,4126.73618631864,1,0.00165498791905115,402.216757976706,160.886703190683,0.891241164269472,5.43794178652642,157.671611263356
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270286,0.0137610749580208,0.63245288200571,0.0615030861612296,0.0350300600441328,1,37.7401783006847,3.71636920033449,0.0145339390224481,4016.84559927527,1,0.00238999358115802,404.557039691376,161.82281587655,0.891241164269472,5.43794178652642,161.004577008844
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257864,0.0142506604174898,0.63511579824655,0.063685396197317,0.01295486519269,1,37.793993605747,3.70916643288651,0.00528152502735924,3897.15258720096,1,0.000899322976294226,404.949863967421,161.979945586969,0.891241164269472,5.43794178652642,166.732726884631
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861146,0.015047096846904,0.639673044377011,0.0672341735059838,0.0122691696939114,1,38.0022538263588,3.72750661699671,0.0204275081666143,3758.80576384629,1,0.00367216304191898,406.412853723322,162.565141489329,0.891241164269472,5.43794178652642,176.051033108777
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236859,0.0151357934398728,0.647032793501294,0.0676292859563572,0.022361664739023,1,38.3837583751871,3.75706044684549,0.0373422434740241,3615.58452614898,1,0.00675229954765417,411.631030813749,164.6524123255,0.891241164269472,5.43794178652642,177.088783246512
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074761,0.0148434311748685,0.647848200861777,0.0663268342165597,0.0304028122585376,1,38.8965916677847,3.77918927877029,0.0498268356707071,3431.37854328606,1,0.00883627184695894,420.834891569542,168.333956627817,0.891241164269472,5.43794178652642,173.668144745961
