"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"11",8.3,23.9,16.1,21.5,3.7,0,116.40082091108,0.0530099684188797,0.916534103429141,0.232867839939281,0,0.743421052631579,0,0,1,0,0,0.154458549874303,0,0,0.892211019703022,5.38944901484888,71.2659919277051
"12",10,27.8,18.9,21,4.5,0,130.649919221866,0.0468960481276124,0.894256517173656,0.206832316035342,0,0.927631578947368,0,0,1,0,0,0.171183342731826,0,0,0.892211019703022,5.38944901484888,70.3055939839299
"13",13.9,27.2,20.55,23.1,3.3,0,146.60685593648,0.0417742723819846,0.868611609768788,0.184792252321791,0,1,0,0,1,0,0,0.164873683877243,0,0,0.892211019703022,5.38944901484888,69.6579308086012
"14",16.1,22.2,19.15,22.9,3.5,14.5,161.181821108926,0.0421142643364866,0.843229844985345,0.186261346920556,0,0.944078947368421,0,0,1,2.191429078255,0.86086160176251,0.156891218219408,148.459738660379,59.3838954641515,0.892211019703022,5.38944901484888,76.83
"15",3.3,18.3,10.8,22.6,3.8,6.1,167.274802211924,0.0401667839047415,0.845031495003184,0.177835258700167,0.051093699128427,0.394736842105263,0.299479258577816,0.0525697008998506,0.0525697008998506,3.07798556223679,0.937349712333911,0.00329252152191697,151.807696261602,60.7230785046406,0.892211019703022,5.38944901484888,76.83
"16",-0.5,16.1,7.8,23.3,3.8,0,170.324458192083,0.0370143003200997,0.834480066137907,0.164140596892269,0.0584205637916798,0.197368421052632,0.623817953954763,0.108095911966893,0.0562017922707397,3.48943432251775,0.956738443988063,0.0016244689829176,153.545904512785,61.4183618051138,0.892211019703022,5.38944901484888,73.1645573206772
"17",2.2,18.9,10.55,22.5,4.2,0,176.180148390876,0.0335284148987004,0.816190958620689,0.148923811006374,0.0697105758721268,0.37828947368421,0.985018030486518,0.16956171506378,0.0621772420019991,4.21128128269829,0.977407858500375,0.00312526922347831,156.844940227658,62.7379760910633,0.892211019703022,5.38944901484888,69.1711651693278
"18",8.9,13.3,11.1,18.9,4.7,16.8,182.609809968202,0.035669020459895,0.794187972498029,0.158276941286702,0.0717503621234168,0.414473684210526,1.3036148166387,0.221655334795427,0.0541714288591745,5.05750549613896,0.98945132423164,0.00317068051904006,159.691038947186,63.8764155788742,0.892211019703022,5.38944901484888,76.83
"19",10,13.9,11.95,4.8,1.3,6.1,189.897145092508,0.0341187575230128,0.80792290306786,0.151505982088747,0.0200903822179013,0.470394736842105,1.38405221888278,0.232890384009819,0.0135349643906481,5.98031188773216,0.995402675149796,0.000860630900656679,159.888416706097,63.9553666824387,0.892211019703022,5.38944901484888,76.83
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.264764855552258,0.0320412628446801,7.27175910218136,0.998562116721001,0.00285729288922983,161.970100070282,64.7880400281129,0.892211019703022,5.38944901484888,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.306268097415146,0.0434822423018707,8.45074468514458,0.999502378204688,0.00358369843312986,166.251205005788,66.5004820023153,0.892211019703022,5.38944901484888,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.348235618349515,0.0465668230973492,9.67436705529093,0.999834564695636,0.00409517266749075,171.02702418532,68.4108096741278,0.892211019703022,5.38944901484888,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.374373891962954,0.0318118600321468,11.7686941167615,0.999974879459631,0.00288146679885703,174.249575698892,69.6998302795569,0.892211019703022,5.38944901484888,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.410073612649139,0.0397311585517955,13.4026819324785,0.99999422754874,0.00287777637227459,177.620007930332,71.0480031721329,0.892211019703022,5.38944901484888,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.450919256201449,0.045376980501881,15.128950968619,0.999998779263108,0.00324998204402177,181.067584674041,72.4270338696165,0.892211019703022,5.38944901484888,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.472758261494826,0.0268387614598448,16.3967661553428,0.999999609988472,0.00159176178936277,182.167809993748,72.8671239974992,0.892211019703022,5.38944901484888,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.501795982054177,0.0306958910147327,17.596210293096,0.999999867487554,0.00183246220157766,183.522365873659,73.4089463494635,0.892211019703022,5.38944901484888,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.510865616883831,0.0112211186607934,19.4464107835495,0.999999974934406,0.000663890508582987,183.716753009699,73.4867012038798,0.892211019703022,5.38944901484888,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.54209464628156,0.0315426105591209,21.244533662746,0.999999995031164,0.00193998020728965,185.271841136136,74.1087364544543,0.892211019703022,5.38944901484888,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.750074307633253,0.210623388218162,23.9966624005508,0.999999999582608,0.0123425067303473,197.416867753728,78.9667471014914,0.892211019703022,5.38944901484888,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522482794,0.620615939694336,0.0495524611493301,0.104846569782401,0.815789473684211,6.26839431550394,0.932685525658712,0.209731163097455,26.9630472331488,0.999999999971087,0.00945756404242067,208.992926141317,83.5971704565266,0.892211019703022,5.38944901484888,45.7811829987233
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135699,0.0096367777935617,0.609768139533596,0.0430978671470204,0.183622897852192,0.819078947368421,8.53254654766575,1.22829912905337,0.325935076858082,30.880555881059,0.999999999999149,0.0133301934771559,225.373067886032,90.1492271544128,0.892211019703022,5.38944901484888,41.1713358639338
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844205,0.00872082107018116,0.595830340921402,0.0390058742748607,0.115247297539918,0.851973684210526,9.76340531912938,1.3453024943229,0.169600392617614,37.1385251803758,0.999999999999997,0.00678271425199392,231.298447056574,92.5193788226295,0.892211019703022,5.38944901484888,38.5258491502443
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509440999,0.00770898794897038,0.586916077978994,0.0344840424204662,0.152730039575966,1,11.2562089170474,1.52782554558196,0.202620925770273,45.0392786285581,1,0.00879129702354496,239.906885102029,95.9627540408116,0.892211019703022,5.38944901484888,35.3565023291578
"35",13.9,32.8,23.35,18.7,4,0,429.270170184147,0.006820713822436,0.577002294798536,0.0305132192175299,0.147298493548522,1,12.5404615166093,1.66644331245593,0.1706583249117,53.8779418207913,1,0.00688706612785265,246.088715658389,98.4354862633558,0.892211019703022,5.38944901484888,32.5868913141248
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633952,0.00613581522248639,0.568247424764728,0.0274508747943596,0.122075236114343,1,13.4961599085493,1.76717202347187,0.125138074278711,61.821508515915,1,0.00476094676752571,249.19666170823,99.6786646832921,0.892211019703022,5.38944901484888,30.473010894
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874986,0.00563344074285696,0.561467497939222,0.0252043082167557,0.0910635706629337,1,14.1494012069321,1.83926951004482,0.0849143214787653,72.054469497791,1,0.00309377365907883,250.874724540915,100.349889816366,0.892211019703022,5.38944901484888,28.9907366994404
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554541,0.00509614170097485,0.556479627641194,0.0228012814286176,0.119171349937004,1,14.9501039282021,1.93580230531843,0.103678354421696,82.2707092579357,1,0.00356727637336182,253.734253281801,101.493701312721,0.892211019703022,5.38944901484888,27.187742705883
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923146,0.00457475854947031,0.551132400764322,0.0204691850121981,0.137713782115002,1,15.8020046105924,2.03270382529633,0.109584943084152,95.8603166646008,1,0.00352726312164928,256.341606181325,102.53664247253,0.892211019703022,5.38944901484888,25.2698019512231
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142979,0.00393665795400999,0.545932233333316,0.0176147221821306,0.229815520745477,1,17.0976989236818,2.18637364956142,0.165687319484929,112.201443964898,1,0.00476355293197961,261.623433672304,104.649373468921,0.892211019703022,5.38944901484888,22.4527916272232
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238206,0.00332312092744652,0.539554400404897,0.01486987003087,0.269333553193629,1,18.4025500384014,2.32555895294226,0.164896070694586,134.069559542455,1,0.00416515068332938,265.7219419447,106.28877677788,0.892211019703022,5.38944901484888,19.6039443930854
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948225,0.00302512855578502,0.5334098167839,0.0135366233784882,0.117061882103344,1,18.8783341431121,2.36427268357366,0.0595859440519834,160.829377476376,1,0.00142537518801669,266.351387627728,106.540555051091,0.892211019703022,5.38944901484888,18.4517791888322
"43",18.9,32.2,25.55,13.5,3.2,0,584.538212044797,0.00260193253448178,0.53042164020637,0.0116431219262585,0.233932947679627,1,19.7573763125465,2.47096839648101,0.109937948515313,192.683187850299,1,0.00235457311532113,267.877151006456,107.150860402582,0.892211019703022,5.38944901484888,16.4149600904397
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436397,0.00542333078696772,0.526174259787432,0.0242646414681822,0.0782696305851164,1,20.0108219499765,2.49438815973981,0.0315924952370077,266.236582565658,1,0.00146036179661588,268.641212298445,107.456484919378,0.892211019703022,5.38944901484888,35.2627191334264
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931151,0.0122909804843438,0.554390090729313,0.0549467399029497,0.0485488465497232,0.763157894736842,20.1691923605282,2.50997950662019,0.0197085970441495,388.76403841544,1,0.00160773638458628,269.860519572516,107.944207829006,0.892211019703022,5.38944901484888,81.5673343741383
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200074,0.0115745523874484,0.62128812193202,0.0517498513820962,0.0674442054577266,0.707236842105263,20.4082187676933,2.53306348705949,0.0296679034718883,514.110174131179,1,0.00215267071616449,272.040744473847,108.816297789539,0.892211019703022,5.38944901484888,78.2869330903372
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326103,0.0111256501663305,0.614475685682404,0.04974618810422,0.0376385750810447,0.598684210526316,20.5341133279536,2.53682237085244,0.015553247015641,630.545390989832,1,0.00093289704741151,272.461667621639,108.984667048656,0.892211019703022,5.38944901484888,76.5172431155719
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038166,0.0118968899775097,0.610183962499792,0.0531883407430749,0.0649645554387094,0.5625,20.7442460193068,2.56048546189548,0.0259369128566131,763.1805365637,1,0.00158578099099602,274.372216559591,109.748886623836,0.892211019703022,5.38944901484888,83.122249718073
"49",10,22.8,16.4,16.3,3.9,0,657.880793111376,0.0112666511006732,0.617546488611878,0.0503755859722268,0.0583307444848967,0.763157894736842,20.9267209073377,2.5725611327028,0.0224319809453711,952.439231838391,1,0.00179691093965375,275.778119678776,110.31124787151,0.892211019703022,5.38944901484888,80.2321321513694
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349438,0.010653788395716,0.611533873714742,0.0476396140256448,0.0572778162450845,0.927631578947368,21.0965192368553,2.58575823444688,0.0208118421724496,1190.59275072437,1,0.00196121655401469,277.434955423608,110.973982169443,0.892211019703022,5.38944901484888,77.516921752076
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666288,0.0100208232117902,0.60565427663098,0.0448131494784638,0.0593362227046283,1,21.2628217389207,2.59710322960945,0.0203126739484241,1507.13939917341,1,0.0019995131949408,279.152937160701,111.66117486428,0.892211019703022,5.38944901484888,74.8278167638344
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993643,0.00937991406273718,0.599549566829694,0.0419504806626811,0.0684492855721992,1,21.4437566068583,2.60984184541838,0.0220209265706621,1829.24053480932,1,0.00209029004464453,281.611118253203,112.644447301281,0.892211019703022,5.38944901484888,71.8780328950323
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551198,0.00868740256180002,0.59333659876845,0.0388565531107103,0.0859784706150573,1,21.6564045629964,2.62235371871873,0.0257493415832124,2164.30667003879,1,0.00233586458886116,284.212337059359,113.684934823744,0.892211019703022,5.38944901484888,68.3892136942739
"54",18.3,30,24.15,18.3,4.9,0,753.418677433425,0.00804707971930219,0.586589724947253,0.0359951239661183,0.0905450263924373,1,21.8636686098493,2.63337032399531,0.0249639253115919,2459.13762305926,1,0.00215812561275544,286.108034597603,114.443213839041,0.892211019703022,5.38944901484888,64.940066111584
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003207,0.00787468092272653,0.580322186159451,0.0352246176808217,0.082941248667498,1,22.0389509248802,2.64426687451113,0.0210306389312102,2748.3589179793,1,0.00182890014491461,287.372170377768,114.948868151107,0.892211019703022,5.38944901484888,65.106326306323
"56",15.6,30,22.8,25.4,6.4,0,792.33921963401,0.00717513523580094,0.578630205109402,0.0320977003436498,0.126602213799361,1,22.289357424931,2.66748149826243,0.0299674276470115,2992.95554613408,1,0.00243480152634134,290.340680398683,116.136272159473,0.892211019703022,5.38944901484888,60.6624463310828
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293161,0.00659846290990105,0.571746051983993,0.0295195425594035,0.109292008360613,1,22.483955823642,2.67477924712569,0.0231501859583283,3228.25497439965,1,0.00177586018288629,292.53990564917,117.015962259668,0.892211019703022,5.38944901484888,57.0947509667027
"58",18.3,31.7,25,23.8,5.6,0,833.646611293031,0.00601648153694525,0.566050000064455,0.0269172511894855,0.126100340485057,1,22.6882824256134,2.68729936683213,0.0242013360819615,3441.38696852953,1,0.00173854445427323,294.526018833732,117.810407533493,0.892211019703022,5.38944901484888,53.2908949662695
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688171,0.0053935638205098,0.560283768376433,0.0241315122925319,0.162117525004548,1,22.9247676805695,2.7046745491819,0.0279006382637734,3616.82325099003,1,0.00180213580578612,296.6280300376,118.65121201504,0.892211019703022,5.38944901484888,48.8534475207282
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006359,0.00551287735898589,0.554093901887325,0.0246651225289278,0.126902263369791,1,24.4935132629374,2.87786099128094,0.184319483623122,3799.59300468203,1,0.0121686768991179,311.522490562121,124.608996224848,0.892211019703022,5.38944901484888,51.0629190364983
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100602,0.00507229826212395,0.555280868069424,0.022694637253557,0.115005346203801,1,25.8145642856309,2.94810360265054,0.150868139248659,3952.67478820299,1,0.00916451775707457,319.220685478063,127.688274191225,0.892211019703022,5.38944901484888,47.9977686447551
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258222,0.00486576611513194,0.550894826203712,0.0217708628047226,0.0409032367102244,1,26.249875792685,2.95567212506851,0.049015016195996,4068.6871223823,1,0.00285623297726358,320.139250003551,128.055700001421,0.892211019703022,5.38944901484888,46.940050578444
"63",14.4,27.2,20.8,19,3.7,0,931.00203567085,0.00453311791615183,0.548835992107442,0.0202829205446975,0.099768064476387,1,27.2815930608368,3.06672581595891,0.115975411478212,4157.79189828081,1,0.0062962976278995,325.881473440196,130.352589376078,0.892211019703022,5.38944901484888,44.5032187734869
"64",16.1,30.6,23.35,19.9,4.1,0,950.39510261803,0.00417833878974799,0.545516470522852,0.0186958873306817,0.117649090707963,1,28.4214243473717,3.16208126890978,0.126814163738515,4240.69861368796,1,0.00634603819874182,331.943209127634,132.777283651054,0.892211019703022,5.38944901484888,41.8192777385145
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721524,0.00391204067300671,0.541971645710526,0.017504593817381,0.0840036688414889,1,29.1752194231405,3.21143348802448,0.0829732491235938,4313.9542316352,1,0.00388757671449349,333.977189264657,133.590875705863,0.892211019703022,5.38944901484888,39.9982530089271
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033533,0.00428520642388838,0.539308076707866,0.0191739485230482,0.117986964430537,1,30.176649668057,3.30991675914089,0.10984157576209,4380.02039536408,1,0.00563724810470089,338.901889208924,135.560755683569,0.892211019703022,5.38944901484888,44.7507063639096
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525949,0.0038087804517298,0.543039892400092,0.0170426422126764,0.189255044875135,1,31.6849343458613,3.44597161245704,0.164037145429538,4424.93767917158,1,0.00748286598733523,348.59968352851,139.439873411404,0.892211019703022,5.38944901484888,40.5801599902769
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715539,0.00344329293870826,0.53827463377645,0.0154075165222107,0.15715577912774,1,32.7936656722724,3.50866665425304,0.118625611189099,4455.42388003047,1,0.00489215200684357,353.202220136548,141.280888054619,0.892211019703022,5.38944901484888,37.4151051436714
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048508,0.00310982733085492,0.534614199217176,0.0139155789814775,0.160166969358074,1,33.815574321346,3.59058307546666,0.108507632168782,4475.41497394112,1,0.00404157278774136,357.431321901641,142.972528760656,0.892211019703022,5.38944901484888,34.4640347639925
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468232,0.00805040740630883,0.531271204985577,0.0360099960634743,0.0725612455523415,1,34.233794407279,3.60998272710138,0.0441016636480146,4519.41501450272,1,0.00425076292677714,362.144567834852,144.857827133941,0.892211019703022,5.38944901484888,90.9576448110877
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890125,0.00788510765057418,0.580354826789224,0.0352712193173004,0.0660971181908927,1,34.6315281969341,3.62428138652649,0.0416238972315173,4549.07742889609,1,0.00392963353754798,364.804143813064,145.921657525226,0.892211019703022,5.38944901484888,90.7755158503524
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907047,0.0109390113546089,0.578732589498192,0.0489130118752412,0.052505565241687,1,34.932882324829,3.64033672029889,0.0314039502205551,4578.3898337698,1,0.00411147376812891,369.06691981586,147.626767926344,0.892211019703022,5.38944901484888,127.986432848925
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552197,0.0106207742168801,0.608394528010969,0.0474922098362285,0.0492503571204415,1,35.2194413453676,3.64555194718886,0.0296616231093778,4596.35087939373,1,0.00377056236090486,373.121028466305,149.248411386522,0.892211019703022,5.38944901484888,124.263058337497
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917866,0.0103235690221728,0.605336663153145,0.0461651333615734,0.0516617201074404,1,35.5079260470298,3.65219757441894,0.029672336431926,4606.57561027718,1,0.003666525219878,376.482498787889,150.592999515156,0.892211019703022,5.38944901484888,120.785757559422
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470866,0.0101505510147946,0.60247341854918,0.0453925004248803,0.0282920096417346,1,35.6592932994712,3.64873691421539,0.0154882284667876,4610.59468449055,1,0.0018818053124236,377.521255320347,151.008502128139,0.892211019703022,5.38944901484888,118.761446873097
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361484,0.00983012257189823,0.60080333043065,0.0439614455342467,0.0542550033768648,1,35.9418034162683,3.67177149172921,0.0288608944010656,4608.42696465856,1,0.00339602272564389,381.922500772781,152.769000309113,0.892211019703022,5.38944901484888,115.012434091209
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777071,0.00963395300071663,0.597704162193955,0.0430852496717926,0.0340675450856688,1,36.111145499678,3.66435398436902,0.01718387299758,4599.9330124522,1,0.00198170272165215,383.130546751901,153.25221870076,0.892211019703022,5.38944901484888,112.717250108385
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016305,0.00942618582049665,0.595802943277877,0.0421571805763781,0.0369945973226714,1,36.2892230695183,3.67568542534734,0.0180372317916371,4585.6863327785,1,0.00203530866719773,384.615507955488,153.846203182195,0.892211019703022,5.38944901484888,110.286374099811
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087059,0.00916431088803139,0.593786184078213,0.040987315709752,0.0481242557584577,1,36.5129847036541,3.69006141416564,0.0226137134172053,4565.08698763861,1,0.00248090536729551,386.711376809779,154.684550723912,0.892211019703022,5.38944901484888,107.222437389967
"80",20,35.6,27.8,18.4,5,0,1305.36124954795,0.013989316167263,0.591239705498263,0.0625205378045164,0.0366580114916971,1,36.678406172254,3.69511384287546,0.0166651504883102,4539.83048697295,1,0.00278882191518032,389.174464325267,155.669785730107,0.892211019703022,5.38944901484888,163.674999156978
"81",18.9,35.6,27.25,26.5,5,0,1328.6256380587,0.0136625246672351,0.637243425054548,0.061063729908643,0.0375348279553587,1,36.8573378941451,3.69949161253157,0.017959962443658,4507.97894629734,1,0.00293546962101645,392.9083816832,157.16335267328,0.892211019703022,5.38944901484888,159.85153860665
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279513,0.0135064150084301,0.634195488895175,0.0603677144981993,0.0182249579921991,0.933333333333333,36.941892731021,3.68749967481369,0.00844017213070786,4465.36780225966,1,0.00127286296931408,393.45214874369,157.380859497476,0.892211019703022,5.38944901484888,158.025055598632
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285245,0.0132014039734995,0.632735657568725,0.0590076530366381,0.0365151527079203,1,37.108991340253,3.70120920413054,0.0166662279989268,4415.73993018649,1,0.00263229463031732,396.244486887531,158.497794755012,0.892211019703022,5.38944901484888,154.456426489945
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036623,0.0141847962394873,0.629876385844186,0.0633918439232044,0.0238608671388128,1,37.2156078001943,3.69664919849084,0.0105902785009957,4356.95078150219,1,0.00179692356238104,397.434769055252,158.973907622101,0.892211019703022,5.38944901484888,165.962116002002
"85",20,30,25,20.3,4.2,0.5,1421.039966342,0.0139522432953337,0.639061398134319,0.0623552834672483,0.0308745498233463,1,37.353739352655,3.70392073701749,0.0136968434877538,4295.20830977584,1,0.00228603349111849,399.662280088998,159.864912035599,0.892211019703022,5.38944901484888,163.241246555405
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682733,0.0136844194365556,0.636898200752894,0.0611613430746294,0.0307293139078661,1,37.4883153508109,3.70523441089409,0.0133010943431706,4215.73279096329,1,0.00217747523947426,401.930338298435,160.772135319374,0.892211019703022,5.38944901484888,160.1077074077
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074501,0.0134762060908853,0.63440003758919,0.0602330211428754,0.0243544159232702,1,37.5925843936878,3.70336505255696,0.0102718750434872,4124.39789714714,1,0.00165604911192384,402.526515978727,161.010606391491,0.892211019703022,5.38944901484888,157.671611263358
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270286,0.013761074958021,0.632452882005712,0.0615030861612305,0.0350300600441324,1,37.7401783006842,3.7147102052903,0.014527451041436,4014.5707758798,1,0.00239152633122586,404.868298562264,161.947319424905,0.892211019703022,5.38944901484888,161.004577008846
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257864,0.01425066041749,0.635115798246552,0.0636853961973178,0.0129548651926899,1,37.7939936057465,3.70751225422393,0.00527916962321051,3894.94673509182,1,0.000899900118486339,405.261374934018,162.104549973607,0.892211019703022,5.38944901484888,166.732726884633
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861146,0.0150470968469042,0.639673044377013,0.0672341735059847,0.0122691696939113,1,38.0022538263583,3.72584452649674,0.0204183995664833,3756.67945244928,1,0.00367451992303863,406.725303671357,162.690121468543,0.892211019703022,5.38944901484888,176.051033108779
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236859,0.015135793439873,0.647032793501296,0.0676292859563579,0.0223616647390227,1,38.3837583751866,3.75538617674112,0.0373256025381755,3613.54038582668,1,0.0067566351295822,411.946831299498,164.778732519799,0.892211019703022,5.38944901484888,177.088783246514
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074761,0.0148434311748687,0.647848200861779,0.0663268342165606,0.0304028122585372,1,38.8965916677842,3.77750866390716,0.0498046775530715,3429.4398354032,1,0.0088419537572158,421.156610333014,168.462644133206,0.892211019703022,5.38944901484888,173.668144745964
