"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"11",5.6,22.8,14.2,21.5,3.7,3.6,87.0991073444043,0.0677121981890337,0.949630442025219,0.294066659610242,0,0.618421052631579,0,0,1,0,0,0.147775441967868,0,0,0.812591383658035,9.37043081709824,74.8659919277051
"12",13.3,25,19.15,21,4.5,2.8,101.537205659139,0.0607574595601701,0.938607446177687,0.265382263728641,0,0.944078947368421,0,0,1,0,0,0.20358811458226,0,0,0.812591383658035,9.37043081709824,76.7055939839298
"13",11.1,20,15.55,23.1,3.3,0,112.372837708521,0.0547241169028453,0.92034227964498,0.240109607937034,0,0.707236842105263,0,0,1,0,0,0.137989686469657,0,0,0.812591383658035,9.37043081709824,76.0579308086012
"14",11.7,22.2,16.95,22.9,3.5,0,124.643597319632,0.0493362767284727,0.900609373571484,0.217261215343799,0,0.799342105263158,0,0,1,0,0,0.141119525515529,0,0,0.812591383658035,9.37043081709824,75.4185654607156
"15",8.9,20.6,14.75,22.6,3.8,0,134.713567099624,0.0453277536698247,0.879427356791186,0.200104775586115,0,0.654605263157895,0,0,1,0,0,0.106441052228784,0,0,0.812591383658035,9.37043081709824,74.7665885347511
"16",8.9,22.2,15.55,23.3,3.8,0,145.612740794258,0.041731808827122,0.861233772433593,0.184608710457938,0,0.707236842105263,0,0,1,0,0,0.106093622385735,0,0,0.812591383658035,9.37043081709824,74.1499334261113
"17",6.7,24.4,15.55,22.5,4.2,0,156.531511889087,0.0386002733358676,0.843003632717358,0.171038460188591,0,0.707236842105263,0,0,1,1.4894709300987,0.73829145997278,0.0982948733224614,78.3758867757258,31.3503547102903,0.812591383658035,9.37043081709824,73.5016754793258
"18",6.1,28.3,17.2,18.9,4.7,0,169.14779161368,0.0341716950042795,0.825580867263574,0.151737431298222,0.0595851426292378,0.81578947368421,1.00513795041215,0.283103345165716,0.283103345165716,3.05834006305789,0.936232145065376,0.0284765937116966,102.562476006484,41.0249904025936,0.812591383658035,9.37043081709824,69.8825856666367
"19",8.9,29.4,19.15,4.8,1.3,0,183.787101281227,0.0312027658036153,0.798390475577279,0.138731918726511,0.0212579368538781,0.944078947368421,1.33598182739955,0.29062235693663,0.0719700113700539,4.7493271133747,0.986079523621071,0.00765964232360594,104.302690997386,41.7210763989545,0.812591383658035,9.37043081709824,68.7047927718132
"20",15,29.4,22.2,15.2,3,0,201.572587800005,0.027661069872309,0.778456023690529,0.123154923606635,0.0538386253069777,1,2.14266181213217,0.46157686132445,0.173776754379926,6.57041594369469,0.997296949555163,0.0173906443585614,116.956608238561,46.7826432954243,0.812591383658035,9.37043081709824,65.9356784240881
"21",11.7,26.7,19.2,24.9,4.1,0,216.328435835123,0.0244948192453894,0.75288330894578,0.109177399640426,0.0788351071942998,0.947368421052632,3.2398390662677,0.653086748925284,0.221168987484189,8.2889739736837,0.999424387908453,0.0185886603890941,139.1609866657,55.66439466628,0.812591383658035,9.37043081709824,62.240049724524
"22",15,22.2,18.6,24.3,4.6,1,230.503241407266,0.0219885110801382,0.728401759317169,0.098082237932275,0.0931561324947204,0.907894736842105,4.42186376986402,0.805873745167923,0.215421081323241,12.2370208010514,0.999983519269713,0.01558785220781,157.342357833677,62.9369431334707,0.812591383658035,9.37043081709824,59.2212501046813
"23",12.8,26.7,19.75,23.3,3.3,0,245.889813244562,0.01976077831167,0.707978704149484,0.0881997021437353,0.0701895887499163,0.983552631578947,5.2301420035758,0.887656217218102,0.137180443457519,16.936163157763,0.999999759980782,0.00967005932868381,168.15734959107,67.2629398364281,0.812591383658035,9.37043081709824,56.4176939462804
"24",11.1,27.2,19.15,24.4,4.2,0,260.685970034978,0.0175786605715523,0.689089344657922,0.0785026452954285,0.0951936696008078,0.944078947368421,6.24498439975819,1.01980693438727,0.165723922861531,22.0608194593737,0.999999997616599,0.00998044768234393,179.846449888772,71.9385799555087,0.812591383658035,9.37043081709824,52.9446843622927
"25",13.9,28.3,21.1,22.1,4.9,0,277.523943739136,0.0153878339946709,0.669954782725259,0.0687519227162983,0.119986898496612,1,7.40735142193,1.16338018581252,0.182558472686077,28.2346660992505,0.999999999990794,0.0101990343580943,190.665585535738,76.2662342142954,0.812591383658035,9.37043081709824,49.0053502478994
"26",15.6,30,22.8,14.4,3.1,0,296.153654742298,0.0138181664716556,0.650160553798747,0.0617576002766824,0.0798510254823075,1,8.09746838701554,1.22939974439797,0.104777145143455,34.5896721944403,0.99999999999997,0.00525810417542793,194.299987141794,77.7199948567177,0.812591383658035,9.37043081709824,46.5867529877871
"27",13.9,30,21.95,15.4,3.6,0,313.928517573509,0.0123453900135077,0.635648494921055,0.0551894841843723,0.0985384568741263,1,8.88559593679337,1.33436349001693,0.118354315836643,43.6860969877978,1,0.00558363294452392,198.427408614386,79.3709634457545,0.812591383658035,9.37043081709824,43.8407514897282
"28",17.8,30.6,24.2,6.1,1.4,0,334.062218620098,0.0114141801150745,0.621803584232044,0.0510340809461802,0.0392558938138265,1,9.17250263110643,1.36075732176848,0.0425631259703218,53.2669968731783,1,0.00198942532167103,199.009912348572,79.6039649394286,0.812591383658035,9.37043081709824,42.7961214682184
"29",15,32.2,23.6,16.7,4.2,0,353.589883047414,0.0100710740961314,0.61294445355565,0.0450375683270807,0.126930139549306,1,10.0606656804403,1.48998255821904,0.131536768479939,62.2255101090509,1,0.00577646170896456,203.640324054478,81.456129621791,0.812591383658035,9.37043081709824,39.7068814222979
"30",15.6,31.1,23.35,20.5,3.8,15,372.881817425405,0.0125718301553792,0.60003537574574,0.0561996605306332,0.0877417128422535,1,11.6669996197883,1.7049827507669,0.234745157093728,74.7158903210894,1,0.0136355163722211,217.057672164743,86.8230688658973,0.812591383658035,9.37043081709824,51.9707201088973
"31",18.9,28.3,23.6,25.5,4,1,392.38879921738,0.0115492549265671,0.623945855332878,0.05163694775507,0.0960465249303381,1,13.3969929797296,1.88666827172023,0.243631058658203,93.8693879502496,1,0.0137468096593907,233.883767187837,93.553506875135,0.812591383658035,9.37043081709824,49.9757800032995
"32",19.4,30.6,25,25.6,6.3,0,413.368045940441,0.0100028252225538,0.614234295514208,0.0447327699306102,0.166768990143821,1,16.1710309923229,2.18081818934587,0.374105556947632,114.620261781731,1,0.0193509223848379,257.662180614326,103.06487224573,0.812591383658035,9.37043081709824,45.3321687292121
"33",16.7,27.8,22.25,18.2,3.7,0,431.517135657063,0.00905164551295309,0.599375520560166,0.0404839747955912,0.104052075076433,1,17.6840827954072,2.25462825019509,0.192906207164358,130.790107565135,1,0.0094602405223221,265.926646734627,106.370658693851,0.812591383658035,9.37043081709824,42.670941417925
"34",11.7,22.8,17.25,20.4,4.5,0,444.47740808551,0.00813194252840948,0.590142627753828,0.036374387797244,0.13676366584499,0.819078947368421,19.5175223137788,2.44323142305751,0.229512587281555,141.753261875898,1,0.00855195782595745,274.300723837804,109.720289535122,0.812591383658035,9.37043081709824,39.4841712280543
"35",8.3,18.9,13.6,18.7,4,3,453.645992241214,0.00799195185318394,0.581154368518345,0.0357487442153797,0.120923156826523,0.578947368421053,20.9834109035367,2.57992006425286,0.180231679304258,149.603342392017,1,0.00476888005711539,278.581270577071,111.432508230828,0.812591383658035,9.37043081709824,39.6946302591662
"36",6.7,22.8,14.75,13.6,3.1,0,464.014109802271,0.00737826029207877,0.579781345671539,0.0330057217350352,0.099099991847191,0.654605263157895,22.0962026692839,2.69244804742308,0.135594973567085,162.112654751952,1,0.00383749363117789,281.086386419504,112.434554567802,0.812591383658035,9.37043081709824,37.5378436532681
"37",8.3,27.8,18.05,11.3,2.2,0,477.828893741674,0.00688061148653706,0.573747970261942,0.0307810095054561,0.073286208241732,0.87171052631579,22.8623767603284,2.77138003664113,0.0928757146630932,177.890984057142,1,0.00336870474389285,282.913571872592,113.165428749037,0.812591383658035,9.37043081709824,36.0231490117766
"38",14.4,31.1,22.75,16.7,2.7,0,496.55282740371,0.00630422297672955,0.568839185495017,0.0282039158790888,0.0947919709792377,1,23.8010070904848,2.87433867343623,0.113354088243912,206.00489793983,1,0.00450317811824694,286.523319452178,114.609327780871,0.812591383658035,9.37043081709824,34.1801100507727
"39",13.9,30.6,22.25,15.4,2.9,0,514.765153644627,0.00574952726256217,0.563136824689622,0.0257234585403932,0.108006128376596,1,24.7998683734748,2.97302382061915,0.119744118924422,240.962182651609,1,0.00450875758588429,289.856193059664,115.942477223866,0.812591383658035,9.37043081709824,32.2203939008529
"40",15.6,30.6,23.1,23.1,4.3,0,533.874684791968,0.005065080446746,0.557633252818899,0.0226623541419491,0.175851102111931,1,26.3075003036421,3.13267602529647,0.179527600421728,286.11681086758,1,0.00619111622205918,296.720902726683,118.688361090673,0.812591383658035,9.37043081709824,29.3430063163073
"41",17.2,31.7,24.45,20.5,4.4,0,554.407317786098,0.00441059768068247,0.550822903750465,0.0197348620109783,0.199737758059385,1,27.8271215221567,3.26894911600947,0.178515209881735,342.995790161341,1,0.00558027998401456,302.211898230953,120.884759292381,0.812591383658035,9.37043081709824,26.4346613845049
"42",18.3,32.2,25.25,9.2,1.8,0,575.789239019102,0.0040738731053881,0.544292795597185,0.0182285627453456,0.0855141116145418,1,28.3965691053912,3.30055493302795,0.0661873278764759,411.958630891914,1,0.00198927719353666,303.090363039619,121.236145215848,0.812591383658035,9.37043081709824,25.258988946015
"43",16.7,28.3,22.5,13.5,3.2,0,594.301798165944,0.00363094627304788,0.540927035682249,0.0162470547844711,0.165646980599863,1,29.4375717055643,3.41579616147514,0.120793002946125,478.983382833163,1,0.00334597979594891,305.258557947394,122.103423178958,0.812591383658035,9.37043081709824,23.1818291289951
"44",11.7,28.3,20,10.9,2.3,0,610.206327167773,0.003313998659414,0.536494077744149,0.0148290568829823,0.127182460969703,1,30.1566209275901,3.48479410082089,0.0830908241719814,542.518368114979,1,0.00216016465846333,306.388756096702,122.555502438681,0.812591383658035,9.37043081709824,21.7011054744213
"45",10,25,17.5,15.8,3.3,0,623.499012830351,0.00292740885186138,0.533318375923237,0.0130994052733184,0.202152570539904,0.835526315789474,31.2117973115891,3.59900407467524,0.121671433003424,598.8675266308,1,0.00238831594346657,308.200054908227,123.280021963291,0.812591383658035,9.37043081709824,19.5891647057653
"46",8.3,25.6,16.95,21.1,4.4,0,636.220741710164,0.00245865064717787,0.529441251182332,0.011002017703025,0.314403336700096,0.799342105263158,32.6602221192259,3.75316760557358,0.166446543054322,652.883175302534,1,0.0026817164602887,310.916097339208,124.366438935683,0.812591383658035,9.37043081709824,16.7937148995225
"47",17.2,22.2,19.7,9.4,2.4,10.4,651.828886067895,0.00367322665527373,0.524735330381837,0.016436208967451,0.112138715568631,0.980263157894737,33.0847844213259,3.78265773240179,0.0485411618366025,764.727931705455,1,0.00146981857829161,311.579279481733,124.631711792693,0.812591383658035,9.37043081709824,25.6824771480229
"48",18.3,27.8,23.05,25.1,4.5,0,670.92401164125,0.00317287945374093,0.536917494052073,0.0141976814781948,0.237017553555412,1,33.9427035105339,3.87595261266603,0.0979666729917341,898.020385825442,1,0.0026945262373021,314.825644692434,125.930257876974,0.812591383658035,9.37043081709824,22.7831226801417
"49",16.7,21.1,18.9,16.3,3.9,41.7,685.684027667868,0.00845135072845906,0.531903527221668,0.0378017731384359,0.0754914028512473,0.927631578947368,34.1775257498591,3.87937496106253,0.0266538754796429,1196.41180668502,1,0.00185247925376886,316.275024460583,126.510009784233,0.812591383658035,9.37043081709824,61.9938141727443
"50",15,17.2,16.1,17.6,3.7,0.5,697.453788581508,0.00802166002163345,0.584282377309076,0.0358815177385188,0.0741240337006226,0.743421052631579,34.419388759522,3.89643387826928,0.0273800104741758,1441.40114936365,1,0.00147365082362218,317.519964676379,127.007985870552,0.812591383658035,9.37043081709824,59.899600417492
"51",15.6,26.7,21.15,17.9,3.7,2.5,714.49036951074,0.00782991436884424,0.580072826158025,0.0350245345075775,0.0742176096566101,1,34.6475762910315,3.91333886340039,0.02577309095733,1807.09093004029,1,0.00186798259308205,319.124935320355,127.649974128142,0.812591383658035,9.37043081709824,59.8240770693503
"52",13.3,27.2,20.25,24.5,4.1,0,730.592065115753,0.00729915459657592,0.578190546916991,0.0326521052682924,0.0863470265277308,1,34.8988305315543,3.9302071626254,0.028295538867688,2143.46487882699,1,0.00195699729111601,321.426364134708,128.570545653883,0.812591383658035,9.37043081709824,56.9793795785187
"53",11.1,28.3,19.7,23.2,4.9,0,746.128341871753,0.00672850605692136,0.572968620134486,0.03010096848137,0.109680366600571,0.980263157894737,35.1969292337617,3.94729246383401,0.033431403997981,2452.17847904655,1,0.00213595182669436,323.804960088915,129.521984035566,0.812591383658035,9.37043081709824,53.610324092128
"54",13.3,29.4,21.35,18.3,4.9,0,763.394400667489,0.00617431996552321,0.567336075084214,0.0276230528600081,0.116958161746986,1,35.4890487151991,3.96306985901044,0.0326210466052458,2771.39194003512,1,0.00199829046141939,325.560258430225,130.22410337209,0.812591383658035,9.37043081709824,50.2743879706328
"55",14.4,31.1,22.75,14.4,4.5,0,782.130881179614,0.00567191978354631,0.561849296866052,0.0253763917880088,0.114308934682021,1,35.7499502572333,3.9797064303607,0.0290437199787181,3088.36067101844,1,0.00167631864446283,326.718929877278,130.687571950911,0.812591383658035,9.37043081709824,47.2404017675561
"56",17.8,31.1,24.45,25.4,6.4,0,802.651647179979,0.00503732776186233,0.556862086328122,0.0225382243118299,0.178755550177367,1,36.1229113575682,4.01294724618501,0.0414327960918826,3390.37451633008,1,0.0021820237307167,329.379253209768,131.751701283907,0.812591383658035,9.37043081709824,42.9637009445561
"57",20,30,25,25.8,5.2,0,823.759543572559,0.00452589014710627,0.550546340307215,0.0202505895633494,0.157861615537689,1,36.411170379205,4.02598930941024,0.0318728491109869,3657.19615405187,1,0.00154949180652658,331.29814386297,132.519257545188,0.812591383658035,9.37043081709824,39.5282917810391
"58",15.6,30.6,23.1,23.8,5.6,0,842.891380507127,0.00401915118260504,0.545444298050357,0.0179837624220893,0.187380241344925,1,36.7156645290832,4.04600271141273,0.0335547285284849,3861.63671849939,1,0.00147105108209705,332.978672619158,133.191469047663,0.812591383658035,9.37043081709824,35.8629060981407
"59",18.3,27.2,22.75,24.3,6.6,0,861.666398951374,0.00346711641441165,0.540379696797883,0.0155141010921767,0.250767032874188,1,37.0716210260436,4.07325737486511,0.039110845068164,4024.60204504013,1,0.00147916725668618,334.703973307357,133.881589322943,0.812591383658035,9.37043081709824,31.5830988995015
"60",16.1,33.9,25,25.5,5.4,0,882.805996064519,0.00301879085877634,0.534852914285044,0.0135082673704057,0.230463488983851,1,39.8097833223158,4.36102230949144,0.29995608778804,4181.32851311737,1,0.00987758547225507,346.794137925397,138.717655170159,0.812591383658035,9.37043081709824,28.1172520149344
"61",18.9,34.4,26.65,17.5,4.6,4.1,905.682163696307,0.00307266342084993,0.530358063254765,0.0137493023054602,0.188462313244574,1,41.7499418505378,4.48039247600456,0.208207994713405,4333.25928362186,1,0.00697865180397576,352.656205440737,141.062482176295,0.812591383658035,9.37043081709824,29.2896755057681
"62",19.4,34.4,26.9,6.7,1.6,2.3,928.818878105962,0.00313456795833609,0.530898457169613,0.0140262716793762,0.0628059531737995,1,42.3302720580576,4.49872006854985,0.0616755580350223,4464.07726534805,1,0.0021088651111427,353.33441646048,141.333766584192,0.812591383658035,9.37043081709824,30.5703504680024
"63",19.4,32.8,26.1,19,3.7,2.8,951.116741932997,0.0031114916535819,0.53151933003054,0.0139230253826836,0.143177751182616,1,43.6058970690938,4.6291278656777,0.135418181522251,4569.38959440049,1,0.00459625441554927,357.526200487461,143.010480194984,0.812591383658035,9.37043081709824,31.0104046426668
"64",18.9,33.9,26.4,19.9,4.1,0,973.729160075365,0.00278871731127664,0.531287897051604,0.0124788621629739,0.173260983275234,1,45.0255968376533,4.74725662934394,0.149685503609713,4646.56467322424,1,0.00455352995830504,361.875732303634,144.750292921454,0.812591383658035,9.37043081709824,28.3964681891729
"65",21.7,33.9,27.8,10.9,2.8,0,997.814646415892,0.00255729413483371,0.528049417162599,0.0114433917054528,0.126210350938518,1,45.9541214517955,4.81129270520825,0.0972144295548128,4703.32778235971,1,0.00271193305000297,363.294615675396,145.317846270158,0.812591383658035,9.37043081709824,26.6222221475066
"66",21.7,31.1,26.4,18.2,4.4,16.5,1020.43907821789,0.00379676223173656,0.525726017595132,0.0169888762499131,0.130866730836725,1,46.8444096136139,4.89338481865962,0.0929998394943647,4766.88931276858,1,0.0038515923866328,366.659366784358,146.663746713743,0.812591383658035,9.37043081709824,40.3463887746043
"67",21.7,26.7,24.2,27,6.4,0,1040.73505881345,0.00334543096423336,0.538154332181673,0.0149696852216235,0.212076406525136,1,48.2135463036401,5.00954705149387,0.142257834041445,4804.71727540548,1,0.00519137412210811,373.38738764661,149.354955058644,0.812591383658035,9.37043081709824,36.213363503449
"68",20,32.2,26.1,19.6,4.9,0,1063.02841958353,0.00299639016204735,0.533633441277607,0.0134080424088547,0.177774558922887,1,49.215814842066,5.06003923431776,0.10304651348417,4829.63059242536,1,0.00336815558701886,376.556148422878,150.622459369151,0.812591383658035,9.37043081709824,33.0755988687367
"69",14.4,31.1,22.75,21.8,4.6,0,1081.82183023542,0.00268594992663659,0.530133341567333,0.0120190471243893,0.18308905369775,1,50.1393406279741,5.12978502346122,0.094486458856392,4841.61206104307,1,0.00276842701497344,379.453030451346,151.781212180538,0.812591383658035,9.37043081709824,30.149262823285
"70",15.6,31.7,23.65,23.1,5.5,0,1101.56340165193,0.00759039807482059,0.52701781617308,0.0339539741521921,0.076150086767685,1,50.4820685398983,5.14194332229882,0.0349091776358476,4880.60839042167,1,0.00288950665821627,382.656915433976,153.06276617359,0.812591383658035,9.37043081709824,86.6709452365427
"71",16.7,34.4,25.55,14.1,5,0,1123.19354166942,0.0071566649203818,0.575836136151822,0.0320151306192649,0.0721015809586824,1,50.8199334038473,5.15117543586149,0.0342464279514934,4906.80717686049,1,0.00267278499895623,384.46585632127,153.786342528508,0.812591383658035,9.37043081709824,83.2159284196318
"72",19.4,36.1,27.75,21.6,5.6,0,1147.12680252244,0.00678418965999657,0.571563898463081,0.0303499249547987,0.084661397034007,1,51.1939450639212,5.1749110043535,0.0378067572845986,4921.16776125656,1,0.00279718067019947,387.365973240132,154.946389296053,0.812591383658035,9.37043081709824,79.3750190219599
"73",22.8,35,28.9,22.4,5.1,3,1172.26819608763,0.0067435515998808,0.567886487476217,0.0301682361451872,0.0775669786653918,0.9,51.5145372560519,5.18467035619624,0.0322659374130905,4925.35073075588,1,0.00213565050667815,389.662224664913,155.864889865965,0.812591383658035,9.37043081709824,78.8995537186054
"74",21.1,36.7,28.9,19.1,5.2,0,1197.41055769236,0.00644089303384711,0.567484811313177,0.0288150172646384,0.0828042525362009,0.9,51.8378434298975,5.1993554218611,0.0324277322643334,4920.26355998549,1,0.00205008297910404,391.541740740155,156.616696296062,0.812591383658035,9.37043081709824,75.3584484960112
"75",21.7,36.7,29.2,11.5,2.8,15.5,1222.8732008588,0.0076035692647299,0.564490505556957,0.0340128471576104,0.0377690367748217,0.866666666666666,51.9759566078764,5.19867909600406,0.0138141967575243,4909.91171792651,1,0.00099269123177121,392.089706300093,156.835882520037,0.812591383658035,9.37043081709824,88.9617603973398
"76",21.7,33.3,27.5,27,5.2,0,1246.53575872534,0.00729638755936426,0.575965697560579,0.0326397359734867,0.0730955324116313,1,52.2399554475717,5.22084789085117,0.0263839770459539,4893.84742878103,1,0.00209932832349179,394.810435807338,157.924174322935,0.812591383658035,9.37043081709824,85.3677344445618
"77",22.2,35,28.6,12.7,3.2,0,1271.35215830598,0.00710834526925617,0.572941352673072,0.0317991203178891,0.0461718045161124,0.933333333333333,52.3968604139985,5.2155685926442,0.0156182757604141,4870.53182141683,1,0.00112999998267915,395.49928379678,158.199713518712,0.812591383658035,9.37043081709824,83.1676396502972
"78",22.2,35.6,28.9,15.2,3.4,2,1296.48583796032,0.00708013705525204,0.57108728035498,0.0316730156982394,0.0492529941153145,0.9,52.5571109644699,5.2262330913154,0.0159351744113347,4840.33911976508,1,0.00110734312679785,396.307201342091,158.522880536837,0.812591383658035,9.37043081709824,82.8376035464489
"79",20,27.8,23.9,17.6,4.3,0,1316.4055928132,0.00682839566002408,0.570808977551777,0.0305475633984906,0.0645870074002252,1,52.7593104326472,5.24013371846675,0.0200827539701262,4811.88238659142,1,0.00149552373620969,397.570619794441,159.028247917777,0.812591383658035,9.37043081709824,79.8922292222817
"80",17.2,31.1,24.15,18.4,5,0,1336.59088717229,0.0116651529273918,0.56832332863303,0.0521541945120283,0.0439617479524271,1,52.8904030847483,5.2434652094057,0.0129963040629393,4779.47759252734,1,0.00165235201221976,399.029977091634,159.611990836654,0.812591383658035,9.37043081709824,136.482289250483
"81",15,32.2,23.6,26.5,5,0,1356.11404846142,0.0113495940864562,0.61533973982433,0.0507458069766176,0.0451840399677797,1,53.0315223757909,5.24629477898003,0.0139606288230508,4742.43526716282,1,0.00172702494828792,401.226752825856,160.490701130342,0.812591383658035,9.37043081709824,132.790250811538
"82",17.2,35.6,26.4,8.9,2.4,0,1378.55142180862,0.0111988674023757,0.612327154076849,0.0500730190738836,0.0219802447256074,1,53.0972268167025,5.23609484957575,0.00647933433208333,4691.90840656847,1,0.000790911035012285,401.564630020013,160.625852008005,0.812591383658035,9.37043081709824,131.026748607796
"83",22.8,36.1,29.45,22.1,4.7,0,1404.16058993852,0.0109043894374532,0.610885139998881,0.048758448300602,0.0442070860378102,0.838888888888889,53.2252350095803,5.24615626930842,0.0126171539396281,4622.6379497606,1,0.00125808269252683,402.899204140246,161.159681656098,0.812591383658035,9.37043081709824,127.581356418202
"84",21.7,36.7,29.2,13.8,3.3,0,1429.51691801994,0.0106985837488725,0.608062261715853,0.0478396163696122,0.0316361068349079,0.866666666666666,53.3124372544244,5.24464887504741,0.0085785827637259,4541.23525906007,1,0.000867059288113374,403.473544212692,161.389417685077,0.812591383658035,9.37043081709824,125.173429861808
"85",24.4,36.7,30.55,20.3,4.2,0,1456.28124891734,0.0104375009415677,0.606085088385942,0.0466738800900239,0.0412712998236653,0.716666666666666,53.4214541792665,5.25103323462985,0.0107157602554555,4439.10501561675,1,0.000871915285386299,404.323138466772,161.729255386709,0.810847041921314,9.37043081709824,122.118761016343
"86",22.2,38.3,30.25,21.7,4.1,0,1482.7401585131,0.0101836912329432,0.603571868070525,0.0455404963295767,0.0412927700667616,0.75,53.52522383377,5.25481831111483,0.0101875460122598,4320.10441956787,1,0.00084741882217301,405.205809911948,162.082323964779,0.811798501050434,9.37043081709824,119.149187425436
"87",23.3,35,29.15,7.5,3.2,0,1508.06142302105,0.00998639944861944,0.601123405361497,0.0446594114368801,0.0328652113200319,0.872222222222222,53.6038757044018,5.25588802946012,0.00771185702370169,4187.46257540908,1,0.000732305978083294,405.469440064058,162.187776025623,0.812591383658035,9.37043081709824,116.840873548847
"88",21.7,36.7,29.2,20.4,4.7,47.5,1533.43933437986,0.013757375351089,0.599216656224458,0.0614865930276536,0.035039480260537,0.866666666666666,53.686329432103,5.26198730688312,0.008081581906573,4033.31767295985,1,0.00104983819523722,406.497441624834,162.598976649934,0.812591383658035,9.37043081709824,160.961291607741
"89",21.1,31.7,26.4,9.1,1.8,4.6,1555.82755884238,0.0140332919718175,0.635081267350161,0.0627165578926605,0.013155529364467,1,53.7186233709895,5.25742564175504,0.00316059816355306,3878.28921929155,1,0.00048322007210343,406.708512152329,162.683404860932,0.812591383658035,9.37043081709824,164.189516070265
"90",20,34.4,27.2,8.3,1.8,0.5,1579.03921669058,0.0139583065075355,0.637652746342401,0.0623823107985801,0.0132262022270193,1,53.919810021141,5.27552711286242,0.0196841499850316,3695.68347452592,1,0.0029934471244989,407.901101486729,163.160440594692,0.812591383658035,9.37043081709824,163.312186138166
"91",20.6,33.9,27.25,16.1,3.3,9.1,1602.30425345344,0.014520499627325,0.636954671329172,0.0648879360611487,0.0233092212491514,1,54.2715630332058,5.30093279434149,0.0343572024270168,3489.21689670242,1,0.00543469557206158,412.101034224818,164.840413689927,0.812591383658035,9.37043081709824,169.889845639702
"92",21.7,33.9,27.8,21.7,4.4,0,1626.12725290346,0.0142306979586544,0.642174152167675,0.063596426003492,0.0317118705346145,1,54.7475451529403,5.3157469644059,0.0462157801052456,3252.34942840264,1,0.007165004469813,419.564102880576,167.82564115223,0.812591383658035,9.37043081709824,166.499166116257
"93",20.6,35.6,28.1,9.8,2.6,0,1650.26724653632,0.0140601679023302,0.639487711215696,0.0628363537123431,0.0189661082654974,0.988888888888888,55.0256090564024,5.28741779739666,0.0267191959742265,2987.22921288287,1,0.00404739253138841,421.467996327341,168.587198530936,0.812591383658035,9.37043081709824,164.503964457264
