"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"21",10,22.8,16.4,24.9,4.1,0,282.527318764106,0.0238030529350474,0.741238841707477,0.106117620329336,0.0672286234948443,0.763157894736842,2.05938905173554,0.325055955465446,0.0177757828025509,19.2920880727931,0.999999971199678,0.00143114276369751,180.02061805763,72.008247223052,0.9941509232286,0.29245383856998,73.1831051281794
"22",6.1,26.7,16.4,24.3,4.6,0,294.448806930853,0.0215632135962904,0.722855028667036,0.0961969911305962,0.0797769166452038,0.763157894736842,2.18588817221961,0.343117472440761,0.01985648627322,20.6644974973031,0.999999991625276,0.00144920762241647,181.71097381426,72.6843895257041,0.9941509232286,0.29245383856998,69.1929454427478
"23",12.2,22.8,17.5,23.3,3.3,0,307.524187399759,0.019809103526548,0.704424827632837,0.0884142710935532,0.0596354793097174,0.835526315789474,2.2746670103112,0.355122800316361,0.0138602219353445,22.712134346035,0.999999998673764,0.00104647761926751,182.881354382097,73.1525417528387,0.9941509232286,0.29245383856998,66.403423141278
"24",5,23.9,14.45,24.4,4.2,0,317.473813939754,0.0181322821965543,0.68950617617119,0.0809643505244666,0.0800911359577026,0.634868421052632,2.38774513424059,0.371391104766937,0.0175882294843265,24.1290466082887,0.99999999962949,0.000957378099843563,184.002635612218,73.6010542448873,0.9941509232286,0.29245383856998,62.9283120166691
"25",13.3,25.6,19.45,22.1,4.9,15.2,332.600134954703,0.0204308599110731,0.674866201399898,0.0911741949115878,0.0792879202801156,0.963815789473684,2.49546995325264,0.386773043301249,0.016696276400388,26.5102379327016,0.999999999956541,0.0016360338943871,185.738140367309,74.2952561469234,0.9941509232286,0.29245383856998,74.1600987520924
"26",14.4,28.9,21.65,14.4,3.1,0,349.964326871902,0.0188003687377168,0.694841592166548,0.0839337121153361,0.0519732452675017,1,2.56714671277417,0.395721688413766,0.0110488614292069,28.9471405004486,0.999999999995152,0.00109383013044423,186.494195753468,74.5976783013872,0.9941509232286,0.29245383856998,71.5752880292894
"27",10.6,23.3,16.95,15.4,3.6,0,362.502225071374,0.0173936873951566,0.680742222657194,0.0776799382354794,0.0629421232235728,0.799342105263158,2.65036248936046,0.407587811900894,0.0127973952357827,30.5179161850004,0.999999999998821,0.000974215552275732,187.214335889709,74.8857343558837,0.9941509232286,0.29245383856998,68.634481627419
"28",10,22.8,16.4,6.1,1.4,0,374.486990763351,0.0165459459896072,0.668305437950835,0.0739080935115448,0.0248845650605064,0.763157894736842,2.68160144527494,0.411471111784815,0.00479337745874932,31.8867731119197,0.999999999999656,0.000343486470892186,187.314908728387,74.9259634913546,0.9941509232286,0.29245383856998,67.5117284916625
"29",11.7,17.8,14.75,16.7,4.2,15.7,384.774600337716,0.0190146824260934,0.660693895110518,0.0848859325209048,0.0630931955424855,0.654605263157895,2.75992715115498,0.42335769385871,0.0120147338662005,33.8572325107174,0.999999999999942,0.000873663529581491,188.015237413699,75.2060949654796,0.9941509232286,0.29245383856998,79.8818312603052
"30",10.6,24.4,17.5,20.5,3.8,0,397.877679047877,0.0176708779640184,0.682615188849652,0.078912761652796,0.0593988941339263,0.835526315789474,3.64525812507725,0.557953642482959,0.135511292960206,36.1632323377688,0.999999999999993,0.0121265233123343,199.947736353036,79.9790945412144,0.9941509232286,0.29245383856998,76.7691059991509
"31",8.9,22.8,15.85,25.5,4,0,409.291472122048,0.016438566206721,0.670775498487205,0.0734301768670749,0.0652622736539356,0.726973684210526,4.56309171207597,0.673952719918514,0.135560817406612,38.7897007878865,0.999999999999999,0.0101279595550823,212.344358848457,84.9377435393826,0.9941509232286,0.29245383856998,73.5493836064123
"32",7.8,25.6,16.7,25.6,6.3,0,421.596400898312,0.0148692948127353,0.659723717425168,0.0664420639428187,0.110265366829906,0.782894736842105,6.02194429188254,0.858924339014701,0.208079637920153,43.1664613358423,1,0.0156425853787879,231.565967761911,92.6263871047644,0.9941509232286,0.29245383856998,68.561872302678
"33",10,26.7,18.35,18.2,3.7,0,435.626889801896,0.013798104690907,0.64539564311184,0.0616681657197728,0.067583698663398,0.891447368421053,6.83295666859738,0.926827943799714,0.110006395468776,48.3182020481402,1,0.00905466297899477,239.476121340361,95.7904485361444,0.9941509232286,0.29245383856998,65.6963156472615
"34",11.7,28.3,20,20.4,4.5,0,451.380988557856,0.0126424589008353,0.635461344762908,0.0565147203037855,0.0867263347048628,1,7.8121439175914,1.03920193896503,0.130255317682134,54.4557681074116,1,0.0114520519704596,250.689970629835,100.275988251934,0.9941509232286,0.29245383856998,62.2648243855418
"35",12.2,28.3,20.25,18.7,4,0,467.410961375734,0.0116416812581423,0.624613062862474,0.0520494439221539,0.080989855744056,1,8.65999360226809,1.12181161599713,0.109830060918371,63.796981660152,1,0.00923324166706242,258.97772835019,103.591091340076,0.9941509232286,0.29245383856998,59.2666816838019
"36",11.7,28.3,20,13.6,3.1,0,483.195985115127,0.0108433225371325,0.615115960925168,0.0484858199745946,0.0652878409260974,1,9.297501423993,1.18188671128003,0.0810391941311653,72.8765488039332,1,0.00657646648104575,263.270845669017,105.308338267607,0.9941509232286,0.29245383856998,56.9784503091603
"37",12.2,29.4,20.8,11.3,2.2,0,499.824023580454,0.0102072151470786,0.607475959170737,0.0456455470190054,0.0476751899907596,1,9.73759008352472,1.22608246312241,0.0554125798110795,86.0986299069831,1,0.00438941690425168,265.651665397883,106.260666159153,0.9941509232286,0.29245383856998,55.3747137769495
"38",15,30.6,22.8,16.7,2.7,0,518.541592587445,0.00952037710432612,0.601350551672055,0.0425779299578852,0.0606442463010439,1,10.2739467382783,1.28687935313346,0.0671821961414768,106.29716492768,1,0.00516269226050637,269.790079513905,107.916031805562,0.9941509232286,0.29245383856998,53.4263379895321
"39",17.2,30,23.6,15.4,2.9,0,538.103554935841,0.00884688061273121,0.594700878512428,0.0395691199948291,0.0677612590265219,1,10.8429444057207,1.34602759315162,0.0706345557219942,133.912356871793,1,0.00524723510801113,273.668835705747,109.467534282299,0.9941509232286,0.29245383856998,51.3567789323088
"40",16.1,31.7,23.9,23.1,4.3,0,557.990195234775,0.00805256609397889,0.58814644034904,0.0360196436609628,0.106783784914306,1,11.6907087552005,1.43930203502688,0.104372538823768,169.958334515795,1,0.00733534989716424,281.802271671722,112.720908668689,0.9941509232286,0.29245383856998,48.3219433001078
"41",17.8,32.8,25.3,20.5,4.4,0,579.350424433631,0.00729017593647627,0.580376000557638,0.0326119685494901,0.116665596451263,1,12.5433326334029,1.51826273741124,0.103202801132338,216.99329344669,1,0.0068336303864806,288.526563972019,115.410625588808,0.9941509232286,0.29245383856998,45.2575580171634
"42",17.8,31.1,24.45,9.2,1.8,0,599.839714959888,0.00686927483205159,0.572880139309683,0.0307303259641607,0.04906845256091,1,12.87180208017,1.53685673650229,0.039218322256279,269.251076467175,1,0.00253863035011658,289.647623134631,115.859049253852,0.9941509232286,0.29245383856998,44.0201369162545
"43",16.7,30.6,23.65,13.5,3.2,0,619.502664188431,0.00633694097000021,0.568727199711699,0.0283502118279837,0.0917864852458709,1,13.4619469416225,1.60370724232824,0.0703033218328933,327.012464996717,1,0.00434369697761965,292.462338776128,116.984935510451,0.9941509232286,0.29245383856998,41.8362244693616
"44",15.6,28.3,21.95,10.9,2.3,0,637.401328617665,0.00593964595322592,0.563460974207884,0.0265736579105897,0.0685185336584172,1,13.8738865999392,1.64353655583006,0.0487994393180799,385.686985622073,1,0.00291223936505735,293.986022411926,117.594408964771,0.9941509232286,0.29245383856998,40.2810721805478
"45",17.8,28.3,23.05,15.8,3.3,0,656.455202364763,0.00546091656894217,0.559521234466495,0.0244327381254377,0.104031569862212,1,14.468126675907,1.70877398999055,0.0701833767680979,453.814545293352,1,0.00397214610219144,296.998498015828,118.799399206331,0.9941509232286,0.29245383856998,38.0653680920605
"46",16.7,30,23.35,21.1,4.4,0,675.831115101056,0.00490609643244831,0.554764023562084,0.0219512547226424,0.150272308588487,1,15.2654754141892,1.79231634506484,0.0936165522242211,526.897510359252,1,0.00490796525454299,301.96928522563,120.787714090252,0.9941509232286,0.29245383856998,35.1362140476527
"47",17.8,30.6,24.2,9.4,2.4,0,696.105593066562,0.00455905784341624,0.549238162110171,0.0203989536900571,0.0858307495074012,1,15.6762428187189,1.82291061011097,0.0477660539367694,605.240346851629,1,0.00240039061840416,303.052341472653,121.220936589061,0.9941509232286,0.29245383856998,33.5544081407754
"48",19.4,32.2,25.8,25.1,4.5,1.3,718.05946456611,0.00421426310481983,0.545775476405967,0.0188565919643362,0.169240689218311,1,16.4375377229847,1.90747268275641,0.0883434768565187,692.735008856977,1,0.00423952281829325,308.160118564133,123.264047425653,0.9941509232286,0.29245383856998,31.9072205681832
"49",18.3,32.2,25.25,16.3,3.9,0,739.445398104682,0.00377589998929266,0.542330787984045,0.0168955445125378,0.159351087068785,1,17.0790031598641,1.96279067485425,0.073719898401752,774.552312623282,1,0.00326864212083707,310.717504159476,124.28700166379,0.9941509232286,0.29245383856998,29.3691124804179
"50",18.3,32.8,25.55,17.6,3.7,0,761.154161208869,0.00337794285190005,0.537945491958051,0.0151151429978806,0.164562475379807,1,17.6740338681918,2.02146098364981,0.068056413715639,852.591788195452,1,0.00278239128802907,313.068068319603,125.227227327841,0.9941509232286,0.29245383856998,26.9806344961241
"51",15,28.9,21.95,17.9,3.7,0,779.103421009838,0.00301330357544942,0.533959299726475,0.0134837162501187,0.180415527151774,1,18.2598897415786,2.07935892170848,0.0667147860366406,912.999545899316,1,0.00249304405702451,315.210091773398,126.084036709359,0.9941509232286,0.29245383856998,24.6098552053386
"52",11.7,26.7,19.2,24.5,4.1,0,794.17978466611,0.00264295160878872,0.530303016478237,0.0118266570056045,0.223628593922456,0.947368421052632,18.9073004381123,2.14458496727313,0.0734333942586179,959.887485593764,1,0.00232621290376768,317.945718148229,127.178287259292,0.9941509232286,0.29245383856998,22.0007643642657
"53",11.7,28.9,20.3,23.2,4.9,0,810.413576178734,0.00222652086890332,0.526586120887511,0.00996335118683778,0.311038075200065,1,19.6889184734398,2.22207610851278,0.0882128068449715,1004.04668088185,1,0.00253784449590561,320.77186177887,128.308744711548,0.9941509232286,0.29245383856998,18.9044379734471
"54",13.9,30,21.95,18.3,4.9,0,828.382654568201,0.00182607606461434,0.522403271447719,0.00817150850164827,0.371383118347957,1,20.4543810396998,2.29664730776239,0.0859472373464553,1044.49322656971,1,0.00207478680275342,322.594354506408,129.037741802563,0.9941509232286,0.29245383856998,15.8327067373345
"55",15,30,22.5,14.4,4.5,0.3,846.93512547212,0.00150582042888181,0.518378020385122,0.00673844442644222,0.404995987686884,1,21.1121182870596,2.36272233113616,0.0736094058031882,1078.35445514017,1,0.0014793350183803,323.616870871113,129.446748348445,0.9941509232286,0.29245383856998,13.3334654272548
"56",18.9,30,24.45,25.4,6.4,20.1,867.53784180202,0.00325538395960208,0.515157084020381,0.0145668127674796,0.260541595899161,1,21.4370037572976,2.39468179493715,0.0362922603282964,1157.21636801405,1,0.00157671111961446,325.539197068147,130.215678827259,0.9941509232286,0.29245383856998,29.4770590219783
"57",18.9,29.4,24.15,25.8,5.2,0,887.792007754574,0.00282652125895844,0.532730773873941,0.0126480081262492,0.238597605928027,1,21.6965892132849,2.41536827347249,0.0288982968006175,1219.71323773092,1,0.0010901040622253,326.889181938807,130.755672775523,0.9941509232286,0.29245383856998,26.1528189930049
"58",18.3,29.4,23.85,23.8,5.6,41.7,907.740350811546,0.00680587278494885,0.528428841484037,0.0304468672752674,0.10450722040502,1,21.792153007021,2.42019087685139,0.0106131148071013,1357.68044791652,1,0.000963738150194127,327.990156401588,131.196062560635,0.9941509232286,0.29245383856998,64.3017771782322
"59",17.8,30,23.9,24.3,6.6,0,927.665278336816,0.00620117424160449,0.56810077211047,0.0277431336503975,0.132436114191986,1,21.9112151082013,2.42867269792752,0.0131970259552717,1471.42067800339,1,0.00109195605234807,329.263813941047,131.705525576419,0.9941509232286,0.29245383856998,59.8024190631173
"60",17.2,30.6,23.9,25.5,5.4,0,947.601637673162,0.0057076177126,0.562115530708617,0.0255360365003199,0.115384799424756,1,23.2999257641918,2.57680059889823,0.153581195333773,1565.97181758851,1,0.011696747336302,343.580632680681,137.432253072272,0.9941509232286,0.29245383856998,56.1599104241254
"61",18.9,31.7,25.3,17.5,4.6,3.6,969.00934314672,0.00564207409312162,0.557216842166844,0.0252429178788958,0.0973818510828565,1,24.3832244175986,2.63085130316103,0.116883543587892,1649.7138271118,1,0.00879967229475993,350.972357408279,140.388942963312,0.9941509232286,0.29245383856998,56.6840734553644
"62",18.9,30.6,24.75,6.7,1.6,4.1,989.84399508628,0.00582625427307371,0.556565443829375,0.0260665816727417,0.0321524735655964,1,24.7200909666544,2.63447191527352,0.0359005743093708,1717.46864452668,1,0.0027909949667087,351.869941389573,140.747976555829,0.9941509232286,0.29245383856998,59.715467803212
"63",18.3,30.6,24.45,19,3.7,3.6,1010.36174813069,0.0058218563371284,0.55839539724595,0.0260469142717221,0.0729828714875017,1,25.4713014636245,2.71051163653484,0.0799395663559821,1772.1170315695,1,0.00621000062035246,357.533461955334,143.013384782134,0.9941509232286,0.29245383856998,60.83619223944
"64",16.1,27.8,21.95,19.9,4.1,11.4,1028.26917493246,0.00653744871299077,0.558351719083333,0.0292467397629286,0.0708024693637111,1,26.1685334160125,2.75903683850547,0.0735115190079489,1816.45398456496,1,0.00641219073948848,363.658386549693,145.463354619877,0.9941509232286,0.29245383856998,69.48910178155
"65",16.1,27.2,21.65,10.9,2.8,0,1045.85139794036,0.00625437654310086,0.565446286112884,0.0279810291277836,0.0497120825167367,1,26.6434602542428,2.78157089017484,0.0495822485359731,1849.86607547977,1,0.0041377426550001,365.823253506789,146.329301402716,0.9941509232286,0.29245383856998,67.5892022602107
"66",16.1,30.6,23.35,18.2,4.4,0,1065.21269540976,0.00587550387382787,0.562642873641756,0.0262868226183002,0.0817104120049748,1,27.396071664994,2.85031417758199,0.0783024296514476,1876.90443372202,1,0.00613884838491057,371.186151455847,148.474460582339,0.9941509232286,0.29245383856998,64.6184478873823
"67",19.4,32.8,26.1,27,6.4,0,1087.45227151319,0.00538064812257881,0.558884458481953,0.0240737481211446,0.127307837374707,1,28.5028664267799,2.94054013892393,0.114184109550619,1897.62774503722,1,0.00819828395860016,381.811127466193,152.724450986477,0.9941509232286,0.29245383856998,60.3262152462409
"68",18.9,32.8,25.85,19.6,4.9,0,1109.44117439784,0.00499578399505432,0.553965375464177,0.0223524096150898,0.103033353011396,1,29.3240881210358,2.97614534421012,0.0833470119117146,1910.36982721122,1,0.00555632904631573,387.038521832967,154.815408733187,0.9941509232286,0.29245383856998,57.0688988385115
"69",21.1,32.2,26.65,21.8,4.6,0,1132.27413535198,0.00464127080482505,0.550132286433782,0.0207667008250794,0.102161363151778,1,30.0829275932605,3.02917570381167,0.0764107178475266,1917.53042829205,1,0.0047325516330609,391.990663861802,156.796265544721,0.9941509232286,0.29245383856998,54.032168617397
"70",20,31.7,25.85,23.1,5.5,20.6,1154.27855036172,0.0111986866436802,0.546596194899828,0.0500722122068369,0.0503722072106471,1,30.4323916434513,3.04185118000392,0.0349304663891159,1934.0185564867,1,0.00521644626838302,397.774659484185,159.109863793674,0.9941509232286,0.29245383856998,131.024633731058
"71",20,28.3,24.15,14.1,5,0,1174.38149096434,0.0108854131003492,0.610883409495406,0.048673730727014,0.0471107993874905,1,30.7861378692505,3.05117756647455,0.0350593683744152,1943.24296452426,1,0.00508946694054505,401.219210709546,160.487684283818,0.9941509232286,0.29245383856998,127.359333274086
"72",19.4,31.1,25.25,21.6,5.6,0.3,1195.63337615282,0.0105619127332476,0.607880103435877,0.0472293955282495,0.0543802045013082,1,31.1788446661411,3.07468351361294,0.0387265508716728,1947.84316345435,1,0.00545500032715286,406.874955048738,162.749982019495,0.9941509232286,0.29245383856998,123.574378978997
"73",20.6,31.7,26.15,22.4,5.1,0.3,1217.82719185132,0.010271212442001,0.604770164637982,0.0459313344763113,0.0509265022051298,1,31.5307133637488,3.08424052270021,0.0344187485805194,1948.1373561556,1,0.0047149567601318,411.944476557232,164.777790622893,0.9941509232286,0.29245383856998,120.173185571412
"74",19.4,33.9,26.65,19.1,5.2,0,1240.54689114443,0.00995016268898587,0.601968286903435,0.044497574188048,0.0536004636309812,1,31.8858966415603,3.09666335761977,0.0344943425616194,1944.53833356049,1,0.00457781020218746,416.141412950597,166.456565180239,0.9941509232286,0.29245383856998,116.416903461135
"75",21.1,35.6,28.35,11.5,2.8,0,1265.04156144771,0.00977818062569157,0.598866113256938,0.0437294521745166,0.0293694193401317,0.961111111111111,32.0719625101875,3.09647508460936,0.0179642367103983,1936.82565824475,1,0.00225180084950039,417.384407019521,166.953762807809,0.9941509232286,0.29245383856998,114.404713320591
"76",21.7,36.7,29.2,27,5.2,0,1290.42439091217,0.00945967340480847,0.597201039155812,0.0423067702400834,0.0563796772372959,0.866666666666666,32.4192313916547,3.12459335201367,0.0334700729108922,1925.0241958809,1,0.00366009365632779,422.127888398122,168.851155359249,0.9941509232286,0.29245383856998,110.678178836259
"77",22.2,36.7,29.45,12.7,3.2,0,1316.07490616838,0.0092646829775907,0.594111457929149,0.0414357179458329,0.0354254030061241,0.838888888888889,32.627300951784,3.12410340772936,0.0199229112700855,1909.28498040816,1,0.00206540719690307,423.386960625354,169.354784250142,0.9941509232286,0.29245383856998,108.396790837811
"78",23.3,37.2,30.25,15.2,3.4,0,1342.56271565174,0.00905816651971684,0.592216313020626,0.04051310843934,0.0384976306141974,0.75,32.845997357885,3.13961585806289,0.0209043037181904,1888.82052583459,1,0.00189432853345655,424.769062723364,169.907625089346,0.994126177134568,0.29245383856998,105.980548280687
"79",21.7,36.7,29.2,17.6,4.3,1.8,1367.96261264438,0.00895171662767642,0.59020615055678,0.0400375178907566,0.0492671583975416,0.866666666666666,33.1162677062036,3.15947201777522,0.0257852608972243,1865.06178481927,1,0.00266848240677441,427.023396660607,170.809358664243,0.9941509232286,0.29245383856998,104.735084543814
"80",20.6,35.6,28.1,18.4,5,0,1392.21984929431,0.013777783899588,0.589168819772388,0.0615775754953234,0.0372208271343149,0.988888888888888,33.3146171117944,3.16865280386349,0.0188656047902647,1838.72955855173,1,0.00342621324574253,430.049428199247,172.019771279699,0.9941509232286,0.29245383856998,161.20007162518
"81",22.8,33.9,28.35,26.5,5,1,1416.6287843546,0.0135374736073112,0.635271736606365,0.0605061940596745,0.0378815521785063,0.961111111111111,33.5278443158879,3.17589965395269,0.0201977853784265,1807.45064505344,1,0.00350308569870055,434.505353207994,173.802141283198,0.9941509232286,0.29245383856998,158.388441205542
"82",22.2,35.6,28.9,8.9,2.4,0,1441.61319099208,0.0133816517509408,0.633026291504993,0.0598114148767419,0.0183948776081802,0.9,33.6286593006071,3.16646123112829,0.00949269900345154,1770.17382150328,1,0.00152401720803837,435.156413359268,174.062565343707,0.9941509232286,0.29245383856998,156.565325486007
"83",22.8,37.8,30.3,22.1,4.7,0,1468.05269462679,0.0130772039714792,0.631567202074521,0.0584537751439365,0.0368619532969443,0.744444444444444,33.8279517961879,3.1824616262453,0.018749013342752,1724.2988220471,1,0.00243323401130392,437.737587998459,175.095035199384,0.994121227915761,0.29245383856998,153.003286466307
"84",22.8,36.7,29.75,13.8,3.3,0,1493.92906450629,0.0128644099979877,0.628709467134127,0.0575047232724477,0.0263099153800666,0.805555555555555,33.9661609641151,3.1845218556971,0.0129578999636389,1672.6227399594,1,0.00179022333074438,438.923431932744,175.569372773098,0.9941509232286,0.29245383856998,150.513596976456
"85",23.3,37.2,30.25,20.3,4.2,0,1520.32909601295,0.0125944440447563,0.626706677144275,0.0563005374902588,0.0342031160119832,0.75,34.1419695528081,3.19598611799624,0.0164572172093998,1612.04694853873,1,0.00207249251148517,440.942868635936,176.377147454374,0.994126177134568,0.29245383856998,147.354995323649
"86",21.7,37.2,29.45,21.7,4.1,0,1545.90554276422,0.0123319769591032,0.624159532955413,0.055129643391832,0.0340993842193652,0.838888888888889,34.3122566135003,3.20338643203818,0.0158979709763023,1545.12266609544,1,0.00219282967668291,443.226920027169,177.290768010867,0.9941509232286,0.29245383856998,144.284130421508
"87",23.9,37.2,30.55,7.5,3.2,0,1572.62972567935,0.0121279395313085,0.621676537812036,0.05421930539722,0.0270619034138371,0.716666666666666,34.4434279954935,3.20601102010323,0.0122094959957988,1465.15635899506,1,0.00141487698763126,443.736275742716,177.494510297086,0.994096481821728,0.29245383856998,141.89689251631
"88",22.2,32.8,27.5,20.4,4.7,14.5,1596.19291162184,0.013068508404973,0.619741875554189,0.0584149953541151,0.0368864806229795,1,34.6186060685008,3.22017084098529,0.0162948017479939,1386.10544724918,1,0.00283887978508561,446.516106828272,178.606442731309,0.9941509232286,0.29245383856998,152.901548338184
"89",18.9,30.6,24.75,9.1,1.8,0,1616.8837993371,0.0129524540582063,0.628627711653105,0.0578974086574919,0.0142533132166115,1,34.6856181521292,3.21473887159852,0.00621082631890813,1309.65058106789,1,0.0010724624267595,446.98455841628,178.793823366512,0.9941509232286,0.29245383856998,151.543712481013
"90",15.6,32.2,23.9,8.3,1.8,0,1636.69520582881,0.0128366012825361,0.627535868213421,0.0573806898944229,0.0143819520877812,1,34.9329103166341,3.23568998857746,0.0229056432369774,1229.96627334114,1,0.00391996177927286,448.546271189142,179.418508475657,0.9941509232286,0.29245383856998,150.188235005672
"91",19.4,32.8,26.1,16.1,3.3,12.7,1658.79087878385,0.0137100439574671,0.626444622047368,0.0612755830578053,0.0246871227773998,1,35.3530092579184,3.26798443637747,0.0388333788459119,1133.3854131815,1,0.00709685949254903,454.030724204984,181.612289681994,0.9941509232286,0.29245383856998,160.407514302365
