"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"14",16.1,28.9,22.5,22.9,3.5,0,163.81111937806,0.0369976797858447,0.841465620059466,0.164068222990325,0,1,0,0,1,2.39548905828652,0.884205724850058,0.131248161091916,127.562572654535,51.0250290618141,0.799960886390872,10.0019556804564,68.2683777245992
"15",13.3,28.3,20.8,22.6,3.8,0,180.105374557292,0.0322044668952254,0.816090512980081,0.143125494598206,0.0621164368097707,1,-0.0764425303535032,-0.0146526898161249,-0.0146526898161249,4.33455052056326,0.979780250789473,-0.00167765675367792,125.779448975506,50.3117795902025,0.799960886390872,10.0019556804564,64.9100030908735
"16",15.6,27.8,21.7,23.3,3.8,0,197.368157495792,0.0279899945352992,0.785335539349079,0.124604272613386,0.0727773496586477,1,-0.154856663323944,-0.029926648065228,-0.0151538339415036,6.12783596927869,0.995974283503298,-0.00151051210888188,124.09689310424,49.638757241696,0.799960886390872,10.0019556804564,61.3899511943702
"17",12.8,29.4,21.1,22.5,4.2,0.5,214.066953734823,0.0245535665657454,0.755339730655751,0.109437152815669,0.0864037581428565,1,-0.236587257822327,-0.046079931155175,-0.0159186094907331,7.62241152785303,0.998951264760932,-0.00139360170023855,122.593381708732,49.0373526834927,0.799960886390872,10.0019556804564,58.095972869111
"18",15,26.7,20.85,18.9,4.7,0,230.55211804631,0.0212818004537065,0.728869587858192,0.0949491704198744,0.104356576067546,1,-0.323851496915975,-0.0635238530206772,-0.017116983404231,9.641958471646,0.999829668262351,-0.00130013113032391,121.414103650003,48.5656414600011,0.799960886390872,10.0019556804564,53.9887886854865
"19",16.1,23.9,20,4.8,1.3,1.5,246.204987556348,0.0201409597436353,0.702059532870218,0.0898875243325745,0.0286748893359502,1,-0.344758383843772,-0.068004951327266,-0.00412396592673952,11.4598519196478,0.999966830067092,-0.000296539970924671,121.345783106965,48.5383132427859,0.799960886390872,10.0019556804564,54.3937332840479
"20",15.6,29.4,22.5,15.2,3,0,264.449509839735,0.0179905062674427,0.692360291871761,0.0803340298935586,0.0693601153220203,1,-0.392630658232008,-0.0774732342366129,-0.00944607826556341,13.3269154503695,0.999993820195401,-0.000607043545978991,120.902886872848,48.361154749139,0.799960886390872,10.0019556804564,51.9013062698679
"21",15.6,31.1,23.35,24.9,4.1,0,283.604959489956,0.0157947210725851,0.673612048398238,0.0705639068551493,0.101260711053056,1,-0.456906003881736,-0.0903473448053558,-0.0127096312295394,14.9858985015701,0.999998611530715,-0.000717437908698128,120.045406274959,48.0181625099835,0.799960886390872,10.0019556804564,48.5871523535277
"22",15.6,29.4,22.5,24.3,4.6,0,301.917594262019,0.0137949970538437,0.653878659851498,0.0616543119186035,0.122727187944284,1,-0.528378558225044,-0.104912338345467,-0.0141912511152395,16.294636803178,0.999999572440819,-0.000704935356781589,119.223170026363,47.6892680105454,0.799960886390872,10.0019556804564,44.9777463992372
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.106498301541834,-0.00116691582365122,18.1747455581089,0.999999921272318,-6.63957078291984e-05,119.148913072573,47.6595652290294,0.799960886390872,10.0019556804564,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.107781497332518,-0.00124470464011095,19.818772483996,0.999999982071877,-6.46176119298247e-05,119.073232926838,47.6292931707352,0.799960886390872,10.0019556804564,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.108571153128273,-0.000749929134378644,21.9496230892442,0.999999997365733,-5.40457267177623e-05,119.015901220087,47.6063604880347,0.799960886390872,10.0019556804564,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.108673800590053,-7.23163450944379e-05,24.0303183578153,0.999999999595062,-5.45170765267511e-06,119.012132999759,47.6048531999035,0.799960886390872,10.0019556804564,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.108478509534668,0.000197286754252645,25.84955934366,0.999999999921239,1.43247759355275e-05,119.02272187413,47.6090887496518,0.799960886390872,10.0019556804564,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.108300533874657,0.000172378087409519,28.6837865325813,0.999999999993855,1.24030675986165e-05,119.026353492322,47.610541396929,0.799960886390872,10.0019556804564,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.10769032086806,0.000608296464212886,31.4178459239714,0.999999999999475,4.18905285634241e-05,119.059932940019,47.6239731760075,0.799960886390872,10.0019556804564,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.0946145293584819,0.202287232968939,33.8210834500949,0.99999999999994,0.0133720838748654,132.218063472886,52.8872253891542,0.799960886390872,10.0019556804564,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.277833865971717,0.188800407947491,35.3991049778167,0.999999999999985,0.0116783830619597,146.512404340724,58.6049617362896,0.799960886390872,10.0019556804564,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.548029097948754,0.286254987741702,36.6247976538813,0.999999999999995,0.0150330039821036,164.984959633933,65.9939838535732,0.799960886390872,10.0019556804564,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.658735341471113,0.147179507652856,39.1038462644279,1,0.00826923004531106,172.208959001517,68.8835836006067,0.799960886390872,10.0019556804564,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.766986674591936,0.124422719516685,43.0442046487197,1,0.00794980247906608,179.993405589018,71.9973622356073,0.799960886390872,10.0019556804564,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671505,0.506578947368421,5.47419093755986,0.859355606580419,0.111786537275902,46.9389708025817,1,0.00404147058782664,183.621029588651,73.4484118354605,0.799960886390872,10.0019556804564,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.928876136857489,0.079408697411526,53.0026495283854,1,0.00394129241464897,186.193905276934,74.4775621107737,0.799960886390872,10.0019556804564,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,0.976474278256732,0.055064448611029,61.1367675533741,1,0.00253335057485368,187.567994628735,75.0271978514939,0.799960886390872,10.0019556804564,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,1.03927692388397,0.0669580661344796,75.3807801654825,1,0.00380920887536054,190.621456463224,76.2485825852895,0.799960886390872,10.0019556804564,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.10004170208682,0.0704531232867569,100.282767515955,1,0.00464370589134794,194.054083858108,77.6216335432433,0.799960886390872,10.0019556804564,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.19244432247394,0.103730924673981,135.269824970455,1,0.00649395043210822,201.25457609723,80.5018304388919,0.799960886390872,10.0019556804564,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.26964571526235,0.102135246765473,180.076509398227,1,0.0060504930878723,207.208261295696,82.8833045182785,0.799960886390872,10.0019556804564,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.28581265556867,0.0374550947977003,230.919314632124,1,0.00225214959482063,208.202810556769,83.2811242227076,0.799960886390872,10.0019556804564,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.34953725656379,0.0672906049864389,281.886683262276,1,0.00387838437589757,210.716003632351,84.2864014529402,0.799960886390872,10.0019556804564,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.38691021950279,0.0467320561538361,341.813988573982,1,0.00261282240440682,212.083032314336,84.8332129257345,0.799960886390872,10.0019556804564,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.44869027537363,0.066972087229911,412.131985075284,1,0.00357585013593078,214.794957057426,85.9179828229705,0.799960886390872,10.0019556804564,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.52689953045605,0.0888461278716948,494.373396914363,1,0.00444412818388171,219.295970082062,87.7183880328246,0.799960886390872,10.0019556804564,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.55408839376466,0.0454448070660258,580.849006307487,1,0.00219387086099781,220.285844614544,88.1143378458175,0.799960886390872,10.0019556804564,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.63692276933058,0.0868885998868881,673.235276070438,1,0.00389694297148493,224.980881506589,89.9923526026355,0.799960886390872,10.0019556804564,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.68913056670459,0.0721084643648147,763.645783282667,1,0.00302178148763307,227.345123342513,90.9380493370052,0.799960886390872,10.0019556804564,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.72652484511493,0.0476048384540717,879.380317686734,1,0.00259975496994368,229.541396341121,91.8165585364486,0.799960886390872,10.0019556804564,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.73659160076169,0.019667432410833,1113.06859049258,1,0.00249566590816339,231.685672489415,92.6742689957662,0.799960886390872,10.0019556804564,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.75041032516172,0.0231588819479046,1346.82483042461,1,0.00301662170204378,235.233219611019,94.0932878444075,0.799960886390872,10.0019556804564,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.75691091369407,0.0218602094407184,1587.14186551211,1,0.00348537788662328,239.114536425563,95.645814570225,0.799960886390872,10.0019556804564,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.76179091173973,0.02147740227927,1815.45558211382,1,0.00349538072411412,242.184878853624,96.8739515414498,0.799960886390872,10.0019556804564,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.76835783404026,0.0195561644679597,2006.42770085664,1,0.00271582307028702,244.062055759807,97.6248223039227,0.799960886390872,10.0019556804564,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.78820377182634,0.0277473832459155,2207.56245688067,1,0.00409640959541963,249.056398338542,99.622559335417,0.799960886390872,10.0019556804564,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.78912295885689,0.0218058067734641,2419.50060747648,1,0.00305215566210729,252.836187910496,101.134475164198,0.799960886390872,10.0019556804564,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.79588529873651,0.0223244171779319,2619.20179353343,1,0.00304258289334963,256.312034607859,102.524813843143,0.799960886390872,10.0019556804564,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.80619301087389,0.0244735157362016,2791.91304577116,1,0.00333287909054103,260.199504779066,104.079801911626,0.799960886390872,10.0019556804564,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.89714207206305,0.10664990170523,2927.01096488207,1,0.0137790549137901,277.065067993545,110.826027197418,0.799960886390872,10.0019556804564,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.90943549282513,0.0801555334941742,3053.92080591087,1,0.0105966379813516,285.96624389788,114.386497559152,0.799960886390872,10.0019556804564,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.90168980561694,0.0269549555662744,3155.42801297339,1,0.00345981359399967,287.07891994971,114.831567979884,0.799960886390872,10.0019556804564,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,1.95995310207192,0.0625417724518338,3238.31300791375,1,0.00769298707727981,294.09492416419,117.637969665676,0.799960886390872,10.0019556804564,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,2.00050641851153,0.0678098794851836,3302.03524358342,1,0.00797343028803292,301.711144775319,120.684457910127,0.799960886390872,10.0019556804564,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,2.0122821139029,0.0412226277399119,3353.00212288272,1,0.00507856102843641,304.368247905397,121.747299162159,0.799960886390872,10.0019556804564,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,2.05996819555812,0.0578937060771729,3396.82674741042,1,0.00772181172386978,311.114022627369,124.445609050948,0.799960886390872,10.0019556804564,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,2.11916388607127,0.0852209001587605,3428.59927022669,1,0.0107787767542137,325.08331730083,130.033326920332,0.799960886390872,10.0019556804564,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,2.12815312990714,0.0622926471541009,3450.04958592739,1,0.00753901304345953,332.176020772117,132.870408308847,0.799960886390872,10.0019556804564,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.15873033036943,0.0570522788058342,3465.01265653129,1,0.00662032651722521,339.103530439741,135.641412175897,0.799960886390872,10.0019556804564,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.17809550140583,0.0450542508092334,3483.48186945285,1,0.00747384575289145,347.390530610547,138.956212244219,0.799960886390872,10.0019556804564,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.19116259059544,0.043355694289416,3496.47483819318,1,0.00703738069211887,352.153429862973,140.861371945189,0.799960886390872,10.0019556804564,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.22206941695235,0.0481446237882401,3504.49948552218,1,0.00762316964496621,360.057132150875,144.02285286035,0.799960886390872,10.0019556804564,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.23665789849676,0.0430110387295623,3508.51516398234,1,0.00665527889226525,367.212888015838,146.885155206335,0.799960886390872,10.0019556804564,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.2544856885536,0.0432115101752007,3508.67808704034,1,0.00652821473773101,373.19795528739,149.279182114956,0.799960886390872,10.0019556804564,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.2548699282015,0.0214257349603142,3505.44617586036,1,0.0033888096856231,375.068578233854,150.027431293542,0.799960886390872,10.0019556804564,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.28539225545057,0.0370518398285691,3498.97720888228,1,0.00628277265019204,383.211051588503,153.284420635401,0.799960886390872,10.0019556804564,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.27984812436126,0.0227476486781989,3489.62142621829,1,0.00380506783672675,385.530620941771,154.212248376709,0.799960886390872,10.0019556804564,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.29599417335992,0.0241119028891353,3476.50606987272,1,0.00397466708856704,388.43053804959,155.372215219836,0.799960886390872,10.0019556804564,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.31633436082219,0.0302977664726296,3460.12451011879,1,0.00492919550699327,392.594722413898,157.037888965559,0.799960886390872,10.0019556804564,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.32818812609846,0.0261356623454466,3440.00839067444,1,0.00562551707610998,397.563179095518,159.025271638207,0.799960886390872,10.0019556804564,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.33530998756195,0.0240420997076624,3420.31964714105,1,0.00563369430151993,404.729238247051,161.891695298821,0.799960886390872,10.0019556804564,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.32294966939422,0.0117117706031695,3393.74121818679,1,0.00272268811247294,405.8923706087,162.35694824348,0.799960886390872,10.0019556804564,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.33900031382099,0.0199138486815457,3361.26930066916,1,0.00466633685088656,410.84242074012,164.336968296048,0.799960886390872,10.0019556804564,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.33670223792112,0.0140888069582117,3318.06849937937,1,0.00326934773043348,413.008036676759,165.203214670704,0.799960886390872,10.0019556804564,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.34496698111968,0.015379064073134,3271.0368114422,1,0.00360371792335224,416.519499421274,166.60779976851,0.799960886390872,10.0019556804564,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.34868857046305,0.0152081160695498,3218.59465035933,1,0.00351554934411107,420.1812956181,168.07251824724,0.799960886390872,10.0019556804564,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.34867890067231,0.0118837911521134,3162.50039931705,1,0.00271784386507923,421.159719409529,168.463887763811,0.799960886390872,10.0019556804564,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.36321559168481,0.017702931333769,3096.11010045609,1,0.00398486446908716,425.061698697659,170.024679479063,0.799960886390872,10.0019556804564,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.35733885820488,0.00673005257158018,3022.4446175056,1,0.0015056530343463,425.719367943061,170.287747177224,0.799960886390872,10.0019556804564,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.37248049686956,0.017254519997261,2934.37542307778,1,0.00404318641740972,427.330173411757,170.932069364703,0.799960886390872,10.0019556804564,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.3980252054464,0.0307357493629706,2833.77893122623,1,0.00720219191104702,432.896027320614,173.158410928246,0.799960886390872,10.0019556804564,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.41710102458448,0.0370069688881227,2706.29265808179,1,0.00867170306573082,441.92847323388,176.771389293552,0.799960886390872,10.0019556804564,256.1
