"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"13",13.9,27.2,20.55,23.1,3.3,0,146.60685593648,0.0417742723819846,0.868611609768788,0.184792252321791,0,1,0,0,1,0,0,0.161733542002796,0,0,0.875218197574425,6.23909012127877,69.6579308086012
"14",16.1,22.2,19.15,22.9,3.5,14.5,161.181821108926,0.0421142643364866,0.843229844985345,0.186261346920556,0,0.944078947368421,0,0,1,2.191429078255,0.86086160176251,0.153903108337478,145.632212574506,58.2528850298022,0.875218197574425,6.23909012127877,76.83
"15",3.3,18.3,10.8,22.6,3.8,6.1,167.274802211924,0.0401667839047415,0.845031495003184,0.177835258700167,0.051093699128427,0.394736842105263,0.299479258577816,0.0531592968213319,0.0531592968213319,3.07798556223679,0.937349712333911,0.00326603699673314,148.953239731443,59.5812958925772,0.875218197574425,6.23909012127877,76.83
"16",-0.5,16.1,7.8,23.3,3.8,0,170.324458192083,0.0370143003200997,0.834480066137907,0.164140596892269,0.0584205637916798,0.197368421052632,0.623817953954763,0.109292584191913,0.0568239723567669,3.48943432251775,0.956738443988063,0.00161117088217061,150.67721879839,60.270887519356,0.875218197574425,6.23909012127877,73.1645573206772
"17",2.2,18.9,10.55,22.5,4.2,0,176.180148390876,0.0335284148987004,0.816190958620689,0.148923811006374,0.0697105758721268,0.37828947368421,0.985018030486518,0.171426663650652,0.0628611072221854,4.21128128269829,0.977407858500375,0.00309946519192106,153.949015764981,61.5796063059923,0.875218197574425,6.23909012127877,69.1711651693278
"18",8.9,13.3,11.1,18.9,4.7,16.8,182.609809968202,0.035669020459895,0.794187972498029,0.158276941286702,0.0717503621234168,0.414473684210526,1.3036148166387,0.224064200946125,0.0547601434120376,5.05750549613896,0.98945132423164,0.00314409403187274,156.771249649616,62.7084998598462,0.875218197574425,6.23909012127877,76.83
"19",10,13.9,11.95,4.8,1.3,6.1,189.897145092508,0.0341187575230128,0.80792290306786,0.151505982088747,0.0200903822179013,0.470394736842105,1.38405221888278,0.235396363932159,0.0136806052214483,5.98031188773216,0.995402675149796,0.000853323850674015,156.966951604011,62.7867806416044,0.875218197574425,6.23909012127877,76.83
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.267611904163627,0.0323858064310945,7.27175910218136,0.998562116721001,0.00283301326216448,159.030946023552,63.6123784094208,0.875218197574425,6.23909012127877,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.30953846266809,0.0439465505845298,8.45074468514458,0.999502378204688,0.00355298254201099,163.275357594501,65.3101430378006,0.875218197574425,6.23909012127877,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.351902864046784,0.0470572151556016,9.67436705529093,0.999834564695636,0.00405948167911513,168.009553692258,67.2038214769032,0.875218197574425,6.23909012127877,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.378259109468954,0.0321420005631739,11.7686941167615,0.999974879459631,0.00285592118044604,171.203535703899,68.4814142815597,0.875218197574425,6.23909012127877,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.414289612288928,0.0401396377735153,13.4026819324785,0.99999422754874,0.00285199013149428,174.54376726447,69.8175069057881,0.875218197574425,6.23909012127877,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.455511719459975,0.0458391300172804,15.128950968619,0.999998779263108,0.0032205532966413,177.960126031067,71.1840504124268,0.875218197574425,6.23909012127877,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.477528799872206,0.0271095876980594,16.3967661553428,0.999999609988472,0.00157720183388221,179.050287513471,71.6201150053883,0.875218197574425,6.23909012127877,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.506845057697231,0.0310047533436613,17.596210293096,0.999999867487554,0.00181564867752415,180.392414838048,72.1569659352192,0.875218197574425,6.23909012127877,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.515988111762661,0.0113336338134578,19.4464107835495,0.999999974934406,0.000657776323967226,180.585011740878,72.2340046963512,0.875218197574425,6.23909012127877,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.547527595591361,0.0318587350688205,21.244533662746,0.999999995031164,0.00192210429669046,182.125770537449,72.8503082149797,0.875218197574425,6.23909012127877,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.757562273219711,0.212726034138214,24.0608285107097,0.99999999960603,0.012228302609821,194.158420300773,77.663368120309,0.875218197574425,6.23909012127877,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522482698,0.620615939694336,0.0495524611492868,0.104846569784948,0.815789473684211,6.26839431553818,0.941732357352288,0.211765506383547,27.0804965357621,0.999999999973988,0.00936742668299484,205.62415056046,82.249660224184,0.875218197574425,6.23909012127877,45.7811829986833
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135699,0.00963677779355051,0.609768139533503,0.0430978671469702,0.183622897852938,0.819078947368421,8.532546547705,1.23993087366045,0.32902161618866,31.0550300876945,0.999999999999273,0.0132001400471319,221.844482650364,88.7377930601456,0.875218197574425,6.23909012127877,41.1713358638861
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844206,0.0087208210701704,0.595830340921293,0.0390058742748127,0.115247297540075,0.851973684210526,9.76340531916737,1.35767215312872,0.171159818098304,37.3974925821936,0.999999999999998,0.0067147096808362,227.710453027542,91.084181211017,0.875218197574425,6.23909012127877,38.5258491501968
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509440999,0.00770898794896015,0.586916077978889,0.0344840424204207,0.152730039576168,1,11.2562089170837,1.54174242046492,0.204466588110065,45.3983468735972,1,0.00870241448245165,236.231857288759,94.4927429155036,0.875218197574425,6.23909012127877,35.3565023291108
"35",13.9,32.8,23.35,18.7,4,0,429.270170184148,0.00682071382242628,0.577002294798435,0.0305132192174864,0.147298493548732,1,12.5404615166441,1.68143083849775,0.172193178253919,54.3441325573501,1,0.00681665748418037,242.350489046559,96.9401956186237,0.875218197574425,6.23909012127877,32.5868913140783
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633952,0.00613581522247711,0.568247424764632,0.0274508747943183,0.122075236114528,1,13.496159908583,1.78293106115884,0.126254012965843,62.3813503489808,1,0.00471191888177113,245.42642969258,98.1705718770318,0.875218197574425,6.23909012127877,30.4730108939539
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874987,0.00563344074284805,0.56146749793913,0.0252043082167157,0.0910635706630777,1,14.1494012069649,1.85560480327229,0.0856684797641242,72.7329610362999,1,0.00306180416880226,247.087152273738,98.8348609094952,0.875218197574425,6.23909012127877,28.9907366993946
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554542,0.00509614170096631,0.556479627641106,0.0228012814285794,0.119171349937203,1,14.950103928234,1.95295804963058,0.104597187576094,83.0656953650944,1,0.00353034725002819,249.91707862936,99.9668314517442,0.875218197574425,6.23909012127877,27.1877427058374
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923147,0.00457475854946211,0.551132400764237,0.0204691850121614,0.137713782115249,1,15.8020046106233,2.05065376401378,0.110552640880321,96.8076335199281,1,0.003490638294344,252.49735845654,100.998943382616,0.875218197574425,6.23909012127877,25.2698019511779
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142981,0.00393665795400212,0.545932233333234,0.0176147221820955,0.229815520745936,1,17.0976989237112,2.20561901173694,0.167145767573603,113.327979867916,1,0.00471395967940881,257.724196949068,103.089678779627,0.875218197574425,6.23909012127877,22.4527916271784
"41",16.7,31.1,23.9,20.5,4.4,0,542.246987238207,0.00332312092743899,0.539554400404818,0.0148698700308365,0.269333553194239,1,18.4025500384293,2.34590160367271,0.166338486578168,135.431035306473,1,0.0041215627131386,261.779814658796,104.711925863519,0.875218197574425,6.23909012127877,19.6039443930409
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948227,0.00302512855577777,0.533409816783824,0.0135366233784555,0.117061882103625,1,18.8783341431393,2.38485784123153,0.0601047446373049,162.476007881642,1,0.00141040189400433,262.402648135189,104.961059254076,0.875218197574425,6.23909012127877,18.4517791887879
"43",18.9,32.2,25.55,13.5,3.2,0,584.538212044799,0.00260193253447481,0.530421640206298,0.0116431219262272,0.233932947680254,1,19.7573763125725,2.49246751023954,0.110894483800894,194.665922449156,1,0.0023298247366061,263.91237456451,105.564949825804,0.875218197574425,6.23909012127877,16.4149600903957
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436399,0.00542333078696098,0.526174259787362,0.024264641468152,0.0782696305852136,1,20.0108219500018,2.51605464008912,0.0318669104976062,268.991677175954,1,0.00144499136265313,264.66839404545,105.86735761818,0.875218197574425,6.23909012127877,35.2627191333826
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931153,0.0122909804843372,0.554390090729246,0.0549467399029206,0.0485488465497491,0.763157894736842,20.1691923605528,2.53176328962252,0.0198796453733897,392.802154296346,1,0.00159080343161545,265.874859367987,106.349943747195,0.875218197574425,6.23909012127877,81.5673343740948
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200076,0.011574552387442,0.621288121931958,0.0517498513820678,0.0674442054577638,0.707236842105263,20.408218767717,2.55501868568288,0.0299250485124326,519.45667033032,1,0.00212997430717399,268.032097346293,107.212838938517,0.875218197574425,6.23909012127877,78.286933090294
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326105,0.0111256501663243,0.614475685682343,0.0497461881041921,0.0376385750810658,0.598684210526316,20.5341133279768,2.55875913307462,0.0156877412101433,637.104082136143,1,0.000923042762887691,268.448574240908,107.379429696363,0.875218197574425,6.23909012127877,76.5172431155289
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038168,0.0118968899775036,0.610183962499732,0.0531883407430476,0.0649645554387427,0.5625,20.7442460193292,2.58261704714392,0.026161098858123,771.11681603552,1,0.00156902427462198,270.338934686972,108.135573874789,0.875218197574425,6.23909012127877,83.1222497180303
"49",10,22.8,16.4,16.3,3.9,0,657.880793111378,0.0112666511006672,0.61754648861182,0.0503755859722002,0.0583307444849276,0.763157894736842,20.9267209073593,2.5947528248095,0.0226254860123098,962.335537854547,1,0.00177789291110465,271.72995810062,108.691983240248,0.875218197574425,6.23909012127877,80.232132151327
"50",10.6,27.2,18.9,17.6,3.7,0,672.52853034944,0.0106537883957102,0.611533873714685,0.0476396140256188,0.0572778162451156,0.927631578947368,21.0965192368762,2.60803155262579,0.0209911121351808,1202.94957104885,1,0.00194043558890251,273.369238086125,109.34769523445,0.875218197574425,6.23909012127877,77.5169217520338
"51",15.6,31.1,23.35,17.9,3.7,0,691.81004166629,0.0100208232117846,0.605654276630924,0.0448131494784387,0.0593362227046616,1,21.2628217389409,2.61943667388615,0.0204873500900174,1522.75878167043,1,0.0019782980449129,275.068991766314,110.027596706526,0.875218197574425,6.23909012127877,74.8278167637925
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993645,0.00937991406273174,0.599549566829639,0.0419504806626569,0.0684492855722389,1,21.4437566068777,2.63224626759485,0.0222099671963145,1848.17142502745,1,0.0020680814376177,277.501055536953,111.000422214781,0.875218197574425,6.23909012127877,71.8780328949907
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551201,0.00868740256179477,0.593336598768398,0.0388565531106868,0.0859784706151093,1,21.656404563015,2.64481112499338,0.0259698547126061,2186.67169519889,1,0.00231099928145337,280.074584336779,112.029833734712,0.875218197574425,6.23909012127877,68.3892136942325
"54",18.3,30,24.15,18.3,4.9,0,753.418677433428,0.0080470797192971,0.586589724947201,0.0359951239660954,0.0905450263924946,1,21.863668609867,2.65586556464683,0.0251771765592554,2484.51526822928,1,0.00213510690933499,281.950062245939,112.780024898376,0.875218197574425,6.23909012127877,64.940066111543
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.58075400321,0.00787468092272159,0.580322186159401,0.0352246176807998,0.0829412486675499,1,22.0389509248971,2.66681471513968,0.0212099685969177,2776.68497280132,1,0.00180936551471291,283.200695689709,113.280278275883,0.875218197574425,6.23909012127877,65.1063263062822
"56",15.6,30,22.8,25.4,6.4,0,792.339219634013,0.00717513523579616,0.578630205109354,0.0320977003436285,0.126602213799445,1,22.2893574249468,2.69020046398977,0.0302226605180458,3023.76895773653,1,0.00240877119348697,286.137469528808,114.454987811523,0.875218197574425,6.23909012127877,60.6624463310424
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293164,0.00659846290989641,0.571746051983946,0.0295195425593828,0.10929200836069,1,22.4839558236569,2.69749828147781,0.0233468189590832,3261.45461161997,1,0.00175683412089659,288.313132904126,115.325253161651,0.875218197574425,6.23909012127877,57.0947509666625
"58",18.3,31.7,25,23.8,5.6,0,833.646611293034,0.00601648153694076,0.566050000064409,0.0269172511894653,0.126100340485151,1,22.6882824256274,2.71007962426729,0.0244064909942428,3476.74316848748,1,0.00171988954786153,290.277934723603,116.111173889441,0.875218197574425,6.23909012127877,53.2908949662297
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688174,0.00539356382050545,0.560283768376388,0.0241315122925123,0.162117525004678,1,22.9247676805824,2.72756184752779,0.0281367369957898,3653.95065057753,1,0.0017827722452344,292.357360270445,116.942944108178,0.875218197574425,6.23909012127877,48.8534475206887
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006362,0.00551287735898166,0.554093901887281,0.024665122528909,0.126902263369888,1,24.4935132629504,2.90216929346634,0.1858763669194,3838.54148931315,1,0.0120377424211781,307.091556993967,122.836622797587,0.875218197574425,6.23909012127877,51.0629190364591
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100606,0.00507229826211983,0.555280868069382,0.0226946372535384,0.115005346203894,1,25.814564285644,2.97270099745453,0.152126902061784,3993.12424184633,1,0.00906498021271538,314.706140372648,125.882456149059,0.875218197574425,6.23909012127877,47.9977686447161
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258225,0.00486576611512791,0.55089482620367,0.0217708628047046,0.0409032367102583,1,26.2498757926981,2.98019049385453,0.0494216134747973,4110.26753559475,1,0.00282507612198997,315.61468485348,126.245873941392,0.875218197574425,6.23909012127877,46.9400505784051
"63",14.4,27.2,20.8,19,3.7,0,931.002035670853,0.00453311791614789,0.548835992107402,0.02028292054468,0.0997680644764738,1,27.28159306085,3.09214853469161,0.116936831064675,4200.23529457298,1,0.00622758126614219,321.294238968201,128.517695587281,0.875218197574425,6.23909012127877,44.5032187734482
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618034,0.00417833878974415,0.545516470522813,0.0186958873306646,0.117649090708072,1,28.421424347385,3.18818807207604,0.127861167951788,4283.93783894043,1,0.00627656951323115,327.28961816724,130.915847266896,0.875218197574425,6.23909012127877,41.819277738476
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721527,0.00391204067300296,0.541971645710487,0.0175045938173644,0.0840036688415695,1,29.1752194231538,3.23783889601309,0.0836554810624815,4357.89166238372,1,0.00384489099983083,329.301265138351,131.72050605534,0.875218197574425,6.23909012127877,39.9982530088888
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033537,0.00428520642388472,0.539308076707828,0.0191739485230318,0.117986964430637,1,30.1766496680703,3.33709559302004,0.110743521689348,4424.58227748865,1,0.00557529023936841,334.171838691463,133.668735476585,0.875218197574425,6.23909012127877,44.7507063638714
"67",19.4,32.2,25.8,27,6.4,0,1017.8006852595,0.00380878045172624,0.543039892400055,0.0170426422126604,0.189255044875311,1,31.6849343458745,3.47417825389843,0.165379854384889,4469.91854680998,1,0.00740043290552365,343.762799737022,137.505119894809,0.875218197574425,6.23909012127877,40.580159990239
"68",20,31.7,25.85,19.6,4.9,0,1039.8226171554,0.00344329293870479,0.538274633776414,0.0154075165221952,0.157155779127899,1,32.7936656722855,3.53721626761107,0.119590854019875,4500.6840937797,1,0.00483802605671997,348.314414651184,139.325765860474,0.875218197574425,6.23909012127877,37.4151051436337
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048509,0.00310982733085154,0.534614199217141,0.0139155789814625,0.160166969358248,1,33.815574321359,3.61972124009801,0.109388189221285,4520.85358209868,1,0.00399677138624808,352.496636229754,140.998654491902,0.875218197574425,6.23909012127877,34.4640347639551
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468232,0.00805040740630553,0.531271204985543,0.0360099960634594,0.0725612455523712,1,34.2337944072917,3.63920859464273,0.0444587039657571,4565.24950967379,1,0.00420356208162929,357.157545865865,142.863018346346,0.875218197574425,6.23909012127877,90.9576448110505
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890126,0.00788510765057096,0.580354826789191,0.0352712193172859,0.0660971181909197,1,34.6315281969464,3.65354745565223,0.0419600101663458,4595.17287818975,1,0.00388591817758406,359.787535288454,143.915014115381,0.875218197574425,6.23909012127877,90.7755158503153
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907047,0.0109390113546058,0.57873258949816,0.048913011875227,0.0525055652417021,1,34.932882324841,3.66969080071884,0.0316571779164929,4624.74081945746,1,0.00406568939107506,364.00284204912,145.601136819648,0.875218197574425,6.23909012127877,127.986432848888
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552197,0.010620774216877,0.608394528010939,0.0474922098362145,0.049250357120456,1,35.2194413453793,3.67488278791581,0.0299002701937089,4642.851873393,1,0.00372850804501616,368.011733899122,147.204693559649,0.875218197574425,6.23909012127877,124.263058337461
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917867,0.0103235690221697,0.605336663153115,0.0461651333615594,0.051661720107456,1,35.5079260470411,3.68152147629288,0.0299105789322346,4653.15378768475,1,0.0036255717750497,371.335658102487,148.534263240995,0.875218197574425,6.23909012127877,120.785757559385
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470866,0.0101505510147915,0.60247341854915,0.0453925004248665,0.0282920096417433,1,35.6592932994824,3.67798429168524,0.0156123782958597,4657.19042923979,1,0.00186076173209453,372.362798578603,148.945119431441,0.875218197574425,6.23909012127877,118.76144687306
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361484,0.00983012257189514,0.60080333043062,0.043961445534233,0.0542550033768819,1,35.9418034162792,3.70118860803898,0.0290921191080403,4654.9799416835,1,0.00335803265463951,376.714808899016,150.685923559606,0.875218197574425,6.23909012127877,115.012434091173
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777072,0.00963395300071354,0.597704162193925,0.0430852496717788,0.0340675450856797,1,36.1111454996887,3.69364966565159,0.0173212541754348,4646.38105032848,1,0.00195950123841003,377.909320853951,151.16372834158,0.875218197574425,6.23909012127877,112.717250108348
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016306,0.00942618582049357,0.595802943277847,0.0421571805763643,0.0369945973226835,1,36.2892230695288,3.70505499087451,0.0181813533906421,4631.9733263699,1,0.00201249754847592,379.377639065319,151.751055626128,0.875218197574425,6.23909012127877,110.286374099775
"79",21.1,34.4,27.75,17.6,4.3,0,1281.4211008706,0.00916431088802832,0.593786184078183,0.0409873157097382,0.0481242557584738,1,36.5129847036644,3.71952541111511,0.0227942769114784,4611.14977758854,1,0.00245308665880101,381.450006674674,152.58000266987,0.875218197574425,6.23909012127877,107.222437389931
"80",20,35.6,27.8,18.4,5,0,1305.36124954795,0.01398931616726,0.591239705498233,0.0625205378045028,0.0366580114917051,1,36.678406172264,3.72458963154285,0.0167980877873211,4585.62087520172,1,0.00275752936165392,383.885456606887,153.554182642755,0.875218197574425,6.23909012127877,163.674999156942
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805871,0.013662524667232,0.637243425054519,0.0610637299086294,0.037534827955367,1,36.8573378941549,3.72896922951243,0.0181030677535904,4553.43160497808,1,0.00290250581806478,387.577444007465,155.030977602986,0.875218197574425,6.23909012127877,159.851538606615
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279514,0.0135064150084271,0.634195488895147,0.0603677144981858,0.0182249579922032,0.933333333333333,36.9418927310308,3.71683270751436,0.0085073113488487,4510.37349451308,1,0.0012585527748748,388.115097752892,155.246039101157,0.875218197574425,6.23909012127877,158.025055598597
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285245,0.0132014039734965,0.632735657568697,0.0590076530366246,0.0365151527079287,1,37.1089913402625,3.73064424285019,0.0167987714568369,4460.22857487521,1,0.00260269607262756,390.876037746735,156.350415098694,0.875218197574425,6.23909012127877,154.456426489909
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036623,0.0141847962394843,0.629876385844158,0.0633918439231911,0.0238608671388179,1,37.2156078002037,3.72601215049402,0.0106743984221911,4400.82968719849,1,0.00177670116485424,392.052924598334,156.821169839334,0.875218197574425,6.23909012127877,165.962116001967
"85",20,30,25,20.3,4.2,0.5,1421.039966342,0.0139522432953307,0.639061398134291,0.0623552834672352,0.0308745498233529,1,37.3537393526642,3.7333263641528,0.0138055834692624,4338.44902689859,1,0.00226029756731981,394.255358547931,157.702143419172,0.875218197574425,6.23909012127877,163.24124655537
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682734,0.0136844194365526,0.636898200752866,0.0611613430746161,0.0307293139078728,1,37.4883153508199,3.73462252045746,0.0134065921266964,4258.15454512092,1,0.00215294534211161,396.497866416274,158.59914656651,0.875218197574425,6.23909012127877,160.107707407666
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074502,0.0134762060908823,0.634400037589162,0.0602330211428621,0.0243544159232756,1,37.5925843936967,3.73271030434275,0.0103532687908294,4165.880951787,1,0.00163738093687605,397.08732355355,158.83492942142,0.875218197574425,6.23909012127877,157.671611263323
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270286,0.013761074958018,0.632452882005684,0.0615030861612171,0.0350300600441399,1,37.7401783006929,3.74413804157223,0.0146425371254452,4054.92786686461,1,0.0023645627097414,399.402703358928,159.761081343571,0.875218197574425,6.23909012127877,161.004577008811
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257865,0.0142506604174871,0.635115798246525,0.0636853961973047,0.0129548651926925,1,37.7939936057551,3.73685462844778,0.0053209505695763,3934.08019169026,1,0.000889747288341577,399.791344974476,159.91653798979,0.875218197574425,6.23909012127877,166.732726884599
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861146,0.0150470968469012,0.639673044376985,0.0672341735059714,0.0122691696939137,1,38.0022538263669,3.75532723904801,0.0205799709366413,3794.401764925,1,0.00363305875395868,401.238755582053,160.495502232821,0.875218197574425,6.23909012127877,176.051033108744
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236859,0.01513579343987,0.647032793501269,0.067629285956345,0.022361664739027,1,38.3837583751951,3.78508491854159,0.0376207848124063,3649.80489306589,1,0.00668036584524091,406.401342307255,162.560536922902,0.875218197574425,6.23909012127877,177.088783246479
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074761,0.0148434311748657,0.647848200861752,0.0663268342165477,0.0304028122585432,1,38.8965916677925,3.80731989449938,0.0501977246269825,3463.83386194742,1,0.00874200185615157,415.507011440623,166.202804576249,0.875218197574425,6.23909012127877,173.668144745929
