"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"11",8.3,23.9,16.1,21.5,3.7,0,116.40082091108,0.0530099684188797,0.916534103429141,0.232867839939281,0,0.743421052631579,0,0,1,0,0,0.164924756551157,0,0,0.952667789102823,2.36661054485884,71.2659919277051
"12",10,27.8,18.9,21,4.5,0,130.649919221866,0.0468960481276124,0.894256517173656,0.206832316035342,0,0.927631578947368,0,0,1,0,0,0.18278283169585,0,0,0.952667789102823,2.36661054485884,70.3055939839299
"13",13.9,27.2,20.55,23.1,3.3,0,146.60685593648,0.0417742723819846,0.868611609768788,0.184792252321791,0,1,0,0,1,0,0,0.176045626462732,0,0,0.952667789102823,2.36661054485884,69.6579308086012
"14",16.1,22.2,19.15,22.9,3.5,14.5,161.181821108926,0.0421142643364866,0.843229844985345,0.186261346920556,0,0.944078947368421,0,0,1,2.191429078255,0.86086160176251,0.167522264004856,158.519462186695,63.4077848746781,0.952667789102823,2.36661054485884,76.83
"15",3.3,18.3,10.8,22.6,3.8,6.1,167.274802211924,0.0401667839047415,0.845031495003184,0.177835258700167,0.051093699128427,0.394736842105263,0.299479258577816,0.0506081713401205,0.0506081713401205,3.07798556223679,0.937349712333911,0.00338444655064272,161.960892555405,64.7843570221621,0.952667789102823,2.36661054485884,76.83
"16",-0.5,16.1,7.8,23.3,3.8,0,170.324458192083,0.0370143003200997,0.834480066137907,0.164140596892269,0.0584205637916798,0.197368421052632,0.623817953954763,0.104112236100158,0.054130578665504,3.48943432251775,0.956738443988063,0.00167062057733929,163.748483763772,65.4993935055086,0.952667789102823,2.36661054485884,73.1645573206772
"17",2.2,18.9,10.55,22.5,4.2,0,176.180148390876,0.0335284148987004,0.816190958620689,0.148923811006374,0.0697105758721268,0.37828947368421,0.985018030486518,0.16335150931027,0.0598999976023837,4.21128128269829,0.977407858500375,0.00321482017099615,167.142049502472,66.856819800989,0.952667789102823,2.36661054485884,69.1711651693278
"18",8.9,13.3,11.1,18.9,4.7,16.8,182.609809968202,0.035669020459895,0.794187972498029,0.158276941286702,0.0717503621234168,0.414473684210526,1.3036148166387,0.213629570064732,0.0522099730541491,5.05750549613896,0.98945132423164,0.00326294355366963,170.070966312041,68.0283865248165,0.952667789102823,2.36661054485884,76.83
"19",10,13.9,11.95,4.8,1.3,6.1,189.897145092508,0.0341187575230128,0.80792290306786,0.151505982088747,0.0200903822179013,0.470394736842105,1.38405221888278,0.224537441582124,0.0130495137835023,5.98031188773216,0.995402675149796,0.00088598842209487,170.274159584606,68.1096638338423,0.952667789102823,2.36661054485884,76.83
"20",8.3,23.3,15.8,15.2,3,0,201.119293310365,0.031061315965169,0.798047074675895,0.138111059093916,0.0484482202446163,0.723684210526316,1.57460780639345,0.255274788968325,0.0308927957749285,7.27175910218136,0.998562116721001,0.00294155008683202,172.417228607651,68.9668914430605,0.952667789102823,2.36661054485884,73.964525682189
"21",6.1,26.1,16.1,24.9,4.1,0,212.670749988226,0.0279109259975747,0.777471966494916,0.124255919233672,0.0700415767121579,0.743421052631579,1.83515256873807,0.295363748517972,0.041934103449366,8.45074468514458,0.999502378204688,0.00369029245922288,176.82567132554,70.7302685302158,0.952667789102823,2.36661054485884,70.142989990894
"22",10.6,25.6,18.1,24.3,4.6,1.3,226.296931485163,0.0252798263431177,0.754750754182596,0.112647088589432,0.0820065195229681,0.875,2.11843418874666,0.336000939485369,0.0449307752713978,9.67436705529093,0.999834564695636,0.00421903781979662,181.745942917238,72.6983771668951,0.952667789102823,2.36661054485884,67.2782256799061
"23",12.8,27.8,20.3,23.3,3.3,0,242.208284262094,0.0227647386379579,0.734611111657422,0.101521254104245,0.0615096243605907,1,2.3151615712878,0.361404505634959,0.0307098058787289,11.7686941167615,0.999974879459631,0.00297013046656772,185.067653385789,74.0270613543155,0.952667789102823,2.36661054485884,64.3695180608432
"24",10,26.7,18.35,24.4,4.2,0,256.14527252486,0.0204067757405169,0.714399806076504,0.0910673131172075,0.082934925418234,0.891447368421053,2.56353723128621,0.395995022143881,0.0383671139161588,13.4026819324785,0.99999422754874,0.00296728214578292,188.542914174041,75.4171656696162,0.952667789102823,2.36661054485884,60.7690109692735
"25",15,27.8,21.4,22.1,4.9,0,273.252176964426,0.0179771244698946,0.694635879779756,0.0802745325252052,0.103731333865261,1,2.85037681850127,0.435578214568775,0.0438331782856958,15.128950968619,0.999998779263108,0.00335214061840443,192.098860601164,76.8395442404655,0.952667789102823,2.36661054485884,56.6845700222482
"26",9.4,27.8,18.6,14.4,3.1,0,287.502755873754,0.0163906938910701,0.67349354396512,0.0732171000246424,0.0686609820532167,0.907894736842105,3.02193375533948,0.456817108170602,0.0259337729143017,16.3967661553428,0.999999609988472,0.0016423102633983,193.234025012497,77.2936100049989,0.952667789102823,2.36661054485884,54.1791764058301
"27",10.6,29.4,20,15.4,3.6,0,303.220633921886,0.0147958602414828,0.659290757807468,0.0661148878120432,0.0841595692195086,1,3.21883660246688,0.484922394565128,0.0296636990061975,17.596210293096,0.999999867487554,0.00189083653491257,194.631731193891,77.8526924775564,0.952667789102823,2.36661054485884,51.3310412020123
"28",15,27.8,21.4,6.1,1.4,0,320.410401243522,0.0137871381288365,0.644718480942622,0.0616192768383719,0.0334342191486212,1,3.291125895343,0.493744623142688,0.0108450575284511,19.4464107835495,0.999999974934406,0.000685119081510694,194.832334055929,77.9329336223717,0.952667789102823,2.36661054485884,50.2479142674511
"29",18.3,25,21.65,16.7,4.2,4.6,337.874821288472,0.013513225881209,0.63535902376843,0.0603980820258267,0.0975879774868424,1,3.49445620284231,0.523935710708527,0.030486004970268,21.244533662746,0.999999995031164,0.00200204612846951,196.437174224536,78.5748696898144,0.952667789102823,2.36661054485884,51.645704762648
"30",17.8,23.3,20.55,20.5,3.8,0,354.203162234639,0.0122200718136538,0.632799399259107,0.0546303761199498,0.0935190100623715,1,4.85883279195009,0.72504342499255,0.203594632189294,23.7821669739421,0.99999999949373,0.0127390487612516,208.972398199261,83.5889592797046,0.952667789102823,2.36661054485884,48.7601395085434
"31",13.3,21.1,17.2,25.5,4,0,367.073598469418,0.0110822522483162,0.620615939694336,0.049552461149494,0.104846569772735,0.815789473684211,6.26839431537401,0.90241546332522,0.202924393592508,26.5702699863792,0.999999999958827,0.00977067304668571,220.931702007912,88.372680803165,0.952667789102823,2.36661054485884,45.7811829988751
"32",10.6,23.9,17.25,25.6,6.3,0,380.009437135698,0.00963677779360498,0.609768139533948,0.0430978671472135,0.183622897849116,0.819078947368421,8.53254654751379,1.18935308101335,0.315600555846173,30.2968446896896,0.999999999998561,0.0137821511788232,237.867209376426,95.1468837505704,0.952667789102823,2.36661054485884,41.1713358641188
"33",9.4,26.1,17.75,18.2,3.7,0,393.482836844204,0.00872082107022283,0.595830340921822,0.0390058742750468,0.1152472975393,0.851973684210526,9.76340531898214,1.30385429534998,0.164375076493855,36.2716945113255,0.999999999999993,0.00701918249971245,243.999167208175,97.5996668832699,0.952667789102823,2.36661054485884,38.5258491504284
"34",10.6,30.6,20.6,20.4,4.5,0,409.935509440997,0.00770898794901005,0.586916077979401,0.0344840424206436,0.152730039575179,1,11.2562089169067,1.48118294759638,0.196435163000155,43.836958520812,1,0.00910042737536025,252.910305694127,101.164122277651,0.952667789102823,2.36661054485884,35.3565023293397
"35",13.9,32.8,23.35,18.7,4,0,429.270170184145,0.00682071382247369,0.577002294798926,0.0305132192176982,0.147298493547708,1,12.5404615164744,1.61619862290241,0.165512830620585,52.3165004915219,1,0.00713201649720636,259.31200370202,103.724801480808,0.952667789102823,2.36661054485884,32.5868913143048
"36",13.9,32.2,23.05,13.6,3.1,0,448.308118633949,0.00613581522252237,0.568247424765101,0.0274508747945206,0.122075236113627,1,13.4961599084188,1.71433184730578,0.12139632316502,59.9460541055315,1,0.00493154828630793,262.531318423322,105.012527369329,0.952667789102823,2.36661054485884,30.4730108941787
"37",12.2,31.7,21.95,11.3,2.2,0,466.210201874982,0.00563344074289149,0.561467497939579,0.02520430821691,0.0910635706623754,1,14.1494012068047,1.78449284029858,0.0823854241546472,69.7811501510776,1,0.00320502834186872,264.269725795951,105.707890318381,0.952667789102823,2.36661054485884,28.9907366996182
"38",13.9,32.2,23.05,16.7,2.7,0,485.269626554536,0.00509614170100795,0.556479627641537,0.0228012814287657,0.11917134993623,1,14.9501039280785,1.87827210885913,0.10059713270833,79.606735779393,1,0.00369579746123811,267.23227704088,106.892910816352,0.952667789102823,2.36661054485884,27.1877427060596
"39",17.8,28.3,23.05,15.4,2.9,0,504.338809923141,0.00457475854950207,0.551132400764652,0.0204691850123402,0.137713782114046,1,15.8020046104728,1.97250636395399,0.106339642273348,92.6854815933076,1,0.00365473645206492,269.933858226246,107.973543290498,0.952667789102823,2.36661054485884,25.2698019513986
"40",17.2,26.7,21.95,23.1,4.3,0,522.267536142974,0.00393665795404047,0.545932233333633,0.0176147221822669,0.229815520743698,1,17.0976989235679,2.12182808312381,0.160795940609263,108.425538972869,1,0.00493617675467123,275.407091011826,110.16283640473,0.952667789102823,2.36661054485884,22.4527916273971
"41",16.7,31.1,23.9,20.5,4.4,0,542.2469872382,0.00332312092747571,0.539554400405202,0.0148698700310008,0.269333553191263,1,18.4025500382934,2.25732575570434,0.160057927977384,129.505619578186,1,0.00431689514056778,279.654915830144,111.861966332058,0.952667789102823,2.36661054485884,19.6039443932576
"42",16.7,32.2,24.45,9.2,1.8,0,562.813836948219,0.00302512855581316,0.533409816784192,0.0135366233786141,0.117061882102255,1,18.8783341430067,2.29522064262977,0.0578456494254652,155.30889675365,1,0.00147750843813264,280.307383556424,112.122953422569,0.952667789102823,2.36661054485884,18.4517791890037
"43",18.9,32.2,25.55,13.5,3.2,0,584.53821204479,0.00260193253450881,0.530421640206653,0.0116431219263793,0.233932947677198,1,19.7573763124455,2.39884969928877,0.106729254455316,186.035244625175,1,0.0024407422924717,281.888984561945,112.755593824778,0.952667789102823,2.36661054485884,16.4149600906102
"44",17.8,29.4,23.6,10.9,2.3,20.3,604.229004436389,0.00542333078699383,0.526174259787703,0.0242646414682988,0.0782696305847397,1,20.0108219498787,2.42170603884781,0.0306719450219878,256.99768683042,1,0.00151388104080183,282.681047122493,113.072418848997,0.952667789102823,2.36661054485884,35.2627191335961
"45",11.7,21.1,16.4,15.8,3.3,48.5,616.345911931143,0.0122909804843692,0.554390090729573,0.0549467399030632,0.0485488465496227,0.763157894736842,20.1691923604327,2.43690290119579,0.0191347926107223,375.221074759319,1,0.00166669751652075,283.945070519022,113.578028207609,0.952667789102823,2.36661054485884,81.567334374307
"46",8.9,22.2,15.55,21.1,4.4,0,627.503027200066,0.0115745523874732,0.621288121932261,0.0517498513822068,0.0674442054575823,0.707236842105263,20.4082187676015,2.45941028952307,0.0288052579185343,496.177979378631,1,0.00223170307757162,286.205339395987,114.482135758395,0.952667789102823,2.36661054485884,78.2869330905047
"47",6.1,21.7,13.9,9.4,2.4,0,636.953854326094,0.0111256501663548,0.61447568568264,0.0497461881043282,0.0376385750809626,0.598684210526316,20.5341133278636,2.46322831523198,0.0151020421783029,608.54648908244,1,0.000967213225685963,286.641746003416,114.656698401367,0.952667789102823,2.36661054485884,76.5172431157387
"48",10,16.7,13.35,25.1,4.5,9.9,645.837147038157,0.0118968899775334,0.610183962500024,0.0531883407431806,0.06496455543858,0.5625,20.7442460192201,2.48623729496653,0.0251848022655607,736.560029139545,1,0.00164413459879887,288.622599368049,115.44903974722,0.952667789102823,2.36661054485884,83.1222497182386
"49",10,22.8,16.4,16.3,3.9,0,657.880793111367,0.0112666511006963,0.617546488612104,0.05037558597233,0.0583307444847772,0.763157894736842,20.9267209072539,2.49810901574605,0.0217827802532734,919.242921035194,1,0.0018631427638917,290.080322266518,116.032128906607,0.952667789102823,2.36661054485884,80.2321321515339
"50",10.6,27.2,18.9,17.6,3.7,0,672.528530349429,0.0106537883957385,0.611533873714963,0.0476396140257449,0.0572778162449637,0.927631578947368,21.0965192367741,2.51103061524271,0.0202103863228441,1149.1413388546,1,0.00203359066796893,291.798299662818,116.719319865127,0.952667789102823,2.36661054485884,77.5169217522395
"51",15.6,31.1,23.35,17.9,3.7,0,691.810041666278,0.010020823211812,0.605654276631196,0.0448131494785611,0.0593362227044994,1,21.2628217388422,2.52217198348668,0.0197266156228711,1454.74171125541,1,0.00207340269091791,293.579767254855,117.431906901942,0.952667789102823,2.36661054485884,74.827816763997
"52",16.1,31.7,23.9,24.5,4.1,0,711.674901993633,0.00937991406275825,0.599549566829904,0.0419504806627753,0.0684492855720454,1,21.4437566067827,2.53467053642182,0.0213866575334636,1765.73206576152,1,0.00216764309679607,296.128915536687,118.451566214675,0.952667789102823,2.36661054485884,71.8780328951939
"53",17.8,33.3,25.55,23.2,4.9,0,733.268728551188,0.00868740256182038,0.593336598768655,0.0388565531108014,0.0859784706148558,1,21.6564045629244,2.54700196772743,0.0250094497982013,2089.27556794927,1,0.00242247648692818,298.82658535253,119.530634141012,0.952667789102823,2.36661054485884,68.3892136944342
"54",18.3,30,24.15,18.3,4.9,0,753.418677433415,0.0080470797193219,0.586589724947452,0.0359951239662064,0.0905450263922155,1,21.8636686097807,2.55788891226256,0.0242483737211165,2373.9978382292,1,0.00223831064324383,300.792717421556,120.317086968622,0.952667789102823,2.36661054485884,64.9400661117431
"55",17.2,31.1,24.15,14.4,4.5,3.3,773.580754003196,0.00787468092274565,0.580322186159645,0.035224617680907,0.0829412486672966,1,22.0389509248146,2.56860705958189,0.0204288939773883,2653.32565012777,1,0.00189695173107047,302.103890458072,120.841556183229,0.952667789102823,2.36661054485884,65.1063263064811
"56",15.6,30,22.8,25.4,6.4,0,792.339219633998,0.00717513523581947,0.57863020510959,0.0320977003437326,0.126602213799034,1,22.2893574248697,2.59124622234872,0.0291109736790924,2889.57572953292,1,0.0025254846313734,305.182961320642,122.073184528257,0.952667789102823,2.36661054485884,60.6624463312394
"57",17.8,30.6,24.2,25.8,5.2,0,812.570032293149,0.00659846290991902,0.571746051984176,0.0295195425594839,0.109292008360316,1,22.4839558235842,2.59854090251084,0.0224903438963457,3116.86765541081,1,0.00184214698956828,307.464276152523,122.985710461009,0.952667789102823,2.36661054485884,57.0947509668582
"58",18.3,31.7,25,23.8,5.6,0,833.646611293019,0.00601648153696267,0.566050000064633,0.0269172511895635,0.126100340484692,1,22.6882824255593,2.61085355845855,0.0235128788441675,3322.76262672737,1,0.00180354159067696,309.524642065713,123.809856826285,0.952667789102823,2.36661054485884,53.2908949664238
"59",18.3,30.6,24.45,24.3,6.6,0,854.160653688159,0.00539356382052669,0.560283768376606,0.0241315122926073,0.16211752500404,1,22.9247676805198,2.62786776596304,0.0271083217634647,3492.25494008913,1,0.00186960520079457,311.705349571919,124.682139828768,0.952667789102823,2.36661054485884,48.8534475208811
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006346,0.00551287735900228,0.554093901887493,0.0246651225290011,0.126902263369413,1,24.493513262887,2.79628358243314,0.179094663550564,3668.91315901635,1,0.0126249206984669,327.158252506843,130.863301002737,0.952667789102823,2.36661054485884,51.0629190366502
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100589,0.0050722982621399,0.555280868069587,0.0226946372536283,0.115005346203439,1,25.8145642855801,2.86554364038917,0.146643162938153,3816.95692891802,1,0.00951147347108389,335.147890222553,134.059156089021,0.952667789102823,2.36661054485884,47.997768644906
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258208,0.00486576611514756,0.55089482620387,0.0217708628047923,0.0409032367100932,1,26.2498757926341,2.87337220688645,0.0476502058747945,3929.17292237258,1,0.00296485295190949,336.101386931888,134.440554772755,0.952667789102823,2.36661054485884,46.9400505785946
"63",14.4,27.2,20.8,19,3.7,0,931.002035670836,0.0045331179161671,0.548835992107598,0.0202829205447657,0.0997680644760509,1,27.2815930607855,2.98138970797211,0.112748226907072,4015.38084270368,1,0.00653586309176777,342.06209407158,136.824837628632,0.952667789102823,2.36661054485884,44.5032187736369
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618016,0.0041783387897629,0.545516470523005,0.0186958873307486,0.117649090707544,1,28.42142434732,3.07444526666143,0.123299552508499,4095.61597483684,1,0.00658825376228141,348.355194065311,139.342077626124,0.952667789102823,2.36661054485884,41.8192777386637
"65",19.4,33.3,26.35,10.9,2.8,0,972.93215372151,0.00391204067302125,0.541971645710675,0.0175045938174461,0.0840036688411766,1,29.1752194230886,3.12279158630612,0.0806830237083401,4166.52757516945,1,0.00403642548442982,350.467051878765,140.186820751506,0.952667789102823,2.36661054485884,39.9982530090758
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033519,0.00428520642390254,0.539308076708011,0.0191739485231115,0.117986964430147,1,30.1766496680055,3.21867736369197,0.106813741621159,4230.49725580458,1,0.00585330859855801,355.580502270465,142.232200908186,0.952667789102823,2.36661054485884,44.7507063640575
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525948,0.00380878045174358,0.543039892400234,0.0170426422127379,0.18925504487445,1,31.6849343458102,3.35127915248231,0.159529539861696,4274.00774547296,1,0.0077703534741594,365.650880372975,146.26035214919,0.952667789102823,2.36661054485884,40.5801599904237
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715538,0.0034432929387217,0.538274633776588,0.0154075165222707,0.157155779127127,1,32.7936656722216,3.41281794106098,0.115385031988009,4303.55585315796,1,0.00508094920300165,370.431037383159,148.172414953264,0.952667789102823,2.36661054485884,37.4151051438174
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048507,0.00310982733086804,0.53461419921731,0.0139155789815362,0.160166969357399,1,33.8155743212956,3.49275636276126,0.105551303145139,4322.9477231527,1,0.00419785676812478,374.823674705325,149.92946988213,0.952667789102823,2.36661054485884,34.4640347641378
"70",18.9,33.9,26.4,23.1,5.5,0,1085.0403046823,0.00805040740632161,0.531271204985708,0.0360099960635314,0.0725612455522263,1,34.2337944072301,3.51185978576143,0.0429029363184096,4365.61828459164,1,0.0044154281974434,379.71950149065,151.88780059626,0.952667789102823,2.36661054485884,90.9576448112322
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890124,0.00788510765058666,0.580354826789349,0.0352712193173561,0.0660971181907881,1,34.6315281968866,3.52602162127685,0.0404954102477974,4394.4041963024,1,0.00408215050373167,382.482300951576,152.99292038063,0.952667789102823,2.36661054485884,90.7755158504961
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907045,0.0109390113546211,0.578732589498314,0.0489130118752956,0.0525055652416284,1,34.9328823247827,3.54178047754614,0.0305537389410664,4422.85826700196,1,0.00427121571315326,386.910697402973,154.764278961189,0.952667789102823,2.36661054485884,127.986432849067
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552195,0.0106207742168923,0.608394528011086,0.0474922098362827,0.0492503571203851,1,35.2194413453225,3.54707223778289,0.0288603540378968,4440.31527032539,1,0.00391729942255775,391.122577742107,156.449031096843,0.952667789102823,2.36661054485884,124.26305833764
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917864,0.0103235690221849,0.605336663153262,0.0461651333616273,0.0516617201073799,1,35.5079260469858,3.55373983526996,0.0288724149872985,4450.28043678609,1,0.00380942951121712,394.615062717991,157.846025087197,0.952667789102823,2.36661054485884,120.785757559563
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470864,0.0101505510148066,0.602473418549296,0.0453925004249343,0.028292009641701,1,35.6592932994278,3.55053508106684,0.0150713794411858,4454.24005435532,1,0.00195523897786202,395.694354633771,158.277741853508,0.952667789102823,2.36661054485884,118.761446873238
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361482,0.00983012257191022,0.600803330430767,0.0439614455343003,0.0542550033767986,1,35.9418034162261,3.57299943077074,0.0280845252759798,4452.21538242243,1,0.00352859478361607,400.267413473338,160.106965389335,0.952667789102823,2.36661054485884,115.01243409135
"77",20.6,33.9,27.25,12.7,3.2,0,1234.1814177707,0.00963395300072858,0.597704162194071,0.0430852496718461,0.0340675450856266,1,36.1111454996365,3.56598840667826,0.0167225907084634,4444.07313441355,1,0.00205918284022989,401.522691332742,160.609076533097,0.952667789102823,2.36661054485884,112.717250108524
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016304,0.00942618582050856,0.595802943277993,0.0421571805764311,0.0369945973226247,1,36.2892230694776,3.57707144129852,0.0175533157101431,4430.36646723394,1,0.00211491763351009,403.065735238151,161.22629409526,0.952667789102823,2.36661054485884,110.28637409995
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087058,0.00916431088804324,0.593786184078329,0.0409873157098051,0.0481242557583954,1,36.5129847036144,3.59112996424899,0.0220074342243067,4410.51909139062,1,0.00257799235800086,405.24362318219,162.097449272876,0.952667789102823,2.36661054485884,107.222437390106
"80",20,35.6,27.8,18.4,5,0,1305.36124954793,0.0139893161672748,0.591239705498378,0.062520537804569,0.0366580114916662,1,36.678406172215,3.59614225876553,0.0162187836338527,4386.1762723586,1,0.00289803563575179,407.803168255686,163.121267302274,0.952667789102823,2.36661054485884,163.674999157116
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805868,0.0136625246672468,0.637243425054657,0.0610637299086954,0.0375348279553264,1,36.857337894107,3.60051327657509,0.0174794512323028,4355.45764921599,1,0.00305051987169845,411.683429532486,164.673371812994,0.952667789102823,2.36661054485884,159.851538606788
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279511,0.0135064150084418,0.634195488895285,0.0603677144982515,0.0182249579921833,0.933333333333333,36.9418927309833,3.58900593544471,0.00821473370705973,4314.34595676352,1,0.00132281081325096,412.248534311907,164.899413724763,0.952667789102823,2.36661054485884,158.025055598769
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285243,0.0132014039735112,0.632735657568835,0.0590076530366901,0.0365151527078881,1,37.1089913402161,3.602372828178,0.0162211762644773,4266.45271171924,1,0.00273560520288008,415.150464311122,166.060185724449,0.952667789102823,2.36661054485884,154.456426490081
"84",20.6,33.9,27.25,13.8,3.3,14,1400.11087036621,0.0141847962394989,0.629876385844296,0.0633918439232564,0.0238608671387932,1,37.215607800158,3.59805425668078,0.0103078205678068,4209.70921524878,1,0.00186751014930378,416.387503034021,166.555001213608,0.952667789102823,2.36661054485884,165.962116002138
"85",20,30,25,20.3,4.2,0.5,1421.03996634198,0.0139522432953453,0.639061398134427,0.0623552834673,0.0308745498233207,1,37.3537393526194,3.60518224677759,0.0133317153592759,4150.10788904329,1,0.002375866459825,418.702547312474,167.48101892499,0.952667789102823,2.36661054485884,163.24124655554
"86",21.1,32.8,26.95,21.7,4.1,0,1443.99423682731,0.0136844194365671,0.636898200753002,0.0611613430746807,0.0307293139078402,1,37.488315350776,3.60655427898891,0.0129468512377626,4073.38007458331,1,0.0022631008502003,421.059793158043,168.423917263217,0.952667789102823,2.36661054485884,160.107707407835
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074499,0.0134762060908968,0.634400037589297,0.0602330211429265,0.0243544159232495,1,37.5925843936534,3.60482837708022,0.00999856782070183,3985.19466802229,1,0.00172121522830515,421.679430640233,168.671772256093,0.952667789102823,2.36661054485884,157.671611263492
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270284,0.0137610749580324,0.63245288200582,0.0615030861612815,0.0350300600441032,1,37.7401783006505,3.6158961082964,0.0141410098719689,3879.14539843152,1,0.00248565053799493,424.113379647037,169.645351858815,0.952667789102823,2.36661054485884,161.00457700898
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257862,0.0142506604175014,0.635115798246659,0.0636853961973687,0.0129548651926795,1,37.7939936057131,3.60898468089423,0.0051388750708563,3763.62697968092,1,0.000935342462836928,424.521937234805,169.808774893922,0.952667789102823,2.36661054485884,166.732726884767
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861144,0.0150470968469156,0.639673044377119,0.0672341735060356,0.012269169693902,1,38.0022538263251,3.62684564384721,0.0198758651885537,3630.09453941167,1,0.00381925669951841,426.043529103893,170.417411641557,0.952667789102823,2.36661054485884,176.051033108912
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236856,0.0151357934398843,0.6470327935014,0.0676292859564087,0.0223616647390059,1,38.3837583751537,3.65566162778483,0.0363344184888601,3491.84695053424,1,0.00702288815803545,431.470817072423,172.588326828969,0.952667789102823,2.36661054485884,177.088783246647
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074759,0.01484343117488,0.647848200861883,0.066326834216611,0.0304028122585141,1,38.8965916677518,3.67740547211012,0.048484863984725,3314.02266413191,1,0.00919090308529478,441.044061726066,176.417624690426,0.952667789102823,2.36661054485884,173.668144746096
